R0,natural_cross_immunity,vaccine_timing,vaccine_coverage,vaccine_cross_immunity,group,emergences,trials
2,0.25,0,0.8333333333333333,0.25,27,113,1000
3,0.25,0,0.8333333333333333,0.25,27,300,1000
4,0.25,0,0.8333333333333333,0.25,27,433,1000
5,0.25,0,0.8333333333333333,0.25,27,491,1000
6,0.25,0,0.8333333333333333,0.25,27,564,1000
2,0.5,0,0.8333333333333333,0.5,27,54,1000
3,0.5,0,0.8333333333333333,0.5,27,178,1000
4,0.5,0,0.8333333333333333,0.5,27,306,1000
5,0.5,0,0.8333333333333333,0.5,27,403,1000
6,0.5,0,0.8333333333333333,0.5,27,481,1000
2,0.75,0,0.8333333333333333,0.75,27,1,1000
3,0.75,0,0.8333333333333333,0.75,27,73,1000
4,0.75,0,0.8333333333333333,0.75,27,168,1000
5,0.75,0,0.8333333333333333,0.75,27,249,1000
6,0.75,0,0.8333333333333333,0.75,27,320,1000
2,1,0,0.8333333333333333,1,27,0,1000
3,1,0,0.8333333333333333,1,27,0,1000
4,1,0,0.8333333333333333,1,27,3,1000
5,1,0,0.8333333333333333,1,27,11,1000
6,1,0,0.8333333333333333,1,27,46,1000
2,0,30,0.8333333333333333,0,27,216,1000
3,0,30,0.8333333333333333,0,27,405,1000
4,0,30,0.8333333333333333,0,27,486,1000
5,0,30,0.8333333333333333,0,27,521,1000
6,0,30,0.8333333333333333,0,27,614,1000
2,0.25,30,0.8333333333333333,0.25,27,133,1000
3,0.25,30,0.8333333333333333,0.25,27,311,1000
4,0.25,30,0.8333333333333333,0.25,27,433,1000
5,0.25,30,0.8333333333333333,0.25,27,503,1000
6,0.25,30,0.8333333333333333,0.25,27,565,1000
2,0.5,30,0.8333333333333333,0.5,27,49,1000
3,0.5,30,0.8333333333333333,0.5,27,195,1000
4,0.5,30,0.8333333333333333,0.5,27,322,1000
5,0.5,30,0.8333333333333333,0.5,27,420,1000
6,0.5,30,0.8333333333333333,0.5,27,501,1000
2,0.75,30,0.8333333333333333,0.75,27,1,1000
3,0.75,30,0.8333333333333333,0.75,27,53,1000
4,0.75,30,0.8333333333333333,0.75,27,172,1000
5,0.75,30,0.8333333333333333,0.75,27,276,1000
6,0.75,30,0.8333333333333333,0.75,27,369,1000
2,1,30,0.8333333333333333,1,27,0,1000
3,1,30,0.8333333333333333,1,27,0,1000
4,1,30,0.8333333333333333,1,27,0,1000
5,1,30,0.8333333333333333,1,27,16,1000
6,1,30,0.8333333333333333,1,27,54,1000
2,0,60,0.8333333333333333,0,27,209,1000
3,0,60,0.8333333333333333,0,27,404,1000
4,0,60,0.8333333333333333,0,27,493,1000
5,0,60,0.8333333333333333,0,27,564,1000
6,0,60,0.8333333333333333,0,27,604,1000
2,0.25,60,0.8333333333333333,0.25,27,125,1000
3,0.25,60,0.8333333333333333,0.25,27,313,1000
4,0.25,60,0.8333333333333333,0.25,27,435,1000
5,0.25,60,0.8333333333333333,0.25,27,494,1000
6,0.25,60,0.8333333333333333,0.25,27,571,1000
2,0.5,60,0.8333333333333333,0.5,27,44,1000
3,0.5,60,0.8333333333333333,0.5,27,203,1000
4,0.5,60,0.8333333333333333,0.5,27,336,1000
5,0.5,60,0.8333333333333333,0.5,27,435,1000
6,0.5,60,0.8333333333333333,0.5,27,497,1000
2,0.75,60,0.8333333333333333,0.75,27,1,1000
3,0.75,60,0.8333333333333333,0.75,27,64,1000
4,0.75,60,0.8333333333333333,0.75,27,183,1000
5,0.75,60,0.8333333333333333,0.75,27,315,1000
6,0.75,60,0.8333333333333333,0.75,27,378,1000
2,1,60,0.8333333333333333,1,27,0,1000
3,1,60,0.8333333333333333,1,27,0,1000
4,1,60,0.8333333333333333,1,27,1,1000
5,1,60,0.8333333333333333,1,27,21,1000
6,1,60,0.8333333333333333,1,27,78,1000
2,0,90,0.8333333333333333,0,27,227,1000
3,0,90,0.8333333333333333,0,27,367,1000
4,0,90,0.8333333333333333,0,27,490,1000
5,0,90,0.8333333333333333,0,27,549,1000
6,0,90,0.8333333333333333,0,27,596,1000
2,0.25,90,0.8333333333333333,0.25,27,140,1000
3,0.25,90,0.8333333333333333,0.25,27,315,1000
4,0.25,90,0.8333333333333333,0.25,27,434,1000
5,0.25,90,0.8333333333333333,0.25,27,524,1000
6,0.25,90,0.8333333333333333,0.25,27,605,1000
2,0.5,90,0.8333333333333333,0.5,27,57,1000
3,0.5,90,0.8333333333333333,0.5,27,201,1000
4,0.5,90,0.8333333333333333,0.5,27,342,1000
5,0.5,90,0.8333333333333333,0.5,27,444,1000
6,0.5,90,0.8333333333333333,0.5,27,485,1000
2,0.75,90,0.8333333333333333,0.75,27,1,1000
3,0.75,90,0.8333333333333333,0.75,27,85,1000
4,0.75,90,0.8333333333333333,0.75,27,203,1000
5,0.75,90,0.8333333333333333,0.75,27,306,1000
6,0.75,90,0.8333333333333333,0.75,27,378,1000
2,1,90,0.8333333333333333,1,27,0,1000
3,1,90,0.8333333333333333,1,27,0,1000
4,1,90,0.8333333333333333,1,27,3,1000
5,1,90,0.8333333333333333,1,27,37,1000
6,1,90,0.8333333333333333,1,27,98,1000
2,0,120,0.8333333333333333,0,27,216,1000
3,0,120,0.8333333333333333,0,27,387,1000
4,0,120,0.8333333333333333,0,27,488,1000
5,0,120,0.8333333333333333,0,27,566,1000
6,0,120,0.8333333333333333,0,27,634,1000
2,0.25,120,0.8333333333333333,0.25,27,140,1000
3,0.25,120,0.8333333333333333,0.25,27,309,1000
4,0.25,120,0.8333333333333333,0.25,27,455,1000
5,0.25,120,0.8333333333333333,0.25,27,512,1000
6,0.25,120,0.8333333333333333,0.25,27,574,1000
2,0.5,120,0.8333333333333333,0.5,27,55,1000
3,0.5,120,0.8333333333333333,0.5,27,194,1000
4,0.5,120,0.8333333333333333,0.5,27,365,1000
5,0.5,120,0.8333333333333333,0.5,27,468,1000
6,0.5,120,0.8333333333333333,0.5,27,516,1000
2,0.75,120,0.8333333333333333,0.75,27,4,1000
3,0.75,120,0.8333333333333333,0.75,27,100,1000
4,0.75,120,0.8333333333333333,0.75,27,202,1000
5,0.75,120,0.8333333333333333,0.75,27,304,1000
6,0.75,120,0.8333333333333333,0.75,27,395,1000
2,1,120,0.8333333333333333,1,27,0,1000
3,1,120,0.8333333333333333,1,27,0,1000
4,1,120,0.8333333333333333,1,27,6,1000
5,1,120,0.8333333333333333,1,27,37,1000
6,1,120,0.8333333333333333,1,27,114,1000
2,0,150,0.8333333333333333,0,27,209,1000
3,0,150,0.8333333333333333,0,27,369,1000
4,0,150,0.8333333333333333,0,27,468,1000
5,0,150,0.8333333333333333,0,27,520,1000
6,0,150,0.8333333333333333,0,27,620,1000
2,0.25,150,0.8333333333333333,0.25,27,149,1000
3,0.25,150,0.8333333333333333,0.25,27,296,1000
4,0.25,150,0.8333333333333333,0.25,27,434,1000
5,0.25,150,0.8333333333333333,0.25,27,535,1000
6,0.25,150,0.8333333333333333,0.25,27,568,1000
2,0.5,150,0.8333333333333333,0.5,27,59,1000
3,0.5,150,0.8333333333333333,0.5,27,208,1000
4,0.5,150,0.8333333333333333,0.5,27,330,1000
5,0.5,150,0.8333333333333333,0.5,27,443,1000
6,0.5,150,0.8333333333333333,0.5,27,500,1000
2,0.75,150,0.8333333333333333,0.75,27,3,1000
3,0.75,150,0.8333333333333333,0.75,27,81,1000
4,0.75,150,0.8333333333333333,0.75,27,211,1000
5,0.75,150,0.8333333333333333,0.75,27,308,1000
6,0.75,150,0.8333333333333333,0.75,27,371,1000
2,1,150,0.8333333333333333,1,27,0,1000
3,1,150,0.8333333333333333,1,27,0,1000
4,1,150,0.8333333333333333,1,27,3,1000
5,1,150,0.8333333333333333,1,27,42,1000
6,1,150,0.8333333333333333,1,27,124,1000
2,0,180,0.8333333333333333,0,27,189,1000
3,0,180,0.8333333333333333,0,27,378,1000
4,0,180,0.8333333333333333,0,27,472,1000
5,0,180,0.8333333333333333,0,27,567,1000
6,0,180,0.8333333333333333,0,27,584,1000
2,0.25,180,0.8333333333333333,0.25,27,139,1000
3,0.25,180,0.8333333333333333,0.25,27,333,1000
4,0.25,180,0.8333333333333333,0.25,27,434,1000
5,0.25,180,0.8333333333333333,0.25,27,504,1000
6,0.25,180,0.8333333333333333,0.25,27,570,1000
2,0.5,180,0.8333333333333333,0.5,27,66,1000
3,0.5,180,0.8333333333333333,0.5,27,214,1000
4,0.5,180,0.8333333333333333,0.5,27,342,1000
5,0.5,180,0.8333333333333333,0.5,27,439,1000
6,0.5,180,0.8333333333333333,0.5,27,501,1000
2,0.75,180,0.8333333333333333,0.75,27,2,1000
3,0.75,180,0.8333333333333333,0.75,27,108,1000
4,0.75,180,0.8333333333333333,0.75,27,221,1000
5,0.75,180,0.8333333333333333,0.75,27,317,1000
6,0.75,180,0.8333333333333333,0.75,27,399,1000
2,1,180,0.8333333333333333,1,27,0,1000
3,1,180,0.8333333333333333,1,27,0,1000
4,1,180,0.8333333333333333,1,27,4,1000
5,1,180,0.8333333333333333,1,27,48,1000
6,1,180,0.8333333333333333,1,27,163,1000
2,0,210,0.8333333333333333,0,27,217,1000
3,0,210,0.8333333333333333,0,27,379,1000
4,0,210,0.8333333333333333,0,27,461,1000
5,0,210,0.8333333333333333,0,27,527,1000
6,0,210,0.8333333333333333,0,27,597,1000
2,0.25,210,0.8333333333333333,0.25,27,142,1000
3,0.25,210,0.8333333333333333,0.25,27,314,1000
4,0.25,210,0.8333333333333333,0.25,27,415,1000
5,0.25,210,0.8333333333333333,0.25,27,514,1000
6,0.25,210,0.8333333333333333,0.25,27,575,1000
2,0.5,210,0.8333333333333333,0.5,27,60,1000
3,0.5,210,0.8333333333333333,0.5,27,199,1000
4,0.5,210,0.8333333333333333,0.5,27,347,1000
5,0.5,210,0.8333333333333333,0.5,27,436,1000
6,0.5,210,0.8333333333333333,0.5,27,477,1000
2,0.75,210,0.8333333333333333,0.75,27,1,1000
3,0.75,210,0.8333333333333333,0.75,27,77,1000
4,0.75,210,0.8333333333333333,0.75,27,218,1000
5,0.75,210,0.8333333333333333,0.75,27,320,1000
6,0.75,210,0.8333333333333333,0.75,27,395,1000
2,1,210,0.8333333333333333,1,27,0,1000
3,1,210,0.8333333333333333,1,27,0,1000
4,1,210,0.8333333333333333,1,27,4,1000
5,1,210,0.8333333333333333,1,27,63,1000
6,1,210,0.8333333333333333,1,27,160,1000
2,0,240,0.8333333333333333,0,27,204,1000
3,0,240,0.8333333333333333,0,27,386,1000
4,0,240,0.8333333333333333,0,27,463,1000
5,0,240,0.8333333333333333,0,27,518,1000
6,0,240,0.8333333333333333,0,27,617,1000
2,0.25,240,0.8333333333333333,0.25,27,147,1000
3,0.25,240,0.8333333333333333,0.25,27,308,1000
4,0.25,240,0.8333333333333333,0.25,27,454,1000
5,0.25,240,0.8333333333333333,0.25,27,487,1000
6,0.25,240,0.8333333333333333,0.25,27,546,1000
2,0.5,240,0.8333333333333333,0.5,27,60,1000
3,0.5,240,0.8333333333333333,0.5,27,209,1000
4,0.5,240,0.8333333333333333,0.5,27,345,1000
5,0.5,240,0.8333333333333333,0.5,27,452,1000
6,0.5,240,0.8333333333333333,0.5,27,522,1000
2,0.75,240,0.8333333333333333,0.75,27,2,1000
3,0.75,240,0.8333333333333333,0.75,27,100,1000
4,0.75,240,0.8333333333333333,0.75,27,208,1000
5,0.75,240,0.8333333333333333,0.75,27,318,1000
6,0.75,240,0.8333333333333333,0.75,27,409,1000
2,1,240,0.8333333333333333,1,27,0,1000
3,1,240,0.8333333333333333,1,27,0,1000
4,1,240,0.8333333333333333,1,27,4,1000
5,1,240,0.8333333333333333,1,27,76,1000
6,1,240,0.8333333333333333,1,27,178,1000
2,0,270,0.8333333333333333,0,27,214,1000
3,0,270,0.8333333333333333,0,27,412,1000
4,0,270,0.8333333333333333,0,27,462,1000
5,0,270,0.8333333333333333,0,27,557,1000
6,0,270,0.8333333333333333,0,27,606,1000
2,0.25,270,0.8333333333333333,0.25,27,131,1000
3,0.25,270,0.8333333333333333,0.25,27,313,1000
4,0.25,270,0.8333333333333333,0.25,27,409,1000
5,0.25,270,0.8333333333333333,0.25,27,506,1000
6,0.25,270,0.8333333333333333,0.25,27,572,1000
2,0.5,270,0.8333333333333333,0.5,27,56,1000
3,0.5,270,0.8333333333333333,0.5,27,217,1000
4,0.5,270,0.8333333333333333,0.5,27,369,1000
5,0.5,270,0.8333333333333333,0.5,27,436,1000
6,0.5,270,0.8333333333333333,0.5,27,511,1000
2,0.75,270,0.8333333333333333,0.75,27,2,1000
3,0.75,270,0.8333333333333333,0.75,27,98,1000
4,0.75,270,0.8333333333333333,0.75,27,222,1000
5,0.75,270,0.8333333333333333,0.75,27,330,1000
6,0.75,270,0.8333333333333333,0.75,27,400,1000
2,1,270,0.8333333333333333,1,27,0,1000
3,1,270,0.8333333333333333,1,27,0,1000
4,1,270,0.8333333333333333,1,27,5,1000
5,1,270,0.8333333333333333,1,27,59,1000
6,1,270,0.8333333333333333,1,27,167,1000
2,0,300,0.8333333333333333,0,27,213,1000
3,0,300,0.8333333333333333,0,27,376,1000
4,0,300,0.8333333333333333,0,27,511,1000
5,0,300,0.8333333333333333,0,27,548,1000
6,0,300,0.8333333333333333,0,27,616,1000
2,0.25,300,0.8333333333333333,0.25,27,149,1000
3,0.25,300,0.8333333333333333,0.25,27,312,1000
4,0.25,300,0.8333333333333333,0.25,27,452,1000
5,0.25,300,0.8333333333333333,0.25,27,475,1000
6,0.25,300,0.8333333333333333,0.25,27,572,1000
2,0.5,300,0.8333333333333333,0.5,27,52,1000
3,0.5,300,0.8333333333333333,0.5,27,232,1000
4,0.5,300,0.8333333333333333,0.5,27,350,1000
5,0.5,300,0.8333333333333333,0.5,27,409,1000
6,0.5,300,0.8333333333333333,0.5,27,518,1000
2,0.75,300,0.8333333333333333,0.75,27,2,1000
3,0.75,300,0.8333333333333333,0.75,27,105,1000
4,0.75,300,0.8333333333333333,0.75,27,207,1000
5,0.75,300,0.8333333333333333,0.75,27,313,1000
6,0.75,300,0.8333333333333333,0.75,27,408,1000
2,1,300,0.8333333333333333,1,27,0,1000
3,1,300,0.8333333333333333,1,27,0,1000
4,1,300,0.8333333333333333,1,27,8,1000
5,1,300,0.8333333333333333,1,27,72,1000
6,1,300,0.8333333333333333,1,27,169,1000
2,0,330,0.8333333333333333,0,27,218,1000
3,0,330,0.8333333333333333,0,27,376,1000
4,0,330,0.8333333333333333,0,27,480,1000
5,0,330,0.8333333333333333,0,27,529,1000
6,0,330,0.8333333333333333,0,27,628,1000
2,0.25,330,0.8333333333333333,0.25,27,142,1000
3,0.25,330,0.8333333333333333,0.25,27,338,1000
4,0.25,330,0.8333333333333333,0.25,27,433,1000
5,0.25,330,0.8333333333333333,0.25,27,504,1000
6,0.25,330,0.8333333333333333,0.25,27,590,1000
2,0.5,330,0.8333333333333333,0.5,27,60,1000
3,0.5,330,0.8333333333333333,0.5,27,201,1000
4,0.5,330,0.8333333333333333,0.5,27,344,1000
5,0.5,330,0.8333333333333333,0.5,27,430,1000
6,0.5,330,0.8333333333333333,0.5,27,505,1000
2,0.75,330,0.8333333333333333,0.75,27,2,1000
3,0.75,330,0.8333333333333333,0.75,27,91,1000
4,0.75,330,0.8333333333333333,0.75,27,203,1000
5,0.75,330,0.8333333333333333,0.75,27,306,1000
6,0.75,330,0.8333333333333333,0.75,27,367,1000
2,1,330,0.8333333333333333,1,27,0,1000
3,1,330,0.8333333333333333,1,27,0,1000
4,1,330,0.8333333333333333,1,27,6,1000
5,1,330,0.8333333333333333,1,27,66,1000
6,1,330,0.8333333333333333,1,27,198,1000
2,0,360,0.8333333333333333,0,27,198,1000
3,0,360,0.8333333333333333,0,27,358,1000
4,0,360,0.8333333333333333,0,27,479,1000
5,0,360,0.8333333333333333,0,27,552,1000
6,0,360,0.8333333333333333,0,27,615,1000
2,0.25,360,0.8333333333333333,0.25,27,125,1000
3,0.25,360,0.8333333333333333,0.25,27,329,1000
4,0.25,360,0.8333333333333333,0.25,27,416,1000
5,0.25,360,0.8333333333333333,0.25,27,519,1000
6,0.25,360,0.8333333333333333,0.25,27,541,1000
2,0.5,360,0.8333333333333333,0.5,27,55,1000
3,0.5,360,0.8333333333333333,0.5,27,216,1000
4,0.5,360,0.8333333333333333,0.5,27,333,1000
5,0.5,360,0.8333333333333333,0.5,27,440,1000
6,0.5,360,0.8333333333333333,0.5,27,487,1000
2,0.75,360,0.8333333333333333,0.75,27,2,1000
3,0.75,360,0.8333333333333333,0.75,27,96,1000
4,0.75,360,0.8333333333333333,0.75,27,222,1000
5,0.75,360,0.8333333333333333,0.75,27,321,1000
6,0.75,360,0.8333333333333333,0.75,27,397,1000
2,1,360,0.8333333333333333,1,27,0,1000
3,1,360,0.8333333333333333,1,27,0,1000
4,1,360,0.8333333333333333,1,27,9,1000
5,1,360,0.8333333333333333,1,27,87,1000
6,1,360,0.8333333333333333,1,27,192,1000
2,0,-360,0.875,0,27,212,1000
3,0,-360,0.875,0,27,383,1000
4,0,-360,0.875,0,27,462,1000
5,0,-360,0.875,0,27,564,1000
6,0,-360,0.875,0,27,612,1000
2,0.25,-360,0.875,0.25,27,139,1000
3,0.25,-360,0.875,0.25,27,295,1000
4,0.25,-360,0.875,0.25,27,424,1000
5,0.25,-360,0.875,0.25,27,491,1000
6,0.25,-360,0.875,0.25,27,574,1000
2,0.5,-360,0.875,0.5,27,58,1000
3,0.5,-360,0.875,0.5,27,197,1000
4,0.5,-360,0.875,0.5,27,333,1000
5,0.5,-360,0.875,0.5,27,429,1000
6,0.5,-360,0.875,0.5,27,506,1000
2,0.75,-360,0.875,0.75,27,1,1000
3,0.75,-360,0.875,0.75,27,85,1000
4,0.75,-360,0.875,0.75,27,219,1000
5,0.75,-360,0.875,0.75,27,333,1000
6,0.75,-360,0.875,0.75,27,392,1000
2,1,-360,0.875,1,27,0,1000
3,1,-360,0.875,1,27,0,1000
4,1,-360,0.875,1,27,20,1000
5,1,-360,0.875,1,27,96,1000
6,1,-360,0.875,1,27,175,1000
2,0,-330,0.875,0,27,225,1000
3,0,-330,0.875,0,27,381,1000
4,0,-330,0.875,0,27,465,1000
5,0,-330,0.875,0,27,557,1000
6,0,-330,0.875,0,27,608,1000
2,0.25,-330,0.875,0.25,27,145,1000
3,0.25,-330,0.875,0.25,27,322,1000
4,0.25,-330,0.875,0.25,27,426,1000
5,0.25,-330,0.875,0.25,27,508,1000
6,0.25,-330,0.875,0.25,27,556,1000
2,0.5,-330,0.875,0.5,27,73,1000
3,0.5,-330,0.875,0.5,27,206,1000
4,0.5,-330,0.875,0.5,27,332,1000
5,0.5,-330,0.875,0.5,27,439,1000
6,0.5,-330,0.875,0.5,27,499,1000
2,0.75,-330,0.875,0.75,27,3,1000
3,0.75,-330,0.875,0.75,27,106,1000
4,0.75,-330,0.875,0.75,27,212,1000
5,0.75,-330,0.875,0.75,27,301,1000
6,0.75,-330,0.875,0.75,27,389,1000
2,1,-330,0.875,1,27,0,1000
3,1,-330,0.875,1,27,0,1000
4,1,-330,0.875,1,27,21,1000
5,1,-330,0.875,1,27,86,1000
6,1,-330,0.875,1,27,187,1000
2,0,-300,0.875,0,27,194,1000
3,0,-300,0.875,0,27,378,1000
4,0,-300,0.875,0,27,488,1000
5,0,-300,0.875,0,27,563,1000
6,0,-300,0.875,0,27,590,1000
2,0.25,-300,0.875,0.25,27,137,1000
3,0.25,-300,0.875,0.25,27,317,1000
4,0.25,-300,0.875,0.25,27,446,1000
