R0,natural_cross_immunity,vaccine_timing,vaccine_coverage,vaccine_cross_immunity,group,emergences,trials
2,0.25,90,0.8333333333333333,0.25,27,44,334
3,0.25,90,0.8333333333333333,0.25,27,105,334
4,0.25,90,0.8333333333333333,0.25,27,152,334
5,0.25,90,0.8333333333333333,0.25,27,168,334
6,0.25,90,0.8333333333333333,0.25,27,185,334
2,0.5,90,0.8333333333333333,0.5,27,17,334
3,0.5,90,0.8333333333333333,0.5,27,71,334
4,0.5,90,0.8333333333333333,0.5,27,115,334
5,0.5,90,0.8333333333333333,0.5,27,147,334
6,0.5,90,0.8333333333333333,0.5,27,181,334
2,0.75,90,0.8333333333333333,0.75,27,0,334
3,0.75,90,0.8333333333333333,0.75,27,22,334
4,0.75,90,0.8333333333333333,0.75,27,67,334
5,0.75,90,0.8333333333333333,0.75,27,97,334
6,0.75,90,0.8333333333333333,0.75,27,130,334
2,1,90,0.8333333333333333,1,27,0,334
3,1,90,0.8333333333333333,1,27,0,334
4,1,90,0.8333333333333333,1,27,0,334
5,1,90,0.8333333333333333,1,27,6,334
6,1,90,0.8333333333333333,1,27,31,334
2,0,120,0.8333333333333333,0,27,80,334
3,0,120,0.8333333333333333,0,27,135,334
4,0,120,0.8333333333333333,0,27,162,334
5,0,120,0.8333333333333333,0,27,187,334
6,0,120,0.8333333333333333,0,27,208,334
2,0.25,120,0.8333333333333333,0.25,27,38,334
3,0.25,120,0.8333333333333333,0.25,27,105,334
4,0.25,120,0.8333333333333333,0.25,27,150,334
5,0.25,120,0.8333333333333333,0.25,27,167,334
6,0.25,120,0.8333333333333333,0.25,27,186,334
2,0.5,120,0.8333333333333333,0.5,27,24,334
3,0.5,120,0.8333333333333333,0.5,27,68,334
4,0.5,120,0.8333333333333333,0.5,27,121,334
5,0.5,120,0.8333333333333333,0.5,27,141,334
6,0.5,120,0.8333333333333333,0.5,27,172,334
2,0.75,120,0.8333333333333333,0.75,27,0,334
3,0.75,120,0.8333333333333333,0.75,27,28,334
4,0.75,120,0.8333333333333333,0.75,27,80,334
5,0.75,120,0.8333333333333333,0.75,27,105,334
6,0.75,120,0.8333333333333333,0.75,27,124,334
2,1,120,0.8333333333333333,1,27,0,334
3,1,120,0.8333333333333333,1,27,0,334
4,1,120,0.8333333333333333,1,27,1,334
5,1,120,0.8333333333333333,1,27,8,334
6,1,120,0.8333333333333333,1,27,46,334
2,0,150,0.8333333333333333,0,27,66,334
3,0,150,0.8333333333333333,0,27,117,334
4,0,150,0.8333333333333333,0,27,160,334
5,0,150,0.8333333333333333,0,27,190,334
6,0,150,0.8333333333333333,0,27,202,334
2,0.25,150,0.8333333333333333,0.25,27,58,334
3,0.25,150,0.8333333333333333,0.25,27,99,334
4,0.25,150,0.8333333333333333,0.25,27,147,334
5,0.25,150,0.8333333333333333,0.25,27,180,334
6,0.25,150,0.8333333333333333,0.25,27,186,334
2,0.5,150,0.8333333333333333,0.5,27,19,334
3,0.5,150,0.8333333333333333,0.5,27,85,334
4,0.5,150,0.8333333333333333,0.5,27,110,334
5,0.5,150,0.8333333333333333,0.5,27,145,334
6,0.5,150,0.8333333333333333,0.5,27,162,334
2,0.75,150,0.8333333333333333,0.75,27,1,334
3,0.75,150,0.8333333333333333,0.75,27,29,334
4,0.75,150,0.8333333333333333,0.75,27,68,334
5,0.75,150,0.8333333333333333,0.75,27,123,334
6,0.75,150,0.8333333333333333,0.75,27,144,334
2,1,150,0.8333333333333333,1,27,0,334
3,1,150,0.8333333333333333,1,27,0,334
4,1,150,0.8333333333333333,1,27,0,334
5,1,150,0.8333333333333333,1,27,7,334
6,1,150,0.8333333333333333,1,27,39,334
2,0,180,0.8333333333333333,0,27,74,334
3,0,180,0.8333333333333333,0,27,131,334
4,0,180,0.8333333333333333,0,27,165,334
5,0,180,0.8333333333333333,0,27,191,334
6,0,180,0.8333333333333333,0,27,207,334
2,0.25,180,0.8333333333333333,0.25,27,50,334
3,0.25,180,0.8333333333333333,0.25,27,98,334
4,0.25,180,0.8333333333333333,0.25,27,157,334
5,0.25,180,0.8333333333333333,0.25,27,175,334
6,0.25,180,0.8333333333333333,0.25,27,189,334
2,0.5,180,0.8333333333333333,0.5,27,27,334
3,0.5,180,0.8333333333333333,0.5,27,79,334
4,0.5,180,0.8333333333333333,0.5,27,123,334
5,0.5,180,0.8333333333333333,0.5,27,142,334
6,0.5,180,0.8333333333333333,0.5,27,165,334
2,0.75,180,0.8333333333333333,0.75,27,0,334
3,0.75,180,0.8333333333333333,0.75,27,21,334
4,0.75,180,0.8333333333333333,0.75,27,67,334
5,0.75,180,0.8333333333333333,0.75,27,96,334
6,0.75,180,0.8333333333333333,0.75,27,132,334
2,1,180,0.8333333333333333,1,27,0,334
3,1,180,0.8333333333333333,1,27,0,334
4,1,180,0.8333333333333333,1,27,1,334
5,1,180,0.8333333333333333,1,27,14,334
6,1,180,0.8333333333333333,1,27,42,334
2,0,210,0.8333333333333333,0,27,73,334
3,0,210,0.8333333333333333,0,27,121,334
4,0,210,0.8333333333333333,0,27,149,334
5,0,210,0.8333333333333333,0,27,169,334
6,0,210,0.8333333333333333,0,27,205,334
2,0.25,210,0.8333333333333333,0.25,27,39,334
3,0.25,210,0.8333333333333333,0.25,27,114,334
4,0.25,210,0.8333333333333333,0.25,27,143,334
5,0.25,210,0.8333333333333333,0.25,27,178,334
6,0.25,210,0.8333333333333333,0.25,27,200,334
2,0.5,210,0.8333333333333333,0.5,27,14,334
3,0.5,210,0.8333333333333333,0.5,27,60,334
4,0.5,210,0.8333333333333333,0.5,27,120,334
5,0.5,210,0.8333333333333333,0.5,27,138,334
6,0.5,210,0.8333333333333333,0.5,27,178,334
2,0.75,210,0.8333333333333333,0.75,27,2,334
3,0.75,210,0.8333333333333333,0.75,27,26,334
4,0.75,210,0.8333333333333333,0.75,27,68,334
5,0.75,210,0.8333333333333333,0.75,27,109,334
6,0.75,210,0.8333333333333333,0.75,27,130,334
2,1,210,0.8333333333333333,1,27,0,334
3,1,210,0.8333333333333333,1,27,0,334
4,1,210,0.8333333333333333,1,27,0,334
5,1,210,0.8333333333333333,1,27,13,334
6,1,210,0.8333333333333333,1,27,53,334
2,0,240,0.8333333333333333,0,27,67,334
3,0,240,0.8333333333333333,0,27,116,334
4,0,240,0.8333333333333333,0,27,155,334
5,0,240,0.8333333333333333,0,27,210,334
6,0,240,0.8333333333333333,0,27,209,334
2,0.25,240,0.8333333333333333,0.25,27,53,334
3,0.25,240,0.8333333333333333,0.25,27,100,334
4,0.25,240,0.8333333333333333,0.25,27,132,334
5,0.25,240,0.8333333333333333,0.25,27,178,334
6,0.25,240,0.8333333333333333,0.25,27,205,334
2,0.5,240,0.8333333333333333,0.5,27,19,334
3,0.5,240,0.8333333333333333,0.5,27,59,334
4,0.5,240,0.8333333333333333,0.5,27,98,334
5,0.5,240,0.8333333333333333,0.5,27,164,334
6,0.5,240,0.8333333333333333,0.5,27,162,334
2,0.75,240,0.8333333333333333,0.75,27,1,334
3,0.75,240,0.8333333333333333,0.75,27,36,334
4,0.75,240,0.8333333333333333,0.75,27,67,334
5,0.75,240,0.8333333333333333,0.75,27,95,334
6,0.75,240,0.8333333333333333,0.75,27,137,334
2,1,240,0.8333333333333333,1,27,0,334
3,1,240,0.8333333333333333,1,27,0,334
4,1,240,0.8333333333333333,1,27,3,334
5,1,240,0.8333333333333333,1,27,9,334
6,1,240,0.8333333333333333,1,27,47,334
2,0,270,0.8333333333333333,0,27,58,334
3,0,270,0.8333333333333333,0,27,135,334
4,0,270,0.8333333333333333,0,27,162,334
5,0,270,0.8333333333333333,0,27,182,334
6,0,270,0.8333333333333333,0,27,195,334
2,0.25,270,0.8333333333333333,0.25,27,48,334
3,0.25,270,0.8333333333333333,0.25,27,96,334
4,0.25,270,0.8333333333333333,0.25,27,144,334
5,0.25,270,0.8333333333333333,0.25,27,178,334
6,0.25,270,0.8333333333333333,0.25,27,191,334
2,0.5,270,0.8333333333333333,0.5,27,17,334
3,0.5,270,0.8333333333333333,0.5,27,69,334
4,0.5,270,0.8333333333333333,0.5,27,105,334
5,0.5,270,0.8333333333333333,0.5,27,138,334
6,0.5,270,0.8333333333333333,0.5,27,171,334
2,0.75,270,0.8333333333333333,0.75,27,1,334
3,0.75,270,0.8333333333333333,0.75,27,33,334
4,0.75,270,0.8333333333333333,0.75,27,91,334
5,0.75,270,0.8333333333333333,0.75,27,109,334
6,0.75,270,0.8333333333333333,0.75,27,135,334
2,1,270,0.8333333333333333,1,27,0,334
3,1,270,0.8333333333333333,1,27,0,334
4,1,270,0.8333333333333333,1,27,0,334
5,1,270,0.8333333333333333,1,27,15,334
6,1,270,0.8333333333333333,1,27,53,334
2,0,300,0.8333333333333333,0,27,59,334
3,0,300,0.8333333333333333,0,27,139,334
4,0,300,0.8333333333333333,0,27,166,334
5,0,300,0.8333333333333333,0,27,186,334
6,0,300,0.8333333333333333,0,27,206,334
2,0.25,300,0.8333333333333333,0.25,27,42,334
3,0.25,300,0.8333333333333333,0.25,27,115,334
4,0.25,300,0.8333333333333333,0.25,27,131,334
5,0.25,300,0.8333333333333333,0.25,27,165,334
6,0.25,300,0.8333333333333333,0.25,27,175,334
2,0.5,300,0.8333333333333333,0.5,27,18,334
3,0.5,300,0.8333333333333333,0.5,27,63,334
4,0.5,300,0.8333333333333333,0.5,27,114,334
5,0.5,300,0.8333333333333333,0.5,27,127,334
6,0.5,300,0.8333333333333333,0.5,27,154,334
2,0.75,300,0.8333333333333333,0.75,27,0,334
3,0.75,300,0.8333333333333333,0.75,27,30,334
4,0.75,300,0.8333333333333333,0.75,27,81,334
5,0.75,300,0.8333333333333333,0.75,27,103,334
6,0.75,300,0.8333333333333333,0.75,27,120,334
2,1,300,0.8333333333333333,1,27,0,334
3,1,300,0.8333333333333333,1,27,0,334
4,1,300,0.8333333333333333,1,27,3,334
5,1,300,0.8333333333333333,1,27,21,334
6,1,300,0.8333333333333333,1,27,58,334
2,0,330,0.8333333333333333,0,27,66,334
3,0,330,0.8333333333333333,0,27,107,334
4,0,330,0.8333333333333333,0,27,167,334
5,0,330,0.8333333333333333,0,27,184,334
6,0,330,0.8333333333333333,0,27,213,334
2,0.25,330,0.8333333333333333,0.25,27,47,334
3,0.25,330,0.8333333333333333,0.25,27,112,334
4,0.25,330,0.8333333333333333,0.25,27,137,334
5,0.25,330,0.8333333333333333,0.25,27,170,334
6,0.25,330,0.8333333333333333,0.25,27,186,334
2,0.5,330,0.8333333333333333,0.5,27,17,334
3,0.5,330,0.8333333333333333,0.5,27,76,334
4,0.5,330,0.8333333333333333,0.5,27,105,334
5,0.5,330,0.8333333333333333,0.5,27,133,334
6,0.5,330,0.8333333333333333,0.5,27,159,334
2,0.75,330,0.8333333333333333,0.75,27,0,334
3,0.75,330,0.8333333333333333,0.75,27,30,334
4,0.75,330,0.8333333333333333,0.75,27,54,334
5,0.75,330,0.8333333333333333,0.75,27,94,334
6,0.75,330,0.8333333333333333,0.75,27,116,334
2,1,330,0.8333333333333333,1,27,0,334
3,1,330,0.8333333333333333,1,27,0,334
4,1,330,0.8333333333333333,1,27,1,334
5,1,330,0.8333333333333333,1,27,23,334
6,1,330,0.8333333333333333,1,27,60,334
2,0,360,0.8333333333333333,0,27,65,334
3,0,360,0.8333333333333333,0,27,126,334
4,0,360,0.8333333333333333,0,27,172,334
5,0,360,0.8333333333333333,0,27,186,334
6,0,360,0.8333333333333333,0,27,213,334
2,0.25,360,0.8333333333333333,0.25,27,53,334
3,0.25,360,0.8333333333333333,0.25,27,118,334
4,0.25,360,0.8333333333333333,0.25,27,148,334
5,0.25,360,0.8333333333333333,0.25,27,186,334
6,0.25,360,0.8333333333333333,0.25,27,167,334
2,0.5,360,0.8333333333333333,0.5,27,26,334
3,0.5,360,0.8333333333333333,0.5,27,73,334
4,0.5,360,0.8333333333333333,0.5,27,107,334
5,0.5,360,0.8333333333333333,0.5,27,151,334
6,0.5,360,0.8333333333333333,0.5,27,172,334
2,0.75,360,0.8333333333333333,0.75,27,2,334
3,0.75,360,0.8333333333333333,0.75,27,31,334
4,0.75,360,0.8333333333333333,0.75,27,67,334
5,0.75,360,0.8333333333333333,0.75,27,117,334
6,0.75,360,0.8333333333333333,0.75,27,133,334
2,1,360,0.8333333333333333,1,27,0,334
3,1,360,0.8333333333333333,1,27,0,334
4,1,360,0.8333333333333333,1,27,3,334
5,1,360,0.8333333333333333,1,27,17,334
6,1,360,0.8333333333333333,1,27,51,334
2,0,-360,0.875,0,27,64,334
3,0,-360,0.875,0,27,131,334
4,0,-360,0.875,0,27,168,334
5,0,-360,0.875,0,27,189,334
6,0,-360,0.875,0,27,203,334
2,0.25,-360,0.875,0.25,27,58,334
3,0.25,-360,0.875,0.25,27,107,334
4,0.25,-360,0.875,0.25,27,134,334
5,0.25,-360,0.875,0.25,27,172,334
6,0.25,-360,0.875,0.25,27,195,334
2,0.5,-360,0.875,0.5,27,25,334
3,0.5,-360,0.875,0.5,27,74,334
4,0.5,-360,0.875,0.5,27,123,334
5,0.5,-360,0.875,0.5,27,175,334
6,0.5,-360,0.875,0.5,27,165,334
2,0.75,-360,0.875,0.75,27,2,334
3,0.75,-360,0.875,0.75,27,32,334
4,0.75,-360,0.875,0.75,27,63,334
5,0.75,-360,0.875,0.75,27,105,334
6,0.75,-360,0.875,0.75,27,134,334
2,1,-360,0.875,1,27,0,334
3,1,-360,0.875,1,27,0,334
4,1,-360,0.875,1,27,8,334
5,1,-360,0.875,1,27,32,334
6,1,-360,0.875,1,27,57,334
2,0,-330,0.875,0,27,70,334
3,0,-330,0.875,0,27,125,334
4,0,-330,0.875,0,27,155,334
5,0,-330,0.875,0,27,185,334
6,0,-330,0.875,0,27,205,334
2,0.25,-330,0.875,0.25,27,55,334
3,0.25,-330,0.875,0.25,27,105,334
4,0.25,-330,0.875,0.25,27,148,334
5,0.25,-330,0.875,0.25,27,168,334
6,0.25,-330,0.875,0.25,27,172,334
2,0.5,-330,0.875,0.5,27,26,334
3,0.5,-330,0.875,0.5,27,62,334
4,0.5,-330,0.875,0.5,27,107,334
5,0.5,-330,0.875,0.5,27,155,334
6,0.5,-330,0.875,0.5,27,172,334
2,0.75,-330,0.875,0.75,27,1,334
3,0.75,-330,0.875,0.75,27,29,334
4,0.75,-330,0.875,0.75,27,74,334
5,0.75,-330,0.875,0.75,27,121,334
6,0.75,-330,0.875,0.75,27,115,334
2,1,-330,0.875,1,27,0,334
3,1,-330,0.875,1,27,0,334
4,1,-330,0.875,1,27,9,334
5,1,-330,0.875,1,27,29,334
6,1,-330,0.875,1,27,55,334
2,0,-300,0.875,0,27,70,334
3,0,-300,0.875,0,27,118,334
4,0,-300,0.875,0,27,146,334
5,0,-300,0.875,0,27,180,334
6,0,-300,0.875,0,27,203,334
2,0.25,-300,0.875,0.25,27,54,334
3,0.25,-300,0.875,0.25,27,95,334
4,0.25,-300,0.875,0.25,27,141,334
