R0,natural_cross_immunity,vaccine_timing,vaccine_coverage,vaccine_cross_immunity,group,emergences,trials
5,0,-210,0.5833333333333333,0,19,174,334
6,0,-210,0.5833333333333333,0,19,197,334
2,0.25,-210,0.5833333333333333,0.25,19,64,334
3,0.25,-210,0.5833333333333333,0.25,19,101,334
4,0.25,-210,0.5833333333333333,0.25,19,150,334
5,0.25,-210,0.5833333333333333,0.25,19,160,334
6,0.25,-210,0.5833333333333333,0.25,19,190,334
2,0.5,-210,0.5833333333333333,0.5,19,21,334
3,0.5,-210,0.5833333333333333,0.5,19,51,334
4,0.5,-210,0.5833333333333333,0.5,19,119,334
5,0.5,-210,0.5833333333333333,0.5,19,155,334
6,0.5,-210,0.5833333333333333,0.5,19,150,334
2,0.75,-210,0.5833333333333333,0.75,19,1,334
3,0.75,-210,0.5833333333333333,0.75,19,42,334
4,0.75,-210,0.5833333333333333,0.75,19,67,334
5,0.75,-210,0.5833333333333333,0.75,19,115,334
6,0.75,-210,0.5833333333333333,0.75,19,132,334
2,1,-210,0.5833333333333333,1,19,0,334
3,1,-210,0.5833333333333333,1,19,0,334
4,1,-210,0.5833333333333333,1,19,10,334
5,1,-210,0.5833333333333333,1,19,31,334
6,1,-210,0.5833333333333333,1,19,62,334
2,0,-180,0.5833333333333333,0,19,59,334
3,0,-180,0.5833333333333333,0,19,132,334
4,0,-180,0.5833333333333333,0,19,162,334
5,0,-180,0.5833333333333333,0,19,168,334
6,0,-180,0.5833333333333333,0,19,187,334
2,0.25,-180,0.5833333333333333,0.25,19,49,334
3,0.25,-180,0.5833333333333333,0.25,19,123,334
4,0.25,-180,0.5833333333333333,0.25,19,140,334
5,0.25,-180,0.5833333333333333,0.25,19,165,334
6,0.25,-180,0.5833333333333333,0.25,19,194,334
2,0.5,-180,0.5833333333333333,0.5,19,17,334
3,0.5,-180,0.5833333333333333,0.5,19,69,334
4,0.5,-180,0.5833333333333333,0.5,19,112,334
5,0.5,-180,0.5833333333333333,0.5,19,143,334
6,0.5,-180,0.5833333333333333,0.5,19,172,334
2,0.75,-180,0.5833333333333333,0.75,19,3,334
3,0.75,-180,0.5833333333333333,0.75,19,30,334
4,0.75,-180,0.5833333333333333,0.75,19,71,334
5,0.75,-180,0.5833333333333333,0.75,19,103,334
6,0.75,-180,0.5833333333333333,0.75,19,126,334
2,1,-180,0.5833333333333333,1,19,0,334
3,1,-180,0.5833333333333333,1,19,0,334
4,1,-180,0.5833333333333333,1,19,2,334
5,1,-180,0.5833333333333333,1,19,21,334
6,1,-180,0.5833333333333333,1,19,61,334
2,0,-150,0.5833333333333333,0,19,65,334
3,0,-150,0.5833333333333333,0,19,136,334
4,0,-150,0.5833333333333333,0,19,157,334
5,0,-150,0.5833333333333333,0,19,179,334
6,0,-150,0.5833333333333333,0,19,224,334
2,0.25,-150,0.5833333333333333,0.25,19,63,334
3,0.25,-150,0.5833333333333333,0.25,19,112,334
4,0.25,-150,0.5833333333333333,0.25,19,154,334
5,0.25,-150,0.5833333333333333,0.25,19,152,334
6,0.25,-150,0.5833333333333333,0.25,19,194,334
2,0.5,-150,0.5833333333333333,0.5,19,16,334
3,0.5,-150,0.5833333333333333,0.5,19,63,334
4,0.5,-150,0.5833333333333333,0.5,19,113,334
5,0.5,-150,0.5833333333333333,0.5,19,139,334
6,0.5,-150,0.5833333333333333,0.5,19,159,334
2,0.75,-150,0.5833333333333333,0.75,19,2,334
3,0.75,-150,0.5833333333333333,0.75,19,26,334
4,0.75,-150,0.5833333333333333,0.75,19,65,334
5,0.75,-150,0.5833333333333333,0.75,19,101,334
6,0.75,-150,0.5833333333333333,0.75,19,135,334
2,1,-150,0.5833333333333333,1,19,0,334
3,1,-150,0.5833333333333333,1,19,0,334
4,1,-150,0.5833333333333333,1,19,4,334
5,1,-150,0.5833333333333333,1,19,28,334
6,1,-150,0.5833333333333333,1,19,58,334
2,0,-120,0.5833333333333333,0,19,73,334
3,0,-120,0.5833333333333333,0,19,127,334
4,0,-120,0.5833333333333333,0,19,156,334
5,0,-120,0.5833333333333333,0,19,195,334
6,0,-120,0.5833333333333333,0,19,210,334
2,0.25,-120,0.5833333333333333,0.25,19,43,334
3,0.25,-120,0.5833333333333333,0.25,19,98,334
4,0.25,-120,0.5833333333333333,0.25,19,144,334
5,0.25,-120,0.5833333333333333,0.25,19,168,334
6,0.25,-120,0.5833333333333333,0.25,19,206,334
2,0.5,-120,0.5833333333333333,0.5,19,20,334
3,0.5,-120,0.5833333333333333,0.5,19,83,334
4,0.5,-120,0.5833333333333333,0.5,19,110,334
5,0.5,-120,0.5833333333333333,0.5,19,128,334
6,0.5,-120,0.5833333333333333,0.5,19,149,334
2,0.75,-120,0.5833333333333333,0.75,19,0,334
3,0.75,-120,0.5833333333333333,0.75,19,28,334
4,0.75,-120,0.5833333333333333,0.75,19,50,334
5,0.75,-120,0.5833333333333333,0.75,19,100,334
6,0.75,-120,0.5833333333333333,0.75,19,124,334
2,1,-120,0.5833333333333333,1,19,0,334
3,1,-120,0.5833333333333333,1,19,0,334
4,1,-120,0.5833333333333333,1,19,4,334
5,1,-120,0.5833333333333333,1,19,15,334
6,1,-120,0.5833333333333333,1,19,51,334
2,0,-90,0.5833333333333333,0,19,64,334
3,0,-90,0.5833333333333333,0,19,111,334
4,0,-90,0.5833333333333333,0,19,154,334
5,0,-90,0.5833333333333333,0,19,193,334
6,0,-90,0.5833333333333333,0,19,207,334
2,0.25,-90,0.5833333333333333,0.25,19,59,334
3,0.25,-90,0.5833333333333333,0.25,19,107,334
4,0.25,-90,0.5833333333333333,0.25,19,150,334
5,0.25,-90,0.5833333333333333,0.25,19,176,334
6,0.25,-90,0.5833333333333333,0.25,19,197,334
2,0.5,-90,0.5833333333333333,0.5,19,18,334
3,0.5,-90,0.5833333333333333,0.5,19,78,334
4,0.5,-90,0.5833333333333333,0.5,19,108,334
5,0.5,-90,0.5833333333333333,0.5,19,139,334
6,0.5,-90,0.5833333333333333,0.5,19,168,334
2,0.75,-90,0.5833333333333333,0.75,19,0,334
3,0.75,-90,0.5833333333333333,0.75,19,24,334
4,0.75,-90,0.5833333333333333,0.75,19,67,334
5,0.75,-90,0.5833333333333333,0.75,19,100,334
6,0.75,-90,0.5833333333333333,0.75,19,124,334
2,1,-90,0.5833333333333333,1,19,0,334
3,1,-90,0.5833333333333333,1,19,0,334
4,1,-90,0.5833333333333333,1,19,2,334
5,1,-90,0.5833333333333333,1,19,22,334
6,1,-90,0.5833333333333333,1,19,38,334
2,0,-60,0.5833333333333333,0,19,61,334
3,0,-60,0.5833333333333333,0,19,128,334
4,0,-60,0.5833333333333333,0,19,161,334
5,0,-60,0.5833333333333333,0,19,197,334
6,0,-60,0.5833333333333333,0,19,209,334
2,0.25,-60,0.5833333333333333,0.25,19,35,334
3,0.25,-60,0.5833333333333333,0.25,19,111,334
4,0.25,-60,0.5833333333333333,0.25,19,141,334
5,0.25,-60,0.5833333333333333,0.25,19,166,334
6,0.25,-60,0.5833333333333333,0.25,19,183,334
2,0.5,-60,0.5833333333333333,0.5,19,28,334
3,0.5,-60,0.5833333333333333,0.5,19,63,334
4,0.5,-60,0.5833333333333333,0.5,19,114,334
5,0.5,-60,0.5833333333333333,0.5,19,133,334
6,0.5,-60,0.5833333333333333,0.5,19,164,334
2,0.75,-60,0.5833333333333333,0.75,19,0,334
3,0.75,-60,0.5833333333333333,0.75,19,22,334
4,0.75,-60,0.5833333333333333,0.75,19,60,334
5,0.75,-60,0.5833333333333333,0.75,19,75,334
6,0.75,-60,0.5833333333333333,0.75,19,114,334
2,1,-60,0.5833333333333333,1,19,0,334
3,1,-60,0.5833333333333333,1,19,0,334
4,1,-60,0.5833333333333333,1,19,1,334
5,1,-60,0.5833333333333333,1,19,20,334
6,1,-60,0.5833333333333333,1,19,31,334
2,0,-30,0.5833333333333333,0,19,73,334
3,0,-30,0.5833333333333333,0,19,139,334
4,0,-30,0.5833333333333333,0,19,166,334
5,0,-30,0.5833333333333333,0,19,199,334
6,0,-30,0.5833333333333333,0,19,205,334
2,0.25,-30,0.5833333333333333,0.25,19,49,334
3,0.25,-30,0.5833333333333333,0.25,19,109,334
4,0.25,-30,0.5833333333333333,0.25,19,147,334
5,0.25,-30,0.5833333333333333,0.25,19,152,334
6,0.25,-30,0.5833333333333333,0.25,19,185,334
2,0.5,-30,0.5833333333333333,0.5,19,11,334
3,0.5,-30,0.5833333333333333,0.5,19,83,334
4,0.5,-30,0.5833333333333333,0.5,19,112,334
5,0.5,-30,0.5833333333333333,0.5,19,137,334
6,0.5,-30,0.5833333333333333,0.5,19,170,334
2,0.75,-30,0.5833333333333333,0.75,19,0,334
3,0.75,-30,0.5833333333333333,0.75,19,20,334
4,0.75,-30,0.5833333333333333,0.75,19,51,334
5,0.75,-30,0.5833333333333333,0.75,19,85,334
6,0.75,-30,0.5833333333333333,0.75,19,90,334
2,1,-30,0.5833333333333333,1,19,0,334
3,1,-30,0.5833333333333333,1,19,0,334
4,1,-30,0.5833333333333333,1,19,1,334
5,1,-30,0.5833333333333333,1,19,12,334
6,1,-30,0.5833333333333333,1,19,23,334
2,0,0,0.5833333333333333,0,19,78,334
3,0,0,0.5833333333333333,0,19,131,334
4,0,0,0.5833333333333333,0,19,170,334
5,0,0,0.5833333333333333,0,19,196,334
6,0,0,0.5833333333333333,0,19,181,334
2,0.25,0,0.5833333333333333,0.25,19,47,334
3,0.25,0,0.5833333333333333,0.25,19,89,334
4,0.25,0,0.5833333333333333,0.25,19,146,334
5,0.25,0,0.5833333333333333,0.25,19,175,334
6,0.25,0,0.5833333333333333,0.25,19,184,334
2,0.5,0,0.5833333333333333,0.5,19,15,334
3,0.5,0,0.5833333333333333,0.5,19,72,334
4,0.5,0,0.5833333333333333,0.5,19,101,334
5,0.5,0,0.5833333333333333,0.5,19,138,334
6,0.5,0,0.5833333333333333,0.5,19,162,334
2,0.75,0,0.5833333333333333,0.75,19,2,334
3,0.75,0,0.5833333333333333,0.75,19,22,334
4,0.75,0,0.5833333333333333,0.75,19,55,334
5,0.75,0,0.5833333333333333,0.75,19,97,334
6,0.75,0,0.5833333333333333,0.75,19,115,334
2,1,0,0.5833333333333333,1,19,0,334
3,1,0,0.5833333333333333,1,19,0,334
4,1,0,0.5833333333333333,1,19,1,334
5,1,0,0.5833333333333333,1,19,11,334
6,1,0,0.5833333333333333,1,19,27,334
2,0,30,0.5833333333333333,0,19,61,334
3,0,30,0.5833333333333333,0,19,134,334
4,0,30,0.5833333333333333,0,19,163,334
5,0,30,0.5833333333333333,0,19,188,334
6,0,30,0.5833333333333333,0,19,200,334
2,0.25,30,0.5833333333333333,0.25,19,37,334
3,0.25,30,0.5833333333333333,0.25,19,108,334
4,0.25,30,0.5833333333333333,0.25,19,154,334
5,0.25,30,0.5833333333333333,0.25,19,173,334
6,0.25,30,0.5833333333333333,0.25,19,195,334
2,0.5,30,0.5833333333333333,0.5,19,18,334
3,0.5,30,0.5833333333333333,0.5,19,67,334
4,0.5,30,0.5833333333333333,0.5,19,110,334
5,0.5,30,0.5833333333333333,0.5,19,148,334
6,0.5,30,0.5833333333333333,0.5,19,162,334
2,0.75,30,0.5833333333333333,0.75,19,4,334
3,0.75,30,0.5833333333333333,0.75,19,20,334
4,0.75,30,0.5833333333333333,0.75,19,64,334
5,0.75,30,0.5833333333333333,0.75,19,105,334
6,0.75,30,0.5833333333333333,0.75,19,134,334
2,1,30,0.5833333333333333,1,19,0,334
3,1,30,0.5833333333333333,1,19,0,334
4,1,30,0.5833333333333333,1,19,5,334
5,1,30,0.5833333333333333,1,19,8,334
6,1,30,0.5833333333333333,1,19,34,334
2,0,60,0.5833333333333333,0,19,80,334
3,0,60,0.5833333333333333,0,19,129,334
4,0,60,0.5833333333333333,0,19,167,334
5,0,60,0.5833333333333333,0,19,188,334
6,0,60,0.5833333333333333,0,19,211,334
2,0.25,60,0.5833333333333333,0.25,19,50,334
3,0.25,60,0.5833333333333333,0.25,19,105,334
4,0.25,60,0.5833333333333333,0.25,19,136,334
5,0.25,60,0.5833333333333333,0.25,19,163,334
6,0.25,60,0.5833333333333333,0.25,19,193,334
2,0.5,60,0.5833333333333333,0.5,19,20,334
3,0.5,60,0.5833333333333333,0.5,19,74,334
4,0.5,60,0.5833333333333333,0.5,19,110,334
5,0.5,60,0.5833333333333333,0.5,19,155,334
6,0.5,60,0.5833333333333333,0.5,19,155,334
2,0.75,60,0.5833333333333333,0.75,19,0,334
3,0.75,60,0.5833333333333333,0.75,19,36,334
4,0.75,60,0.5833333333333333,0.75,19,71,334
5,0.75,60,0.5833333333333333,0.75,19,94,334
6,0.75,60,0.5833333333333333,0.75,19,134,334
2,1,60,0.5833333333333333,1,19,0,334
3,1,60,0.5833333333333333,1,19,0,334
4,1,60,0.5833333333333333,1,19,2,334
5,1,60,0.5833333333333333,1,19,16,334
6,1,60,0.5833333333333333,1,19,34,334
2,0,90,0.5833333333333333,0,19,74,334
3,0,90,0.5833333333333333,0,19,118,334
4,0,90,0.5833333333333333,0,19,161,334
5,0,90,0.5833333333333333,0,19,183,334
6,0,90,0.5833333333333333,0,19,200,334
2,0.25,90,0.5833333333333333,0.25,19,45,334
3,0.25,90,0.5833333333333333,0.25,19,108,334
4,0.25,90,0.5833333333333333,0.25,19,161,334
5,0.25,90,0.5833333333333333,0.25,19,174,334
6,0.25,90,0.5833333333333333,0.25,19,186,334
2,0.5,90,0.5833333333333333,0.5,19,22,334
3,0.5,90,0.5833333333333333,0.5,19,71,334
4,0.5,90,0.5833333333333333,0.5,19,118,334
5,0.5,90,0.5833333333333333,0.5,19,159,334
6,0.5,90,0.5833333333333333,0.5,19,160,334
2,0.75,90,0.5833333333333333,0.75,19,0,334
3,0.75,90,0.5833333333333333,0.75,19,25,334
4,0.75,90,0.5833333333333333,0.75,19,64,334
5,0.75,90,0.5833333333333333,0.75,19,109,334
6,0.75,90,0.5833333333333333,0.75,19,135,334
2,1,90,0.5833333333333333,1,19,0,334
3,1,90,0.5833333333333333,1,19,0,334
4,1,90,0.5833333333333333,1,19,0,334
5,1,90,0.5833333333333333,1,19,9,334
6,1,90,0.5833333333333333,1,19,51,334
2,0,120,0.5833333333333333,0,19,69,334
3,0,120,0.5833333333333333,0,19,132,334
4,0,120,0.5833333333333333,0,19,161,334
5,0,120,0.5833333333333333,0,19,171,334
6,0,120,0.5833333333333333,0,19,217,334
2,0.25,120,0.5833333333333333,0.25,19,41,334
3,0.25,120,0.5833333333333333,0.25,19,102,334
4,0.25,120,0.5833333333333333,0.25,19,150,334
5,0.25,120,0.5833333333333333,0.25,19,162,334
6,0.25,120,0.5833333333333333,0.25,19,196,334
2,0.5,120,0.5833333333333333,0.5,19,26,334
3,0.5,120,0.5833333333333333,0.5,19,74,334
4,0.5,120,0.5833333333333333,0.5,19,129,334
5,0.5,120,0.5833333333333333,0.5,19,155,334
6,0.5,120,0.5833333333333333,0.5,19,168,334
2,0.75,120,0.5833333333333333,0.75,19,0,334
3,0.75,120,0.5833333333333333,0.75,19,30,334
4,0.75,120,0.5833333333333333,0.75,19,76,334
5,0.75,120,0.5833333333333333,0.75,19,106,334
6,0.75,120,0.5833333333333333,0.75,19,128,334
2,1,120,0.5833333333333333,1,19,0,334
3,1,120,0.5833333333333333,1,19,0,334
4,1,120,0.5833333333333333,1,19,2,334
5,1,120,0.5833333333333333,1,19,14,334
6,1,120,0.5833333333333333,1,19,59,334
2,0,150,0.5833333333333333,0,19,69,334
3,0,150,0.5833333333333333,0,19,125,334
4,0,150,0.5833333333333333,0,19,164,334
5,0,150,0.5833333333333333,0,19,181,334
6,0,150,0.5833333333333333,0,19,204,334
2,0.25,150,0.5833333333333333,0.25,19,49,334
3,0.25,150,0.5833333333333333,0.25,19,103,334
4,0.25,150,0.5833333333333333,0.25,19,144,334
5,0.25,150,0.5833333333333333,0.25,19,181,334
6,0.25,150,0.5833333333333333,0.25,19,190,334
2,0.5,150,0.5833333333333333,0.5,19,22,334
3,0.5,150,0.5833333333333333,0.5,19,64,334
4,0.5,150,0.5833333333333333,0.5,19,102,334
5,0.5,150,0.5833333333333333,0.5,19,133,334
6,0.5,150,0.5833333333333333,0.5,19,173,334
2,0.75,150,0.5833333333333333,0.75,19,0,334
3,0.75,150,0.5833333333333333,0.75,19,35,334
4,0.75,150,0.5833333333333333,0.75,19,77,334
5,0.75,150,0.5833333333333333,0.75,19,102,334
6,0.75,150,0.5833333333333333,0.75,19,152,334
2,1,150,0.5833333333333333,1,19,0,334
3,1,150,0.5833333333333333,1,19,0,334
4,1,150,0.5833333333333333,1,19,1,334
5,1,150,0.5833333333333333,1,19,22,334
6,1,150,0.5833333333333333,1,19,48,334
2,0,180,0.5833333333333333,0,19,58,334
3,0,180,0.5833333333333333,0,19,138,334
4,0,180,0.5833333333333333,0,19,160,334
5,0,180,0.5833333333333333,0,19,194,334
6,0,180,0.5833333333333333,0,19,213,334
2,0.25,180,0.5833333333333333,0.25,19,53,334
3,0.25,180,0.5833333333333333,0.25,19,99,334
4,0.25,180,0.5833333333333333,0.25,19,126,334
5,0.25,180,0.5833333333333333,0.25,19,173,334
6,0.25,180,0.5833333333333333,0.25,19,189,334
2,0.5,180,0.5833333333333333,0.5,19,17,334
3,0.5,180,0.5833333333333333,0.5,19,77,334
4,0.5,180,0.5833333333333333,0.5,19,117,334
5,0.5,180,0.5833333333333333,0.5,19,143,334
6,0.5,180,0.5833333333333333,0.5,19,167,334
2,0.75,180,0.5833333333333333,0.75,19,2,334
3,0.75,180,0.5833333333333333,0.75,19,29,334
4,0.75,180,0.5833333333333333,0.75,19,78,334
5,0.75,180,0.5833333333333333,0.75,19,106,334
6,0.75,180,0.5833333333333333,0.75,19,132,334
2,1,180,0.5833333333333333,1,19,0,334
3,1,180,0.5833333333333333,1,19,0,334
4,1,180,0.5833333333333333,1,19,3,334
5,1,180,0.5833333333333333,1,19,17,334
6,1,180,0.5833333333333333,1,19,63,334
2,0,210,0.5833333333333333,0,19,81,334
3,0,210,0.5833333333333333,0,19,143,334
4,0,210,0.5833333333333333,0,19,161,334
5,0,210,0.5833333333333333,0,19,212,334
6,0,210,0.5833333333333333,0,19,202,334
2,0.25,210,0.5833333333333333,0.25,19,44,334
3,0.25,210,0.5833333333333333,0.25,19,101,334
4,0.25,210,0.5833333333333333,0.25,19,138,334
5,0.25,210,0.5833333333333333,0.25,19,176,334
6,0.25,210,0.5833333333333333,0.25,19,199,334
2,0.5,210,0.5833333333333333,0.5,19,25,334
3,0.5,210,0.5833333333333333,0.5,19,72,334
4,0.5,210,0.5833333333333333,0.5,19,114,334
5,0.5,210,0.5833333333333333,0.5,19,154,334
6,0.5,210,0.5833333333333333,0.5,19,170,334
2,0.75,210,0.5833333333333333,0.75,19,2,334
3,0.75,210,0.5833333333333333,0.75,19,27,334
4,0.75,210,0.5833333333333333,0.75,19,69,334
5,0.75,210,0.5833333333333333,0.75,19,105,334
6,0.75,210,0.5833333333333333,0.75,19,115,334
2,1,210,0.5833333333333333,1,19,0,334
3,1,210,0.5833333333333333,1,19,0,334
4,1,210,0.5833333333333333,1,19,3,334
5,1,210,0.5833333333333333,1,19,25,334
6,1,210,0.5833333333333333,1,19,51,334
2,0,240,0.5833333333333333,0,19,70,334
3,0,240,0.5833333333333333,0,19,128,334
4,0,240,0.5833333333333333,0,19,169,334
5,0,240,0.5833333333333333,0,19,190,334
6,0,240,0.5833333333333333,0,19,210,334
2,0.25,240,0.5833333333333333,0.25,19,41,334
3,0.25,240,0.5833333333333333,0.25,19,91,334
4,0.25,240,0.5833333333333333,0.25,19,147,334
5,0.25,240,0.5833333333333333,0.25,19,180,334
6,0.25,240,0.5833333333333333,0.25,19,176,334
2,0.5,240,0.5833333333333333,0.5,19,24,334
3,0.5,240,0.5833333333333333,0.5,19,76,334
4,0.5,240,0.5833333333333333,0.5,19,124,334
5,0.5,240,0.5833333333333333,0.5,19,145,334
6,0.5,240,0.5833333333333333,0.5,19,171,334
2,0.75,240,0.5833333333333333,0.75,19,1,334
3,0.75,240,0.5833333333333333,0.75,19,26,334
4,0.75,240,0.5833333333333333,0.75,19,73,334
5,0.75,240,0.5833333333333333,0.75,19,99,334
6,0.75,240,0.5833333333333333,0.75,19,130,334
2,1,240,0.5833333333333333,1,19,0,334
3,1,240,0.5833333333333333,1,19,0,334
4,1,240,0.5833333333333333,1,19,3,334
5,1,240,0.5833333333333333,1,19,28,334
6,1,240,0.5833333333333333,1,19,59,334
2,0,270,0.5833333333333333,0,19,71,334
3,0,270,0.5833333333333333,0,19,140,334
