R0,natural_cross_immunity,vaccine_timing,vaccine_coverage,vaccine_cross_immunity,group,emergences,trials
6,0.25,-210,0.4583333333333333,0.25,15,181,334
2,0.5,-210,0.4583333333333333,0.5,15,20,334
3,0.5,-210,0.4583333333333333,0.5,15,73,334
4,0.5,-210,0.4583333333333333,0.5,15,104,334
5,0.5,-210,0.4583333333333333,0.5,15,156,334
6,0.5,-210,0.4583333333333333,0.5,15,167,334
2,0.75,-210,0.4583333333333333,0.75,15,3,334
3,0.75,-210,0.4583333333333333,0.75,15,39,334
4,0.75,-210,0.4583333333333333,0.75,15,80,334
5,0.75,-210,0.4583333333333333,0.75,15,94,334
6,0.75,-210,0.4583333333333333,0.75,15,133,334
2,1,-210,0.4583333333333333,1,15,0,334
3,1,-210,0.4583333333333333,1,15,0,334
4,1,-210,0.4583333333333333,1,15,9,334
5,1,-210,0.4583333333333333,1,15,23,334
6,1,-210,0.4583333333333333,1,15,50,334
2,0,-180,0.4583333333333333,0,15,67,334
3,0,-180,0.4583333333333333,0,15,129,334
4,0,-180,0.4583333333333333,0,15,153,334
5,0,-180,0.4583333333333333,0,15,200,334
6,0,-180,0.4583333333333333,0,15,219,334
2,0.25,-180,0.4583333333333333,0.25,15,39,334
3,0.25,-180,0.4583333333333333,0.25,15,102,334
4,0.25,-180,0.4583333333333333,0.25,15,153,334
5,0.25,-180,0.4583333333333333,0.25,15,175,334
6,0.25,-180,0.4583333333333333,0.25,15,187,334
2,0.5,-180,0.4583333333333333,0.5,15,10,334
3,0.5,-180,0.4583333333333333,0.5,15,65,334
4,0.5,-180,0.4583333333333333,0.5,15,123,334
5,0.5,-180,0.4583333333333333,0.5,15,168,334
6,0.5,-180,0.4583333333333333,0.5,15,182,334
2,0.75,-180,0.4583333333333333,0.75,15,1,334
3,0.75,-180,0.4583333333333333,0.75,15,31,334
4,0.75,-180,0.4583333333333333,0.75,15,72,334
5,0.75,-180,0.4583333333333333,0.75,15,108,334
6,0.75,-180,0.4583333333333333,0.75,15,117,334
2,1,-180,0.4583333333333333,1,15,0,334
3,1,-180,0.4583333333333333,1,15,0,334
4,1,-180,0.4583333333333333,1,15,5,334
5,1,-180,0.4583333333333333,1,15,34,334
6,1,-180,0.4583333333333333,1,15,53,334
2,0,-150,0.4583333333333333,0,15,76,334
3,0,-150,0.4583333333333333,0,15,121,334
4,0,-150,0.4583333333333333,0,15,164,334
5,0,-150,0.4583333333333333,0,15,184,334
6,0,-150,0.4583333333333333,0,15,200,334
2,0.25,-150,0.4583333333333333,0.25,15,50,334
3,0.25,-150,0.4583333333333333,0.25,15,99,334
4,0.25,-150,0.4583333333333333,0.25,15,128,334
5,0.25,-150,0.4583333333333333,0.25,15,158,334
6,0.25,-150,0.4583333333333333,0.25,15,187,334
2,0.5,-150,0.4583333333333333,0.5,15,24,334
3,0.5,-150,0.4583333333333333,0.5,15,75,334
4,0.5,-150,0.4583333333333333,0.5,15,101,334
5,0.5,-150,0.4583333333333333,0.5,15,159,334
6,0.5,-150,0.4583333333333333,0.5,15,155,334
2,0.75,-150,0.4583333333333333,0.75,15,0,334
3,0.75,-150,0.4583333333333333,0.75,15,34,334
4,0.75,-150,0.4583333333333333,0.75,15,63,334
5,0.75,-150,0.4583333333333333,0.75,15,91,334
6,0.75,-150,0.4583333333333333,0.75,15,123,334
2,1,-150,0.4583333333333333,1,15,0,334
3,1,-150,0.4583333333333333,1,15,0,334
4,1,-150,0.4583333333333333,1,15,3,334
5,1,-150,0.4583333333333333,1,15,23,334
6,1,-150,0.4583333333333333,1,15,51,334
2,0,-120,0.4583333333333333,0,15,67,334
3,0,-120,0.4583333333333333,0,15,125,334
4,0,-120,0.4583333333333333,0,15,157,334
5,0,-120,0.4583333333333333,0,15,181,334
6,0,-120,0.4583333333333333,0,15,211,334
2,0.25,-120,0.4583333333333333,0.25,15,55,334
3,0.25,-120,0.4583333333333333,0.25,15,97,334
4,0.25,-120,0.4583333333333333,0.25,15,143,334
5,0.25,-120,0.4583333333333333,0.25,15,169,334
6,0.25,-120,0.4583333333333333,0.25,15,194,334
2,0.5,-120,0.4583333333333333,0.5,15,31,334
3,0.5,-120,0.4583333333333333,0.5,15,60,334
4,0.5,-120,0.4583333333333333,0.5,15,115,334
5,0.5,-120,0.4583333333333333,0.5,15,128,334
6,0.5,-120,0.4583333333333333,0.5,15,160,334
2,0.75,-120,0.4583333333333333,0.75,15,2,334
3,0.75,-120,0.4583333333333333,0.75,15,27,334
4,0.75,-120,0.4583333333333333,0.75,15,69,334
5,0.75,-120,0.4583333333333333,0.75,15,99,334
6,0.75,-120,0.4583333333333333,0.75,15,137,334
2,1,-120,0.4583333333333333,1,15,0,334
3,1,-120,0.4583333333333333,1,15,0,334
4,1,-120,0.4583333333333333,1,15,4,334
5,1,-120,0.4583333333333333,1,15,22,334
6,1,-120,0.4583333333333333,1,15,35,334
2,0,-90,0.4583333333333333,0,15,79,334
3,0,-90,0.4583333333333333,0,15,122,334
4,0,-90,0.4583333333333333,0,15,158,334
5,0,-90,0.4583333333333333,0,15,168,334
6,0,-90,0.4583333333333333,0,15,212,334
2,0.25,-90,0.4583333333333333,0.25,15,44,334
3,0.25,-90,0.4583333333333333,0.25,15,115,334
4,0.25,-90,0.4583333333333333,0.25,15,136,334
5,0.25,-90,0.4583333333333333,0.25,15,158,334
6,0.25,-90,0.4583333333333333,0.25,15,190,334
2,0.5,-90,0.4583333333333333,0.5,15,17,334
3,0.5,-90,0.4583333333333333,0.5,15,75,334
4,0.5,-90,0.4583333333333333,0.5,15,128,334
5,0.5,-90,0.4583333333333333,0.5,15,144,334
6,0.5,-90,0.4583333333333333,0.5,15,152,334
2,0.75,-90,0.4583333333333333,0.75,15,2,334
3,0.75,-90,0.4583333333333333,0.75,15,33,334
4,0.75,-90,0.4583333333333333,0.75,15,51,334
5,0.75,-90,0.4583333333333333,0.75,15,99,334
6,0.75,-90,0.4583333333333333,0.75,15,116,334
2,1,-90,0.4583333333333333,1,15,0,334
3,1,-90,0.4583333333333333,1,15,0,334
4,1,-90,0.4583333333333333,1,15,4,334
5,1,-90,0.4583333333333333,1,15,23,334
6,1,-90,0.4583333333333333,1,15,41,334
2,0,-60,0.4583333333333333,0,15,72,334
3,0,-60,0.4583333333333333,0,15,124,334
4,0,-60,0.4583333333333333,0,15,150,334
5,0,-60,0.4583333333333333,0,15,198,334
6,0,-60,0.4583333333333333,0,15,223,334
2,0.25,-60,0.4583333333333333,0.25,15,37,334
3,0.25,-60,0.4583333333333333,0.25,15,109,334
4,0.25,-60,0.4583333333333333,0.25,15,139,334
5,0.25,-60,0.4583333333333333,0.25,15,166,334
6,0.25,-60,0.4583333333333333,0.25,15,193,334
2,0.5,-60,0.4583333333333333,0.5,15,23,334
3,0.5,-60,0.4583333333333333,0.5,15,75,334
4,0.5,-60,0.4583333333333333,0.5,15,113,334
5,0.5,-60,0.4583333333333333,0.5,15,148,334
6,0.5,-60,0.4583333333333333,0.5,15,148,334
2,0.75,-60,0.4583333333333333,0.75,15,1,334
3,0.75,-60,0.4583333333333333,0.75,15,22,334
4,0.75,-60,0.4583333333333333,0.75,15,57,334
5,0.75,-60,0.4583333333333333,0.75,15,79,334
6,0.75,-60,0.4583333333333333,0.75,15,107,334
2,1,-60,0.4583333333333333,1,15,0,334
3,1,-60,0.4583333333333333,1,15,0,334
4,1,-60,0.4583333333333333,1,15,3,334
5,1,-60,0.4583333333333333,1,15,18,334
6,1,-60,0.4583333333333333,1,15,35,334
2,0,-30,0.4583333333333333,0,15,63,334
3,0,-30,0.4583333333333333,0,15,125,334
4,0,-30,0.4583333333333333,0,15,171,334
5,0,-30,0.4583333333333333,0,15,194,334
6,0,-30,0.4583333333333333,0,15,216,334
2,0.25,-30,0.4583333333333333,0.25,15,48,334
3,0.25,-30,0.4583333333333333,0.25,15,89,334
4,0.25,-30,0.4583333333333333,0.25,15,140,334
5,0.25,-30,0.4583333333333333,0.25,15,155,334
6,0.25,-30,0.4583333333333333,0.25,15,188,334
2,0.5,-30,0.4583333333333333,0.5,15,19,334
3,0.5,-30,0.4583333333333333,0.5,15,68,334
4,0.5,-30,0.4583333333333333,0.5,15,89,334
5,0.5,-30,0.4583333333333333,0.5,15,141,334
6,0.5,-30,0.4583333333333333,0.5,15,156,334
2,0.75,-30,0.4583333333333333,0.75,15,0,334
3,0.75,-30,0.4583333333333333,0.75,15,22,334
4,0.75,-30,0.4583333333333333,0.75,15,50,334
5,0.75,-30,0.4583333333333333,0.75,15,86,334
6,0.75,-30,0.4583333333333333,0.75,15,114,334
2,1,-30,0.4583333333333333,1,15,0,334
3,1,-30,0.4583333333333333,1,15,0,334
4,1,-30,0.4583333333333333,1,15,1,334
5,1,-30,0.4583333333333333,1,15,17,334
6,1,-30,0.4583333333333333,1,15,30,334
2,0,0,0.4583333333333333,0,15,81,334
3,0,0,0.4583333333333333,0,15,131,334
4,0,0,0.4583333333333333,0,15,159,334
5,0,0,0.4583333333333333,0,15,189,334
6,0,0,0.4583333333333333,0,15,191,334
2,0.25,0,0.4583333333333333,0.25,15,48,334
3,0.25,0,0.4583333333333333,0.25,15,90,334
4,0.25,0,0.4583333333333333,0.25,15,135,334
5,0.25,0,0.4583333333333333,0.25,15,170,334
6,0.25,0,0.4583333333333333,0.25,15,188,334
2,0.5,0,0.4583333333333333,0.5,15,10,334
3,0.5,0,0.4583333333333333,0.5,15,79,334
4,0.5,0,0.4583333333333333,0.5,15,120,334
5,0.5,0,0.4583333333333333,0.5,15,154,334
6,0.5,0,0.4583333333333333,0.5,15,158,334
2,0.75,0,0.4583333333333333,0.75,15,0,334
3,0.75,0,0.4583333333333333,0.75,15,29,334
4,0.75,0,0.4583333333333333,0.75,15,64,334
5,0.75,0,0.4583333333333333,0.75,15,99,334
6,0.75,0,0.4583333333333333,0.75,15,117,334
2,1,0,0.4583333333333333,1,15,0,334
3,1,0,0.4583333333333333,1,15,0,334
4,1,0,0.4583333333333333,1,15,3,334
5,1,0,0.4583333333333333,1,15,14,334
6,1,0,0.4583333333333333,1,15,24,334
2,0,30,0.4583333333333333,0,15,74,334
3,0,30,0.4583333333333333,0,15,132,334
4,0,30,0.4583333333333333,0,15,167,334
5,0,30,0.4583333333333333,0,15,177,334
6,0,30,0.4583333333333333,0,15,221,334
2,0.25,30,0.4583333333333333,0.25,15,37,334
3,0.25,30,0.4583333333333333,0.25,15,102,334
4,0.25,30,0.4583333333333333,0.25,15,168,334
5,0.25,30,0.4583333333333333,0.25,15,161,334
6,0.25,30,0.4583333333333333,0.25,15,187,334
2,0.5,30,0.4583333333333333,0.5,15,25,334
3,0.5,30,0.4583333333333333,0.5,15,65,334
4,0.5,30,0.4583333333333333,0.5,15,100,334
5,0.5,30,0.4583333333333333,0.5,15,137,334
6,0.5,30,0.4583333333333333,0.5,15,166,334
2,0.75,30,0.4583333333333333,0.75,15,0,334
3,0.75,30,0.4583333333333333,0.75,15,24,334
4,0.75,30,0.4583333333333333,0.75,15,64,334
5,0.75,30,0.4583333333333333,0.75,15,101,334
6,0.75,30,0.4583333333333333,0.75,15,137,334
2,1,30,0.4583333333333333,1,15,0,334
3,1,30,0.4583333333333333,1,15,0,334
4,1,30,0.4583333333333333,1,15,3,334
5,1,30,0.4583333333333333,1,15,20,334
6,1,30,0.4583333333333333,1,15,38,334
2,0,60,0.4583333333333333,0,15,84,334
3,0,60,0.4583333333333333,0,15,127,334
4,0,60,0.4583333333333333,0,15,165,334
5,0,60,0.4583333333333333,0,15,197,334
6,0,60,0.4583333333333333,0,15,211,334
2,0.25,60,0.4583333333333333,0.25,15,38,334
3,0.25,60,0.4583333333333333,0.25,15,98,334
4,0.25,60,0.4583333333333333,0.25,15,161,334
5,0.25,60,0.4583333333333333,0.25,15,172,334
6,0.25,60,0.4583333333333333,0.25,15,182,334
2,0.5,60,0.4583333333333333,0.5,15,23,334
3,0.5,60,0.4583333333333333,0.5,15,75,334
4,0.5,60,0.4583333333333333,0.5,15,108,334
5,0.5,60,0.4583333333333333,0.5,15,143,334
6,0.5,60,0.4583333333333333,0.5,15,186,334
2,0.75,60,0.4583333333333333,0.75,15,2,334
3,0.75,60,0.4583333333333333,0.75,15,21,334
4,0.75,60,0.4583333333333333,0.75,15,75,334
5,0.75,60,0.4583333333333333,0.75,15,91,334
6,0.75,60,0.4583333333333333,0.75,15,137,334
2,1,60,0.4583333333333333,1,15,0,334
3,1,60,0.4583333333333333,1,15,0,334
4,1,60,0.4583333333333333,1,15,3,334
5,1,60,0.4583333333333333,1,15,14,334
6,1,60,0.4583333333333333,1,15,50,334
2,0,90,0.4583333333333333,0,15,58,334
3,0,90,0.4583333333333333,0,15,142,334
4,0,90,0.4583333333333333,0,15,163,334
5,0,90,0.4583333333333333,0,15,178,334
6,0,90,0.4583333333333333,0,15,198,334
2,0.25,90,0.4583333333333333,0.25,15,42,334
3,0.25,90,0.4583333333333333,0.25,15,105,334
4,0.25,90,0.4583333333333333,0.25,15,150,334
5,0.25,90,0.4583333333333333,0.25,15,162,334
6,0.25,90,0.4583333333333333,0.25,15,189,334
2,0.5,90,0.4583333333333333,0.5,15,24,334
3,0.5,90,0.4583333333333333,0.5,15,67,334
4,0.5,90,0.4583333333333333,0.5,15,118,334
5,0.5,90,0.4583333333333333,0.5,15,130,334
6,0.5,90,0.4583333333333333,0.5,15,170,334
2,0.75,90,0.4583333333333333,0.75,15,1,334
3,0.75,90,0.4583333333333333,0.75,15,22,334
4,0.75,90,0.4583333333333333,0.75,15,67,334
5,0.75,90,0.4583333333333333,0.75,15,93,334
6,0.75,90,0.4583333333333333,0.75,15,127,334
2,1,90,0.4583333333333333,1,15,0,334
3,1,90,0.4583333333333333,1,15,0,334
4,1,90,0.4583333333333333,1,15,4,334
5,1,90,0.4583333333333333,1,15,23,334
6,1,90,0.4583333333333333,1,15,46,334
2,0,120,0.4583333333333333,0,15,77,334
3,0,120,0.4583333333333333,0,15,125,334
4,0,120,0.4583333333333333,0,15,170,334
5,0,120,0.4583333333333333,0,15,181,334
6,0,120,0.4583333333333333,0,15,208,334
2,0.25,120,0.4583333333333333,0.25,15,48,334
3,0.25,120,0.4583333333333333,0.25,15,101,334
4,0.25,120,0.4583333333333333,0.25,15,147,334
5,0.25,120,0.4583333333333333,0.25,15,181,334
6,0.25,120,0.4583333333333333,0.25,15,184,334
2,0.5,120,0.4583333333333333,0.5,15,16,334
3,0.5,120,0.4583333333333333,0.5,15,70,334
4,0.5,120,0.4583333333333333,0.5,15,115,334
5,0.5,120,0.4583333333333333,0.5,15,153,334
6,0.5,120,0.4583333333333333,0.5,15,159,334
2,0.75,120,0.4583333333333333,0.75,15,0,334
3,0.75,120,0.4583333333333333,0.75,15,34,334
4,0.75,120,0.4583333333333333,0.75,15,68,334
5,0.75,120,0.4583333333333333,0.75,15,109,334
6,0.75,120,0.4583333333333333,0.75,15,133,334
2,1,120,0.4583333333333333,1,15,0,334
3,1,120,0.4583333333333333,1,15,0,334
4,1,120,0.4583333333333333,1,15,0,334
5,1,120,0.4583333333333333,1,15,21,334
6,1,120,0.4583333333333333,1,15,58,334
2,0,150,0.4583333333333333,0,15,62,334
3,0,150,0.4583333333333333,0,15,129,334
4,0,150,0.4583333333333333,0,15,158,334
5,0,150,0.4583333333333333,0,15,193,334
6,0,150,0.4583333333333333,0,15,189,334
2,0.25,150,0.4583333333333333,0.25,15,48,334
3,0.25,150,0.4583333333333333,0.25,15,113,334
4,0.25,150,0.4583333333333333,0.25,15,147,334
5,0.25,150,0.4583333333333333,0.25,15,185,334
6,0.25,150,0.4583333333333333,0.25,15,181,334
2,0.5,150,0.4583333333333333,0.5,15,23,334
3,0.5,150,0.4583333333333333,0.5,15,67,334
4,0.5,150,0.4583333333333333,0.5,15,114,334
5,0.5,150,0.4583333333333333,0.5,15,137,334
6,0.5,150,0.4583333333333333,0.5,15,171,334
2,0.75,150,0.4583333333333333,0.75,15,0,334
3,0.75,150,0.4583333333333333,0.75,15,27,334
4,0.75,150,0.4583333333333333,0.75,15,71,334
5,0.75,150,0.4583333333333333,0.75,15,106,334
6,0.75,150,0.4583333333333333,0.75,15,128,334
2,1,150,0.4583333333333333,1,15,0,334
3,1,150,0.4583333333333333,1,15,0,334
4,1,150,0.4583333333333333,1,15,4,334
5,1,150,0.4583333333333333,1,15,25,334
