R0,natural_cross_immunity,vaccine_timing,vaccine_coverage,vaccine_cross_immunity,group,emergences,trials
4,0.25,30,0.9583333333333333,0.25,31,154,334
5,0.25,30,0.9583333333333333,0.25,31,169,334
6,0.25,30,0.9583333333333333,0.25,31,184,334
2,0.5,30,0.9583333333333333,0.5,31,18,334
3,0.5,30,0.9583333333333333,0.5,31,64,334
4,0.5,30,0.9583333333333333,0.5,31,99,334
5,0.5,30,0.9583333333333333,0.5,31,136,334
6,0.5,30,0.9583333333333333,0.5,31,177,334
2,0.75,30,0.9583333333333333,0.75,31,0,334
3,0.75,30,0.9583333333333333,0.75,31,11,334
4,0.75,30,0.9583333333333333,0.75,31,59,334
5,0.75,30,0.9583333333333333,0.75,31,83,334
6,0.75,30,0.9583333333333333,0.75,31,115,334
2,1,30,0.9583333333333333,1,31,0,334
3,1,30,0.9583333333333333,1,31,0,334
4,1,30,0.9583333333333333,1,31,1,334
5,1,30,0.9583333333333333,1,31,6,334
6,1,30,0.9583333333333333,1,31,14,334
2,0,60,0.9583333333333333,0,31,66,334
3,0,60,0.9583333333333333,0,31,132,334
4,0,60,0.9583333333333333,0,31,171,334
5,0,60,0.9583333333333333,0,31,177,334
6,0,60,0.9583333333333333,0,31,216,334
2,0.25,60,0.9583333333333333,0.25,31,52,334
3,0.25,60,0.9583333333333333,0.25,31,115,334
4,0.25,60,0.9583333333333333,0.25,31,142,334
5,0.25,60,0.9583333333333333,0.25,31,172,334
6,0.25,60,0.9583333333333333,0.25,31,190,334
2,0.5,60,0.9583333333333333,0.5,31,21,334
3,0.5,60,0.9583333333333333,0.5,31,61,334
4,0.5,60,0.9583333333333333,0.5,31,113,334
5,0.5,60,0.9583333333333333,0.5,31,145,334
6,0.5,60,0.9583333333333333,0.5,31,168,334
2,0.75,60,0.9583333333333333,0.75,31,0,334
3,0.75,60,0.9583333333333333,0.75,31,23,334
4,0.75,60,0.9583333333333333,0.75,31,55,334
5,0.75,60,0.9583333333333333,0.75,31,100,334
6,0.75,60,0.9583333333333333,0.75,31,139,334
2,1,60,0.9583333333333333,1,31,0,334
3,1,60,0.9583333333333333,1,31,0,334
4,1,60,0.9583333333333333,1,31,0,334
5,1,60,0.9583333333333333,1,31,1,334
6,1,60,0.9583333333333333,1,31,15,334
2,0,90,0.9583333333333333,0,31,75,334
3,0,90,0.9583333333333333,0,31,127,334
4,0,90,0.9583333333333333,0,31,167,334
5,0,90,0.9583333333333333,0,31,196,334
6,0,90,0.9583333333333333,0,31,214,334
2,0.25,90,0.9583333333333333,0.25,31,46,334
3,0.25,90,0.9583333333333333,0.25,31,94,334
4,0.25,90,0.9583333333333333,0.25,31,147,334
5,0.25,90,0.9583333333333333,0.25,31,171,334
6,0.25,90,0.9583333333333333,0.25,31,201,334
2,0.5,90,0.9583333333333333,0.5,31,22,334
3,0.5,90,0.9583333333333333,0.5,31,65,334
4,0.5,90,0.9583333333333333,0.5,31,122,334
5,0.5,90,0.9583333333333333,0.5,31,151,334
6,0.5,90,0.9583333333333333,0.5,31,192,334
2,0.75,90,0.9583333333333333,0.75,31,0,334
3,0.75,90,0.9583333333333333,0.75,31,27,334
4,0.75,90,0.9583333333333333,0.75,31,65,334
5,0.75,90,0.9583333333333333,0.75,31,107,334
6,0.75,90,0.9583333333333333,0.75,31,130,334
2,1,90,0.9583333333333333,1,31,0,334
3,1,90,0.9583333333333333,1,31,0,334
4,1,90,0.9583333333333333,1,31,0,334
5,1,90,0.9583333333333333,1,31,3,334
6,1,90,0.9583333333333333,1,31,21,334
2,0,120,0.9583333333333333,0,31,68,334
3,0,120,0.9583333333333333,0,31,128,334
4,0,120,0.9583333333333333,0,31,153,334
5,0,120,0.9583333333333333,0,31,164,334
6,0,120,0.9583333333333333,0,31,205,334
2,0.25,120,0.9583333333333333,0.25,31,49,334
3,0.25,120,0.9583333333333333,0.25,31,102,334
4,0.25,120,0.9583333333333333,0.25,31,130,334
5,0.25,120,0.9583333333333333,0.25,31,158,334
6,0.25,120,0.9583333333333333,0.25,31,188,334
2,0.5,120,0.9583333333333333,0.5,31,16,334
3,0.5,120,0.9583333333333333,0.5,31,76,334
4,0.5,120,0.9583333333333333,0.5,31,114,334
5,0.5,120,0.9583333333333333,0.5,31,148,334
6,0.5,120,0.9583333333333333,0.5,31,175,334
2,0.75,120,0.9583333333333333,0.75,31,0,334
3,0.75,120,0.9583333333333333,0.75,31,23,334
4,0.75,120,0.9583333333333333,0.75,31,68,334
5,0.75,120,0.9583333333333333,0.75,31,95,334
6,0.75,120,0.9583333333333333,0.75,31,127,334
2,1,120,0.9583333333333333,1,31,0,334
3,1,120,0.9583333333333333,1,31,0,334
4,1,120,0.9583333333333333,1,31,0,334
5,1,120,0.9583333333333333,1,31,6,334
6,1,120,0.9583333333333333,1,31,23,334
2,0,150,0.9583333333333333,0,31,68,334
3,0,150,0.9583333333333333,0,31,127,334
4,0,150,0.9583333333333333,0,31,172,334
5,0,150,0.9583333333333333,0,31,172,334
6,0,150,0.9583333333333333,0,31,208,334
2,0.25,150,0.9583333333333333,0.25,31,47,334
3,0.25,150,0.9583333333333333,0.25,31,109,334
4,0.25,150,0.9583333333333333,0.25,31,146,334
5,0.25,150,0.9583333333333333,0.25,31,182,334
6,0.25,150,0.9583333333333333,0.25,31,189,334
2,0.5,150,0.9583333333333333,0.5,31,14,334
3,0.5,150,0.9583333333333333,0.5,31,73,334
4,0.5,150,0.9583333333333333,0.5,31,116,334
5,0.5,150,0.9583333333333333,0.5,31,159,334
6,0.5,150,0.9583333333333333,0.5,31,185,334
2,0.75,150,0.9583333333333333,0.75,31,0,334
3,0.75,150,0.9583333333333333,0.75,31,26,334
4,0.75,150,0.9583333333333333,0.75,31,71,334
5,0.75,150,0.9583333333333333,0.75,31,93,334
6,0.75,150,0.9583333333333333,0.75,31,142,334
2,1,150,0.9583333333333333,1,31,0,334
3,1,150,0.9583333333333333,1,31,0,334
4,1,150,0.9583333333333333,1,31,0,334
5,1,150,0.9583333333333333,1,31,11,334
6,1,150,0.9583333333333333,1,31,35,334
2,0,180,0.9583333333333333,0,31,66,334
3,0,180,0.9583333333333333,0,31,124,334
4,0,180,0.9583333333333333,0,31,163,334
5,0,180,0.9583333333333333,0,31,186,334
6,0,180,0.9583333333333333,0,31,199,334
2,0.25,180,0.9583333333333333,0.25,31,54,334
3,0.25,180,0.9583333333333333,0.25,31,106,334
4,0.25,180,0.9583333333333333,0.25,31,147,334
5,0.25,180,0.9583333333333333,0.25,31,169,334
6,0.25,180,0.9583333333333333,0.25,31,192,334
2,0.5,180,0.9583333333333333,0.5,31,22,334
3,0.5,180,0.9583333333333333,0.5,31,72,334
4,0.5,180,0.9583333333333333,0.5,31,106,334
5,0.5,180,0.9583333333333333,0.5,31,153,334
6,0.5,180,0.9583333333333333,0.5,31,174,334
2,0.75,180,0.9583333333333333,0.75,31,2,334
3,0.75,180,0.9583333333333333,0.75,31,30,334
4,0.75,180,0.9583333333333333,0.75,31,75,334
5,0.75,180,0.9583333333333333,0.75,31,94,334
6,0.75,180,0.9583333333333333,0.75,31,138,334
2,1,180,0.9583333333333333,1,31,0,334
3,1,180,0.9583333333333333,1,31,0,334
4,1,180,0.9583333333333333,1,31,1,334
5,1,180,0.9583333333333333,1,31,12,334
6,1,180,0.9583333333333333,1,31,38,334
2,0,210,0.9583333333333333,0,31,63,334
3,0,210,0.9583333333333333,0,31,128,334
4,0,210,0.9583333333333333,0,31,170,334
5,0,210,0.9583333333333333,0,31,198,334
6,0,210,0.9583333333333333,0,31,207,334
2,0.25,210,0.9583333333333333,0.25,31,34,334
3,0.25,210,0.9583333333333333,0.25,31,110,334
4,0.25,210,0.9583333333333333,0.25,31,150,334
5,0.25,210,0.9583333333333333,0.25,31,174,334
6,0.25,210,0.9583333333333333,0.25,31,200,334
2,0.5,210,0.9583333333333333,0.5,31,16,334
3,0.5,210,0.9583333333333333,0.5,31,60,334
4,0.5,210,0.9583333333333333,0.5,31,111,334
5,0.5,210,0.9583333333333333,0.5,31,142,334
6,0.5,210,0.9583333333333333,0.5,31,158,334
2,0.75,210,0.9583333333333333,0.75,31,2,334
3,0.75,210,0.9583333333333333,0.75,31,28,334
4,0.75,210,0.9583333333333333,0.75,31,68,334
5,0.75,210,0.9583333333333333,0.75,31,117,334
6,0.75,210,0.9583333333333333,0.75,31,118,334
2,1,210,0.9583333333333333,1,31,0,334
3,1,210,0.9583333333333333,1,31,0,334
4,1,210,0.9583333333333333,1,31,0,334
5,1,210,0.9583333333333333,1,31,23,334
6,1,210,0.9583333333333333,1,31,55,334
2,0,240,0.9583333333333333,0,31,69,334
3,0,240,0.9583333333333333,0,31,130,334
4,0,240,0.9583333333333333,0,31,168,334
5,0,240,0.9583333333333333,0,31,195,334
6,0,240,0.9583333333333333,0,31,201,334
2,0.25,240,0.9583333333333333,0.25,31,38,334
3,0.25,240,0.9583333333333333,0.25,31,119,334
4,0.25,240,0.9583333333333333,0.25,31,146,334
5,0.25,240,0.9583333333333333,0.25,31,171,334
6,0.25,240,0.9583333333333333,0.25,31,189,334
2,0.5,240,0.9583333333333333,0.5,31,19,334
3,0.5,240,0.9583333333333333,0.5,31,81,334
4,0.5,240,0.9583333333333333,0.5,31,120,334
5,0.5,240,0.9583333333333333,0.5,31,154,334
6,0.5,240,0.9583333333333333,0.5,31,176,334
2,0.75,240,0.9583333333333333,0.75,31,1,334
3,0.75,240,0.9583333333333333,0.75,31,33,334
4,0.75,240,0.9583333333333333,0.75,31,71,334
5,0.75,240,0.9583333333333333,0.75,31,101,334
6,0.75,240,0.9583333333333333,0.75,31,143,334
2,1,240,0.9583333333333333,1,31,0,334
3,1,240,0.9583333333333333,1,31,0,334
4,1,240,0.9583333333333333,1,31,0,334
5,1,240,0.9583333333333333,1,31,18,334
6,1,240,0.9583333333333333,1,31,41,334
2,0,270,0.9583333333333333,0,31,74,334
3,0,270,0.9583333333333333,0,31,129,334
4,0,270,0.9583333333333333,0,31,166,334
5,0,270,0.9583333333333333,0,31,200,334
6,0,270,0.9583333333333333,0,31,195,334
2,0.25,270,0.9583333333333333,0.25,31,50,334
3,0.25,270,0.9583333333333333,0.25,31,99,334
4,0.25,270,0.9583333333333333,0.25,31,166,334
5,0.25,270,0.9583333333333333,0.25,31,167,334
6,0.25,270,0.9583333333333333,0.25,31,196,334
2,0.5,270,0.9583333333333333,0.5,31,23,334
3,0.5,270,0.9583333333333333,0.5,31,72,334
4,0.5,270,0.9583333333333333,0.5,31,122,334
5,0.5,270,0.9583333333333333,0.5,31,154,334
6,0.5,270,0.9583333333333333,0.5,31,166,334
2,0.75,270,0.9583333333333333,0.75,31,2,334
3,0.75,270,0.9583333333333333,0.75,31,20,334
4,0.75,270,0.9583333333333333,0.75,31,70,334
5,0.75,270,0.9583333333333333,0.75,31,106,334
6,0.75,270,0.9583333333333333,0.75,31,138,334
2,1,270,0.9583333333333333,1,31,0,334
3,1,270,0.9583333333333333,1,31,0,334
4,1,270,0.9583333333333333,1,31,1,334
5,1,270,0.9583333333333333,1,31,21,334
6,1,270,0.9583333333333333,1,31,48,334
2,0,300,0.9583333333333333,0,31,56,334
3,0,300,0.9583333333333333,0,31,137,334
4,0,300,0.9583333333333333,0,31,165,334
5,0,300,0.9583333333333333,0,31,180,334
6,0,300,0.9583333333333333,0,31,218,334
2,0.25,300,0.9583333333333333,0.25,31,49,334
3,0.25,300,0.9583333333333333,0.25,31,95,334
4,0.25,300,0.9583333333333333,0.25,31,160,334
5,0.25,300,0.9583333333333333,0.25,31,175,334
6,0.25,300,0.9583333333333333,0.25,31,193,334
2,0.5,300,0.9583333333333333,0.5,31,17,334
3,0.5,300,0.9583333333333333,0.5,31,69,334
4,0.5,300,0.9583333333333333,0.5,31,119,334
5,0.5,300,0.9583333333333333,0.5,31,135,334
6,0.5,300,0.9583333333333333,0.5,31,184,334
2,0.75,300,0.9583333333333333,0.75,31,2,334
3,0.75,300,0.9583333333333333,0.75,31,29,334
4,0.75,300,0.9583333333333333,0.75,31,74,334
5,0.75,300,0.9583333333333333,0.75,31,129,334
6,0.75,300,0.9583333333333333,0.75,31,130,334
2,1,300,0.9583333333333333,1,31,0,334
3,1,300,0.9583333333333333,1,31,0,334
4,1,300,0.9583333333333333,1,31,3,334
5,1,300,0.9583333333333333,1,31,23,334
6,1,300,0.9583333333333333,1,31,50,334
2,0,330,0.9583333333333333,0,31,82,334
3,0,330,0.9583333333333333,0,31,145,334
4,0,330,0.9583333333333333,0,31,160,334
5,0,330,0.9583333333333333,0,31,173,334
6,0,330,0.9583333333333333,0,31,190,334
2,0.25,330,0.9583333333333333,0.25,31,44,334
3,0.25,330,0.9583333333333333,0.25,31,99,334
4,0.25,330,0.9583333333333333,0.25,31,134,334
5,0.25,330,0.9583333333333333,0.25,31,186,334
6,0.25,330,0.9583333333333333,0.25,31,188,334
2,0.5,330,0.9583333333333333,0.5,31,17,334
3,0.5,330,0.9583333333333333,0.5,31,71,334
4,0.5,330,0.9583333333333333,0.5,31,127,334
5,0.5,330,0.9583333333333333,0.5,31,148,334
6,0.5,330,0.9583333333333333,0.5,31,170,334
2,0.75,330,0.9583333333333333,0.75,31,2,334
3,0.75,330,0.9583333333333333,0.75,31,30,334
4,0.75,330,0.9583333333333333,0.75,31,73,334
5,0.75,330,0.9583333333333333,0.75,31,95,334
6,0.75,330,0.9583333333333333,0.75,31,135,334
2,1,330,0.9583333333333333,1,31,0,334
3,1,330,0.9583333333333333,1,31,0,334
4,1,330,0.9583333333333333,1,31,0,334
5,1,330,0.9583333333333333,1,31,28,334
6,1,330,0.9583333333333333,1,31,55,334
2,0,360,0.9583333333333333,0,31,77,334
3,0,360,0.9583333333333333,0,31,118,334
4,0,360,0.9583333333333333,0,31,177,334
5,0,360,0.9583333333333333,0,31,199,334
6,0,360,0.9583333333333333,0,31,200,334
2,0.25,360,0.9583333333333333,0.25,31,46,334
3,0.25,360,0.9583333333333333,0.25,31,109,334
4,0.25,360,0.9583333333333333,0.25,31,158,334
5,0.25,360,0.9583333333333333,0.25,31,164,334
6,0.25,360,0.9583333333333333,0.25,31,185,334
2,0.5,360,0.9583333333333333,0.5,31,24,334
3,0.5,360,0.9583333333333333,0.5,31,62,334
4,0.5,360,0.9583333333333333,0.5,31,126,334
5,0.5,360,0.9583333333333333,0.5,31,147,334
6,0.5,360,0.9583333333333333,0.5,31,161,334
2,0.75,360,0.9583333333333333,0.75,31,0,334
3,0.75,360,0.9583333333333333,0.75,31,43,334
4,0.75,360,0.9583333333333333,0.75,31,75,334
5,0.75,360,0.9583333333333333,0.75,31,110,334
6,0.75,360,0.9583333333333333,0.75,31,132,334
2,1,360,0.9583333333333333,1,31,0,334
3,1,360,0.9583333333333333,1,31,0,334
4,1,360,0.9583333333333333,1,31,0,334
5,1,360,0.9583333333333333,1,31,23,334
6,1,360,0.9583333333333333,1,31,66,334
2,0,-360,1,0,31,66,334
3,0,-360,1,0,31,129,334
4,0,-360,1,0,31,157,334
5,0,-360,1,0,31,201,334
6,0,-360,1,0,31,214,334
2,0.25,-360,1,0.25,31,60,334
3,0.25,-360,1,0.25,31,100,334
4,0.25,-360,1,0.25,31,131,334
5,0.25,-360,1,0.25,31,155,334
6,0.25,-360,1,0.25,31,203,334
2,0.5,-360,1,0.5,31,28,334
3,0.5,-360,1,0.5,31,70,334
4,0.5,-360,1,0.5,31,116,334
5,0.5,-360,1,0.5,31,120,334
6,0.5,-360,1,0.5,31,176,334
2,0.75,-360,1,0.75,31,3,334
3,0.75,-360,1,0.75,31,33,334
4,0.75,-360,1,0.75,31,59,334
5,0.75,-360,1,0.75,31,96,334
6,0.75,-360,1,0.75,31,137,334
2,1,-360,1,1,31,0,334
3,1,-360,1,1,31,0,334
4,1,-360,1,1,31,4,334
5,1,-360,1,1,31,20,334
6,1,-360,1,1,31,64,334
2,0,-330,1,0,31,73,334
3,0,-330,1,0,31,143,334
4,0,-330,1,0,31,179,334
5,0,-330,1,0,31,181,334
6,0,-330,1,0,31,199,334
2,0.25,-330,1,0.25,31,39,334
3,0.25,-330,1,0.25,31,95,334
4,0.25,-330,1,0.25,31,143,334
5,0.25,-330,1,0.25,31,163,334
6,0.25,-330,1,0.25,31,208,334
2,0.5,-330,1,0.5,31,14,334
3,0.5,-330,1,0.5,31,70,334
4,0.5,-330,1,0.5,31,102,334
5,0.5,-330,1,0.5,31,156,334
6,0.5,-330,1,0.5,31,160,334
2,0.75,-330,1,0.75,31,1,334
3,0.75,-330,1,0.75,31,38,334
4,0.75,-330,1,0.75,31,63,334
5,0.75,-330,1,0.75,31,110,334
6,0.75,-330,1,0.75,31,116,334
2,1,-330,1,1,31,0,334
3,1,-330,1,1,31,0,334
4,1,-330,1,1,31,10,334
5,1,-330,1,1,31,31,334
6,1,-330,1,1,31,53,334
2,0,-300,1,0,31,65,334
3,0,-300,1,0,31,130,334
4,0,-300,1,0,31,165,334
5,0,-300,1,0,31,167,334
6,0,-300,1,0,31,203,334
2,0.25,-300,1,0.25,31,45,334
3,0.25,-300,1,0.25,31,104,334
4,0.25,-300,1,0.25,31,146,334
5,0.25,-300,1,0.25,31,193,334
6,0.25,-300,1,0.25,31,192,334
2,0.5,-300,1,0.5,31,24,334
3,0.5,-300,1,0.5,31,61,334
4,0.5,-300,1,0.5,31,117,334
5,0.5,-300,1,0.5,31,150,334
6,0.5,-300,1,0.5,31,167,334
2,0.75,-300,1,0.75,31,1,334
3,0.75,-300,1,0.75,31,25,334
4,0.75,-300,1,0.75,31,70,334
5,0.75,-300,1,0.75,31,104,334
6,0.75,-300,1,0.75,31,129,334
2,1,-300,1,1,31,0,334
3,1,-300,1,1,31,0,334
4,1,-300,1,1,31,8,334
5,1,-300,1,1,31,37,334
6,1,-300,1,1,31,50,334
2,0,-270,1,0,31,68,334
3,0,-270,1,0,31,139,334
4,0,-270,1,0,31,173,334
5,0,-270,1,0,31,188,334
6,0,-270,1,0,31,210,334
2,0.25,-270,1,0.25,31,37,334
3,0.25,-270,1,0.25,31,119,334
4,0.25,-270,1,0.25,31,134,334
5,0.25,-270,1,0.25,31,161,334
6,0.25,-270,1,0.25,31,188,334
2,0.5,-270,1,0.5,31,19,334
3,0.5,-270,1,0.5,31,75,334
4,0.5,-270,1,0.5,31,89,334
5,0.5,-270,1,0.5,31,152,334
6,0.5,-270,1,0.5,31,165,334
2,0.75,-270,1,0.75,31,2,334
3,0.75,-270,1,0.75,31,28,334
4,0.75,-270,1,0.75,31,65,334
5,0.75,-270,1,0.75,31,97,334
6,0.75,-270,1,0.75,31,137,334
2,1,-270,1,1,31,0,334
3,1,-270,1,1,31,0,334
4,1,-270,1,1,31,5,334
5,1,-270,1,1,31,30,334
6,1,-270,1,1,31,62,334
2,0,-240,1,0,31,74,334
3,0,-240,1,0,31,121,334
4,0,-240,1,0,31,160,334
5,0,-240,1,0,31,185,334
6,0,-240,1,0,31,205,334
2,0.25,-240,1,0.25,31,53,334
3,0.25,-240,1,0.25,31,116,334
4,0.25,-240,1,0.25,31,142,334
5,0.25,-240,1,0.25,31,168,334
6,0.25,-240,1,0.25,31,181,334
2,0.5,-240,1,0.5,31,21,334
3,0.5,-240,1,0.5,31,74,334
4,0.5,-240,1,0.5,31,96,334
5,0.5,-240,1,0.5,31,154,334
6,0.5,-240,1,0.5,31,160,334
2,0.75,-240,1,0.75,31,0,334
3,0.75,-240,1,0.75,31,33,334
4,0.75,-240,1,0.75,31,69,334
5,0.75,-240,1,0.75,31,97,334
6,0.75,-240,1,0.75,31,126,334
2,1,-240,1,1,31,0,334
3,1,-240,1,1,31,0,334
4,1,-240,1,1,31,5,334
5,1,-240,1,1,31,27,334
6,1,-240,1,1,31,55,334
2,0,-210,1,0,31,72,334
3,0,-210,1,0,31,119,334
4,0,-210,1,0,31,151,334
5,0,-210,1,0,31,192,334
6,0,-210,1,0,31,202,334
2,0.25,-210,1,0.25,31,56,334
3,0.25,-210,1,0.25,31,96,334
4,0.25,-210,1,0.25,31,146,334
5,0.25,-210,1,0.25,31,174,334
6,0.25,-210,1,0.25,31,198,334
2,0.5,-210,1,0.5,31,25,334
