R0,natural_cross_immunity,vaccine_timing,vaccine_coverage,vaccine_cross_immunity,group,emergences,trials
2,1,-120,0.625,1,20,0,334
3,1,-120,0.625,1,20,0,334
4,1,-120,0.625,1,20,5,334
5,1,-120,0.625,1,20,22,334
6,1,-120,0.625,1,20,52,334
2,0,-90,0.625,0,20,67,334
3,0,-90,0.625,0,20,131,334
4,0,-90,0.625,0,20,162,334
5,0,-90,0.625,0,20,184,334
6,0,-90,0.625,0,20,187,334
2,0.25,-90,0.625,0.25,20,53,334
3,0.25,-90,0.625,0.25,20,74,334
4,0.25,-90,0.625,0.25,20,133,334
5,0.25,-90,0.625,0.25,20,172,334
6,0.25,-90,0.625,0.25,20,194,334
2,0.5,-90,0.625,0.5,20,21,334
3,0.5,-90,0.625,0.5,20,65,334
4,0.5,-90,0.625,0.5,20,105,334
5,0.5,-90,0.625,0.5,20,150,334
6,0.5,-90,0.625,0.5,20,164,334
2,0.75,-90,0.625,0.75,20,0,334
3,0.75,-90,0.625,0.75,20,24,334
4,0.75,-90,0.625,0.75,20,57,334
5,0.75,-90,0.625,0.75,20,88,334
6,0.75,-90,0.625,0.75,20,123,334
2,1,-90,0.625,1,20,0,334
3,1,-90,0.625,1,20,0,334
4,1,-90,0.625,1,20,3,334
5,1,-90,0.625,1,20,22,334
6,1,-90,0.625,1,20,45,334
2,0,-60,0.625,0,20,78,334
3,0,-60,0.625,0,20,135,334
4,0,-60,0.625,0,20,155,334
5,0,-60,0.625,0,20,167,334
6,0,-60,0.625,0,20,201,334
2,0.25,-60,0.625,0.25,20,41,334
3,0.25,-60,0.625,0.25,20,101,334
4,0.25,-60,0.625,0.25,20,131,334
5,0.25,-60,0.625,0.25,20,161,334
6,0.25,-60,0.625,0.25,20,183,334
2,0.5,-60,0.625,0.5,20,17,334
3,0.5,-60,0.625,0.5,20,65,334
4,0.5,-60,0.625,0.5,20,105,334
5,0.5,-60,0.625,0.5,20,125,334
6,0.5,-60,0.625,0.5,20,159,334
2,0.75,-60,0.625,0.75,20,1,334
3,0.75,-60,0.625,0.75,20,24,334
4,0.75,-60,0.625,0.75,20,61,334
5,0.75,-60,0.625,0.75,20,99,334
6,0.75,-60,0.625,0.75,20,128,334
2,1,-60,0.625,1,20,0,334
3,1,-60,0.625,1,20,0,334
4,1,-60,0.625,1,20,6,334
5,1,-60,0.625,1,20,15,334
6,1,-60,0.625,1,20,32,334
2,0,-30,0.625,0,20,76,334
3,0,-30,0.625,0,20,136,334
4,0,-30,0.625,0,20,169,334
5,0,-30,0.625,0,20,176,334
6,0,-30,0.625,0,20,205,334
2,0.25,-30,0.625,0.25,20,41,334
3,0.25,-30,0.625,0.25,20,107,334
4,0.25,-30,0.625,0.25,20,157,334
5,0.25,-30,0.625,0.25,20,178,334
6,0.25,-30,0.625,0.25,20,199,334
2,0.5,-30,0.625,0.5,20,18,334
3,0.5,-30,0.625,0.5,20,65,334
4,0.5,-30,0.625,0.5,20,98,334
5,0.5,-30,0.625,0.5,20,138,334
6,0.5,-30,0.625,0.5,20,164,334
2,0.75,-30,0.625,0.75,20,1,334
3,0.75,-30,0.625,0.75,20,21,334
4,0.75,-30,0.625,0.75,20,51,334
5,0.75,-30,0.625,0.75,20,83,334
6,0.75,-30,0.625,0.75,20,96,334
2,1,-30,0.625,1,20,0,334
3,1,-30,0.625,1,20,0,334
4,1,-30,0.625,1,20,2,334
5,1,-30,0.625,1,20,9,334
6,1,-30,0.625,1,20,33,334
2,0,0,0.625,0,20,64,334
3,0,0,0.625,0,20,129,334
4,0,0,0.625,0,20,161,334
5,0,0,0.625,0,20,176,334
6,0,0,0.625,0,20,208,334
2,0.25,0,0.625,0.25,20,48,334
3,0.25,0,0.625,0.25,20,103,334
4,0.25,0,0.625,0.25,20,141,334
5,0.25,0,0.625,0.25,20,179,334
6,0.25,0,0.625,0.25,20,197,334
2,0.5,0,0.625,0.5,20,22,334
3,0.5,0,0.625,0.5,20,65,334
4,0.5,0,0.625,0.5,20,111,334
5,0.5,0,0.625,0.5,20,137,334
6,0.5,0,0.625,0.5,20,173,334
2,0.75,0,0.625,0.75,20,2,334
3,0.75,0,0.625,0.75,20,23,334
4,0.75,0,0.625,0.75,20,43,334
5,0.75,0,0.625,0.75,20,83,334
6,0.75,0,0.625,0.75,20,107,334
2,1,0,0.625,1,20,0,334
3,1,0,0.625,1,20,0,334
4,1,0,0.625,1,20,2,334
5,1,0,0.625,1,20,5,334
6,1,0,0.625,1,20,26,334
2,0,30,0.625,0,20,69,334
3,0,30,0.625,0,20,131,334
4,0,30,0.625,0,20,160,334
5,0,30,0.625,0,20,187,334
6,0,30,0.625,0,20,199,334
2,0.25,30,0.625,0.25,20,39,334
3,0.25,30,0.625,0.25,20,98,334
4,0.25,30,0.625,0.25,20,140,334
5,0.25,30,0.625,0.25,20,157,334
6,0.25,30,0.625,0.25,20,179,334
2,0.5,30,0.625,0.5,20,17,334
3,0.5,30,0.625,0.5,20,73,334
4,0.5,30,0.625,0.5,20,107,334
5,0.5,30,0.625,0.5,20,155,334
6,0.5,30,0.625,0.5,20,160,334
2,0.75,30,0.625,0.75,20,2,334
3,0.75,30,0.625,0.75,20,26,334
4,0.75,30,0.625,0.75,20,64,334
5,0.75,30,0.625,0.75,20,99,334
6,0.75,30,0.625,0.75,20,120,334
2,1,30,0.625,1,20,0,334
3,1,30,0.625,1,20,0,334
4,1,30,0.625,1,20,0,334
5,1,30,0.625,1,20,15,334
6,1,30,0.625,1,20,20,334
2,0,60,0.625,0,20,67,334
3,0,60,0.625,0,20,137,334
4,0,60,0.625,0,20,168,334
5,0,60,0.625,0,20,170,334
6,0,60,0.625,0,20,216,334
2,0.25,60,0.625,0.25,20,48,334
3,0.25,60,0.625,0.25,20,79,334
4,0.25,60,0.625,0.25,20,145,334
5,0.25,60,0.625,0.25,20,185,334
6,0.25,60,0.625,0.25,20,191,334
2,0.5,60,0.625,0.5,20,18,334
3,0.5,60,0.625,0.5,20,73,334
4,0.5,60,0.625,0.5,20,104,334
5,0.5,60,0.625,0.5,20,135,334
6,0.5,60,0.625,0.5,20,164,334
2,0.75,60,0.625,0.75,20,0,334
3,0.75,60,0.625,0.75,20,22,334
4,0.75,60,0.625,0.75,20,67,334
5,0.75,60,0.625,0.75,20,100,334
6,0.75,60,0.625,0.75,20,137,334
2,1,60,0.625,1,20,0,334
3,1,60,0.625,1,20,0,334
4,1,60,0.625,1,20,3,334
5,1,60,0.625,1,20,9,334
6,1,60,0.625,1,20,34,334
2,0,90,0.625,0,20,66,334
3,0,90,0.625,0,20,130,334
4,0,90,0.625,0,20,181,334
5,0,90,0.625,0,20,172,334
6,0,90,0.625,0,20,194,334
2,0.25,90,0.625,0.25,20,52,334
3,0.25,90,0.625,0.25,20,99,334
4,0.25,90,0.625,0.25,20,125,334
5,0.25,90,0.625,0.25,20,156,334
6,0.25,90,0.625,0.25,20,187,334
2,0.5,90,0.625,0.5,20,24,334
3,0.5,90,0.625,0.5,20,62,334
4,0.5,90,0.625,0.5,20,121,334
5,0.5,90,0.625,0.5,20,141,334
6,0.5,90,0.625,0.5,20,169,334
2,0.75,90,0.625,0.75,20,0,334
