R0,natural_cross_immunity,vaccine_timing,vaccine_coverage,vaccine_cross_immunity,group,emergences,trials
3,0.5,30,0.6666666666666666,0.5,22,70,334
4,0.5,30,0.6666666666666666,0.5,22,112,334
5,0.5,30,0.6666666666666666,0.5,22,125,334
6,0.5,30,0.6666666666666666,0.5,22,173,334
2,0.75,30,0.6666666666666666,0.75,22,1,334
3,0.75,30,0.6666666666666666,0.75,22,27,334
4,0.75,30,0.6666666666666666,0.75,22,65,334
5,0.75,30,0.6666666666666666,0.75,22,97,334
6,0.75,30,0.6666666666666666,0.75,22,123,334
2,1,30,0.6666666666666666,1,22,0,334
3,1,30,0.6666666666666666,1,22,0,334
4,1,30,0.6666666666666666,1,22,2,334
5,1,30,0.6666666666666666,1,22,5,334
6,1,30,0.6666666666666666,1,22,29,334
2,0,60,0.6666666666666666,0,22,74,334
3,0,60,0.6666666666666666,0,22,116,334
4,0,60,0.6666666666666666,0,22,168,334
5,0,60,0.6666666666666666,0,22,186,334
6,0,60,0.6666666666666666,0,22,212,334
2,0.25,60,0.6666666666666666,0.25,22,57,334
3,0.25,60,0.6666666666666666,0.25,22,98,334
4,0.25,60,0.6666666666666666,0.25,22,163,334
5,0.25,60,0.6666666666666666,0.25,22,168,334
6,0.25,60,0.6666666666666666,0.25,22,190,334
2,0.5,60,0.6666666666666666,0.5,22,21,334
3,0.5,60,0.6666666666666666,0.5,22,80,334
4,0.5,60,0.6666666666666666,0.5,22,118,334
5,0.5,60,0.6666666666666666,0.5,22,154,334
6,0.5,60,0.6666666666666666,0.5,22,164,334
2,0.75,60,0.6666666666666666,0.75,22,1,334
3,0.75,60,0.6666666666666666,0.75,22,30,334
4,0.75,60,0.6666666666666666,0.75,22,68,334
5,0.75,60,0.6666666666666666,0.75,22,103,334
6,0.75,60,0.6666666666666666,0.75,22,137,334
2,1,60,0.6666666666666666,1,22,0,334
3,1,60,0.6666666666666666,1,22,0,334
4,1,60,0.6666666666666666,1,22,1,334
5,1,60,0.6666666666666666,1,22,17,334
6,1,60,0.6666666666666666,1,22,41,334
2,0,90,0.6666666666666666,0,22,63,334
3,0,90,0.6666666666666666,0,22,131,334
4,0,90,0.6666666666666666,0,22,170,334
5,0,90,0.6666666666666666,0,22,177,334
6,0,90,0.6666666666666666,0,22,225,334
2,0.25,90,0.6666666666666666,0.25,22,43,334
3,0.25,90,0.6666666666666666,0.25,22,104,334
4,0.25,90,0.6666666666666666,0.25,22,154,334
5,0.25,90,0.6666666666666666,0.25,22,179,334
6,0.25,90,0.6666666666666666,0.25,22,188,334
2,0.5,90,0.6666666666666666,0.5,22,20,334
3,0.5,90,0.6666666666666666,0.5,22,64,334
4,0.5,90,0.6666666666666666,0.5,22,116,334
5,0.5,90,0.6666666666666666,0.5,22,153,334
6,0.5,90,0.6666666666666666,0.5,22,177,334
2,0.75,90,0.6666666666666666,0.75,22,0,334
3,0.75,90,0.6666666666666666,0.75,22,27,334
4,0.75,90,0.6666666666666666,0.75,22,68,334
5,0.75,90,0.6666666666666666,0.75,22,105,334
6,0.75,90,0.6666666666666666,0.75,22,154,334
2,1,90,0.6666666666666666,1,22,0,334
3,1,90,0.6666666666666666,1,22,0,334
4,1,90,0.6666666666666666,1,22,1,334
5,1,90,0.6666666666666666,1,22,17,334
6,1,90,0.6666666666666666,1,22,47,334
2,0,120,0.6666666666666666,0,22,64,334
3,0,120,0.6666666666666666,0,22,124,334
4,0,120,0.6666666666666666,0,22,153,334
5,0,120,0.6666666666666666,0,22,183,334
6,0,120,0.6666666666666666,0,22,198,334
2,0.25,120,0.6666666666666666,0.25,22,43,334
3,0.25,120,0.6666666666666666,0.25,22,107,334
4,0.25,120,0.6666666666666666,0.25,22,128,334
5,0.25,120,0.6666666666666666,0.25,22,173,334
6,0.25,120,0.6666666666666666,0.25,22,182,334
2,0.5,120,0.6666666666666666,0.5,22,18,334
3,0.5,120,0.6666666666666666,0.5,22,61,334
4,0.5,120,0.6666666666666666,0.5,22,133,334
5,0.5,120,0.6666666666666666,0.5,22,151,334
6,0.5,120,0.6666666666666666,0.5,22,164,334
2,0.75,120,0.6666666666666666,0.75,22,1,334
3,0.75,120,0.6666666666666666,0.75,22,34,334
4,0.75,120,0.6666666666666666,0.75,22,78,334
5,0.75,120,0.6666666666666666,0.75,22,108,334
6,0.75,120,0.6666666666666666,0.75,22,128,334
2,1,120,0.6666666666666666,1,22,0,334
3,1,120,0.6666666666666666,1,22,0,334
4,1,120,0.6666666666666666,1,22,1,334
5,1,120,0.6666666666666666,1,22,19,334
6,1,120,0.6666666666666666,1,22,52,334
2,0,150,0.6666666666666666,0,22,76,334
3,0,150,0.6666666666666666,0,22,120,334
4,0,150,0.6666666666666666,0,22,169,334
5,0,150,0.6666666666666666,0,22,185,334
6,0,150,0.6666666666666666,0,22,192,334
2,0.25,150,0.6666666666666666,0.25,22,53,334
3,0.25,150,0.6666666666666666,0.25,22,105,334
4,0.25,150,0.6666666666666666,0.25,22,145,334
5,0.25,150,0.6666666666666666,0.25,22,176,334
6,0.25,150,0.6666666666666666,0.25,22,194,334
2,0.5,150,0.6666666666666666,0.5,22,27,334
3,0.5,150,0.6666666666666666,0.5,22,68,334
4,0.5,150,0.6666666666666666,0.5,22,128,334
5,0.5,150,0.6666666666666666,0.5,22,153,334
6,0.5,150,0.6666666666666666,0.5,22,171,334
2,0.75,150,0.6666666666666666,0.75,22,0,334
3,0.75,150,0.6666666666666666,0.75,22,28,334
4,0.75,150,0.6666666666666666,0.75,22,61,334
5,0.75,150,0.6666666666666666,0.75,22,100,334
6,0.75,150,0.6666666666666666,0.75,22,129,334
2,1,150,0.6666666666666666,1,22,0,334
3,1,150,0.6666666666666666,1,22,0,334
4,1,150,0.6666666666666666,1,22,1,334
5,1,150,0.6666666666666666,1,22,16,334
6,1,150,0.6666666666666666,1,22,54,334
2,0,180,0.6666666666666666,0,22,70,334
3,0,180,0.6666666666666666,0,22,127,334
4,0,180,0.6666666666666666,0,22,174,334
5,0,180,0.6666666666666666,0,22,181,334
6,0,180,0.6666666666666666,0,22,193,334
2,0.25,180,0.6666666666666666,0.25,22,52,334
3,0.25,180,0.6666666666666666,0.25,22,99,334
4,0.25,180,0.6666666666666666,0.25,22,162,334
5,0.25,180,0.6666666666666666,0.25,22,186,334
6,0.25,180,0.6666666666666666,0.25,22,185,334
2,0.5,180,0.6666666666666666,0.5,22,22,334
3,0.5,180,0.6666666666666666,0.5,22,86,334
4,0.5,180,0.6666666666666666,0.5,22,121,334
5,0.5,180,0.6666666666666666,0.5,22,152,334
6,0.5,180,0.6666666666666666,0.5,22,176,334
2,0.75,180,0.6666666666666666,0.75,22,0,334
3,0.75,180,0.6666666666666666,0.75,22,28,334
4,0.75,180,0.6666666666666666,0.75,22,64,334
5,0.75,180,0.6666666666666666,0.75,22,118,334
6,0.75,180,0.6666666666666666,0.75,22,120,334
2,1,180,0.6666666666666666,1,22,0,334
3,1,180,0.6666666666666666,1,22,0,334
4,1,180,0.6666666666666666,1,22,5,334
5,1,180,0.6666666666666666,1,22,23,334
6,1,180,0.6666666666666666,1,22,53,334
2,0,210,0.6666666666666666,0,22,82,334
3,0,210,0.6666666666666666,0,22,123,334
4,0,210,0.6666666666666666,0,22,174,334
5,0,210,0.6666666666666666,0,22,183,334
6,0,210,0.6666666666666666,0,22,189,334
2,0.25,210,0.6666666666666666,0.25,22,55,334
3,0.25,210,0.6666666666666666,0.25,22,105,334
4,0.25,210,0.6666666666666666,0.25,22,147,334
5,0.25,210,0.6666666666666666,0.25,22,165,334
6,0.25,210,0.6666666666666666,0.25,22,195,334
2,0.5,210,0.6666666666666666,0.5,22,19,334
3,0.5,210,0.6666666666666666,0.5,22,86,334
4,0.5,210,0.6666666666666666,0.5,22,122,334
5,0.5,210,0.6666666666666666,0.5,22,147,334
6,0.5,210,0.6666666666666666,0.5,22,156,334
2,0.75,210,0.6666666666666666,0.75,22,0,334
3,0.75,210,0.6666666666666666,0.75,22,34,334
4,0.75,210,0.6666666666666666,0.75,22,68,334
5,0.75,210,0.6666666666666666,0.75,22,98,334
6,0.75,210,0.6666666666666666,0.75,22,115,334
2,1,210,0.6666666666666666,1,22,0,334
3,1,210,0.6666666666666666,1,22,0,334
4,1,210,0.6666666666666666,1,22,1,334
5,1,210,0.6666666666666666,1,22,25,334
6,1,210,0.6666666666666666,1,22,61,334
2,0,240,0.6666666666666666,0,22,76,334
3,0,240,0.6666666666666666,0,22,141,334
4,0,240,0.6666666666666666,0,22,155,334
5,0,240,0.6666666666666666,0,22,174,334
6,0,240,0.6666666666666666,0,22,192,334
2,0.25,240,0.6666666666666666,0.25,22,46,334
3,0.25,240,0.6666666666666666,0.25,22,114,334
4,0.25,240,0.6666666666666666,0.25,22,142,334
5,0.25,240,0.6666666666666666,0.25,22,155,334
6,0.25,240,0.6666666666666666,0.25,22,202,334
2,0.5,240,0.6666666666666666,0.5,22,25,334
3,0.5,240,0.6666666666666666,0.5,22,80,334
4,0.5,240,0.6666666666666666,0.5,22,123,334
5,0.5,240,0.6666666666666666,0.5,22,162,334
6,0.5,240,0.6666666666666666,0.5,22,161,334
2,0.75,240,0.6666666666666666,0.75,22,1,334
3,0.75,240,0.6666666666666666,0.75,22,31,334
4,0.75,240,0.6666666666666666,0.75,22,74,334
5,0.75,240,0.6666666666666666,0.75,22,106,334
6,0.75,240,0.6666666666666666,0.75,22,152,334
2,1,240,0.6666666666666666,1,22,0,334
3,1,240,0.6666666666666666,1,22,0,334
4,1,240,0.6666666666666666,1,22,6,334
5,1,240,0.6666666666666666,1,22,27,334
6,1,240,0.6666666666666666,1,22,51,334
2,0,270,0.6666666666666666,0,22,68,334
3,0,270,0.6666666666666666,0,22,120,334
4,0,270,0.6666666666666666,0,22,166,334
5,0,270,0.6666666666666666,0,22,190,334
6,0,270,0.6666666666666666,0,22,200,334
2,0.25,270,0.6666666666666666,0.25,22,44,334
3,0.25,270,0.6666666666666666,0.25,22,102,334
4,0.25,270,0.6666666666666666,0.25,22,137,334
5,0.25,270,0.6666666666666666,0.25,22,182,334
6,0.25,270,0.6666666666666666,0.25,22,198,334
2,0.5,270,0.6666666666666666,0.5,22,24,334
3,0.5,270,0.6666666666666666,0.5,22,75,334
4,0.5,270,0.6666666666666666,0.5,22,123,334
5,0.5,270,0.6666666666666666,0.5,22,158,334
6,0.5,270,0.6666666666666666,0.5,22,176,334
2,0.75,270,0.6666666666666666,0.75,22,2,334
3,0.75,270,0.6666666666666666,0.75,22,34,334
4,0.75,270,0.6666666666666666,0.75,22,77,334
5,0.75,270,0.6666666666666666,0.75,22,115,334
6,0.75,270,0.6666666666666666,0.75,22,132,334
2,1,270,0.6666666666666666,1,22,0,334
3,1,270,0.6666666666666666,1,22,0,334
4,1,270,0.6666666666666666,1,22,0,334
5,1,270,0.6666666666666666,1,22,29,334
6,1,270,0.6666666666666666,1,22,54,334
2,0,300,0.6666666666666666,0,22,57,334
3,0,300,0.6666666666666666,0,22,132,334
4,0,300,0.6666666666666666,0,22,169,334
5,0,300,0.6666666666666666,0,22,178,334
6,0,300,0.6666666666666666,0,22,199,334
2,0.25,300,0.6666666666666666,0.25,22,54,334
3,0.25,300,0.6666666666666666,0.25,22,110,334
4,0.25,300,0.6666666666666666,0.25,22,132,334
5,0.25,300,0.6666666666666666,0.25,22,171,334
6,0.25,300,0.6666666666666666,0.25,22,192,334
2,0.5,300,0.6666666666666666,0.5,22,21,334
3,0.5,300,0.6666666666666666,0.5,22,56,334
4,0.5,300,0.6666666666666666,0.5,22,123,334
5,0.5,300,0.6666666666666666,0.5,22,144,334
6,0.5,300,0.6666666666666666,0.5,22,165,334
2,0.75,300,0.6666666666666666,0.75,22,1,334
3,0.75,300,0.6666666666666666,0.75,22,40,334
4,0.75,300,0.6666666666666666,0.75,22,77,334
5,0.75,300,0.6666666666666666,0.75,22,121,334
6,0.75,300,0.6666666666666666,0.75,22,125,334
2,1,300,0.6666666666666666,1,22,0,334
3,1,300,0.6666666666666666,1,22,0,334
4,1,300,0.6666666666666666,1,22,5,334
5,1,300,0.6666666666666666,1,22,29,334
6,1,300,0.6666666666666666,1,22,57,334
2,0,330,0.6666666666666666,0,22,64,334
3,0,330,0.6666666666666666,0,22,137,334
4,0,330,0.6666666666666666,0,22,143,334
5,0,330,0.6666666666666666,0,22,193,334
6,0,330,0.6666666666666666,0,22,208,334
2,0.25,330,0.6666666666666666,0.25,22,48,334
3,0.25,330,0.6666666666666666,0.25,22,94,334
4,0.25,330,0.6666666666666666,0.25,22,162,334
5,0.25,330,0.6666666666666666,0.25,22,163,334
6,0.25,330,0.6666666666666666,0.25,22,198,334
2,0.5,330,0.6666666666666666,0.5,22,19,334
3,0.5,330,0.6666666666666666,0.5,22,69,334
4,0.5,330,0.6666666666666666,0.5,22,107,334
5,0.5,330,0.6666666666666666,0.5,22,152,334
6,0.5,330,0.6666666666666666,0.5,22,165,334
2,0.75,330,0.6666666666666666,0.75,22,1,334
3,0.75,330,0.6666666666666666,0.75,22,32,334
4,0.75,330,0.6666666666666666,0.75,22,59,334
5,0.75,330,0.6666666666666666,0.75,22,105,334
6,0.75,330,0.6666666666666666,0.75,22,130,334
2,1,330,0.6666666666666666,1,22,0,334
3,1,330,0.6666666666666666,1,22,0,334
4,1,330,0.6666666666666666,1,22,0,334
5,1,330,0.6666666666666666,1,22,24,334
6,1,330,0.6666666666666666,1,22,44,334
2,0,360,0.6666666666666666,0,22,66,334
3,0,360,0.6666666666666666,0,22,145,334
4,0,360,0.6666666666666666,0,22,166,334
5,0,360,0.6666666666666666,0,22,172,334
6,0,360,0.6666666666666666,0,22,199,334
2,0.25,360,0.6666666666666666,0.25,22,56,334
3,0.25,360,0.6666666666666666,0.25,22,107,334
4,0.25,360,0.6666666666666666,0.25,22,145,334
5,0.25,360,0.6666666666666666,0.25,22,181,334
6,0.25,360,0.6666666666666666,0.25,22,194,334
2,0.5,360,0.6666666666666666,0.5,22,19,334
3,0.5,360,0.6666666666666666,0.5,22,67,334
4,0.5,360,0.6666666666666666,0.5,22,116,334
5,0.5,360,0.6666666666666666,0.5,22,154,334
6,0.5,360,0.6666666666666666,0.5,22,164,334
2,0.75,360,0.6666666666666666,0.75,22,1,334
3,0.75,360,0.6666666666666666,0.75,22,37,334
4,0.75,360,0.6666666666666666,0.75,22,66,334
5,0.75,360,0.6666666666666666,0.75,22,93,334
6,0.75,360,0.6666666666666666,0.75,22,144,334
2,1,360,0.6666666666666666,1,22,0,334
3,1,360,0.6666666666666666,1,22,0,334
4,1,360,0.6666666666666666,1,22,6,334
5,1,360,0.6666666666666666,1,22,30,334
6,1,360,0.6666666666666666,1,22,67,334
2,0,-360,0.7083333333333333,0,22,66,334
3,0,-360,0.7083333333333333,0,22,119,334
4,0,-360,0.7083333333333333,0,22,158,334
5,0,-360,0.7083333333333333,0,22,177,334
6,0,-360,0.7083333333333333,0,22,208,334
2,0.25,-360,0.7083333333333333,0.25,22,49,334
3,0.25,-360,0.7083333333333333,0.25,22,89,334
4,0.25,-360,0.7083333333333333,0.25,22,157,334
5,0.25,-360,0.7083333333333333,0.25,22,167,334
6,0.25,-360,0.7083333333333333,0.25,22,188,334
2,0.5,-360,0.7083333333333333,0.5,22,20,334
3,0.5,-360,0.7083333333333333,0.5,22,76,334
4,0.5,-360,0.7083333333333333,0.5,22,109,334
5,0.5,-360,0.7083333333333333,0.5,22,143,334
6,0.5,-360,0.7083333333333333,0.5,22,174,334
2,0.75,-360,0.7083333333333333,0.75,22,1,334
3,0.75,-360,0.7083333333333333,0.75,22,25,334
4,0.75,-360,0.7083333333333333,0.75,22,64,334
5,0.75,-360,0.7083333333333333,0.75,22,108,334
6,0.75,-360,0.7083333333333333,0.75,22,132,334
2,1,-360,0.7083333333333333,1,22,0,334
3,1,-360,0.7083333333333333,1,22,0,334
4,1,-360,0.7083333333333333,1,22,4,334
5,1,-360,0.7083333333333333,1,22,40,334
6,1,-360,0.7083333333333333,1,22,53,334
2,0,-330,0.7083333333333333,0,22,61,334
3,0,-330,0.7083333333333333,0,22,130,334
4,0,-330,0.7083333333333333,0,22,149,334
5,0,-330,0.7083333333333333,0,22,193,334
6,0,-330,0.7083333333333333,0,22,214,334
2,0.25,-330,0.7083333333333333,0.25,22,44,334
3,0.25,-330,0.7083333333333333,0.25,22,108,334
4,0.25,-330,0.7083333333333333,0.25,22,130,334
5,0.25,-330,0.7083333333333333,0.25,22,163,334
6,0.25,-330,0.7083333333333333,0.25,22,194,334
2,0.5,-330,0.7083333333333333,0.5,22,14,334
3,0.5,-330,0.7083333333333333,0.5,22,69,334
4,0.5,-330,0.7083333333333333,0.5,22,112,334
5,0.5,-330,0.7083333333333333,0.5,22,137,334
6,0.5,-330,0.7083333333333333,0.5,22,167,334
2,0.75,-330,0.7083333333333333,0.75,22,0,334
3,0.75,-330,0.7083333333333333,0.75,22,28,334
4,0.75,-330,0.7083333333333333,0.75,22,62,334
5,0.75,-330,0.7083333333333333,0.75,22,116,334
6,0.75,-330,0.7083333333333333,0.75,22,134,334
2,1,-330,0.7083333333333333,1,22,0,334
3,1,-330,0.7083333333333333,1,22,0,334
4,1,-330,0.7083333333333333,1,22,8,334
5,1,-330,0.7083333333333333,1,22,29,334
6,1,-330,0.7083333333333333,1,22,50,334
2,0,-300,0.7083333333333333,0,22,80,334
3,0,-300,0.7083333333333333,0,22,129,334
4,0,-300,0.7083333333333333,0,22,165,334
5,0,-300,0.7083333333333333,0,22,179,334
6,0,-300,0.7083333333333333,0,22,212,334
2,0.25,-300,0.7083333333333333,0.25,22,48,334
3,0.25,-300,0.7083333333333333,0.25,22,112,334
4,0.25,-300,0.7083333333333333,0.25,22,149,334
5,0.25,-300,0.7083333333333333,0.25,22,175,334
6,0.25,-300,0.7083333333333333,0.25,22,174,334
2,0.5,-300,0.7083333333333333,0.5,22,21,334
3,0.5,-300,0.7083333333333333,0.5,22,73,334
4,0.5,-300,0.7083333333333333,0.5,22,103,334
5,0.5,-300,0.7083333333333333,0.5,22,149,334
6,0.5,-300,0.7083333333333333,0.5,22,154,334
2,0.75,-300,0.7083333333333333,0.75,22,1,334
3,0.75,-300,0.7083333333333333,0.75,22,38,334
4,0.75,-300,0.7083333333333333,0.75,22,68,334
5,0.75,-300,0.7083333333333333,0.75,22,101,334
6,0.75,-300,0.7083333333333333,0.75,22,139,334
2,1,-300,0.7083333333333333,1,22,0,334
3,1,-300,0.7083333333333333,1,22,0,334
4,1,-300,0.7083333333333333,1,22,1,334
5,1,-300,0.7083333333333333,1,22,30,334
6,1,-300,0.7083333333333333,1,22,66,334
2,0,-270,0.7083333333333333,0,22,71,334
3,0,-270,0.7083333333333333,0,22,141,334
4,0,-270,0.7083333333333333,0,22,158,334
5,0,-270,0.7083333333333333,0,22,190,334
6,0,-270,0.7083333333333333,0,22,201,334
2,0.25,-270,0.7083333333333333,0.25,22,58,334
3,0.25,-270,0.7083333333333333,0.25,22,112,334
4,0.25,-270,0.7083333333333333,0.25,22,138,334
5,0.25,-270,0.7083333333333333,0.25,22,173,334
6,0.25,-270,0.7083333333333333,0.25,22,199,334
2,0.5,-270,0.7083333333333333,0.5,22,22,334
3,0.5,-270,0.7083333333333333,0.5,22,71,334
4,0.5,-270,0.7083333333333333,0.5,22,101,334
5,0.5,-270,0.7083333333333333,0.5,22,161,334
6,0.5,-270,0.7083333333333333,0.5,22,179,334
2,0.75,-270,0.7083333333333333,0.75,22,2,334
3,0.75,-270,0.7083333333333333,0.75,22,30,334
4,0.75,-270,0.7083333333333333,0.75,22,74,334
5,0.75,-270,0.7083333333333333,0.75,22,111,334
6,0.75,-270,0.7083333333333333,0.75,22,121,334
2,1,-270,0.7083333333333333,1,22,0,334
3,1,-270,0.7083333333333333,1,22,0,334
4,1,-270,0.7083333333333333,1,22,3,334
5,1,-270,0.7083333333333333,1,22,31,334
6,1,-270,0.7083333333333333,1,22,60,334
2,0,-240,0.7083333333333333,0,22,65,334
3,0,-240,0.7083333333333333,0,22,116,334
4,0,-240,0.7083333333333333,0,22,173,334
5,0,-240,0.7083333333333333,0,22,190,334
6,0,-240,0.7083333333333333,0,22,209,334
2,0.25,-240,0.7083333333333333,0.25,22,54,334
3,0.25,-240,0.7083333333333333,0.25,22,115,334
4,0.25,-240,0.7083333333333333,0.25,22,131,334
5,0.25,-240,0.7083333333333333,0.25,22,165,334
6,0.25,-240,0.7083333333333333,0.25,22,190,334
2,0.5,-240,0.7083333333333333,0.5,22,16,334
3,0.5,-240,0.7083333333333333,0.5,22,73,334
4,0.5,-240,0.7083333333333333,0.5,22,104,334
5,0.5,-240,0.7083333333333333,0.5,22,158,334
6,0.5,-240,0.7083333333333333,0.5,22,164,334
2,0.75,-240,0.7083333333333333,0.75,22,1,334
3,0.75,-240,0.7083333333333333,0.75,22,30,334
