R0,natural_cross_immunity,vaccine_timing,vaccine_coverage,vaccine_cross_immunity,group,emergences,trials
3,0.75,-120,0.41666666666666663,0.75,14,29,334
4,0.75,-120,0.41666666666666663,0.75,14,68,334
5,0.75,-120,0.41666666666666663,0.75,14,101,334
6,0.75,-120,0.41666666666666663,0.75,14,129,334
2,1,-120,0.41666666666666663,1,14,0,334
3,1,-120,0.41666666666666663,1,14,0,334
4,1,-120,0.41666666666666663,1,14,4,334
5,1,-120,0.41666666666666663,1,14,25,334
6,1,-120,0.41666666666666663,1,14,51,334
2,0,-90,0.41666666666666663,0,14,71,334
3,0,-90,0.41666666666666663,0,14,129,334
4,0,-90,0.41666666666666663,0,14,163,334
5,0,-90,0.41666666666666663,0,14,181,334
6,0,-90,0.41666666666666663,0,14,199,334
2,0.25,-90,0.41666666666666663,0.25,14,44,334
3,0.25,-90,0.41666666666666663,0.25,14,96,334
4,0.25,-90,0.41666666666666663,0.25,14,148,334
5,0.25,-90,0.41666666666666663,0.25,14,165,334
6,0.25,-90,0.41666666666666663,0.25,14,185,334
2,0.5,-90,0.41666666666666663,0.5,14,31,334
3,0.5,-90,0.41666666666666663,0.5,14,77,334
4,0.5,-90,0.41666666666666663,0.5,14,105,334
5,0.5,-90,0.41666666666666663,0.5,14,125,334
6,0.5,-90,0.41666666666666663,0.5,14,174,334
2,0.75,-90,0.41666666666666663,0.75,14,0,334
3,0.75,-90,0.41666666666666663,0.75,14,22,334
4,0.75,-90,0.41666666666666663,0.75,14,69,334
5,0.75,-90,0.41666666666666663,0.75,14,89,334
6,0.75,-90,0.41666666666666663,0.75,14,127,334
2,1,-90,0.41666666666666663,1,14,0,334
3,1,-90,0.41666666666666663,1,14,0,334
4,1,-90,0.41666666666666663,1,14,6,334
5,1,-90,0.41666666666666663,1,14,23,334
6,1,-90,0.41666666666666663,1,14,40,334
2,0,-60,0.41666666666666663,0,14,69,334
3,0,-60,0.41666666666666663,0,14,126,334
4,0,-60,0.41666666666666663,0,14,164,334
5,0,-60,0.41666666666666663,0,14,193,334
6,0,-60,0.41666666666666663,0,14,209,334
2,0.25,-60,0.41666666666666663,0.25,14,58,334
3,0.25,-60,0.41666666666666663,0.25,14,95,334
4,0.25,-60,0.41666666666666663,0.25,14,148,334
5,0.25,-60,0.41666666666666663,0.25,14,157,334
6,0.25,-60,0.41666666666666663,0.25,14,185,334
2,0.5,-60,0.41666666666666663,0.5,14,23,334
3,0.5,-60,0.41666666666666663,0.5,14,68,334
4,0.5,-60,0.41666666666666663,0.5,14,127,334
5,0.5,-60,0.41666666666666663,0.5,14,169,334
6,0.5,-60,0.41666666666666663,0.5,14,155,334
2,0.75,-60,0.41666666666666663,0.75,14,1,334
3,0.75,-60,0.41666666666666663,0.75,14,16,334
4,0.75,-60,0.41666666666666663,0.75,14,61,334
5,0.75,-60,0.41666666666666663,0.75,14,98,334
6,0.75,-60,0.41666666666666663,0.75,14,106,334
2,1,-60,0.41666666666666663,1,14,0,334
3,1,-60,0.41666666666666663,1,14,0,334
4,1,-60,0.41666666666666663,1,14,2,334
5,1,-60,0.41666666666666663,1,14,27,334
6,1,-60,0.41666666666666663,1,14,31,334
2,0,-30,0.41666666666666663,0,14,78,334
3,0,-30,0.41666666666666663,0,14,122,334
4,0,-30,0.41666666666666663,0,14,161,334
5,0,-30,0.41666666666666663,0,14,198,334
6,0,-30,0.41666666666666663,0,14,203,334
2,0.25,-30,0.41666666666666663,0.25,14,39,334
3,0.25,-30,0.41666666666666663,0.25,14,95,334
4,0.25,-30,0.41666666666666663,0.25,14,145,334
5,0.25,-30,0.41666666666666663,0.25,14,169,334
6,0.25,-30,0.41666666666666663,0.25,14,181,334
2,0.5,-30,0.41666666666666663,0.5,14,14,334
3,0.5,-30,0.41666666666666663,0.5,14,68,334
4,0.5,-30,0.41666666666666663,0.5,14,112,334
5,0.5,-30,0.41666666666666663,0.5,14,143,334
6,0.5,-30,0.41666666666666663,0.5,14,166,334
2,0.75,-30,0.41666666666666663,0.75,14,1,334
3,0.75,-30,0.41666666666666663,0.75,14,25,334
4,0.75,-30,0.41666666666666663,0.75,14,66,334
5,0.75,-30,0.41666666666666663,0.75,14,109,334
6,0.75,-30,0.41666666666666663,0.75,14,120,334
2,1,-30,0.41666666666666663,1,14,0,334
3,1,-30,0.41666666666666663,1,14,0,334
4,1,-30,0.41666666666666663,1,14,3,334
5,1,-30,0.41666666666666663,1,14,18,334
6,1,-30,0.41666666666666663,1,14,42,334
2,0,0,0.41666666666666663,0,14,93,334
3,0,0,0.41666666666666663,0,14,135,334
4,0,0,0.41666666666666663,0,14,160,334
5,0,0,0.41666666666666663,0,14,178,334
6,0,0,0.41666666666666663,0,14,191,334
2,0.25,0,0.41666666666666663,0.25,14,50,334
3,0.25,0,0.41666666666666663,0.25,14,96,334
4,0.25,0,0.41666666666666663,0.25,14,129,334
5,0.25,0,0.41666666666666663,0.25,14,155,334
6,0.25,0,0.41666666666666663,0.25,14,200,334
2,0.5,0,0.41666666666666663,0.5,14,19,334
3,0.5,0,0.41666666666666663,0.5,14,74,334
4,0.5,0,0.41666666666666663,0.5,14,99,334
5,0.5,0,0.41666666666666663,0.5,14,126,334
6,0.5,0,0.41666666666666663,0.5,14,159,334
2,0.75,0,0.41666666666666663,0.75,14,0,334
3,0.75,0,0.41666666666666663,0.75,14,23,334
4,0.75,0,0.41666666666666663,0.75,14,64,334
5,0.75,0,0.41666666666666663,0.75,14,101,334
6,0.75,0,0.41666666666666663,0.75,14,136,334
2,1,0,0.41666666666666663,1,14,0,334
3,1,0,0.41666666666666663,1,14,0,334
4,1,0,0.41666666666666663,1,14,2,334
5,1,0,0.41666666666666663,1,14,16,334
6,1,0,0.41666666666666663,1,14,44,334
2,0,30,0.41666666666666663,0,14,58,334
3,0,30,0.41666666666666663,0,14,131,334
4,0,30,0.41666666666666663,0,14,172,334
5,0,30,0.41666666666666663,0,14,178,334
6,0,30,0.41666666666666663,0,14,203,334
2,0.25,30,0.41666666666666663,0.25,14,52,334
3,0.25,30,0.41666666666666663,0.25,14,92,334
4,0.25,30,0.41666666666666663,0.25,14,141,334
5,0.25,30,0.41666666666666663,0.25,14,154,334
6,0.25,30,0.41666666666666663,0.25,14,189,334
2,0.5,30,0.41666666666666663,0.5,14,23,334
3,0.5,30,0.41666666666666663,0.5,14,74,334
4,0.5,30,0.41666666666666663,0.5,14,119,334
5,0.5,30,0.41666666666666663,0.5,14,137,334
6,0.5,30,0.41666666666666663,0.5,14,173,334
2,0.75,30,0.41666666666666663,0.75,14,0,334
3,0.75,30,0.41666666666666663,0.75,14,23,334
4,0.75,30,0.41666666666666663,0.75,14,70,334
5,0.75,30,0.41666666666666663,0.75,14,98,334
6,0.75,30,0.41666666666666663,0.75,14,143,334
2,1,30,0.41666666666666663,1,14,0,334
3,1,30,0.41666666666666663,1,14,0,334
4,1,30,0.41666666666666663,1,14,4,334
5,1,30,0.41666666666666663,1,14,22,334
6,1,30,0.41666666666666663,1,14,50,334
2,0,60,0.41666666666666663,0,14,60,334
3,0,60,0.41666666666666663,0,14,146,334
4,0,60,0.41666666666666663,0,14,168,334
5,0,60,0.41666666666666663,0,14,189,334
6,0,60,0.41666666666666663,0,14,204,334
2,0.25,60,0.41666666666666663,0.25,14,58,334
3,0.25,60,0.41666666666666663,0.25,14,99,334
4,0.25,60,0.41666666666666663,0.25,14,138,334
5,0.25,60,0.41666666666666663,0.25,14,168,334
6,0.25,60,0.41666666666666663,0.25,14,196,334
2,0.5,60,0.41666666666666663,0.5,14,17,334
3,0.5,60,0.41666666666666663,0.5,14,68,334
4,0.5,60,0.41666666666666663,0.5,14,112,334
5,0.5,60,0.41666666666666663,0.5,14,149,334
6,0.5,60,0.41666666666666663,0.5,14,181,334
2,0.75,60,0.41666666666666663,0.75,14,4,334
3,0.75,60,0.41666666666666663,0.75,14,31,334
4,0.75,60,0.41666666666666663,0.75,14,75,334
5,0.75,60,0.41666666666666663,0.75,14,99,334
6,0.75,60,0.41666666666666663,0.75,14,137,334
2,1,60,0.41666666666666663,1,14,0,334
3,1,60,0.41666666666666663,1,14,0,334
4,1,60,0.41666666666666663,1,14,3,334
5,1,60,0.41666666666666663,1,14,12,334
6,1,60,0.41666666666666663,1,14,49,334
2,0,90,0.41666666666666663,0,14,77,334
3,0,90,0.41666666666666663,0,14,136,334
4,0,90,0.41666666666666663,0,14,172,334
5,0,90,0.41666666666666663,0,14,176,334
6,0,90,0.41666666666666663,0,14,195,334
2,0.25,90,0.41666666666666663,0.25,14,49,334
3,0.25,90,0.41666666666666663,0.25,14,95,334
4,0.25,90,0.41666666666666663,0.25,14,152,334
5,0.25,90,0.41666666666666663,0.25,14,179,334
6,0.25,90,0.41666666666666663,0.25,14,179,334
2,0.5,90,0.41666666666666663,0.5,14,26,334
3,0.5,90,0.41666666666666663,0.5,14,59,334
4,0.5,90,0.41666666666666663,0.5,14,113,334
5,0.5,90,0.41666666666666663,0.5,14,158,334
6,0.5,90,0.41666666666666663,0.5,14,157,334
2,0.75,90,0.41666666666666663,0.75,14,2,334
3,0.75,90,0.41666666666666663,0.75,14,17,334
4,0.75,90,0.41666666666666663,0.75,14,62,334
5,0.75,90,0.41666666666666663,0.75,14,92,334
6,0.75,90,0.41666666666666663,0.75,14,136,334
2,1,90,0.41666666666666663,1,14,0,334
3,1,90,0.41666666666666663,1,14,0,334
4,1,90,0.41666666666666663,1,14,3,334
5,1,90,0.41666666666666663,1,14,20,334
6,1,90,0.41666666666666663,1,14,51,334
2,0,120,0.41666666666666663,0,14,65,334
3,0,120,0.41666666666666663,0,14,121,334
4,0,120,0.41666666666666663,0,14,159,334
5,0,120,0.41666666666666663,0,14,197,334
6,0,120,0.41666666666666663,0,14,216,334
2,0.25,120,0.41666666666666663,0.25,14,46,334
3,0.25,120,0.41666666666666663,0.25,14,101,334
4,0.25,120,0.41666666666666663,0.25,14,135,334
5,0.25,120,0.41666666666666663,0.25,14,144,334
6,0.25,120,0.41666666666666663,0.25,14,187,334
2,0.5,120,0.41666666666666663,0.5,14,21,334
3,0.5,120,0.41666666666666663,0.5,14,68,334
4,0.5,120,0.41666666666666663,0.5,14,119,334
5,0.5,120,0.41666666666666663,0.5,14,123,334
6,0.5,120,0.41666666666666663,0.5,14,167,334
2,0.75,120,0.41666666666666663,0.75,14,0,334
3,0.75,120,0.41666666666666663,0.75,14,27,334
4,0.75,120,0.41666666666666663,0.75,14,57,334
5,0.75,120,0.41666666666666663,0.75,14,124,334
6,0.75,120,0.41666666666666663,0.75,14,125,334
2,1,120,0.41666666666666663,1,14,0,334
3,1,120,0.41666666666666663,1,14,0,334
4,1,120,0.41666666666666663,1,14,4,334
5,1,120,0.41666666666666663,1,14,31,334
6,1,120,0.41666666666666663,1,14,59,334
2,0,150,0.41666666666666663,0,14,72,334
3,0,150,0.41666666666666663,0,14,123,334
4,0,150,0.41666666666666663,0,14,169,334
5,0,150,0.41666666666666663,0,14,182,334
6,0,150,0.41666666666666663,0,14,191,334
2,0.25,150,0.41666666666666663,0.25,14,59,334
3,0.25,150,0.41666666666666663,0.25,14,117,334
4,0.25,150,0.41666666666666663,0.25,14,153,334
5,0.25,150,0.41666666666666663,0.25,14,170,334
6,0.25,150,0.41666666666666663,0.25,14,188,334
2,0.5,150,0.41666666666666663,0.5,14,13,334
3,0.5,150,0.41666666666666663,0.5,14,68,334
4,0.5,150,0.41666666666666663,0.5,14,114,334
5,0.5,150,0.41666666666666663,0.5,14,134,334
6,0.5,150,0.41666666666666663,0.5,14,162,334
2,0.75,150,0.41666666666666663,0.75,14,1,334
3,0.75,150,0.41666666666666663,0.75,14,36,334
4,0.75,150,0.41666666666666663,0.75,14,54,334
5,0.75,150,0.41666666666666663,0.75,14,104,334
6,0.75,150,0.41666666666666663,0.75,14,136,334
2,1,150,0.41666666666666663,1,14,0,334
3,1,150,0.41666666666666663,1,14,0,334
4,1,150,0.41666666666666663,1,14,0,334
5,1,150,0.41666666666666663,1,14,20,334
6,1,150,0.41666666666666663,1,14,75,334
2,0,180,0.41666666666666663,0,14,68,334
3,0,180,0.41666666666666663,0,14,137,334
4,0,180,0.41666666666666663,0,14,162,334
5,0,180,0.41666666666666663,0,14,180,334
6,0,180,0.41666666666666663,0,14,223,334
2,0.25,180,0.41666666666666663,0.25,14,51,334
3,0.25,180,0.41666666666666663,0.25,14,105,334
4,0.25,180,0.41666666666666663,0.25,14,147,334
5,0.25,180,0.41666666666666663,0.25,14,171,334
6,0.25,180,0.41666666666666663,0.25,14,192,334
2,0.5,180,0.41666666666666663,0.5,14,30,334
3,0.5,180,0.41666666666666663,0.5,14,68,334
4,0.5,180,0.41666666666666663,0.5,14,97,334
5,0.5,180,0.41666666666666663,0.5,14,150,334
6,0.5,180,0.41666666666666663,0.5,14,164,334
2,0.75,180,0.41666666666666663,0.75,14,3,334
3,0.75,180,0.41666666666666663,0.75,14,36,334
4,0.75,180,0.41666666666666663,0.75,14,65,334
5,0.75,180,0.41666666666666663,0.75,14,97,334
6,0.75,180,0.41666666666666663,0.75,14,134,334
2,1,180,0.41666666666666663,1,14,0,334
3,1,180,0.41666666666666663,1,14,0,334
4,1,180,0.41666666666666663,1,14,4,334
5,1,180,0.41666666666666663,1,14,32,334
6,1,180,0.41666666666666663,1,14,65,334
2,0,210,0.41666666666666663,0,14,68,334
3,0,210,0.41666666666666663,0,14,132,334
4,0,210,0.41666666666666663,0,14,156,334
5,0,210,0.41666666666666663,0,14,189,334
6,0,210,0.41666666666666663,0,14,206,334
2,0.25,210,0.41666666666666663,0.25,14,41,334
3,0.25,210,0.41666666666666663,0.25,14,111,334
4,0.25,210,0.41666666666666663,0.25,14,160,334
5,0.25,210,0.41666666666666663,0.25,14,153,334
6,0.25,210,0.41666666666666663,0.25,14,195,334
2,0.5,210,0.41666666666666663,0.5,14,15,334
3,0.5,210,0.41666666666666663,0.5,14,63,334
4,0.5,210,0.41666666666666663,0.5,14,107,334
5,0.5,210,0.41666666666666663,0.5,14,143,334
6,0.5,210,0.41666666666666663,0.5,14,162,334
2,0.75,210,0.41666666666666663,0.75,14,0,334
3,0.75,210,0.41666666666666663,0.75,14,29,334
4,0.75,210,0.41666666666666663,0.75,14,64,334
5,0.75,210,0.41666666666666663,0.75,14,114,334
6,0.75,210,0.41666666666666663,0.75,14,140,334
2,1,210,0.41666666666666663,1,14,0,334
3,1,210,0.41666666666666663,1,14,0,334
4,1,210,0.41666666666666663,1,14,5,334
5,1,210,0.41666666666666663,1,14,20,334
6,1,210,0.41666666666666663,1,14,59,334
2,0,240,0.41666666666666663,0,14,71,334
3,0,240,0.41666666666666663,0,14,128,334
4,0,240,0.41666666666666663,0,14,171,334
5,0,240,0.41666666666666663,0,14,193,334
6,0,240,0.41666666666666663,0,14,214,334
2,0.25,240,0.41666666666666663,0.25,14,47,334
3,0.25,240,0.41666666666666663,0.25,14,99,334
4,0.25,240,0.41666666666666663,0.25,14,142,334
5,0.25,240,0.41666666666666663,0.25,14,163,334
6,0.25,240,0.41666666666666663,0.25,14,189,334
2,0.5,240,0.41666666666666663,0.5,14,19,334
3,0.5,240,0.41666666666666663,0.5,14,73,334
4,0.5,240,0.41666666666666663,0.5,14,121,334
5,0.5,240,0.41666666666666663,0.5,14,142,334
6,0.5,240,0.41666666666666663,0.5,14,165,334
2,0.75,240,0.41666666666666663,0.75,14,1,334
3,0.75,240,0.41666666666666663,0.75,14,27,334
4,0.75,240,0.41666666666666663,0.75,14,68,334
5,0.75,240,0.41666666666666663,0.75,14,97,334
6,0.75,240,0.41666666666666663,0.75,14,131,334
2,1,240,0.41666666666666663,1,14,0,334
3,1,240,0.41666666666666663,1,14,0,334
4,1,240,0.41666666666666663,1,14,3,334
5,1,240,0.41666666666666663,1,14,30,334
6,1,240,0.41666666666666663,1,14,60,334
2,0,270,0.41666666666666663,0,14,79,334
3,0,270,0.41666666666666663,0,14,128,334
4,0,270,0.41666666666666663,0,14,155,334
5,0,270,0.41666666666666663,0,14,200,334
6,0,270,0.41666666666666663,0,14,229,334
2,0.25,270,0.41666666666666663,0.25,14,46,334
3,0.25,270,0.41666666666666663,0.25,14,122,334
4,0.25,270,0.41666666666666663,0.25,14,147,334
5,0.25,270,0.41666666666666663,0.25,14,176,334
6,0.25,270,0.41666666666666663,0.25,14,190,334
2,0.5,270,0.41666666666666663,0.5,14,19,334
3,0.5,270,0.41666666666666663,0.5,14,70,334
4,0.5,270,0.41666666666666663,0.5,14,112,334
5,0.5,270,0.41666666666666663,0.5,14,136,334
6,0.5,270,0.41666666666666663,0.5,14,171,334
2,0.75,270,0.41666666666666663,0.75,14,1,334
3,0.75,270,0.41666666666666663,0.75,14,19,334
4,0.75,270,0.41666666666666663,0.75,14,73,334
5,0.75,270,0.41666666666666663,0.75,14,108,334
6,0.75,270,0.41666666666666663,0.75,14,139,334
2,1,270,0.41666666666666663,1,14,0,334
3,1,270,0.41666666666666663,1,14,0,334
4,1,270,0.41666666666666663,1,14,3,334
5,1,270,0.41666666666666663,1,14,31,334
6,1,270,0.41666666666666663,1,14,58,334
2,0,300,0.41666666666666663,0,14,62,334
3,0,300,0.41666666666666663,0,14,135,334
4,0,300,0.41666666666666663,0,14,159,334
5,0,300,0.41666666666666663,0,14,185,334
6,0,300,0.41666666666666663,0,14,207,334
2,0.25,300,0.41666666666666663,0.25,14,49,334
3,0.25,300,0.41666666666666663,0.25,14,111,334
4,0.25,300,0.41666666666666663,0.25,14,145,334
5,0.25,300,0.41666666666666663,0.25,14,165,334
6,0.25,300,0.41666666666666663,0.25,14,189,334
2,0.5,300,0.41666666666666663,0.5,14,19,334
3,0.5,300,0.41666666666666663,0.5,14,73,334
4,0.5,300,0.41666666666666663,0.5,14,111,334
5,0.5,300,0.41666666666666663,0.5,14,144,334
6,0.5,300,0.41666666666666663,0.5,14,170,334
2,0.75,300,0.41666666666666663,0.75,14,0,334
3,0.75,300,0.41666666666666663,0.75,14,26,334
4,0.75,300,0.41666666666666663,0.75,14,71,334
5,0.75,300,0.41666666666666663,0.75,14,108,334
6,0.75,300,0.41666666666666663,0.75,14,136,334
2,1,300,0.41666666666666663,1,14,0,334
3,1,300,0.41666666666666663,1,14,0,334
4,1,300,0.41666666666666663,1,14,5,334
5,1,300,0.41666666666666663,1,14,32,334
6,1,300,0.41666666666666663,1,14,64,334
2,0,330,0.41666666666666663,0,14,71,334
3,0,330,0.41666666666666663,0,14,141,334
4,0,330,0.41666666666666663,0,14,181,334
5,0,330,0.41666666666666663,0,14,184,334
6,0,330,0.41666666666666663,0,14,201,334
2,0.25,330,0.41666666666666663,0.25,14,39,334
3,0.25,330,0.41666666666666663,0.25,14,97,334
4,0.25,330,0.41666666666666663,0.25,14,153,334
5,0.25,330,0.41666666666666663,0.25,14,177,334
6,0.25,330,0.41666666666666663,0.25,14,197,334
2,0.5,330,0.41666666666666663,0.5,14,26,334
