R0,natural_cross_immunity,vaccine_timing,vaccine_coverage,vaccine_cross_immunity,group,emergences,trials
5,1,-270,0.3333333333333333,1,11,27,334
6,1,-270,0.3333333333333333,1,11,65,334
2,0,-240,0.3333333333333333,0,11,91,334
3,0,-240,0.3333333333333333,0,11,128,334
4,0,-240,0.3333333333333333,0,11,174,334
5,0,-240,0.3333333333333333,0,11,187,334
6,0,-240,0.3333333333333333,0,11,217,334
2,0.25,-240,0.3333333333333333,0.25,11,48,334
3,0.25,-240,0.3333333333333333,0.25,11,108,334
4,0.25,-240,0.3333333333333333,0.25,11,150,334
5,0.25,-240,0.3333333333333333,0.25,11,175,334
6,0.25,-240,0.3333333333333333,0.25,11,191,334
2,0.5,-240,0.3333333333333333,0.5,11,16,334
3,0.5,-240,0.3333333333333333,0.5,11,63,334
4,0.5,-240,0.3333333333333333,0.5,11,116,334
5,0.5,-240,0.3333333333333333,0.5,11,147,334
6,0.5,-240,0.3333333333333333,0.5,11,154,334
2,0.75,-240,0.3333333333333333,0.75,11,4,334
3,0.75,-240,0.3333333333333333,0.75,11,33,334
4,0.75,-240,0.3333333333333333,0.75,11,81,334
5,0.75,-240,0.3333333333333333,0.75,11,106,334
6,0.75,-240,0.3333333333333333,0.75,11,138,334
2,1,-240,0.3333333333333333,1,11,0,334
3,1,-240,0.3333333333333333,1,11,0,334
4,1,-240,0.3333333333333333,1,11,4,334
5,1,-240,0.3333333333333333,1,11,26,334
6,1,-240,0.3333333333333333,1,11,52,334
2,0,-210,0.3333333333333333,0,11,64,334
3,0,-210,0.3333333333333333,0,11,124,334
4,0,-210,0.3333333333333333,0,11,159,334
5,0,-210,0.3333333333333333,0,11,174,334
6,0,-210,0.3333333333333333,0,11,208,334
2,0.25,-210,0.3333333333333333,0.25,11,56,334
3,0.25,-210,0.3333333333333333,0.25,11,104,334
4,0.25,-210,0.3333333333333333,0.25,11,149,334
5,0.25,-210,0.3333333333333333,0.25,11,141,334
6,0.25,-210,0.3333333333333333,0.25,11,197,334
2,0.5,-210,0.3333333333333333,0.5,11,24,334
3,0.5,-210,0.3333333333333333,0.5,11,83,334
4,0.5,-210,0.3333333333333333,0.5,11,89,334
5,0.5,-210,0.3333333333333333,0.5,11,139,334
6,0.5,-210,0.3333333333333333,0.5,11,173,334
2,0.75,-210,0.3333333333333333,0.75,11,2,334
3,0.75,-210,0.3333333333333333,0.75,11,36,334
4,0.75,-210,0.3333333333333333,0.75,11,74,334
5,0.75,-210,0.3333333333333333,0.75,11,100,334
6,0.75,-210,0.3333333333333333,0.75,11,144,334
2,1,-210,0.3333333333333333,1,11,0,334
3,1,-210,0.3333333333333333,1,11,0,334
4,1,-210,0.3333333333333333,1,11,5,334
5,1,-210,0.3333333333333333,1,11,29,334
6,1,-210,0.3333333333333333,1,11,55,334
2,0,-180,0.3333333333333333,0,11,67,334
3,0,-180,0.3333333333333333,0,11,136,334
4,0,-180,0.3333333333333333,0,11,144,334
5,0,-180,0.3333333333333333,0,11,180,334
6,0,-180,0.3333333333333333,0,11,222,334
2,0.25,-180,0.3333333333333333,0.25,11,46,334
3,0.25,-180,0.3333333333333333,0.25,11,102,334
4,0.25,-180,0.3333333333333333,0.25,11,128,334
5,0.25,-180,0.3333333333333333,0.25,11,175,334
6,0.25,-180,0.3333333333333333,0.25,11,187,334
2,0.5,-180,0.3333333333333333,0.5,11,28,334
3,0.5,-180,0.3333333333333333,0.5,11,62,334
4,0.5,-180,0.3333333333333333,0.5,11,125,334
5,0.5,-180,0.3333333333333333,0.5,11,142,334
6,0.5,-180,0.3333333333333333,0.5,11,166,334
2,0.75,-180,0.3333333333333333,0.75,11,6,334
3,0.75,-180,0.3333333333333333,0.75,11,26,334
4,0.75,-180,0.3333333333333333,0.75,11,75,334
5,0.75,-180,0.3333333333333333,0.75,11,116,334
6,0.75,-180,0.3333333333333333,0.75,11,127,334
2,1,-180,0.3333333333333333,1,11,0,334
3,1,-180,0.3333333333333333,1,11,0,334
4,1,-180,0.3333333333333333,1,11,9,334
5,1,-180,0.3333333333333333,1,11,22,334
6,1,-180,0.3333333333333333,1,11,48,334
2,0,-150,0.3333333333333333,0,11,76,334
3,0,-150,0.3333333333333333,0,11,125,334
4,0,-150,0.3333333333333333,0,11,176,334
5,0,-150,0.3333333333333333,0,11,182,334
6,0,-150,0.3333333333333333,0,11,213,334
2,0.25,-150,0.3333333333333333,0.25,11,46,334
3,0.25,-150,0.3333333333333333,0.25,11,95,334
4,0.25,-150,0.3333333333333333,0.25,11,141,334
5,0.25,-150,0.3333333333333333,0.25,11,167,334
6,0.25,-150,0.3333333333333333,0.25,11,178,334
2,0.5,-150,0.3333333333333333,0.5,11,21,334
3,0.5,-150,0.3333333333333333,0.5,11,77,334
4,0.5,-150,0.3333333333333333,0.5,11,117,334
5,0.5,-150,0.3333333333333333,0.5,11,150,334
6,0.5,-150,0.3333333333333333,0.5,11,151,334
2,0.75,-150,0.3333333333333333,0.75,11,2,334
3,0.75,-150,0.3333333333333333,0.75,11,36,334
4,0.75,-150,0.3333333333333333,0.75,11,62,334
5,0.75,-150,0.3333333333333333,0.75,11,114,334
6,0.75,-150,0.3333333333333333,0.75,11,123,334
2,1,-150,0.3333333333333333,1,11,0,334
3,1,-150,0.3333333333333333,1,11,0,334
4,1,-150,0.3333333333333333,1,11,6,334
5,1,-150,0.3333333333333333,1,11,29,334
6,1,-150,0.3333333333333333,1,11,60,334
2,0,-120,0.3333333333333333,0,11,51,334
3,0,-120,0.3333333333333333,0,11,119,334
4,0,-120,0.3333333333333333,0,11,144,334
5,0,-120,0.3333333333333333,0,11,183,334
6,0,-120,0.3333333333333333,0,11,206,334
2,0.25,-120,0.3333333333333333,0.25,11,46,334
3,0.25,-120,0.3333333333333333,0.25,11,115,334
4,0.25,-120,0.3333333333333333,0.25,11,148,334
5,0.25,-120,0.3333333333333333,0.25,11,179,334
6,0.25,-120,0.3333333333333333,0.25,11,198,334
2,0.5,-120,0.3333333333333333,0.5,11,27,334
3,0.5,-120,0.3333333333333333,0.5,11,76,334
4,0.5,-120,0.3333333333333333,0.5,11,114,334
5,0.5,-120,0.3333333333333333,0.5,11,149,334
6,0.5,-120,0.3333333333333333,0.5,11,159,334
2,0.75,-120,0.3333333333333333,0.75,11,2,334
3,0.75,-120,0.3333333333333333,0.75,11,32,334
4,0.75,-120,0.3333333333333333,0.75,11,69,334
5,0.75,-120,0.3333333333333333,0.75,11,97,334
6,0.75,-120,0.3333333333333333,0.75,11,136,334
2,1,-120,0.3333333333333333,1,11,0,334
3,1,-120,0.3333333333333333,1,11,0,334
4,1,-120,0.3333333333333333,1,11,1,334
5,1,-120,0.3333333333333333,1,11,29,334
6,1,-120,0.3333333333333333,1,11,43,334
2,0,-90,0.3333333333333333,0,11,82,334
3,0,-90,0.3333333333333333,0,11,131,334
4,0,-90,0.3333333333333333,0,11,165,334
5,0,-90,0.3333333333333333,0,11,189,334
6,0,-90,0.3333333333333333,0,11,207,334
2,0.25,-90,0.3333333333333333,0.25,11,40,334
3,0.25,-90,0.3333333333333333,0.25,11,98,334
4,0.25,-90,0.3333333333333333,0.25,11,138,334
5,0.25,-90,0.3333333333333333,0.25,11,177,334
6,0.25,-90,0.3333333333333333,0.25,11,183,334
2,0.5,-90,0.3333333333333333,0.5,11,23,334
3,0.5,-90,0.3333333333333333,0.5,11,59,334
4,0.5,-90,0.3333333333333333,0.5,11,124,334
5,0.5,-90,0.3333333333333333,0.5,11,135,334
6,0.5,-90,0.3333333333333333,0.5,11,176,334
2,0.75,-90,0.3333333333333333,0.75,11,1,334
3,0.75,-90,0.3333333333333333,0.75,11,36,334
4,0.75,-90,0.3333333333333333,0.75,11,69,334
5,0.75,-90,0.3333333333333333,0.75,11,105,334
6,0.75,-90,0.3333333333333333,0.75,11,119,334
2,1,-90,0.3333333333333333,1,11,0,334
3,1,-90,0.3333333333333333,1,11,0,334
4,1,-90,0.3333333333333333,1,11,3,334
5,1,-90,0.3333333333333333,1,11,22,334
6,1,-90,0.3333333333333333,1,11,50,334
2,0,-60,0.3333333333333333,0,11,65,334
3,0,-60,0.3333333333333333,0,11,141,334
4,0,-60,0.3333333333333333,0,11,160,334
5,0,-60,0.3333333333333333,0,11,180,334
6,0,-60,0.3333333333333333,0,11,210,334
2,0.25,-60,0.3333333333333333,0.25,11,47,334
3,0.25,-60,0.3333333333333333,0.25,11,97,334
4,0.25,-60,0.3333333333333333,0.25,11,124,334
5,0.25,-60,0.3333333333333333,0.25,11,144,334
6,0.25,-60,0.3333333333333333,0.25,11,193,334
2,0.5,-60,0.3333333333333333,0.5,11,26,334
3,0.5,-60,0.3333333333333333,0.5,11,69,334
4,0.5,-60,0.3333333333333333,0.5,11,102,334
5,0.5,-60,0.3333333333333333,0.5,11,147,334
6,0.5,-60,0.3333333333333333,0.5,11,175,334
2,0.75,-60,0.3333333333333333,0.75,11,3,334
3,0.75,-60,0.3333333333333333,0.75,11,27,334
4,0.75,-60,0.3333333333333333,0.75,11,78,334
5,0.75,-60,0.3333333333333333,0.75,11,100,334
6,0.75,-60,0.3333333333333333,0.75,11,112,334
2,1,-60,0.3333333333333333,1,11,0,334
3,1,-60,0.3333333333333333,1,11,0,334
4,1,-60,0.3333333333333333,1,11,3,334
5,1,-60,0.3333333333333333,1,11,26,334
6,1,-60,0.3333333333333333,1,11,40,334
2,0,-30,0.3333333333333333,0,11,63,334
3,0,-30,0.3333333333333333,0,11,132,334
4,0,-30,0.3333333333333333,0,11,142,334
5,0,-30,0.3333333333333333,0,11,184,334
6,0,-30,0.3333333333333333,0,11,208,334
2,0.25,-30,0.3333333333333333,0.25,11,47,334
3,0.25,-30,0.3333333333333333,0.25,11,110,334
4,0.25,-30,0.3333333333333333,0.25,11,136,334
5,0.25,-30,0.3333333333333333,0.25,11,172,334
6,0.25,-30,0.3333333333333333,0.25,11,195,334
2,0.5,-30,0.3333333333333333,0.5,11,16,334
3,0.5,-30,0.3333333333333333,0.5,11,70,334
4,0.5,-30,0.3333333333333333,0.5,11,108,334
5,0.5,-30,0.3333333333333333,0.5,11,144,334
6,0.5,-30,0.3333333333333333,0.5,11,167,334
2,0.75,-30,0.3333333333333333,0.75,11,0,334
3,0.75,-30,0.3333333333333333,0.75,11,32,334
4,0.75,-30,0.3333333333333333,0.75,11,57,334
5,0.75,-30,0.3333333333333333,0.75,11,90,334
6,0.75,-30,0.3333333333333333,0.75,11,114,334
2,1,-30,0.3333333333333333,1,11,0,334
3,1,-30,0.3333333333333333,1,11,0,334
4,1,-30,0.3333333333333333,1,11,2,334
5,1,-30,0.3333333333333333,1,11,16,334
6,1,-30,0.3333333333333333,1,11,39,334
2,0,0,0.3333333333333333,0,11,56,334
3,0,0,0.3333333333333333,0,11,139,334
4,0,0,0.3333333333333333,0,11,182,334
5,0,0,0.3333333333333333,0,11,190,334
6,0,0,0.3333333333333333,0,11,204,334
2,0.25,0,0.3333333333333333,0.25,11,40,334
3,0.25,0,0.3333333333333333,0.25,11,111,334
4,0.25,0,0.3333333333333333,0.25,11,139,334
5,0.25,0,0.3333333333333333,0.25,11,157,334
6,0.25,0,0.3333333333333333,0.25,11,190,334
2,0.5,0,0.3333333333333333,0.5,11,18,334
3,0.5,0,0.3333333333333333,0.5,11,79,334
4,0.5,0,0.3333333333333333,0.5,11,107,334
5,0.5,0,0.3333333333333333,0.5,11,151,334
6,0.5,0,0.3333333333333333,0.5,11,147,334
2,0.75,0,0.3333333333333333,0.75,11,2,334
3,0.75,0,0.3333333333333333,0.75,11,29,334
4,0.75,0,0.3333333333333333,0.75,11,62,334
5,0.75,0,0.3333333333333333,0.75,11,98,334
6,0.75,0,0.3333333333333333,0.75,11,129,334
2,1,0,0.3333333333333333,1,11,0,334
3,1,0,0.3333333333333333,1,11,0,334
4,1,0,0.3333333333333333,1,11,3,334
5,1,0,0.3333333333333333,1,11,16,334
6,1,0,0.3333333333333333,1,11,42,334
2,0,30,0.3333333333333333,0,11,59,334
3,0,30,0.3333333333333333,0,11,121,334
4,0,30,0.3333333333333333,0,11,153,334
5,0,30,0.3333333333333333,0,11,191,334
6,0,30,0.3333333333333333,0,11,190,334
2,0.25,30,0.3333333333333333,0.25,11,41,334
3,0.25,30,0.3333333333333333,0.25,11,87,334
4,0.25,30,0.3333333333333333,0.25,11,154,334
5,0.25,30,0.3333333333333333,0.25,11,180,334
6,0.25,30,0.3333333333333333,0.25,11,185,334
2,0.5,30,0.3333333333333333,0.5,11,13,334
3,0.5,30,0.3333333333333333,0.5,11,72,334
4,0.5,30,0.3333333333333333,0.5,11,104,334
5,0.5,30,0.3333333333333333,0.5,11,147,334
6,0.5,30,0.3333333333333333,0.5,11,153,334
2,0.75,30,0.3333333333333333,0.75,11,0,334
3,0.75,30,0.3333333333333333,0.75,11,34,334
4,0.75,30,0.3333333333333333,0.75,11,68,334
5,0.75,30,0.3333333333333333,0.75,11,106,334
6,0.75,30,0.3333333333333333,0.75,11,131,334
2,1,30,0.3333333333333333,1,11,0,334
3,1,30,0.3333333333333333,1,11,0,334
4,1,30,0.3333333333333333,1,11,2,334
5,1,30,0.3333333333333333,1,11,19,334
6,1,30,0.3333333333333333,1,11,55,334
2,0,60,0.3333333333333333,0,11,74,334
3,0,60,0.3333333333333333,0,11,126,334
4,0,60,0.3333333333333333,0,11,155,334
5,0,60,0.3333333333333333,0,11,178,334
6,0,60,0.3333333333333333,0,11,197,334
2,0.25,60,0.3333333333333333,0.25,11,46,334
3,0.25,60,0.3333333333333333,0.25,11,107,334
4,0.25,60,0.3333333333333333,0.25,11,151,334
5,0.25,60,0.3333333333333333,0.25,11,149,334
6,0.25,60,0.3333333333333333,0.25,11,191,334
2,0.5,60,0.3333333333333333,0.5,11,29,334
3,0.5,60,0.3333333333333333,0.5,11,80,334
4,0.5,60,0.3333333333333333,0.5,11,123,334
5,0.5,60,0.3333333333333333,0.5,11,139,334
6,0.5,60,0.3333333333333333,0.5,11,175,334
2,0.75,60,0.3333333333333333,0.75,11,1,334
3,0.75,60,0.3333333333333333,0.75,11,31,334
4,0.75,60,0.3333333333333333,0.75,11,70,334
5,0.75,60,0.3333333333333333,0.75,11,107,334
6,0.75,60,0.3333333333333333,0.75,11,132,334
2,1,60,0.3333333333333333,1,11,0,334
