R0,natural_cross_immunity,vaccine_timing,vaccine_coverage,vaccine_cross_immunity,group,emergences,trials
5,0.5,-240,0.29166666666666663,0.5,10,154,334
6,0.5,-240,0.29166666666666663,0.5,10,176,334
2,0.75,-240,0.29166666666666663,0.75,10,1,334
3,0.75,-240,0.29166666666666663,0.75,10,30,334
4,0.75,-240,0.29166666666666663,0.75,10,71,334
5,0.75,-240,0.29166666666666663,0.75,10,105,334
6,0.75,-240,0.29166666666666663,0.75,10,134,334
2,1,-240,0.29166666666666663,1,10,0,334
3,1,-240,0.29166666666666663,1,10,0,334
4,1,-240,0.29166666666666663,1,10,10,334
5,1,-240,0.29166666666666663,1,10,28,334
6,1,-240,0.29166666666666663,1,10,56,334
2,0,-210,0.29166666666666663,0,10,74,334
3,0,-210,0.29166666666666663,0,10,130,334
4,0,-210,0.29166666666666663,0,10,165,334
5,0,-210,0.29166666666666663,0,10,196,334
6,0,-210,0.29166666666666663,0,10,214,334
2,0.25,-210,0.29166666666666663,0.25,10,49,334
3,0.25,-210,0.29166666666666663,0.25,10,94,334
4,0.25,-210,0.29166666666666663,0.25,10,156,334
5,0.25,-210,0.29166666666666663,0.25,10,178,334
6,0.25,-210,0.29166666666666663,0.25,10,180,334
2,0.5,-210,0.29166666666666663,0.5,10,27,334
3,0.5,-210,0.29166666666666663,0.5,10,76,334
4,0.5,-210,0.29166666666666663,0.5,10,112,334
5,0.5,-210,0.29166666666666663,0.5,10,144,334
6,0.5,-210,0.29166666666666663,0.5,10,159,334
2,0.75,-210,0.29166666666666663,0.75,10,2,334
3,0.75,-210,0.29166666666666663,0.75,10,41,334
4,0.75,-210,0.29166666666666663,0.75,10,69,334
5,0.75,-210,0.29166666666666663,0.75,10,96,334
6,0.75,-210,0.29166666666666663,0.75,10,124,334
2,1,-210,0.29166666666666663,1,10,0,334
3,1,-210,0.29166666666666663,1,10,0,334
4,1,-210,0.29166666666666663,1,10,4,334
5,1,-210,0.29166666666666663,1,10,31,334
6,1,-210,0.29166666666666663,1,10,52,334
2,0,-180,0.29166666666666663,0,10,72,334
3,0,-180,0.29166666666666663,0,10,127,334
4,0,-180,0.29166666666666663,0,10,167,334
5,0,-180,0.29166666666666663,0,10,183,334
6,0,-180,0.29166666666666663,0,10,199,334
2,0.25,-180,0.29166666666666663,0.25,10,53,334
3,0.25,-180,0.29166666666666663,0.25,10,110,334
4,0.25,-180,0.29166666666666663,0.25,10,121,334
5,0.25,-180,0.29166666666666663,0.25,10,156,334
6,0.25,-180,0.29166666666666663,0.25,10,187,334
2,0.5,-180,0.29166666666666663,0.5,10,13,334
3,0.5,-180,0.29166666666666663,0.5,10,79,334
4,0.5,-180,0.29166666666666663,0.5,10,124,334
5,0.5,-180,0.29166666666666663,0.5,10,144,334
6,0.5,-180,0.29166666666666663,0.5,10,163,334
2,0.75,-180,0.29166666666666663,0.75,10,2,334
3,0.75,-180,0.29166666666666663,0.75,10,28,334
4,0.75,-180,0.29166666666666663,0.75,10,81,334
5,0.75,-180,0.29166666666666663,0.75,10,93,334
6,0.75,-180,0.29166666666666663,0.75,10,141,334
2,1,-180,0.29166666666666663,1,10,0,334
3,1,-180,0.29166666666666663,1,10,0,334
4,1,-180,0.29166666666666663,1,10,6,334
5,1,-180,0.29166666666666663,1,10,23,334
6,1,-180,0.29166666666666663,1,10,60,334
2,0,-150,0.29166666666666663,0,10,80,334
3,0,-150,0.29166666666666663,0,10,134,334
4,0,-150,0.29166666666666663,0,10,161,334
5,0,-150,0.29166666666666663,0,10,186,334
6,0,-150,0.29166666666666663,0,10,192,334
2,0.25,-150,0.29166666666666663,0.25,10,40,334
3,0.25,-150,0.29166666666666663,0.25,10,89,334
4,0.25,-150,0.29166666666666663,0.25,10,148,334
5,0.25,-150,0.29166666666666663,0.25,10,161,334
6,0.25,-150,0.29166666666666663,0.25,10,198,334
2,0.5,-150,0.29166666666666663,0.5,10,21,334
3,0.5,-150,0.29166666666666663,0.5,10,81,334
4,0.5,-150,0.29166666666666663,0.5,10,113,334
5,0.5,-150,0.29166666666666663,0.5,10,136,334
6,0.5,-150,0.29166666666666663,0.5,10,168,334
2,0.75,-150,0.29166666666666663,0.75,10,1,334
3,0.75,-150,0.29166666666666663,0.75,10,35,334
4,0.75,-150,0.29166666666666663,0.75,10,75,334
5,0.75,-150,0.29166666666666663,0.75,10,111,334
6,0.75,-150,0.29166666666666663,0.75,10,122,334
2,1,-150,0.29166666666666663,1,10,0,334
3,1,-150,0.29166666666666663,1,10,0,334
4,1,-150,0.29166666666666663,1,10,2,334
5,1,-150,0.29166666666666663,1,10,30,334
6,1,-150,0.29166666666666663,1,10,58,334
2,0,-120,0.29166666666666663,0,10,69,334
3,0,-120,0.29166666666666663,0,10,125,334
4,0,-120,0.29166666666666663,0,10,158,334
5,0,-120,0.29166666666666663,0,10,194,334
6,0,-120,0.29166666666666663,0,10,207,334
2,0.25,-120,0.29166666666666663,0.25,10,56,334
3,0.25,-120,0.29166666666666663,0.25,10,106,334
4,0.25,-120,0.29166666666666663,0.25,10,138,334
5,0.25,-120,0.29166666666666663,0.25,10,179,334
6,0.25,-120,0.29166666666666663,0.25,10,195,334
2,0.5,-120,0.29166666666666663,0.5,10,26,334
3,0.5,-120,0.29166666666666663,0.5,10,75,334
4,0.5,-120,0.29166666666666663,0.5,10,106,334
5,0.5,-120,0.29166666666666663,0.5,10,144,334
6,0.5,-120,0.29166666666666663,0.5,10,171,334
2,0.75,-120,0.29166666666666663,0.75,10,0,334
3,0.75,-120,0.29166666666666663,0.75,10,31,334
4,0.75,-120,0.29166666666666663,0.75,10,83,334
5,0.75,-120,0.29166666666666663,0.75,10,122,334
6,0.75,-120,0.29166666666666663,0.75,10,142,334
2,1,-120,0.29166666666666663,1,10,0,334
3,1,-120,0.29166666666666663,1,10,0,334
4,1,-120,0.29166666666666663,1,10,7,334
5,1,-120,0.29166666666666663,1,10,23,334
6,1,-120,0.29166666666666663,1,10,53,334
2,0,-90,0.29166666666666663,0,10,58,334
3,0,-90,0.29166666666666663,0,10,138,334
4,0,-90,0.29166666666666663,0,10,166,334
5,0,-90,0.29166666666666663,0,10,175,334
6,0,-90,0.29166666666666663,0,10,224,334
2,0.25,-90,0.29166666666666663,0.25,10,44,334
3,0.25,-90,0.29166666666666663,0.25,10,112,334
4,0.25,-90,0.29166666666666663,0.25,10,144,334
5,0.25,-90,0.29166666666666663,0.25,10,172,334
6,0.25,-90,0.29166666666666663,0.25,10,186,334
2,0.5,-90,0.29166666666666663,0.5,10,20,334
3,0.5,-90,0.29166666666666663,0.5,10,84,334
4,0.5,-90,0.29166666666666663,0.5,10,120,334
5,0.5,-90,0.29166666666666663,0.5,10,152,334
6,0.5,-90,0.29166666666666663,0.5,10,167,334
2,0.75,-90,0.29166666666666663,0.75,10,0,334
3,0.75,-90,0.29166666666666663,0.75,10,31,334
4,0.75,-90,0.29166666666666663,0.75,10,67,334
5,0.75,-90,0.29166666666666663,0.75,10,100,334
6,0.75,-90,0.29166666666666663,0.75,10,132,334
2,1,-90,0.29166666666666663,1,10,0,334
3,1,-90,0.29166666666666663,1,10,0,334
4,1,-90,0.29166666666666663,1,10,7,334
5,1,-90,0.29166666666666663,1,10,15,334
6,1,-90,0.29166666666666663,1,10,54,334
2,0,-60,0.29166666666666663,0,10,60,334
3,0,-60,0.29166666666666663,0,10,138,334
4,0,-60,0.29166666666666663,0,10,160,334
5,0,-60,0.29166666666666663,0,10,178,334
6,0,-60,0.29166666666666663,0,10,209,334
2,0.25,-60,0.29166666666666663,0.25,10,54,334
3,0.25,-60,0.29166666666666663,0.25,10,86,334
4,0.25,-60,0.29166666666666663,0.25,10,147,334
5,0.25,-60,0.29166666666666663,0.25,10,160,334
6,0.25,-60,0.29166666666666663,0.25,10,157,334
2,0.5,-60,0.29166666666666663,0.5,10,24,334
3,0.5,-60,0.29166666666666663,0.5,10,71,334
4,0.5,-60,0.29166666666666663,0.5,10,117,334
5,0.5,-60,0.29166666666666663,0.5,10,149,334
6,0.5,-60,0.29166666666666663,0.5,10,176,334
2,0.75,-60,0.29166666666666663,0.75,10,0,334
3,0.75,-60,0.29166666666666663,0.75,10,24,334
4,0.75,-60,0.29166666666666663,0.75,10,62,334
5,0.75,-60,0.29166666666666663,0.75,10,87,334
6,0.75,-60,0.29166666666666663,0.75,10,126,334
2,1,-60,0.29166666666666663,1,10,0,334
3,1,-60,0.29166666666666663,1,10,0,334
4,1,-60,0.29166666666666663,1,10,2,334
5,1,-60,0.29166666666666663,1,10,20,334
6,1,-60,0.29166666666666663,1,10,40,334
2,0,-30,0.29166666666666663,0,10,83,334
3,0,-30,0.29166666666666663,0,10,120,334
4,0,-30,0.29166666666666663,0,10,174,334
5,0,-30,0.29166666666666663,0,10,175,334
6,0,-30,0.29166666666666663,0,10,207,334
2,0.25,-30,0.29166666666666663,0.25,10,35,334
3,0.25,-30,0.29166666666666663,0.25,10,110,334
4,0.25,-30,0.29166666666666663,0.25,10,154,334
5,0.25,-30,0.29166666666666663,0.25,10,170,334
6,0.25,-30,0.29166666666666663,0.25,10,192,334
2,0.5,-30,0.29166666666666663,0.5,10,22,334
3,0.5,-30,0.29166666666666663,0.5,10,63,334
4,0.5,-30,0.29166666666666663,0.5,10,120,334
5,0.5,-30,0.29166666666666663,0.5,10,143,334
6,0.5,-30,0.29166666666666663,0.5,10,161,334
2,0.75,-30,0.29166666666666663,0.75,10,0,334
3,0.75,-30,0.29166666666666663,0.75,10,26,334
4,0.75,-30,0.29166666666666663,0.75,10,62,334
5,0.75,-30,0.29166666666666663,0.75,10,107,334
6,0.75,-30,0.29166666666666663,0.75,10,112,334
2,1,-30,0.29166666666666663,1,10,0,334
3,1,-30,0.29166666666666663,1,10,0,334
4,1,-30,0.29166666666666663,1,10,5,334
5,1,-30,0.29166666666666663,1,10,24,334
6,1,-30,0.29166666666666663,1,10,37,334
2,0,0,0.29166666666666663,0,10,70,334
3,0,0,0.29166666666666663,0,10,137,334
4,0,0,0.29166666666666663,0,10,172,334
5,0,0,0.29166666666666663,0,10,187,334
6,0,0,0.29166666666666663,0,10,204,334
2,0.25,0,0.29166666666666663,0.25,10,51,334
3,0.25,0,0.29166666666666663,0.25,10,109,334
4,0.25,0,0.29166666666666663,0.25,10,137,334
5,0.25,0,0.29166666666666663,0.25,10,166,334
6,0.25,0,0.29166666666666663,0.25,10,193,334
2,0.5,0,0.29166666666666663,0.5,10,18,334
3,0.5,0,0.29166666666666663,0.5,10,71,334
4,0.5,0,0.29166666666666663,0.5,10,115,334
5,0.5,0,0.29166666666666663,0.5,10,145,334
6,0.5,0,0.29166666666666663,0.5,10,160,334
2,0.75,0,0.29166666666666663,0.75,10,1,334
3,0.75,0,0.29166666666666663,0.75,10,34,334
4,0.75,0,0.29166666666666663,0.75,10,63,334
5,0.75,0,0.29166666666666663,0.75,10,108,334
6,0.75,0,0.29166666666666663,0.75,10,118,334
2,1,0,0.29166666666666663,1,10,0,334
3,1,0,0.29166666666666663,1,10,0,334
4,1,0,0.29166666666666663,1,10,2,334
5,1,0,0.29166666666666663,1,10,25,334
6,1,0,0.29166666666666663,1,10,46,334
2,0,30,0.29166666666666663,0,10,74,334
3,0,30,0.29166666666666663,0,10,129,334
4,0,30,0.29166666666666663,0,10,164,334
5,0,30,0.29166666666666663,0,10,177,334
6,0,30,0.29166666666666663,0,10,192,334
2,0.25,30,0.29166666666666663,0.25,10,56,334
3,0.25,30,0.29166666666666663,0.25,10,118,334
4,0.25,30,0.29166666666666663,0.25,10,151,334
5,0.25,30,0.29166666666666663,0.25,10,149,334
6,0.25,30,0.29166666666666663,0.25,10,181,334
2,0.5,30,0.29166666666666663,0.5,10,30,334
3,0.5,30,0.29166666666666663,0.5,10,64,334
4,0.5,30,0.29166666666666663,0.5,10,114,334
5,0.5,30,0.29166666666666663,0.5,10,152,334
6,0.5,30,0.29166666666666663,0.5,10,171,334
2,0.75,30,0.29166666666666663,0.75,10,0,334
3,0.75,30,0.29166666666666663,0.75,10,21,334
4,0.75,30,0.29166666666666663,0.75,10,70,334
5,0.75,30,0.29166666666666663,0.75,10,93,334
6,0.75,30,0.29166666666666663,0.75,10,124,334
2,1,30,0.29166666666666663,1,10,0,334
3,1,30,0.29166666666666663,1,10,0,334
4,1,30,0.29166666666666663,1,10,1,334
5,1,30,0.29166666666666663,1,10,23,334
6,1,30,0.29166666666666663,1,10,51,334
2,0,60,0.29166666666666663,0,10,66,334
3,0,60,0.29166666666666663,0,10,120,334
4,0,60,0.29166666666666663,0,10,166,334
5,0,60,0.29166666666666663,0,10,192,334
6,0,60,0.29166666666666663,0,10,198,334
2,0.25,60,0.29166666666666663,0.25,10,54,334
3,0.25,60,0.29166666666666663,0.25,10,112,334
4,0.25,60,0.29166666666666663,0.25,10,142,334
5,0.25,60,0.29166666666666663,0.25,10,164,334
6,0.25,60,0.29166666666666663,0.25,10,191,334
2,0.5,60,0.29166666666666663,0.5,10,17,334
3,0.5,60,0.29166666666666663,0.5,10,69,334
4,0.5,60,0.29166666666666663,0.5,10,107,334
5,0.5,60,0.29166666666666663,0.5,10,139,334
6,0.5,60,0.29166666666666663,0.5,10,159,334
2,0.75,60,0.29166666666666663,0.75,10,1,334
3,0.75,60,0.29166666666666663,0.75,10,26,334
4,0.75,60,0.29166666666666663,0.75,10,74,334
5,0.75,60,0.29166666666666663,0.75,10,110,334
6,0.75,60,0.29166666666666663,0.75,10,131,334
2,1,60,0.29166666666666663,1,10,0,334
3,1,60,0.29166666666666663,1,10,0,334
4,1,60,0.29166666666666663,1,10,1,334
5,1,60,0.29166666666666663,1,10,19,334
6,1,60,0.29166666666666663,1,10,51,334
2,0,90,0.29166666666666663,0,10,59,334
3,0,90,0.29166666666666663,0,10,118,334
4,0,90,0.29166666666666663,0,10,168,334
5,0,90,0.29166666666666663,0,10,203,334
6,0,90,0.29166666666666663,0,10,195,334
2,0.25,90,0.29166666666666663,0.25,10,43,334
3,0.25,90,0.29166666666666663,0.25,10,110,334
4,0.25,90,0.29166666666666663,0.25,10,135,334
5,0.25,90,0.29166666666666663,0.25,10,176,334
6,0.25,90,0.29166666666666663,0.25,10,203,334
2,0.5,90,0.29166666666666663,0.5,10,20,334
3,0.5,90,0.29166666666666663,0.5,10,76,334
4,0.5,90,0.29166666666666663,0.5,10,106,334
5,0.5,90,0.29166666666666663,0.5,10,135,334
6,0.5,90,0.29166666666666663,0.5,10,158,334
2,0.75,90,0.29166666666666663,0.75,10,4,334
3,0.75,90,0.29166666666666663,0.75,10,33,334
4,0.75,90,0.29166666666666663,0.75,10,69,334
5,0.75,90,0.29166666666666663,0.75,10,91,334
6,0.75,90,0.29166666666666663,0.75,10,123,334
2,1,90,0.29166666666666663,1,10,0,334
3,1,90,0.29166666666666663,1,10,0,334
4,1,90,0.29166666666666663,1,10,4,334
5,1,90,0.29166666666666663,1,10,26,334
6,1,90,0.29166666666666663,1,10,48,334
2,0,120,0.29166666666666663,0,10,58,334
3,0,120,0.29166666666666663,0,10,124,334
4,0,120,0.29166666666666663,0,10,159,334
5,0,120,0.29166666666666663,0,10,186,334
6,0,120,0.29166666666666663,0,10,215,334
2,0.25,120,0.29166666666666663,0.25,10,53,334
3,0.25,120,0.29166666666666663,0.25,10,108,334
4,0.25,120,0.29166666666666663,0.25,10,128,334
5,0.25,120,0.29166666666666663,0.25,10,169,334
6,0.25,120,0.29166666666666663,0.25,10,185,334
2,0.5,120,0.29166666666666663,0.5,10,21,334
3,0.5,120,0.29166666666666663,0.5,10,67,334
4,0.5,120,0.29166666666666663,0.5,10,109,334
5,0.5,120,0.29166666666666663,0.5,10,158,334
6,0.5,120,0.29166666666666663,0.5,10,180,334
2,0.75,120,0.29166666666666663,0.75,10,1,334
3,0.75,120,0.29166666666666663,0.75,10,22,334
4,0.75,120,0.29166666666666663,0.75,10,50,334
5,0.75,120,0.29166666666666663,0.75,10,112,334
6,0.75,120,0.29166666666666663,0.75,10,129,334
2,1,120,0.29166666666666663,1,10,0,334
3,1,120,0.29166666666666663,1,10,0,334
4,1,120,0.29166666666666663,1,10,4,334
5,1,120,0.29166666666666663,1,10,24,334
6,1,120,0.29166666666666663,1,10,59,334
2,0,150,0.29166666666666663,0,10,64,334
3,0,150,0.29166666666666663,0,10,130,334
4,0,150,0.29166666666666663,0,10,180,334
5,0,150,0.29166666666666663,0,10,172,334
6,0,150,0.29166666666666663,0,10,207,334
2,0.25,150,0.29166666666666663,0.25,10,62,334
3,0.25,150,0.29166666666666663,0.25,10,117,334
4,0.25,150,0.29166666666666663,0.25,10,155,334
5,0.25,150,0.29166666666666663,0.25,10,172,334
6,0.25,150,0.29166666666666663,0.25,10,203,334
2,0.5,150,0.29166666666666663,0.5,10,15,334
3,0.5,150,0.29166666666666663,0.5,10,61,334
4,0.5,150,0.29166666666666663,0.5,10,125,334
5,0.5,150,0.29166666666666663,0.5,10,128,334
6,0.5,150,0.29166666666666663,0.5,10,171,334
2,0.75,150,0.29166666666666663,0.75,10,3,334
3,0.75,150,0.29166666666666663,0.75,10,30,334
4,0.75,150,0.29166666666666663,0.75,10,79,334
5,0.75,150,0.29166666666666663,0.75,10,107,334
6,0.75,150,0.29166666666666663,0.75,10,124,334
2,1,150,0.29166666666666663,1,10,0,334
3,1,150,0.29166666666666663,1,10,0,334
4,1,150,0.29166666666666663,1,10,7,334
5,1,150,0.29166666666666663,1,10,33,334
6,1,150,0.29166666666666663,1,10,61,334
2,0,180,0.29166666666666663,0,10,74,334
3,0,180,0.29166666666666663,0,10,126,334
4,0,180,0.29166666666666663,0,10,171,334
5,0,180,0.29166666666666663,0,10,179,334
6,0,180,0.29166666666666663,0,10,209,334
2,0.25,180,0.29166666666666663,0.25,10,51,334
3,0.25,180,0.29166666666666663,0.25,10,107,334
4,0.25,180,0.29166666666666663,0.25,10,141,334
5,0.25,180,0.29166666666666663,0.25,10,158,334
6,0.25,180,0.29166666666666663,0.25,10,192,334
2,0.5,180,0.29166666666666663,0.5,10,21,334
3,0.5,180,0.29166666666666663,0.5,10,79,334
4,0.5,180,0.29166666666666663,0.5,10,112,334
5,0.5,180,0.29166666666666663,0.5,10,147,334
6,0.5,180,0.29166666666666663,0.5,10,176,334
2,0.75,180,0.29166666666666663,0.75,10,0,334
3,0.75,180,0.29166666666666663,0.75,10,30,334
4,0.75,180,0.29166666666666663,0.75,10,71,334
5,0.75,180,0.29166666666666663,0.75,10,111,334
6,0.75,180,0.29166666666666663,0.75,10,123,334
2,1,180,0.29166666666666663,1,10,0,334
3,1,180,0.29166666666666663,1,10,0,334
4,1,180,0.29166666666666663,1,10,2,334
5,1,180,0.29166666666666663,1,10,26,334
6,1,180,0.29166666666666663,1,10,63,334
2,0,210,0.29166666666666663,0,10,81,334
3,0,210,0.29166666666666663,0,10,130,334
4,0,210,0.29166666666666663,0,10,172,334
5,0,210,0.29166666666666663,0,10,195,334
6,0,210,0.29166666666666663,0,10,202,334
2,0.25,210,0.29166666666666663,0.25,10,46,334
3,0.25,210,0.29166666666666663,0.25,10,107,334
4,0.25,210,0.29166666666666663,0.25,10,136,334
5,0.25,210,0.29166666666666663,0.25,10,160,334
6,0.25,210,0.29166666666666663,0.25,10,194,334
2,0.5,210,0.29166666666666663,0.5,10,23,334
3,0.5,210,0.29166666666666663,0.5,10,82,334
4,0.5,210,0.29166666666666663,0.5,10,117,334
5,0.5,210,0.29166666666666663,0.5,10,150,334
6,0.5,210,0.29166666666666663,0.5,10,165,334
2,0.75,210,0.29166666666666663,0.75,10,5,334
3,0.75,210,0.29166666666666663,0.75,10,34,334
4,0.75,210,0.29166666666666663,0.75,10,74,334
5,0.75,210,0.29166666666666663,0.75,10,103,334
6,0.75,210,0.29166666666666663,0.75,10,134,334
2,1,210,0.29166666666666663,1,10,0,334
3,1,210,0.29166666666666663,1,10,0,334
4,1,210,0.29166666666666663,1,10,3,334
5,1,210,0.29166666666666663,1,10,35,334
6,1,210,0.29166666666666663,1,10,50,334
2,0,240,0.29166666666666663,0,10,63,334
3,0,240,0.29166666666666663,0,10,133,334
4,0,240,0.29166666666666663,0,10,140,334
5,0,240,0.29166666666666663,0,10,192,334
6,0,240,0.29166666666666663,0,10,194,334
2,0.25,240,0.29166666666666663,0.25,10,44,334
3,0.25,240,0.29166666666666663,0.25,10,106,334
4,0.25,240,0.29166666666666663,0.25,10,148,334
