R0,natural_cross_immunity,vaccine_timing,vaccine_coverage,vaccine_cross_immunity,group,emergences,trials
5,0.5,-300,0.3333333333333333,0.5,11,435,1000
6,0.5,-300,0.3333333333333333,0.5,11,507,1000
2,0.75,-300,0.3333333333333333,0.75,11,5,1000
3,0.75,-300,0.3333333333333333,0.75,11,87,1000
4,0.75,-300,0.3333333333333333,0.75,11,206,1000
5,0.75,-300,0.3333333333333333,0.75,11,329,1000
6,0.75,-300,0.3333333333333333,0.75,11,353,1000
2,1,-300,0.3333333333333333,1,11,0,1000
3,1,-300,0.3333333333333333,1,11,0,1000
4,1,-300,0.3333333333333333,1,11,25,1000
5,1,-300,0.3333333333333333,1,11,80,1000
6,1,-300,0.3333333333333333,1,11,170,1000
2,0,-270,0.3333333333333333,0,11,209,1000
3,0,-270,0.3333333333333333,0,11,367,1000
4,0,-270,0.3333333333333333,0,11,486,1000
5,0,-270,0.3333333333333333,0,11,560,1000
6,0,-270,0.3333333333333333,0,11,595,1000
2,0.25,-270,0.3333333333333333,0.25,11,143,1000
3,0.25,-270,0.3333333333333333,0.25,11,302,1000
4,0.25,-270,0.3333333333333333,0.25,11,421,1000
5,0.25,-270,0.3333333333333333,0.25,11,493,1000
6,0.25,-270,0.3333333333333333,0.25,11,568,1000
2,0.5,-270,0.3333333333333333,0.5,11,76,1000
3,0.5,-270,0.3333333333333333,0.5,11,223,1000
4,0.5,-270,0.3333333333333333,0.5,11,348,1000
5,0.5,-270,0.3333333333333333,0.5,11,449,1000
6,0.5,-270,0.3333333333333333,0.5,11,470,1000
2,0.75,-270,0.3333333333333333,0.75,11,3,1000
3,0.75,-270,0.3333333333333333,0.75,11,93,1000
4,0.75,-270,0.3333333333333333,0.75,11,218,1000
5,0.75,-270,0.3333333333333333,0.75,11,328,1000
6,0.75,-270,0.3333333333333333,0.75,11,380,1000
2,1,-270,0.3333333333333333,1,11,0,1000
3,1,-270,0.3333333333333333,1,11,0,1000
4,1,-270,0.3333333333333333,1,11,10,1000
5,1,-270,0.3333333333333333,1,11,87,1000
6,1,-270,0.3333333333333333,1,11,171,1000
2,0,-240,0.3333333333333333,0,11,198,1000
3,0,-240,0.3333333333333333,0,11,354,1000
4,0,-240,0.3333333333333333,0,11,468,1000
5,0,-240,0.3333333333333333,0,11,564,1000
6,0,-240,0.3333333333333333,0,11,619,1000
2,0.25,-240,0.3333333333333333,0.25,11,140,1000
3,0.25,-240,0.3333333333333333,0.25,11,313,1000
4,0.25,-240,0.3333333333333333,0.25,11,443,1000
5,0.25,-240,0.3333333333333333,0.25,11,489,1000
6,0.25,-240,0.3333333333333333,0.25,11,572,1000
2,0.5,-240,0.3333333333333333,0.5,11,73,1000
3,0.5,-240,0.3333333333333333,0.5,11,200,1000
4,0.5,-240,0.3333333333333333,0.5,11,323,1000
5,0.5,-240,0.3333333333333333,0.5,11,435,1000
6,0.5,-240,0.3333333333333333,0.5,11,466,1000
2,0.75,-240,0.3333333333333333,0.75,11,8,1000
3,0.75,-240,0.3333333333333333,0.75,11,90,1000
4,0.75,-240,0.3333333333333333,0.75,11,223,1000
5,0.75,-240,0.3333333333333333,0.75,11,313,1000
6,0.75,-240,0.3333333333333333,0.75,11,407,1000
2,1,-240,0.3333333333333333,1,11,0,1000
3,1,-240,0.3333333333333333,1,11,1,1000
4,1,-240,0.3333333333333333,1,11,13,1000
5,1,-240,0.3333333333333333,1,11,82,1000
6,1,-240,0.3333333333333333,1,11,168,1000
2,0,-210,0.3333333333333333,0,11,205,1000
3,0,-210,0.3333333333333333,0,11,367,1000
4,0,-210,0.3333333333333333,0,11,478,1000
5,0,-210,0.3333333333333333,0,11,561,1000
6,0,-210,0.3333333333333333,0,11,621,1000
2,0.25,-210,0.3333333333333333,0.25,11,149,1000
3,0.25,-210,0.3333333333333333,0.25,11,312,1000
4,0.25,-210,0.3333333333333333,0.25,11,393,1000
5,0.25,-210,0.3333333333333333,0.25,11,514,1000
6,0.25,-210,0.3333333333333333,0.25,11,548,1000
2,0.5,-210,0.3333333333333333,0.5,11,65,1000
3,0.5,-210,0.3333333333333333,0.5,11,195,1000
4,0.5,-210,0.3333333333333333,0.5,11,319,1000
5,0.5,-210,0.3333333333333333,0.5,11,405,1000
6,0.5,-210,0.3333333333333333,0.5,11,528,1000
2,0.75,-210,0.3333333333333333,0.75,11,3,1000
3,0.75,-210,0.3333333333333333,0.75,11,93,1000
4,0.75,-210,0.3333333333333333,0.75,11,207,1000
5,0.75,-210,0.3333333333333333,0.75,11,294,1000
6,0.75,-210,0.3333333333333333,0.75,11,407,1000
2,1,-210,0.3333333333333333,1,11,0,1000
3,1,-210,0.3333333333333333,1,11,0,1000
4,1,-210,0.3333333333333333,1,11,10,1000
5,1,-210,0.3333333333333333,1,11,84,1000
6,1,-210,0.3333333333333333,1,11,160,1000
2,0,-180,0.3333333333333333,0,11,218,1000
3,0,-180,0.3333333333333333,0,11,401,1000
4,0,-180,0.3333333333333333,0,11,496,1000
5,0,-180,0.3333333333333333,0,11,546,1000
6,0,-180,0.3333333333333333,0,11,615,1000
2,0.25,-180,0.3333333333333333,0.25,11,143,1000
3,0.25,-180,0.3333333333333333,0.25,11,303,1000
4,0.25,-180,0.3333333333333333,0.25,11,428,1000
5,0.25,-180,0.3333333333333333,0.25,11,486,1000
6,0.25,-180,0.3333333333333333,0.25,11,597,1000
2,0.5,-180,0.3333333333333333,0.5,11,60,1000
3,0.5,-180,0.3333333333333333,0.5,11,218,1000
4,0.5,-180,0.3333333333333333,0.5,11,362,1000
5,0.5,-180,0.3333333333333333,0.5,11,432,1000
6,0.5,-180,0.3333333333333333,0.5,11,510,1000
2,0.75,-180,0.3333333333333333,0.75,11,2,1000
3,0.75,-180,0.3333333333333333,0.75,11,95,1000
4,0.75,-180,0.3333333333333333,0.75,11,216,1000
5,0.75,-180,0.3333333333333333,0.75,11,303,1000
6,0.75,-180,0.3333333333333333,0.75,11,380,1000
2,1,-180,0.3333333333333333,1,11,0,1000
3,1,-180,0.3333333333333333,1,11,0,1000
4,1,-180,0.3333333333333333,1,11,18,1000
5,1,-180,0.3333333333333333,1,11,74,1000
6,1,-180,0.3333333333333333,1,11,177,1000
2,0,-150,0.3333333333333333,0,11,209,1000
3,0,-150,0.3333333333333333,0,11,365,1000
4,0,-150,0.3333333333333333,0,11,463,1000
5,0,-150,0.3333333333333333,0,11,558,1000
6,0,-150,0.3333333333333333,0,11,627,1000
2,0.25,-150,0.3333333333333333,0.25,11,138,1000
3,0.25,-150,0.3333333333333333,0.25,11,327,1000
4,0.25,-150,0.3333333333333333,0.25,11,409,1000
5,0.25,-150,0.3333333333333333,0.25,11,528,1000
6,0.25,-150,0.3333333333333333,0.25,11,575,1000
2,0.5,-150,0.3333333333333333,0.5,11,64,1000
3,0.5,-150,0.3333333333333333,0.5,11,237,1000
4,0.5,-150,0.3333333333333333,0.5,11,321,1000
5,0.5,-150,0.3333333333333333,0.5,11,419,1000
6,0.5,-150,0.3333333333333333,0.5,11,520,1000
2,0.75,-150,0.3333333333333333,0.75,11,1,1000
3,0.75,-150,0.3333333333333333,0.75,11,98,1000
4,0.75,-150,0.3333333333333333,0.75,11,188,1000
5,0.75,-150,0.3333333333333333,0.75,11,304,1000
6,0.75,-150,0.3333333333333333,0.75,11,384,1000
2,1,-150,0.3333333333333333,1,11,0,1000
3,1,-150,0.3333333333333333,1,11,1,1000
4,1,-150,0.3333333333333333,1,11,18,1000
5,1,-150,0.3333333333333333,1,11,99,1000
6,1,-150,0.3333333333333333,1,11,175,1000
2,0,-120,0.3333333333333333,0,11,200,1000
3,0,-120,0.3333333333333333,0,11,352,1000
4,0,-120,0.3333333333333333,0,11,511,1000
5,0,-120,0.3333333333333333,0,11,587,1000
6,0,-120,0.3333333333333333,0,11,586,1000
2,0.25,-120,0.3333333333333333,0.25,11,165,1000
3,0.25,-120,0.3333333333333333,0.25,11,307,1000
4,0.25,-120,0.3333333333333333,0.25,11,432,1000
5,0.25,-120,0.3333333333333333,0.25,11,520,1000
6,0.25,-120,0.3333333333333333,0.25,11,574,1000
2,0.5,-120,0.3333333333333333,0.5,11,59,1000
3,0.5,-120,0.3333333333333333,0.5,11,213,1000
4,0.5,-120,0.3333333333333333,0.5,11,346,1000
5,0.5,-120,0.3333333333333333,0.5,11,408,1000
6,0.5,-120,0.3333333333333333,0.5,11,522,1000
2,0.75,-120,0.3333333333333333,0.75,11,6,1000
3,0.75,-120,0.3333333333333333,0.75,11,90,1000
4,0.75,-120,0.3333333333333333,0.75,11,202,1000
5,0.75,-120,0.3333333333333333,0.75,11,294,1000
6,0.75,-120,0.3333333333333333,0.75,11,400,1000
2,1,-120,0.3333333333333333,1,11,0,1000
3,1,-120,0.3333333333333333,1,11,0,1000
4,1,-120,0.3333333333333333,1,11,18,1000
5,1,-120,0.3333333333333333,1,11,78,1000
6,1,-120,0.3333333333333333,1,11,165,1000
2,0,-90,0.3333333333333333,0,11,215,1000
3,0,-90,0.3333333333333333,0,11,380,1000
4,0,-90,0.3333333333333333,0,11,486,1000
5,0,-90,0.3333333333333333,0,11,564,1000
6,0,-90,0.3333333333333333,0,11,622,1000
2,0.25,-90,0.3333333333333333,0.25,11,135,1000
3,0.25,-90,0.3333333333333333,0.25,11,332,1000
4,0.25,-90,0.3333333333333333,0.25,11,444,1000
5,0.25,-90,0.3333333333333333,0.25,11,484,1000
6,0.25,-90,0.3333333333333333,0.25,11,572,1000
2,0.5,-90,0.3333333333333333,0.5,11,60,1000
3,0.5,-90,0.3333333333333333,0.5,11,206,1000
4,0.5,-90,0.3333333333333333,0.5,11,341,1000
5,0.5,-90,0.3333333333333333,0.5,11,420,1000
6,0.5,-90,0.3333333333333333,0.5,11,505,1000
2,0.75,-90,0.3333333333333333,0.75,11,6,1000
3,0.75,-90,0.3333333333333333,0.75,11,90,1000
4,0.75,-90,0.3333333333333333,0.75,11,195,1000
5,0.75,-90,0.3333333333333333,0.75,11,318,1000
6,0.75,-90,0.3333333333333333,0.75,11,396,1000
2,1,-90,0.3333333333333333,1,11,0,1000
3,1,-90,0.3333333333333333,1,11,2,1000
4,1,-90,0.3333333333333333,1,11,16,1000
5,1,-90,0.3333333333333333,1,11,73,1000
6,1,-90,0.3333333333333333,1,11,155,1000
2,0,-60,0.3333333333333333,0,11,197,1000
3,0,-60,0.3333333333333333,0,11,374,1000
4,0,-60,0.3333333333333333,0,11,484,1000
5,0,-60,0.3333333333333333,0,11,544,1000
6,0,-60,0.3333333333333333,0,11,614,1000
2,0.25,-60,0.3333333333333333,0.25,11,150,1000
3,0.25,-60,0.3333333333333333,0.25,11,333,1000
4,0.25,-60,0.3333333333333333,0.25,11,440,1000
5,0.25,-60,0.3333333333333333,0.25,11,519,1000
6,0.25,-60,0.3333333333333333,0.25,11,542,1000
2,0.5,-60,0.3333333333333333,0.5,11,58,1000
3,0.5,-60,0.3333333333333333,0.5,11,205,1000
4,0.5,-60,0.3333333333333333,0.5,11,330,1000
5,0.5,-60,0.3333333333333333,0.5,11,456,1000
6,0.5,-60,0.3333333333333333,0.5,11,469,1000
2,0.75,-60,0.3333333333333333,0.75,11,7,1000
3,0.75,-60,0.3333333333333333,0.75,11,66,1000
4,0.75,-60,0.3333333333333333,0.75,11,206,1000
5,0.75,-60,0.3333333333333333,0.75,11,282,1000
6,0.75,-60,0.3333333333333333,0.75,11,356,1000
2,1,-60,0.3333333333333333,1,11,0,1000
3,1,-60,0.3333333333333333,1,11,0,1000
4,1,-60,0.3333333333333333,1,11,10,1000
5,1,-60,0.3333333333333333,1,11,63,1000
6,1,-60,0.3333333333333333,1,11,139,1000
2,0,-30,0.3333333333333333,0,11,208,1000
3,0,-30,0.3333333333333333,0,11,374,1000
4,0,-30,0.3333333333333333,0,11,483,1000
5,0,-30,0.3333333333333333,0,11,573,1000
6,0,-30,0.3333333333333333,0,11,634,1000
2,0.25,-30,0.3333333333333333,0.25,11,141,1000
3,0.25,-30,0.3333333333333333,0.25,11,311,1000
4,0.25,-30,0.3333333333333333,0.25,11,430,1000
5,0.25,-30,0.3333333333333333,0.25,11,489,1000
6,0.25,-30,0.3333333333333333,0.25,11,576,1000
2,0.5,-30,0.3333333333333333,0.5,11,69,1000
3,0.5,-30,0.3333333333333333,0.5,11,208,1000
4,0.5,-30,0.3333333333333333,0.5,11,326,1000
5,0.5,-30,0.3333333333333333,0.5,11,401,1000
6,0.5,-30,0.3333333333333333,0.5,11,485,1000
2,0.75,-30,0.3333333333333333,0.75,11,5,1000
3,0.75,-30,0.3333333333333333,0.75,11,70,1000
4,0.75,-30,0.3333333333333333,0.75,11,173,1000
5,0.75,-30,0.3333333333333333,0.75,11,256,1000
6,0.75,-30,0.3333333333333333,0.75,11,365,1000
2,1,-30,0.3333333333333333,1,11,0,1000
3,1,-30,0.3333333333333333,1,11,0,1000
4,1,-30,0.3333333333333333,1,11,5,1000
5,1,-30,0.3333333333333333,1,11,65,1000
6,1,-30,0.3333333333333333,1,11,118,1000
2,0,0,0.3333333333333333,0,11,214,1000
3,0,0,0.3333333333333333,0,11,353,1000
4,0,0,0.3333333333333333,0,11,490,1000
5,0,0,0.3333333333333333,0,11,557,1000
6,0,0,0.3333333333333333,0,11,605,1000
2,0.25,0,0.3333333333333333,0.25,11,130,1000
3,0.25,0,0.3333333333333333,0.25,11,313,1000
4,0.25,0,0.3333333333333333,0.25,11,434,1000
5,0.25,0,0.3333333333333333,0.25,11,505,1000
6,0.25,0,0.3333333333333333,0.25,11,575,1000
2,0.5,0,0.3333333333333333,0.5,11,70,1000
3,0.5,0,0.3333333333333333,0.5,11,195,1000
4,0.5,0,0.3333333333333333,0.5,11,336,1000
5,0.5,0,0.3333333333333333,0.5,11,425,1000
6,0.5,0,0.3333333333333333,0.5,11,502,1000
2,0.75,0,0.3333333333333333,0.75,11,2,1000
3,0.75,0,0.3333333333333333,0.75,11,69,1000
4,0.75,0,0.3333333333333333,0.75,11,189,1000
5,0.75,0,0.3333333333333333,0.75,11,276,1000
6,0.75,0,0.3333333333333333,0.75,11,385,1000
2,1,0,0.3333333333333333,1,11,0,1000
3,1,0,0.3333333333333333,1,11,0,1000
4,1,0,0.3333333333333333,1,11,13,1000
5,1,0,0.3333333333333333,1,11,56,1000
6,1,0,0.3333333333333333,1,11,158,1000
2,0,30,0.3333333333333333,0,11,213,1000
3,0,30,0.3333333333333333,0,11,389,1000
4,0,30,0.3333333333333333,0,11,465,1000
5,0,30,0.3333333333333333,0,11,552,1000
6,0,30,0.3333333333333333,0,11,600,1000
2,0.25,30,0.3333333333333333,0.25,11,145,1000
3,0.25,30,0.3333333333333333,0.25,11,325,1000
4,0.25,30,0.3333333333333333,0.25,11,430,1000
5,0.25,30,0.3333333333333333,0.25,11,511,1000
6,0.25,30,0.3333333333333333,0.25,11,529,1000
2,0.5,30,0.3333333333333333,0.5,11,58,1000
3,0.5,30,0.3333333333333333,0.5,11,235,1000
4,0.5,30,0.3333333333333333,0.5,11,338,1000
5,0.5,30,0.3333333333333333,0.5,11,435,1000
6,0.5,30,0.3333333333333333,0.5,11,490,1000
2,0.75,30,0.3333333333333333,0.75,11,2,1000
3,0.75,30,0.3333333333333333,0.75,11,88,1000
4,0.75,30,0.3333333333333333,0.75,11,217,1000
5,0.75,30,0.3333333333333333,0.75,11,305,1000
6,0.75,30,0.3333333333333333,0.75,11,372,1000
2,1,30,0.3333333333333333,1,11,0,1000
3,1,30,0.3333333333333333,1,11,0,1000
4,1,30,0.3333333333333333,1,11,10,1000
5,1,30,0.3333333333333333,1,11,58,1000
6,1,30,0.3333333333333333,1,11,135,1000
2,0,60,0.3333333333333333,0,11,206,1000
3,0,60,0.3333333333333333,0,11,383,1000
4,0,60,0.3333333333333333,0,11,459,1000
5,0,60,0.3333333333333333,0,11,550,1000
6,0,60,0.3333333333333333,0,11,623,1000
2,0.25,60,0.3333333333333333,0.25,11,154,1000
3,0.25,60,0.3333333333333333,0.25,11,312,1000
4,0.25,60,0.3333333333333333,0.25,11,422,1000
5,0.25,60,0.3333333333333333,0.25,11,540,1000
6,0.25,60,0.3333333333333333,0.25,11,575,1000
2,0.5,60,0.3333333333333333,0.5,11,57,1000
3,0.5,60,0.3333333333333333,0.5,11,220,1000
4,0.5,60,0.3333333333333333,0.5,11,340,1000
5,0.5,60,0.3333333333333333,0.5,11,413,1000
6,0.5,60,0.3333333333333333,0.5,11,480,1000
2,0.75,60,0.3333333333333333,0.75,11,2,1000
3,0.75,60,0.3333333333333333,0.75,11,87,1000
4,0.75,60,0.3333333333333333,0.75,11,185,1000
5,0.75,60,0.3333333333333333,0.75,11,295,1000
6,0.75,60,0.3333333333333333,0.75,11,384,1000
2,1,60,0.3333333333333333,1,11,0,1000
