R0,natural_cross_immunity,vaccine_timing,vaccine_coverage,vaccine_cross_immunity,group,emergences,trials
3,0,180,0.41666666666666663,0.05,14,18,50
4,0,180,0.41666666666666663,0.05,14,27,50
5,0,180,0.41666666666666663,0.05,14,26,50
6,0,180,0.41666666666666663,0.05,14,33,50
2,0.25,180,0.41666666666666663,0.05,14,12,50
3,0.25,180,0.41666666666666663,0.05,14,21,50
4,0.25,180,0.41666666666666663,0.05,14,29,50
5,0.25,180,0.41666666666666663,0.05,14,32,50
6,0.25,180,0.41666666666666663,0.05,14,27,50
2,0.5,180,0.41666666666666663,0.05,14,13,50
3,0.5,180,0.41666666666666663,0.05,14,21,50
4,0.5,180,0.41666666666666663,0.05,14,26,50
5,0.5,180,0.41666666666666663,0.05,14,27,50
6,0.5,180,0.41666666666666663,0.05,14,32,50
2,0.75,180,0.41666666666666663,0.05,14,7,50
3,0.75,180,0.41666666666666663,0.05,14,23,50
4,0.75,180,0.41666666666666663,0.05,14,21,50
5,0.75,180,0.41666666666666663,0.05,14,29,50
6,0.75,180,0.41666666666666663,0.05,14,29,50
2,1,180,0.41666666666666663,0.05,14,15,50
3,1,180,0.41666666666666663,0.05,14,23,50
4,1,180,0.41666666666666663,0.05,14,26,50
5,1,180,0.41666666666666663,0.05,14,30,50
6,1,180,0.41666666666666663,0.05,14,35,50
2,0,210,0.41666666666666663,0.05,14,13,50
3,0,210,0.41666666666666663,0.05,14,22,50
4,0,210,0.41666666666666663,0.05,14,29,50
5,0,210,0.41666666666666663,0.05,14,28,50
6,0,210,0.41666666666666663,0.05,14,35,50
2,0.25,210,0.41666666666666663,0.05,14,9,50
3,0.25,210,0.41666666666666663,0.05,14,20,50
4,0.25,210,0.41666666666666663,0.05,14,22,50
5,0.25,210,0.41666666666666663,0.05,14,25,50
6,0.25,210,0.41666666666666663,0.05,14,34,50
2,0.5,210,0.41666666666666663,0.05,14,15,50
3,0.5,210,0.41666666666666663,0.05,14,19,50
4,0.5,210,0.41666666666666663,0.05,14,29,50
5,0.5,210,0.41666666666666663,0.05,14,26,50
6,0.5,210,0.41666666666666663,0.05,14,35,50
2,0.75,210,0.41666666666666663,0.05,14,8,50
3,0.75,210,0.41666666666666663,0.05,14,18,50
4,0.75,210,0.41666666666666663,0.05,14,27,50
5,0.75,210,0.41666666666666663,0.05,14,35,50
6,0.75,210,0.41666666666666663,0.05,14,34,50
2,1,210,0.41666666666666663,0.05,14,9,50
3,1,210,0.41666666666666663,0.05,14,15,50
4,1,210,0.41666666666666663,0.05,14,25,50
5,1,210,0.41666666666666663,0.05,14,31,50
6,1,210,0.41666666666666663,0.05,14,30,50
2,0,240,0.41666666666666663,0.05,14,9,50
3,0,240,0.41666666666666663,0.05,14,20,50
4,0,240,0.41666666666666663,0.05,14,28,50
5,0,240,0.41666666666666663,0.05,14,27,50
6,0,240,0.41666666666666663,0.05,14,31,50
2,0.25,240,0.41666666666666663,0.05,14,12,50
3,0.25,240,0.41666666666666663,0.05,14,18,50
4,0.25,240,0.41666666666666663,0.05,14,27,50
5,0.25,240,0.41666666666666663,0.05,14,32,50
6,0.25,240,0.41666666666666663,0.05,14,27,50
2,0.5,240,0.41666666666666663,0.05,14,10,50
3,0.5,240,0.41666666666666663,0.05,14,20,50
4,0.5,240,0.41666666666666663,0.05,14,31,50
5,0.5,240,0.41666666666666663,0.05,14,28,50
6,0.5,240,0.41666666666666663,0.05,14,37,50
2,0.75,240,0.41666666666666663,0.05,14,12,50
3,0.75,240,0.41666666666666663,0.05,14,18,50
4,0.75,240,0.41666666666666663,0.05,14,27,50
5,0.75,240,0.41666666666666663,0.05,14,27,50
6,0.75,240,0.41666666666666663,0.05,14,34,50
2,1,240,0.41666666666666663,0.05,14,13,50
3,1,240,0.41666666666666663,0.05,14,21,50
4,1,240,0.41666666666666663,0.05,14,23,50
5,1,240,0.41666666666666663,0.05,14,26,50
6,1,240,0.41666666666666663,0.05,14,33,50
2,0,270,0.41666666666666663,0.05,14,13,50
3,0,270,0.41666666666666663,0.05,14,18,50
4,0,270,0.41666666666666663,0.05,14,27,50
5,0,270,0.41666666666666663,0.05,14,30,50
6,0,270,0.41666666666666663,0.05,14,32,50
2,0.25,270,0.41666666666666663,0.05,14,8,50
3,0.25,270,0.41666666666666663,0.05,14,18,50
4,0.25,270,0.41666666666666663,0.05,14,22,50
5,0.25,270,0.41666666666666663,0.05,14,24,50
6,0.25,270,0.41666666666666663,0.05,14,33,50
2,0.5,270,0.41666666666666663,0.05,14,11,50
3,0.5,270,0.41666666666666663,0.05,14,21,50
4,0.5,270,0.41666666666666663,0.05,14,24,50
5,0.5,270,0.41666666666666663,0.05,14,33,50
6,0.5,270,0.41666666666666663,0.05,14,28,50
2,0.75,270,0.41666666666666663,0.05,14,8,50
3,0.75,270,0.41666666666666663,0.05,14,23,50
4,0.75,270,0.41666666666666663,0.05,14,25,50
5,0.75,270,0.41666666666666663,0.05,14,32,50
6,0.75,270,0.41666666666666663,0.05,14,25,50
2,1,270,0.41666666666666663,0.05,14,11,50
3,1,270,0.41666666666666663,0.05,14,16,50
4,1,270,0.41666666666666663,0.05,14,27,50
5,1,270,0.41666666666666663,0.05,14,36,50
6,1,270,0.41666666666666663,0.05,14,36,50
2,0,300,0.41666666666666663,0.05,14,11,50
3,0,300,0.41666666666666663,0.05,14,27,50
4,0,300,0.41666666666666663,0.05,14,26,50
5,0,300,0.41666666666666663,0.05,14,29,50
6,0,300,0.41666666666666663,0.05,14,28,50
2,0.25,300,0.41666666666666663,0.05,14,12,50
3,0.25,300,0.41666666666666663,0.05,14,16,50
4,0.25,300,0.41666666666666663,0.05,14,25,50
5,0.25,300,0.41666666666666663,0.05,14,32,50
6,0.25,300,0.41666666666666663,0.05,14,34,50
2,0.5,300,0.41666666666666663,0.05,14,16,50
3,0.5,300,0.41666666666666663,0.05,14,19,50
4,0.5,300,0.41666666666666663,0.05,14,20,50
5,0.5,300,0.41666666666666663,0.05,14,26,50
6,0.5,300,0.41666666666666663,0.05,14,34,50
2,0.75,300,0.41666666666666663,0.05,14,13,50
3,0.75,300,0.41666666666666663,0.05,14,17,50
4,0.75,300,0.41666666666666663,0.05,14,21,50
5,0.75,300,0.41666666666666663,0.05,14,27,50
6,0.75,300,0.41666666666666663,0.05,14,30,50
2,1,300,0.41666666666666663,0.05,14,10,50
3,1,300,0.41666666666666663,0.05,14,17,50
4,1,300,0.41666666666666663,0.05,14,31,50
5,1,300,0.41666666666666663,0.05,14,26,50
6,1,300,0.41666666666666663,0.05,14,32,50
2,0,330,0.41666666666666663,0.05,14,12,50
3,0,330,0.41666666666666663,0.05,14,15,50
4,0,330,0.41666666666666663,0.05,14,28,50
5,0,330,0.41666666666666663,0.05,14,23,50
6,0,330,0.41666666666666663,0.05,14,35,50
2,0.25,330,0.41666666666666663,0.05,14,13,50
3,0.25,330,0.41666666666666663,0.05,14,21,50
4,0.25,330,0.41666666666666663,0.05,14,32,50
5,0.25,330,0.41666666666666663,0.05,14,28,50
6,0.25,330,0.41666666666666663,0.05,14,25,50
2,0.5,330,0.41666666666666663,0.05,14,12,50
