R0,natural_cross_immunity,vaccine_timing,vaccine_coverage,vaccine_cross_immunity,group,emergences,trials
2,0.25,150,0.5,0.25,17,51,333
3,0.25,150,0.5,0.25,17,104,333
4,0.25,150,0.5,0.25,17,134,333
5,0.25,150,0.5,0.25,17,172,333
6,0.25,150,0.5,0.25,17,197,333
2,0.5,150,0.5,0.5,17,23,333
3,0.5,150,0.5,0.5,17,83,333
4,0.5,150,0.5,0.5,17,110,333
5,0.5,150,0.5,0.5,17,150,333
6,0.5,150,0.5,0.5,17,171,333
2,0.75,150,0.5,0.75,17,1,333
3,0.75,150,0.5,0.75,17,35,333
4,0.75,150,0.5,0.75,17,81,333
5,0.75,150,0.5,0.75,17,109,333
6,0.75,150,0.5,0.75,17,145,333
2,1,150,0.5,1,17,0,333
3,1,150,0.5,1,17,0,333
4,1,150,0.5,1,17,2,333
5,1,150,0.5,1,17,22,333
6,1,150,0.5,1,17,59,333
2,0,180,0.5,0,17,64,333
3,0,180,0.5,0,17,120,333
4,0,180,0.5,0,17,149,333
5,0,180,0.5,0,17,163,333
6,0,180,0.5,0,17,222,333
2,0.25,180,0.5,0.25,17,49,333
3,0.25,180,0.5,0.25,17,110,333
4,0.25,180,0.5,0.25,17,153,333
5,0.25,180,0.5,0.25,17,172,333
6,0.25,180,0.5,0.25,17,202,333
2,0.5,180,0.5,0.5,17,18,333
3,0.5,180,0.5,0.5,17,77,333
4,0.5,180,0.5,0.5,17,107,333
5,0.5,180,0.5,0.5,17,148,333
6,0.5,180,0.5,0.5,17,165,333
2,0.75,180,0.5,0.75,17,0,333
3,0.75,180,0.5,0.75,17,31,333
4,0.75,180,0.5,0.75,17,65,333
5,0.75,180,0.5,0.75,17,99,333
6,0.75,180,0.5,0.75,17,127,333
2,1,180,0.5,1,17,0,333
3,1,180,0.5,1,17,0,333
4,1,180,0.5,1,17,3,333
5,1,180,0.5,1,17,23,333
6,1,180,0.5,1,17,53,333
2,0,210,0.5,0,17,71,333
3,0,210,0.5,0,17,128,333
4,0,210,0.5,0,17,176,333
5,0,210,0.5,0,17,180,333
6,0,210,0.5,0,17,221,333
2,0.25,210,0.5,0.25,17,50,333
3,0.25,210,0.5,0.25,17,83,333
4,0.25,210,0.5,0.25,17,157,333
5,0.25,210,0.5,0.25,17,166,333
6,0.25,210,0.5,0.25,17,176,333
2,0.5,210,0.5,0.5,17,19,333
3,0.5,210,0.5,0.5,17,69,333
4,0.5,210,0.5,0.5,17,108,333
5,0.5,210,0.5,0.5,17,158,333
6,0.5,210,0.5,0.5,17,162,333
2,0.75,210,0.5,0.75,17,0,333
3,0.75,210,0.5,0.75,17,28,333
4,0.75,210,0.5,0.75,17,52,333
5,0.75,210,0.5,0.75,17,115,333
6,0.75,210,0.5,0.75,17,135,333
2,1,210,0.5,1,17,0,333
3,1,210,0.5,1,17,0,333
4,1,210,0.5,1,17,6,333
5,1,210,0.5,1,17,36,333
6,1,210,0.5,1,17,50,333
2,0,240,0.5,0,17,62,333
3,0,240,0.5,0,17,122,333
4,0,240,0.5,0,17,163,333
5,0,240,0.5,0,17,179,333
6,0,240,0.5,0,17,204,333
2,0.25,240,0.5,0.25,17,50,333
3,0.25,240,0.5,0.25,17,98,333
4,0.25,240,0.5,0.25,17,148,333
5,0.25,240,0.5,0.25,17,155,333
6,0.25,240,0.5,0.25,17,188,333
2,0.5,240,0.5,0.5,17,19,333
3,0.5,240,0.5,0.5,17,82,333
4,0.5,240,0.5,0.5,17,111,333
5,0.5,240,0.5,0.5,17,144,333
6,0.5,240,0.5,0.5,17,167,333
2,0.75,240,0.5,0.75,17,1,333
3,0.75,240,0.5,0.75,17,35,333
4,0.75,240,0.5,0.75,17,82,333
5,0.75,240,0.5,0.75,17,96,333
6,0.75,240,0.5,0.75,17,135,333
2,1,240,0.5,1,17,0,333
3,1,240,0.5,1,17,0,333
4,1,240,0.5,1,17,5,333
5,1,240,0.5,1,17,34,333
6,1,240,0.5,1,17,62,333
2,0,270,0.5,0,17,63,333
3,0,270,0.5,0,17,134,333
4,0,270,0.5,0,17,160,333
5,0,270,0.5,0,17,181,333
6,0,270,0.5,0,17,206,333
2,0.25,270,0.5,0.25,17,50,333
3,0.25,270,0.5,0.25,17,114,333
4,0.25,270,0.5,0.25,17,148,333
5,0.25,270,0.5,0.25,17,178,333
6,0.25,270,0.5,0.25,17,195,333
2,0.5,270,0.5,0.5,17,14,333
3,0.5,270,0.5,0.5,17,76,333
4,0.5,270,0.5,0.5,17,117,333
5,0.5,270,0.5,0.5,17,147,333
6,0.5,270,0.5,0.5,17,168,333
2,0.75,270,0.5,0.75,17,1,333
3,0.75,270,0.5,0.75,17,29,333
4,0.75,270,0.5,0.75,17,63,333
5,0.75,270,0.5,0.75,17,120,333
6,0.75,270,0.5,0.75,17,137,333
2,1,270,0.5,1,17,0,333
3,1,270,0.5,1,17,0,333
4,1,270,0.5,1,17,5,333
5,1,270,0.5,1,17,31,333
6,1,270,0.5,1,17,61,333
2,0,300,0.5,0,17,71,333
3,0,300,0.5,0,17,127,333
4,0,300,0.5,0,17,164,333
5,0,300,0.5,0,17,186,333
6,0,300,0.5,0,17,211,333
2,0.25,300,0.5,0.25,17,48,333
3,0.25,300,0.5,0.25,17,103,333
4,0.25,300,0.5,0.25,17,127,333
5,0.25,300,0.5,0.25,17,181,333
6,0.25,300,0.5,0.25,17,187,333
2,0.5,300,0.5,0.5,17,18,333
3,0.5,300,0.5,0.5,17,68,333
4,0.5,300,0.5,0.5,17,108,333
5,0.5,300,0.5,0.5,17,138,333
6,0.5,300,0.5,0.5,17,176,333
2,0.75,300,0.5,0.75,17,0,333
3,0.75,300,0.5,0.75,17,15,333
4,0.75,300,0.5,0.75,17,61,333
5,0.75,300,0.5,0.75,17,99,333
6,0.75,300,0.5,0.75,17,142,333
2,1,300,0.5,1,17,0,333
3,1,300,0.5,1,17,0,333
4,1,300,0.5,1,17,2,333
5,1,300,0.5,1,17,28,333
6,1,300,0.5,1,17,53,333
2,0,330,0.5,0,17,73,333
3,0,330,0.5,0,17,132,333
4,0,330,0.5,0,17,157,333
5,0,330,0.5,0,17,173,333
6,0,330,0.5,0,17,200,333
2,0.25,330,0.5,0.25,17,48,333
3,0.25,330,0.5,0.25,17,97,333
4,0.25,330,0.5,0.25,17,148,333
5,0.25,330,0.5,0.25,17,178,333
6,0.25,330,0.5,0.25,17,189,333
2,0.5,330,0.5,0.5,17,26,333
3,0.5,330,0.5,0.5,17,75,333
4,0.5,330,0.5,0.5,17,120,333
5,0.5,330,0.5,0.5,17,153,333
6,0.5,330,0.5,0.5,17,169,333
2,0.75,330,0.5,0.75,17,0,333
3,0.75,330,0.5,0.75,17,24,333
4,0.75,330,0.5,0.75,17,79,333
5,0.75,330,0.5,0.75,17,96,333
6,0.75,330,0.5,0.75,17,125,333
2,1,330,0.5,1,17,0,333
3,1,330,0.5,1,17,0,333
4,1,330,0.5,1,17,6,333
5,1,330,0.5,1,17,19,333
6,1,330,0.5,1,17,55,333
2,0,360,0.5,0,17,66,333
3,0,360,0.5,0,17,122,333
4,0,360,0.5,0,17,161,333
5,0,360,0.5,0,17,185,333
6,0,360,0.5,0,17,198,333
2,0.25,360,0.5,0.25,17,46,333
3,0.25,360,0.5,0.25,17,101,333
4,0.25,360,0.5,0.25,17,135,333
5,0.25,360,0.5,0.25,17,159,333
6,0.25,360,0.5,0.25,17,176,333
2,0.5,360,0.5,0.5,17,18,333
3,0.5,360,0.5,0.5,17,76,333
4,0.5,360,0.5,0.5,17,110,333
5,0.5,360,0.5,0.5,17,152,333
6,0.5,360,0.5,0.5,17,183,333
2,0.75,360,0.5,0.75,17,0,333
3,0.75,360,0.5,0.75,17,35,333
4,0.75,360,0.5,0.75,17,66,333
5,0.75,360,0.5,0.75,17,98,333
6,0.75,360,0.5,0.75,17,134,333
2,1,360,0.5,1,17,0,333
3,1,360,0.5,1,17,0,333
4,1,360,0.5,1,17,3,333
5,1,360,0.5,1,17,38,333
6,1,360,0.5,1,17,68,333
2,0,-360,0.5416666666666666,0,17,89,333
3,0,-360,0.5416666666666666,0,17,141,333
4,0,-360,0.5416666666666666,0,17,165,333
5,0,-360,0.5416666666666666,0,17,168,333
6,0,-360,0.5416666666666666,0,17,208,333
2,0.25,-360,0.5416666666666666,0.25,17,45,333
3,0.25,-360,0.5416666666666666,0.25,17,93,333
4,0.25,-360,0.5416666666666666,0.25,17,130,333
5,0.25,-360,0.5416666666666666,0.25,17,157,333
6,0.25,-360,0.5416666666666666,0.25,17,194,333
2,0.5,-360,0.5416666666666666,0.5,17,25,333
3,0.5,-360,0.5416666666666666,0.5,17,60,333
4,0.5,-360,0.5416666666666666,0.5,17,104,333
5,0.5,-360,0.5416666666666666,0.5,17,130,333
6,0.5,-360,0.5416666666666666,0.5,17,174,333
2,0.75,-360,0.5416666666666666,0.75,17,1,333
3,0.75,-360,0.5416666666666666,0.75,17,23,333
4,0.75,-360,0.5416666666666666,0.75,17,71,333
5,0.75,-360,0.5416666666666666,0.75,17,111,333
6,0.75,-360,0.5416666666666666,0.75,17,138,333
2,1,-360,0.5416666666666666,1,17,0,333
3,1,-360,0.5416666666666666,1,17,1,333
4,1,-360,0.5416666666666666,1,17,4,333
5,1,-360,0.5416666666666666,1,17,31,333
6,1,-360,0.5416666666666666,1,17,52,333
2,0,-330,0.5416666666666666,0,17,65,333
3,0,-330,0.5416666666666666,0,17,142,333
4,0,-330,0.5416666666666666,0,17,163,333
5,0,-330,0.5416666666666666,0,17,195,333
6,0,-330,0.5416666666666666,0,17,187,333
2,0.25,-330,0.5416666666666666,0.25,17,47,333
3,0.25,-330,0.5416666666666666,0.25,17,97,333
4,0.25,-330,0.5416666666666666,0.25,17,141,333
5,0.25,-330,0.5416666666666666,0.25,17,183,333
6,0.25,-330,0.5416666666666666,0.25,17,189,333
2,0.5,-330,0.5416666666666666,0.5,17,20,333
3,0.5,-330,0.5416666666666666,0.5,17,77,333
4,0.5,-330,0.5416666666666666,0.5,17,114,333
5,0.5,-330,0.5416666666666666,0.5,17,136,333
6,0.5,-330,0.5416666666666666,0.5,17,167,333
2,0.75,-330,0.5416666666666666,0.75,17,3,333
3,0.75,-330,0.5416666666666666,0.75,17,38,333
4,0.75,-330,0.5416666666666666,0.75,17,60,333
5,0.75,-330,0.5416666666666666,0.75,17,106,333
6,0.75,-330,0.5416666666666666,0.75,17,129,333
2,1,-330,0.5416666666666666,1,17,0,333
3,1,-330,0.5416666666666666,1,17,0,333
4,1,-330,0.5416666666666666,1,17,5,333
5,1,-330,0.5416666666666666,1,17,28,333
6,1,-330,0.5416666666666666,1,17,64,333
2,0,-300,0.5416666666666666,0,17,81,333
3,0,-300,0.5416666666666666,0,17,137,333
4,0,-300,0.5416666666666666,0,17,158,333
5,0,-300,0.5416666666666666,0,17,198,333
6,0,-300,0.5416666666666666,0,17,205,333
2,0.25,-300,0.5416666666666666,0.25,17,36,333
3,0.25,-300,0.5416666666666666,0.25,17,106,333
4,0.25,-300,0.5416666666666666,0.25,17,155,333
5,0.25,-300,0.5416666666666666,0.25,17,171,333
6,0.25,-300,0.5416666666666666,0.25,17,192,333
2,0.5,-300,0.5416666666666666,0.5,17,18,333
3,0.5,-300,0.5416666666666666,0.5,17,72,333
4,0.5,-300,0.5416666666666666,0.5,17,135,333
5,0.5,-300,0.5416666666666666,0.5,17,148,333
6,0.5,-300,0.5416666666666666,0.5,17,170,333
2,0.75,-300,0.5416666666666666,0.75,17,1,333
3,0.75,-300,0.5416666666666666,0.75,17,32,333
4,0.75,-300,0.5416666666666666,0.75,17,70,333
5,0.75,-300,0.5416666666666666,0.75,17,94,333
6,0.75,-300,0.5416666666666666,0.75,17,119,333
2,1,-300,0.5416666666666666,1,17,0,333
3,1,-300,0.5416666666666666,1,17,0,333
4,1,-300,0.5416666666666666,1,17,5,333
5,1,-300,0.5416666666666666,1,17,27,333
6,1,-300,0.5416666666666666,1,17,57,333
2,0,-270,0.5416666666666666,0,17,76,333
3,0,-270,0.5416666666666666,0,17,124,333
4,0,-270,0.5416666666666666,0,17,155,333
5,0,-270,0.5416666666666666,0,17,195,333
6,0,-270,0.5416666666666666,0,17,217,333
2,0.25,-270,0.5416666666666666,0.25,17,58,333
3,0.25,-270,0.5416666666666666,0.25,17,111,333
4,0.25,-270,0.5416666666666666,0.25,17,162,333
5,0.25,-270,0.5416666666666666,0.25,17,160,333
6,0.25,-270,0.5416666666666666,0.25,17,203,333
2,0.5,-270,0.5416666666666666,0.5,17,24,333
3,0.5,-270,0.5416666666666666,0.5,17,56,333
4,0.5,-270,0.5416666666666666,0.5,17,105,333
5,0.5,-270,0.5416666666666666,0.5,17,139,333
6,0.5,-270,0.5416666666666666,0.5,17,163,333
2,0.75,-270,0.5416666666666666,0.75,17,3,333
3,0.75,-270,0.5416666666666666,0.75,17,25,333
4,0.75,-270,0.5416666666666666,0.75,17,66,333
5,0.75,-270,0.5416666666666666,0.75,17,116,333
6,0.75,-270,0.5416666666666666,0.75,17,126,333
2,1,-270,0.5416666666666666,1,17,0,333
3,1,-270,0.5416666666666666,1,17,0,333
4,1,-270,0.5416666666666666,1,17,10,333
5,1,-270,0.5416666666666666,1,17,28,333
6,1,-270,0.5416666666666666,1,17,54,333
2,0,-240,0.5416666666666666,0,17,78,333
3,0,-240,0.5416666666666666,0,17,143,333
4,0,-240,0.5416666666666666,0,17,153,333
5,0,-240,0.5416666666666666,0,17,180,333
6,0,-240,0.5416666666666666,0,17,211,333
2,0.25,-240,0.5416666666666666,0.25,17,32,333
3,0.25,-240,0.5416666666666666,0.25,17,108,333
4,0.25,-240,0.5416666666666666,0.25,17,144,333
5,0.25,-240,0.5416666666666666,0.25,17,167,333
6,0.25,-240,0.5416666666666666,0.25,17,180,333
2,0.5,-240,0.5416666666666666,0.5,17,26,333
3,0.5,-240,0.5416666666666666,0.5,17,72,333
4,0.5,-240,0.5416666666666666,0.5,17,97,333
5,0.5,-240,0.5416666666666666,0.5,17,145,333
6,0.5,-240,0.5416666666666666,0.5,17,171,333
2,0.75,-240,0.5416666666666666,0.75,17,1,333
3,0.75,-240,0.5416666666666666,0.75,17,20,333
4,0.75,-240,0.5416666666666666,0.75,17,63,333
5,0.75,-240,0.5416666666666666,0.75,17,112,333
6,0.75,-240,0.5416666666666666,0.75,17,131,333
2,1,-240,0.5416666666666666,1,17,0,333
3,1,-240,0.5416666666666666,1,17,0,333
4,1,-240,0.5416666666666666,1,17,3,333
5,1,-240,0.5416666666666666,1,17,26,333
6,1,-240,0.5416666666666666,1,17,63,333
2,0,-210,0.5416666666666666,0,17,75,333
3,0,-210,0.5416666666666666,0,17,134,333
4,0,-210,0.5416666666666666,0,17,161,333
5,0,-210,0.5416666666666666,0,17,214,333
6,0,-210,0.5416666666666666,0,17,223,333
2,0.25,-210,0.5416666666666666,0.25,17,48,333
3,0.25,-210,0.5416666666666666,0.25,17,106,333
4,0.25,-210,0.5416666666666666,0.25,17,141,333
5,0.25,-210,0.5416666666666666,0.25,17,149,333
6,0.25,-210,0.5416666666666666,0.25,17,175,333
2,0.5,-210,0.5416666666666666,0.5,17,23,333
3,0.5,-210,0.5416666666666666,0.5,17,62,333
4,0.5,-210,0.5416666666666666,0.5,17,101,333
5,0.5,-210,0.5416666666666666,0.5,17,146,333
6,0.5,-210,0.5416666666666666,0.5,17,166,333
2,0.75,-210,0.5416666666666666,0.75,17,2,333
3,0.75,-210,0.5416666666666666,0.75,17,17,333
4,0.75,-210,0.5416666666666666,0.75,17,69,333
5,0.75,-210,0.5416666666666666,0.75,17,117,333
6,0.75,-210,0.5416666666666666,0.75,17,130,333
2,1,-210,0.5416666666666666,1,17,0,333
3,1,-210,0.5416666666666666,1,17,0,333
4,1,-210,0.5416666666666666,1,17,5,333
5,1,-210,0.5416666666666666,1,17,29,333
6,1,-210,0.5416666666666666,1,17,53,333
2,0,-180,0.5416666666666666,0,17,63,333
3,0,-180,0.5416666666666666,0,17,127,333
4,0,-180,0.5416666666666666,0,17,135,333
5,0,-180,0.5416666666666666,0,17,180,333
6,0,-180,0.5416666666666666,0,17,205,333
2,0.25,-180,0.5416666666666666,0.25,17,53,333
3,0.25,-180,0.5416666666666666,0.25,17,106,333
4,0.25,-180,0.5416666666666666,0.25,17,134,333
5,0.25,-180,0.5416666666666666,0.25,17,167,333
6,0.25,-180,0.5416666666666666,0.25,17,187,333
2,0.5,-180,0.5416666666666666,0.5,17,23,333
3,0.5,-180,0.5416666666666666,0.5,17,75,333
4,0.5,-180,0.5416666666666666,0.5,17,117,333
5,0.5,-180,0.5416666666666666,0.5,17,151,333
6,0.5,-180,0.5416666666666666,0.5,17,168,333
2,0.75,-180,0.5416666666666666,0.75,17,2,333
3,0.75,-180,0.5416666666666666,0.75,17,31,333
4,0.75,-180,0.5416666666666666,0.75,17,72,333
5,0.75,-180,0.5416666666666666,0.75,17,103,333
6,0.75,-180,0.5416666666666666,0.75,17,137,333
2,1,-180,0.5416666666666666,1,17,0,333
3,1,-180,0.5416666666666666,1,17,0,333
4,1,-180,0.5416666666666666,1,17,5,333
5,1,-180,0.5416666666666666,1,17,28,333
6,1,-180,0.5416666666666666,1,17,57,333
2,0,-150,0.5416666666666666,0,17,69,333
