R0,natural_cross_immunity,vaccine_timing,vaccine_coverage,vaccine_cross_immunity,group,emergences,trials
5,0,-60,0.8333333333333333,0,27,174,333
6,0,-60,0.8333333333333333,0,27,204,333
2,0.25,-60,0.8333333333333333,0.25,27,35,333
3,0.25,-60,0.8333333333333333,0.25,27,94,333
4,0.25,-60,0.8333333333333333,0.25,27,126,333
5,0.25,-60,0.8333333333333333,0.25,27,170,333
6,0.25,-60,0.8333333333333333,0.25,27,178,333
2,0.5,-60,0.8333333333333333,0.5,27,15,333
3,0.5,-60,0.8333333333333333,0.5,27,59,333
4,0.5,-60,0.8333333333333333,0.5,27,100,333
5,0.5,-60,0.8333333333333333,0.5,27,142,333
6,0.5,-60,0.8333333333333333,0.5,27,157,333
2,0.75,-60,0.8333333333333333,0.75,27,1,333
3,0.75,-60,0.8333333333333333,0.75,27,25,333
4,0.75,-60,0.8333333333333333,0.75,27,43,333
5,0.75,-60,0.8333333333333333,0.75,27,79,333
6,0.75,-60,0.8333333333333333,0.75,27,94,333
2,1,-60,0.8333333333333333,1,27,0,333
3,1,-60,0.8333333333333333,1,27,0,333
4,1,-60,0.8333333333333333,1,27,1,333
5,1,-60,0.8333333333333333,1,27,15,333
6,1,-60,0.8333333333333333,1,27,22,333
2,0,-30,0.8333333333333333,0,27,67,333
3,0,-30,0.8333333333333333,0,27,134,333
4,0,-30,0.8333333333333333,0,27,168,333
5,0,-30,0.8333333333333333,0,27,193,333
6,0,-30,0.8333333333333333,0,27,194,333
2,0.25,-30,0.8333333333333333,0.25,27,52,333
3,0.25,-30,0.8333333333333333,0.25,27,97,333
4,0.25,-30,0.8333333333333333,0.25,27,136,333
5,0.25,-30,0.8333333333333333,0.25,27,171,333
6,0.25,-30,0.8333333333333333,0.25,27,198,333
2,0.5,-30,0.8333333333333333,0.5,27,19,333
3,0.5,-30,0.8333333333333333,0.5,27,52,333
4,0.5,-30,0.8333333333333333,0.5,27,103,333
5,0.5,-30,0.8333333333333333,0.5,27,127,333
6,0.5,-30,0.8333333333333333,0.5,27,138,333
2,0.75,-30,0.8333333333333333,0.75,27,2,333
3,0.75,-30,0.8333333333333333,0.75,27,14,333
4,0.75,-30,0.8333333333333333,0.75,27,39,333
5,0.75,-30,0.8333333333333333,0.75,27,71,333
6,0.75,-30,0.8333333333333333,0.75,27,99,333
2,1,-30,0.8333333333333333,1,27,0,333
3,1,-30,0.8333333333333333,1,27,0,333
4,1,-30,0.8333333333333333,1,27,0,333
5,1,-30,0.8333333333333333,1,27,4,333
6,1,-30,0.8333333333333333,1,27,13,333
2,0,0,0.8333333333333333,0,27,77,333
3,0,0,0.8333333333333333,0,27,140,333
4,0,0,0.8333333333333333,0,27,157,333
5,0,0,0.8333333333333333,0,27,183,333
6,0,0,0.8333333333333333,0,27,199,333
2,0.25,0,0.8333333333333333,0.25,27,54,333
3,0.25,0,0.8333333333333333,0.25,27,109,333
4,0.25,0,0.8333333333333333,0.25,27,158,333
5,0.25,0,0.8333333333333333,0.25,27,155,333
6,0.25,0,0.8333333333333333,0.25,27,176,333
2,0.5,0,0.8333333333333333,0.5,27,14,333
3,0.5,0,0.8333333333333333,0.5,27,58,333
4,0.5,0,0.8333333333333333,0.5,27,96,333
5,0.5,0,0.8333333333333333,0.5,27,139,333
6,0.5,0,0.8333333333333333,0.5,27,165,333
2,0.75,0,0.8333333333333333,0.75,27,0,333
3,0.75,0,0.8333333333333333,0.75,27,26,333
4,0.75,0,0.8333333333333333,0.75,27,55,333
5,0.75,0,0.8333333333333333,0.75,27,78,333
6,0.75,0,0.8333333333333333,0.75,27,110,333
2,1,0,0.8333333333333333,1,27,0,333
3,1,0,0.8333333333333333,1,27,0,333
4,1,0,0.8333333333333333,1,27,1,333
5,1,0,0.8333333333333333,1,27,2,333
6,1,0,0.8333333333333333,1,27,8,333
2,0,30,0.8333333333333333,0,27,61,333
3,0,30,0.8333333333333333,0,27,114,333
4,0,30,0.8333333333333333,0,27,154,333
5,0,30,0.8333333333333333,0,27,177,333
6,0,30,0.8333333333333333,0,27,201,333
2,0.25,30,0.8333333333333333,0.25,27,46,333
3,0.25,30,0.8333333333333333,0.25,27,100,333
4,0.25,30,0.8333333333333333,0.25,27,128,333
5,0.25,30,0.8333333333333333,0.25,27,173,333
6,0.25,30,0.8333333333333333,0.25,27,201,333
2,0.5,30,0.8333333333333333,0.5,27,13,333
3,0.5,30,0.8333333333333333,0.5,27,69,333
4,0.5,30,0.8333333333333333,0.5,27,105,333
5,0.5,30,0.8333333333333333,0.5,27,151,333
6,0.5,30,0.8333333333333333,0.5,27,153,333
2,0.75,30,0.8333333333333333,0.75,27,1,333
3,0.75,30,0.8333333333333333,0.75,27,25,333
4,0.75,30,0.8333333333333333,0.75,27,54,333
5,0.75,30,0.8333333333333333,0.75,27,99,333
6,0.75,30,0.8333333333333333,0.75,27,131,333
2,1,30,0.8333333333333333,1,27,0,333
3,1,30,0.8333333333333333,1,27,0,333
4,1,30,0.8333333333333333,1,27,0,333
5,1,30,0.8333333333333333,1,27,4,333
6,1,30,0.8333333333333333,1,27,27,333
2,0,60,0.8333333333333333,0,27,73,333
3,0,60,0.8333333333333333,0,27,124,333
4,0,60,0.8333333333333333,0,27,163,333
5,0,60,0.8333333333333333,0,27,172,333
6,0,60,0.8333333333333333,0,27,202,333
2,0.25,60,0.8333333333333333,0.25,27,43,333
3,0.25,60,0.8333333333333333,0.25,27,119,333
4,0.25,60,0.8333333333333333,0.25,27,130,333
5,0.25,60,0.8333333333333333,0.25,27,158,333
6,0.25,60,0.8333333333333333,0.25,27,192,333
2,0.5,60,0.8333333333333333,0.5,27,15,333
3,0.5,60,0.8333333333333333,0.5,27,71,333
4,0.5,60,0.8333333333333333,0.5,27,103,333
5,0.5,60,0.8333333333333333,0.5,27,133,333
6,0.5,60,0.8333333333333333,0.5,27,157,333
2,0.75,60,0.8333333333333333,0.75,27,0,333
3,0.75,60,0.8333333333333333,0.75,27,20,333
4,0.75,60,0.8333333333333333,0.75,27,63,333
5,0.75,60,0.8333333333333333,0.75,27,98,333
6,0.75,60,0.8333333333333333,0.75,27,112,333
2,1,60,0.8333333333333333,1,27,0,333
3,1,60,0.8333333333333333,1,27,0,333
4,1,60,0.8333333333333333,1,27,1,333
5,1,60,0.8333333333333333,1,27,4,333
6,1,60,0.8333333333333333,1,27,31,333
2,0,90,0.8333333333333333,0,27,80,333
3,0,90,0.8333333333333333,0,27,138,333
4,0,90,0.8333333333333333,0,27,178,333
5,0,90,0.8333333333333333,0,27,177,333
6,0,90,0.8333333333333333,0,27,197,333
2,0.25,90,0.8333333333333333,0.25,27,64,333
3,0.25,90,0.8333333333333333,0.25,27,118,333
4,0.25,90,0.8333333333333333,0.25,27,153,333
5,0.25,90,0.8333333333333333,0.25,27,174,333
6,0.25,90,0.8333333333333333,0.25,27,195,333
2,0.5,90,0.8333333333333333,0.5,27,15,333
3,0.5,90,0.8333333333333333,0.5,27,70,333
4,0.5,90,0.8333333333333333,0.5,27,125,333
5,0.5,90,0.8333333333333333,0.5,27,137,333
6,0.5,90,0.8333333333333333,0.5,27,169,333
2,0.75,90,0.8333333333333333,0.75,27,0,333
3,0.75,90,0.8333333333333333,0.75,27,21,333
4,0.75,90,0.8333333333333333,0.75,27,62,333
5,0.75,90,0.8333333333333333,0.75,27,95,333
6,0.75,90,0.8333333333333333,0.75,27,118,333
2,1,90,0.8333333333333333,1,27,0,333
3,1,90,0.8333333333333333,1,27,0,333
4,1,90,0.8333333333333333,1,27,2,333
5,1,90,0.8333333333333333,1,27,5,333
6,1,90,0.8333333333333333,1,27,42,333
2,0,120,0.8333333333333333,0,27,80,333
3,0,120,0.8333333333333333,0,27,127,333
4,0,120,0.8333333333333333,0,27,170,333
5,0,120,0.8333333333333333,0,27,187,333
6,0,120,0.8333333333333333,0,27,205,333
2,0.25,120,0.8333333333333333,0.25,27,57,333
3,0.25,120,0.8333333333333333,0.25,27,106,333
4,0.25,120,0.8333333333333333,0.25,27,159,333
5,0.25,120,0.8333333333333333,0.25,27,170,333
6,0.25,120,0.8333333333333333,0.25,27,184,333
2,0.5,120,0.8333333333333333,0.5,27,17,333
3,0.5,120,0.8333333333333333,0.5,27,60,333
4,0.5,120,0.8333333333333333,0.5,27,127,333
5,0.5,120,0.8333333333333333,0.5,27,156,333
6,0.5,120,0.8333333333333333,0.5,27,184,333
2,0.75,120,0.8333333333333333,0.75,27,0,333
3,0.75,120,0.8333333333333333,0.75,27,23,333
4,0.75,120,0.8333333333333333,0.75,27,75,333
5,0.75,120,0.8333333333333333,0.75,27,99,333
6,0.75,120,0.8333333333333333,0.75,27,127,333
2,1,120,0.8333333333333333,1,27,0,333
3,1,120,0.8333333333333333,1,27,0,333
4,1,120,0.8333333333333333,1,27,0,333
5,1,120,0.8333333333333333,1,27,13,333
6,1,120,0.8333333333333333,1,27,40,333
2,0,150,0.8333333333333333,0,27,69,333
3,0,150,0.8333333333333333,0,27,122,333
4,0,150,0.8333333333333333,0,27,161,333
5,0,150,0.8333333333333333,0,27,190,333
6,0,150,0.8333333333333333,0,27,216,333
2,0.25,150,0.8333333333333333,0.25,27,45,333
3,0.25,150,0.8333333333333333,0.25,27,100,333
4,0.25,150,0.8333333333333333,0.25,27,153,333
5,0.25,150,0.8333333333333333,0.25,27,161,333
6,0.25,150,0.8333333333333333,0.25,27,205,333
2,0.5,150,0.8333333333333333,0.5,27,28,333
3,0.5,150,0.8333333333333333,0.5,27,78,333
4,0.5,150,0.8333333333333333,0.5,27,113,333
5,0.5,150,0.8333333333333333,0.5,27,150,333
6,0.5,150,0.8333333333333333,0.5,27,182,333
2,0.75,150,0.8333333333333333,0.75,27,0,333
3,0.75,150,0.8333333333333333,0.75,27,24,333
4,0.75,150,0.8333333333333333,0.75,27,63,333
5,0.75,150,0.8333333333333333,0.75,27,89,333
6,0.75,150,0.8333333333333333,0.75,27,140,333
2,1,150,0.8333333333333333,1,27,0,333
3,1,150,0.8333333333333333,1,27,0,333
4,1,150,0.8333333333333333,1,27,0,333
5,1,150,0.8333333333333333,1,27,9,333
6,1,150,0.8333333333333333,1,27,53,333
2,0,180,0.8333333333333333,0,27,62,333
3,0,180,0.8333333333333333,0,27,125,333
4,0,180,0.8333333333333333,0,27,149,333
5,0,180,0.8333333333333333,0,27,195,333
6,0,180,0.8333333333333333,0,27,201,333
2,0.25,180,0.8333333333333333,0.25,27,41,333
3,0.25,180,0.8333333333333333,0.25,27,111,333
4,0.25,180,0.8333333333333333,0.25,27,128,333
5,0.25,180,0.8333333333333333,0.25,27,184,333
6,0.25,180,0.8333333333333333,0.25,27,187,333
2,0.5,180,0.8333333333333333,0.5,27,19,333
3,0.5,180,0.8333333333333333,0.5,27,81,333
4,0.5,180,0.8333333333333333,0.5,27,112,333
5,0.5,180,0.8333333333333333,0.5,27,149,333
6,0.5,180,0.8333333333333333,0.5,27,166,333
2,0.75,180,0.8333333333333333,0.75,27,1,333
3,0.75,180,0.8333333333333333,0.75,27,30,333
4,0.75,180,0.8333333333333333,0.75,27,69,333
5,0.75,180,0.8333333333333333,0.75,27,102,333
6,0.75,180,0.8333333333333333,0.75,27,129,333
2,1,180,0.8333333333333333,1,27,0,333
3,1,180,0.8333333333333333,1,27,0,333
4,1,180,0.8333333333333333,1,27,0,333
5,1,180,0.8333333333333333,1,27,20,333
6,1,180,0.8333333333333333,1,27,59,333
2,0,210,0.8333333333333333,0,27,66,333
3,0,210,0.8333333333333333,0,27,134,333
4,0,210,0.8333333333333333,0,27,159,333
5,0,210,0.8333333333333333,0,27,190,333
6,0,210,0.8333333333333333,0,27,206,333
2,0.25,210,0.8333333333333333,0.25,27,62,333
3,0.25,210,0.8333333333333333,0.25,27,109,333
4,0.25,210,0.8333333333333333,0.25,27,147,333
5,0.25,210,0.8333333333333333,0.25,27,158,333
6,0.25,210,0.8333333333333333,0.25,27,177,333
2,0.5,210,0.8333333333333333,0.5,27,14,333
3,0.5,210,0.8333333333333333,0.5,27,70,333
4,0.5,210,0.8333333333333333,0.5,27,106,333
5,0.5,210,0.8333333333333333,0.5,27,124,333
6,0.5,210,0.8333333333333333,0.5,27,164,333
2,0.75,210,0.8333333333333333,0.75,27,0,333
3,0.75,210,0.8333333333333333,0.75,27,31,333
4,0.75,210,0.8333333333333333,0.75,27,67,333
5,0.75,210,0.8333333333333333,0.75,27,117,333
6,0.75,210,0.8333333333333333,0.75,27,114,333
2,1,210,0.8333333333333333,1,27,0,333
3,1,210,0.8333333333333333,1,27,0,333
4,1,210,0.8333333333333333,1,27,0,333
5,1,210,0.8333333333333333,1,27,29,333
6,1,210,0.8333333333333333,1,27,49,333
2,0,240,0.8333333333333333,0,27,76,333
3,0,240,0.8333333333333333,0,27,120,333
4,0,240,0.8333333333333333,0,27,171,333
5,0,240,0.8333333333333333,0,27,184,333
6,0,240,0.8333333333333333,0,27,205,333
2,0.25,240,0.8333333333333333,0.25,27,43,333
3,0.25,240,0.8333333333333333,0.25,27,102,333
4,0.25,240,0.8333333333333333,0.25,27,163,333
5,0.25,240,0.8333333333333333,0.25,27,177,333
6,0.25,240,0.8333333333333333,0.25,27,189,333
2,0.5,240,0.8333333333333333,0.5,27,23,333
3,0.5,240,0.8333333333333333,0.5,27,77,333
4,0.5,240,0.8333333333333333,0.5,27,114,333
5,0.5,240,0.8333333333333333,0.5,27,148,333
6,0.5,240,0.8333333333333333,0.5,27,154,333
2,0.75,240,0.8333333333333333,0.75,27,1,333
3,0.75,240,0.8333333333333333,0.75,27,26,333
4,0.75,240,0.8333333333333333,0.75,27,63,333
5,0.75,240,0.8333333333333333,0.75,27,103,333
6,0.75,240,0.8333333333333333,0.75,27,131,333
2,1,240,0.8333333333333333,1,27,0,333
3,1,240,0.8333333333333333,1,27,0,333
4,1,240,0.8333333333333333,1,27,4,333
5,1,240,0.8333333333333333,1,27,19,333
6,1,240,0.8333333333333333,1,27,61,333
2,0,270,0.8333333333333333,0,27,73,333
3,0,270,0.8333333333333333,0,27,117,333
4,0,270,0.8333333333333333,0,27,149,333
5,0,270,0.8333333333333333,0,27,179,333
6,0,270,0.8333333333333333,0,27,209,333
2,0.25,270,0.8333333333333333,0.25,27,47,333
3,0.25,270,0.8333333333333333,0.25,27,110,333
4,0.25,270,0.8333333333333333,0.25,27,142,333
5,0.25,270,0.8333333333333333,0.25,27,160,333
6,0.25,270,0.8333333333333333,0.25,27,192,333
2,0.5,270,0.8333333333333333,0.5,27,28,333
3,0.5,270,0.8333333333333333,0.5,27,72,333
4,0.5,270,0.8333333333333333,0.5,27,118,333
5,0.5,270,0.8333333333333333,0.5,27,161,333
6,0.5,270,0.8333333333333333,0.5,27,181,333
2,0.75,270,0.8333333333333333,0.75,27,1,333
3,0.75,270,0.8333333333333333,0.75,27,25,333
4,0.75,270,0.8333333333333333,0.75,27,63,333
5,0.75,270,0.8333333333333333,0.75,27,101,333
6,0.75,270,0.8333333333333333,0.75,27,117,333
2,1,270,0.8333333333333333,1,27,0,333
3,1,270,0.8333333333333333,1,27,0,333
4,1,270,0.8333333333333333,1,27,1,333
5,1,270,0.8333333333333333,1,27,22,333
6,1,270,0.8333333333333333,1,27,51,333
2,0,300,0.8333333333333333,0,27,75,333
3,0,300,0.8333333333333333,0,27,129,333
4,0,300,0.8333333333333333,0,27,161,333
5,0,300,0.8333333333333333,0,27,188,333
6,0,300,0.8333333333333333,0,27,192,333
2,0.25,300,0.8333333333333333,0.25,27,46,333
3,0.25,300,0.8333333333333333,0.25,27,115,333
4,0.25,300,0.8333333333333333,0.25,27,150,333
5,0.25,300,0.8333333333333333,0.25,27,162,333
6,0.25,300,0.8333333333333333,0.25,27,191,333
2,0.5,300,0.8333333333333333,0.5,27,21,333
3,0.5,300,0.8333333333333333,0.5,27,81,333
4,0.5,300,0.8333333333333333,0.5,27,117,333
5,0.5,300,0.8333333333333333,0.5,27,140,333
6,0.5,300,0.8333333333333333,0.5,27,165,333
2,0.75,300,0.8333333333333333,0.75,27,1,333
3,0.75,300,0.8333333333333333,0.75,27,35,333
4,0.75,300,0.8333333333333333,0.75,27,68,333
5,0.75,300,0.8333333333333333,0.75,27,109,333
6,0.75,300,0.8333333333333333,0.75,27,141,333
2,1,300,0.8333333333333333,1,27,0,333
3,1,300,0.8333333333333333,1,27,0,333
4,1,300,0.8333333333333333,1,27,2,333
5,1,300,0.8333333333333333,1,27,21,333
6,1,300,0.8333333333333333,1,27,54,333
2,0,330,0.8333333333333333,0,27,69,333
3,0,330,0.8333333333333333,0,27,126,333
4,0,330,0.8333333333333333,0,27,169,333
5,0,330,0.8333333333333333,0,27,194,333
6,0,330,0.8333333333333333,0,27,204,333
2,0.25,330,0.8333333333333333,0.25,27,53,333
3,0.25,330,0.8333333333333333,0.25,27,115,333
4,0.25,330,0.8333333333333333,0.25,27,137,333
5,0.25,330,0.8333333333333333,0.25,27,173,333
6,0.25,330,0.8333333333333333,0.25,27,186,333
2,0.5,330,0.8333333333333333,0.5,27,20,333
3,0.5,330,0.8333333333333333,0.5,27,71,333
4,0.5,330,0.8333333333333333,0.5,27,104,333
5,0.5,330,0.8333333333333333,0.5,27,158,333
6,0.5,330,0.8333333333333333,0.5,27,172,333
2,0.75,330,0.8333333333333333,0.75,27,1,333
3,0.75,330,0.8333333333333333,0.75,27,31,333
4,0.75,330,0.8333333333333333,0.75,27,65,333
5,0.75,330,0.8333333333333333,0.75,27,92,333
6,0.75,330,0.8333333333333333,0.75,27,139,333
2,1,330,0.8333333333333333,1,27,0,333
3,1,330,0.8333333333333333,1,27,0,333
4,1,330,0.8333333333333333,1,27,1,333
5,1,330,0.8333333333333333,1,27,29,333
6,1,330,0.8333333333333333,1,27,53,333
2,0,360,0.8333333333333333,0,27,64,333
3,0,360,0.8333333333333333,0,27,117,333
4,0,360,0.8333333333333333,0,27,181,333
5,0,360,0.8333333333333333,0,27,176,333
6,0,360,0.8333333333333333,0,27,218,333
2,0.25,360,0.8333333333333333,0.25,27,42,333
3,0.25,360,0.8333333333333333,0.25,27,100,333
4,0.25,360,0.8333333333333333,0.25,27,165,333
5,0.25,360,0.8333333333333333,0.25,27,174,333
6,0.25,360,0.8333333333333333,0.25,27,203,333
2,0.5,360,0.8333333333333333,0.5,27,18,333
3,0.5,360,0.8333333333333333,0.5,27,78,333
4,0.5,360,0.8333333333333333,0.5,27,114,333
5,0.5,360,0.8333333333333333,0.5,27,141,333
6,0.5,360,0.8333333333333333,0.5,27,173,333
2,0.75,360,0.8333333333333333,0.75,27,1,333
3,0.75,360,0.8333333333333333,0.75,27,26,333
4,0.75,360,0.8333333333333333,0.75,27,66,333
5,0.75,360,0.8333333333333333,0.75,27,95,333
6,0.75,360,0.8333333333333333,0.75,27,125,333
2,1,360,0.8333333333333333,1,27,0,333
3,1,360,0.8333333333333333,1,27,0,333
4,1,360,0.8333333333333333,1,27,2,333
5,1,360,0.8333333333333333,1,27,30,333
6,1,360,0.8333333333333333,1,27,57,333
2,0,-360,0.875,0,27,74,333
3,0,-360,0.875,0,27,129,333
4,0,-360,0.875,0,27,165,333
5,0,-360,0.875,0,27,184,333
6,0,-360,0.875,0,27,201,333
2,0.25,-360,0.875,0.25,27,53,333
3,0.25,-360,0.875,0.25,27,99,333
4,0.25,-360,0.875,0.25,27,149,333
5,0.25,-360,0.875,0.25,27,162,333
6,0.25,-360,0.875,0.25,27,201,333
2,0.5,-360,0.875,0.5,27,20,333
3,0.5,-360,0.875,0.5,27,69,333
4,0.5,-360,0.875,0.5,27,113,333
5,0.5,-360,0.875,0.5,27,149,333
6,0.5,-360,0.875,0.5,27,152,333
2,0.75,-360,0.875,0.75,27,1,333
3,0.75,-360,0.875,0.75,27,27,333
4,0.75,-360,0.875,0.75,27,66,333
5,0.75,-360,0.875,0.75,27,100,333
6,0.75,-360,0.875,0.75,27,122,333
2,1,-360,0.875,1,27,0,333
3,1,-360,0.875,1,27,0,333
4,1,-360,0.875,1,27,8,333
5,1,-360,0.875,1,27,26,333
6,1,-360,0.875,1,27,53,333
2,0,-330,0.875,0,27,63,333
3,0,-330,0.875,0,27,125,333
4,0,-330,0.875,0,27,151,333
5,0,-330,0.875,0,27,180,333
6,0,-330,0.875,0,27,191,333
2,0.25,-330,0.875,0.25,27,58,333
3,0.25,-330,0.875,0.25,27,112,333
4,0.25,-330,0.875,0.25,27,131,333
5,0.25,-330,0.875,0.25,27,169,333
6,0.25,-330,0.875,0.25,27,198,333
2,0.5,-330,0.875,0.5,27,18,333
3,0.5,-330,0.875,0.5,27,75,333
4,0.5,-330,0.875,0.5,27,104,333
5,0.5,-330,0.875,0.5,27,145,333
6,0.5,-330,0.875,0.5,27,161,333
2,0.75,-330,0.875,0.75,27,3,333
3,0.75,-330,0.875,0.75,27,30,333
4,0.75,-330,0.875,0.75,27,48,333
5,0.75,-330,0.875,0.75,27,98,333
6,0.75,-330,0.875,0.75,27,135,333
2,1,-330,0.875,1,27,0,333
3,1,-330,0.875,1,27,0,333
4,1,-330,0.875,1,27,6,333
5,1,-330,0.875,1,27,33,333
6,1,-330,0.875,1,27,73,333
2,0,-300,0.875,0,27,57,333
3,0,-300,0.875,0,27,116,333
4,0,-300,0.875,0,27,148,333
5,0,-300,0.875,0,27,177,333
6,0,-300,0.875,0,27,205,333
2,0.25,-300,0.875,0.25,27,42,333
3,0.25,-300,0.875,0.25,27,110,333
4,0.25,-300,0.875,0.25,27,153,333
