R0,natural_cross_immunity,vaccine_timing,vaccine_coverage,vaccine_cross_immunity,group,emergences,trials
2,0.5,-240,0.625,0.5,20,12,333
3,0.5,-240,0.625,0.5,20,71,333
4,0.5,-240,0.625,0.5,20,121,333
5,0.5,-240,0.625,0.5,20,163,333
6,0.5,-240,0.625,0.5,20,147,333
2,0.75,-240,0.625,0.75,20,1,333
3,0.75,-240,0.625,0.75,20,37,333
4,0.75,-240,0.625,0.75,20,61,333
5,0.75,-240,0.625,0.75,20,115,333
6,0.75,-240,0.625,0.75,20,123,333
2,1,-240,0.625,1,20,0,333
3,1,-240,0.625,1,20,0,333
4,1,-240,0.625,1,20,1,333
5,1,-240,0.625,1,20,25,333
6,1,-240,0.625,1,20,58,333
2,0,-210,0.625,0,20,72,333
3,0,-210,0.625,0,20,119,333
4,0,-210,0.625,0,20,168,333
5,0,-210,0.625,0,20,173,333
6,0,-210,0.625,0,20,213,333
2,0.25,-210,0.625,0.25,20,49,333
3,0.25,-210,0.625,0.25,20,111,333
4,0.25,-210,0.625,0.25,20,134,333
5,0.25,-210,0.625,0.25,20,166,333
6,0.25,-210,0.625,0.25,20,196,333
2,0.5,-210,0.625,0.5,20,18,333
3,0.5,-210,0.625,0.5,20,67,333
4,0.5,-210,0.625,0.5,20,106,333
5,0.5,-210,0.625,0.5,20,153,333
6,0.5,-210,0.625,0.5,20,155,333
2,0.75,-210,0.625,0.75,20,0,333
3,0.75,-210,0.625,0.75,20,34,333
4,0.75,-210,0.625,0.75,20,64,333
5,0.75,-210,0.625,0.75,20,98,333
6,0.75,-210,0.625,0.75,20,133,333
2,1,-210,0.625,1,20,0,333
3,1,-210,0.625,1,20,0,333
4,1,-210,0.625,1,20,6,333
5,1,-210,0.625,1,20,29,333
6,1,-210,0.625,1,20,49,333
2,0,-180,0.625,0,20,72,333
3,0,-180,0.625,0,20,117,333
4,0,-180,0.625,0,20,181,333
5,0,-180,0.625,0,20,206,333
6,0,-180,0.625,0,20,206,333
2,0.25,-180,0.625,0.25,20,33,333
3,0.25,-180,0.625,0.25,20,105,333
4,0.25,-180,0.625,0.25,20,140,333
5,0.25,-180,0.625,0.25,20,172,333
6,0.25,-180,0.625,0.25,20,194,333
2,0.5,-180,0.625,0.5,20,17,333
3,0.5,-180,0.625,0.5,20,78,333
4,0.5,-180,0.625,0.5,20,106,333
5,0.5,-180,0.625,0.5,20,156,333
6,0.5,-180,0.625,0.5,20,153,333
2,0.75,-180,0.625,0.75,20,1,333
3,0.75,-180,0.625,0.75,20,29,333
4,0.75,-180,0.625,0.75,20,70,333
5,0.75,-180,0.625,0.75,20,102,333
6,0.75,-180,0.625,0.75,20,139,333
2,1,-180,0.625,1,20,0,333
3,1,-180,0.625,1,20,0,333
4,1,-180,0.625,1,20,8,333
5,1,-180,0.625,1,20,29,333
6,1,-180,0.625,1,20,54,333
2,0,-150,0.625,0,20,57,333
3,0,-150,0.625,0,20,135,333
4,0,-150,0.625,0,20,169,333
5,0,-150,0.625,0,20,179,333
6,0,-150,0.625,0,20,211,333
2,0.25,-150,0.625,0.25,20,48,333
3,0.25,-150,0.625,0.25,20,99,333
4,0.25,-150,0.625,0.25,20,129,333
5,0.25,-150,0.625,0.25,20,183,333
6,0.25,-150,0.625,0.25,20,177,333
2,0.5,-150,0.625,0.5,20,18,333
3,0.5,-150,0.625,0.5,20,85,333
4,0.5,-150,0.625,0.5,20,110,333
5,0.5,-150,0.625,0.5,20,135,333
6,0.5,-150,0.625,0.5,20,161,333
2,0.75,-150,0.625,0.75,20,1,333
3,0.75,-150,0.625,0.75,20,31,333
4,0.75,-150,0.625,0.75,20,56,333
5,0.75,-150,0.625,0.75,20,88,333
6,0.75,-150,0.625,0.75,20,132,333
2,1,-150,0.625,1,20,0,333
3,1,-150,0.625,1,20,0,333
4,1,-150,0.625,1,20,3,333
5,1,-150,0.625,1,20,16,333
6,1,-150,0.625,1,20,52,333
2,0,-120,0.625,0,20,75,333
3,0,-120,0.625,0,20,135,333
4,0,-120,0.625,0,20,148,333
5,0,-120,0.625,0,20,178,333
6,0,-120,0.625,0,20,197,333
2,0.25,-120,0.625,0.25,20,54,333
3,0.25,-120,0.625,0.25,20,116,333
4,0.25,-120,0.625,0.25,20,133,333
5,0.25,-120,0.625,0.25,20,162,333
6,0.25,-120,0.625,0.25,20,184,333
2,0.5,-120,0.625,0.5,20,19,333
3,0.5,-120,0.625,0.5,20,55,333
4,0.5,-120,0.625,0.5,20,136,333
5,0.5,-120,0.625,0.5,20,143,333
6,0.5,-120,0.625,0.5,20,162,333
2,0.75,-120,0.625,0.75,20,2,333
3,0.75,-120,0.625,0.75,20,27,333
4,0.75,-120,0.625,0.75,20,73,333
5,0.75,-120,0.625,0.75,20,93,333
6,0.75,-120,0.625,0.75,20,131,333
2,1,-120,0.625,1,20,0,333
3,1,-120,0.625,1,20,0,333
4,1,-120,0.625,1,20,2,333
5,1,-120,0.625,1,20,30,333
6,1,-120,0.625,1,20,44,333
2,0,-90,0.625,0,20,61,333
3,0,-90,0.625,0,20,132,333
4,0,-90,0.625,0,20,160,333
5,0,-90,0.625,0,20,181,333
6,0,-90,0.625,0,20,212,333
2,0.25,-90,0.625,0.25,20,49,333
3,0.25,-90,0.625,0.25,20,108,333
4,0.25,-90,0.625,0.25,20,151,333
5,0.25,-90,0.625,0.25,20,175,333
6,0.25,-90,0.625,0.25,20,199,333
2,0.5,-90,0.625,0.5,20,25,333
3,0.5,-90,0.625,0.5,20,66,333
4,0.5,-90,0.625,0.5,20,109,333
5,0.5,-90,0.625,0.5,20,138,333
6,0.5,-90,0.625,0.5,20,169,333
2,0.75,-90,0.625,0.75,20,1,333
3,0.75,-90,0.625,0.75,20,22,333
4,0.75,-90,0.625,0.75,20,50,333
5,0.75,-90,0.625,0.75,20,96,333
6,0.75,-90,0.625,0.75,20,121,333
2,1,-90,0.625,1,20,0,333
3,1,-90,0.625,1,20,0,333
4,1,-90,0.625,1,20,5,333
5,1,-90,0.625,1,20,27,333
6,1,-90,0.625,1,20,51,333
2,0,-60,0.625,0,20,57,333
3,0,-60,0.625,0,20,120,333
4,0,-60,0.625,0,20,152,333
5,0,-60,0.625,0,20,187,333
6,0,-60,0.625,0,20,200,333
2,0.25,-60,0.625,0.25,20,49,333
3,0.25,-60,0.625,0.25,20,107,333
4,0.25,-60,0.625,0.25,20,150,333
5,0.25,-60,0.625,0.25,20,168,333
6,0.25,-60,0.625,0.25,20,178,333
2,0.5,-60,0.625,0.5,20,18,333
3,0.5,-60,0.625,0.5,20,53,333
4,0.5,-60,0.625,0.5,20,106,333
5,0.5,-60,0.625,0.5,20,146,333
6,0.5,-60,0.625,0.5,20,171,333
2,0.75,-60,0.625,0.75,20,2,333
3,0.75,-60,0.625,0.75,20,33,333
4,0.75,-60,0.625,0.75,20,53,333
5,0.75,-60,0.625,0.75,20,93,333
6,0.75,-60,0.625,0.75,20,109,333
2,1,-60,0.625,1,20,0,333
3,1,-60,0.625,1,20,0,333
4,1,-60,0.625,1,20,3,333
5,1,-60,0.625,1,20,12,333
6,1,-60,0.625,1,20,28,333
2,0,-30,0.625,0,20,75,333
3,0,-30,0.625,0,20,121,333
4,0,-30,0.625,0,20,166,333
5,0,-30,0.625,0,20,196,333
6,0,-30,0.625,0,20,213,333
2,0.25,-30,0.625,0.25,20,52,333
3,0.25,-30,0.625,0.25,20,108,333
4,0.25,-30,0.625,0.25,20,148,333
5,0.25,-30,0.625,0.25,20,161,333
6,0.25,-30,0.625,0.25,20,187,333
2,0.5,-30,0.625,0.5,20,20,333
3,0.5,-30,0.625,0.5,20,66,333
4,0.5,-30,0.625,0.5,20,105,333
5,0.5,-30,0.625,0.5,20,141,333
6,0.5,-30,0.625,0.5,20,160,333
2,0.75,-30,0.625,0.75,20,2,333
3,0.75,-30,0.625,0.75,20,23,333
4,0.75,-30,0.625,0.75,20,56,333
5,0.75,-30,0.625,0.75,20,75,333
6,0.75,-30,0.625,0.75,20,102,333
2,1,-30,0.625,1,20,0,333
3,1,-30,0.625,1,20,0,333
4,1,-30,0.625,1,20,0,333
5,1,-30,0.625,1,20,14,333
6,1,-30,0.625,1,20,24,333
2,0,0,0.625,0,20,65,333
3,0,0,0.625,0,20,134,333
4,0,0,0.625,0,20,154,333
5,0,0,0.625,0,20,182,333
6,0,0,0.625,0,20,189,333
2,0.25,0,0.625,0.25,20,52,333
3,0.25,0,0.625,0.25,20,110,333
4,0.25,0,0.625,0.25,20,139,333
5,0.25,0,0.625,0.25,20,164,333
6,0.25,0,0.625,0.25,20,189,333
2,0.5,0,0.625,0.5,20,17,333
3,0.5,0,0.625,0.5,20,63,333
4,0.5,0,0.625,0.5,20,99,333
5,0.5,0,0.625,0.5,20,148,333
6,0.5,0,0.625,0.5,20,162,333
2,0.75,0,0.625,0.75,20,0,333
3,0.75,0,0.625,0.75,20,24,333
4,0.75,0,0.625,0.75,20,48,333
5,0.75,0,0.625,0.75,20,94,333
6,0.75,0,0.625,0.75,20,120,333
2,1,0,0.625,1,20,0,333
3,1,0,0.625,1,20,0,333
4,1,0,0.625,1,20,1,333
5,1,0,0.625,1,20,8,333
6,1,0,0.625,1,20,33,333
2,0,30,0.625,0,20,65,333
3,0,30,0.625,0,20,131,333
4,0,30,0.625,0,20,157,333
5,0,30,0.625,0,20,178,333
6,0,30,0.625,0,20,209,333
2,0.25,30,0.625,0.25,20,53,333
3,0.25,30,0.625,0.25,20,105,333
4,0.25,30,0.625,0.25,20,148,333
5,0.25,30,0.625,0.25,20,168,333
6,0.25,30,0.625,0.25,20,189,333
2,0.5,30,0.625,0.5,20,23,333
3,0.5,30,0.625,0.5,20,78,333
4,0.5,30,0.625,0.5,20,112,333
5,0.5,30,0.625,0.5,20,150,333
6,0.5,30,0.625,0.5,20,168,333
2,0.75,30,0.625,0.75,20,1,333
3,0.75,30,0.625,0.75,20,20,333
4,0.75,30,0.625,0.75,20,59,333
5,0.75,30,0.625,0.75,20,103,333
6,0.75,30,0.625,0.75,20,131,333
2,1,30,0.625,1,20,0,333
3,1,30,0.625,1,20,0,333
4,1,30,0.625,1,20,1,333
5,1,30,0.625,1,20,10,333
6,1,30,0.625,1,20,28,333
2,0,60,0.625,0,20,66,333
3,0,60,0.625,0,20,124,333
4,0,60,0.625,0,20,172,333
5,0,60,0.625,0,20,164,333
6,0,60,0.625,0,20,211,333
2,0.25,60,0.625,0.25,20,43,333
3,0.25,60,0.625,0.25,20,112,333
4,0.25,60,0.625,0.25,20,137,333
5,0.25,60,0.625,0.25,20,168,333
6,0.25,60,0.625,0.25,20,181,333
2,0.5,60,0.625,0.5,20,10,333
3,0.5,60,0.625,0.5,20,76,333
4,0.5,60,0.625,0.5,20,110,333
5,0.5,60,0.625,0.5,20,146,333
6,0.5,60,0.625,0.5,20,161,333
2,0.75,60,0.625,0.75,20,4,333
3,0.75,60,0.625,0.75,20,21,333
4,0.75,60,0.625,0.75,20,58,333
5,0.75,60,0.625,0.75,20,98,333
6,0.75,60,0.625,0.75,20,123,333
2,1,60,0.625,1,20,0,333
3,1,60,0.625,1,20,0,333
4,1,60,0.625,1,20,3,333
5,1,60,0.625,1,20,9,333
6,1,60,0.625,1,20,47,333
2,0,90,0.625,0,20,80,333
3,0,90,0.625,0,20,115,333
4,0,90,0.625,0,20,154,333
5,0,90,0.625,0,20,201,333
6,0,90,0.625,0,20,200,333
2,0.25,90,0.625,0.25,20,50,333
3,0.25,90,0.625,0.25,20,91,333
4,0.25,90,0.625,0.25,20,152,333
5,0.25,90,0.625,0.25,20,157,333
6,0.25,90,0.625,0.25,20,191,333
2,0.5,90,0.625,0.5,20,19,333
3,0.5,90,0.625,0.5,20,72,333
4,0.5,90,0.625,0.5,20,111,333
5,0.5,90,0.625,0.5,20,144,333
6,0.5,90,0.625,0.5,20,166,333
2,0.75,90,0.625,0.75,20,2,333
