R0,natural_cross_immunity,vaccine_timing,vaccine_coverage,vaccine_cross_immunity,group,emergences,trials
2,1,-60,0.08333333333333333,1,4,0,333
3,1,-60,0.08333333333333333,1,4,0,333
4,1,-60,0.08333333333333333,1,4,9,333
5,1,-60,0.08333333333333333,1,4,22,333
6,1,-60,0.08333333333333333,1,4,58,333
2,0,-30,0.08333333333333333,0,4,77,333
3,0,-30,0.08333333333333333,0,4,130,333
4,0,-30,0.08333333333333333,0,4,155,333
5,0,-30,0.08333333333333333,0,4,186,333
6,0,-30,0.08333333333333333,0,4,197,333
2,0.25,-30,0.08333333333333333,0.25,4,50,333
3,0.25,-30,0.08333333333333333,0.25,4,103,333
4,0.25,-30,0.08333333333333333,0.25,4,151,333
5,0.25,-30,0.08333333333333333,0.25,4,156,333
6,0.25,-30,0.08333333333333333,0.25,4,190,333
2,0.5,-30,0.08333333333333333,0.5,4,22,333
3,0.5,-30,0.08333333333333333,0.5,4,74,333
4,0.5,-30,0.08333333333333333,0.5,4,117,333
5,0.5,-30,0.08333333333333333,0.5,4,154,333
6,0.5,-30,0.08333333333333333,0.5,4,176,333
2,0.75,-30,0.08333333333333333,0.75,4,2,333
3,0.75,-30,0.08333333333333333,0.75,4,35,333
4,0.75,-30,0.08333333333333333,0.75,4,72,333
5,0.75,-30,0.08333333333333333,0.75,4,105,333
6,0.75,-30,0.08333333333333333,0.75,4,130,333
2,1,-30,0.08333333333333333,1,4,0,333
3,1,-30,0.08333333333333333,1,4,0,333
4,1,-30,0.08333333333333333,1,4,4,333
5,1,-30,0.08333333333333333,1,4,19,333
6,1,-30,0.08333333333333333,1,4,64,333
2,0,0,0.08333333333333333,0,4,65,333
3,0,0,0.08333333333333333,0,4,137,333
4,0,0,0.08333333333333333,0,4,180,333
5,0,0,0.08333333333333333,0,4,181,333
6,0,0,0.08333333333333333,0,4,209,333
2,0.25,0,0.08333333333333333,0.25,4,63,333
3,0.25,0,0.08333333333333333,0.25,4,96,333
4,0.25,0,0.08333333333333333,0.25,4,151,333
5,0.25,0,0.08333333333333333,0.25,4,177,333
6,0.25,0,0.08333333333333333,0.25,4,186,333
2,0.5,0,0.08333333333333333,0.5,4,26,333
3,0.5,0,0.08333333333333333,0.5,4,57,333
4,0.5,0,0.08333333333333333,0.5,4,108,333
5,0.5,0,0.08333333333333333,0.5,4,148,333
6,0.5,0,0.08333333333333333,0.5,4,169,333
2,0.75,0,0.08333333333333333,0.75,4,1,333
3,0.75,0,0.08333333333333333,0.75,4,26,333
4,0.75,0,0.08333333333333333,0.75,4,72,333
5,0.75,0,0.08333333333333333,0.75,4,101,333
6,0.75,0,0.08333333333333333,0.75,4,127,333
2,1,0,0.08333333333333333,1,4,0,333
3,1,0,0.08333333333333333,1,4,0,333
4,1,0,0.08333333333333333,1,4,10,333
5,1,0,0.08333333333333333,1,4,29,333
6,1,0,0.08333333333333333,1,4,64,333
2,0,30,0.08333333333333333,0,4,62,333
3,0,30,0.08333333333333333,0,4,139,333
4,0,30,0.08333333333333333,0,4,165,333
5,0,30,0.08333333333333333,0,4,186,333
6,0,30,0.08333333333333333,0,4,201,333
2,0.25,30,0.08333333333333333,0.25,4,46,333
3,0.25,30,0.08333333333333333,0.25,4,106,333
4,0.25,30,0.08333333333333333,0.25,4,130,333
5,0.25,30,0.08333333333333333,0.25,4,177,333
6,0.25,30,0.08333333333333333,0.25,4,195,333
2,0.5,30,0.08333333333333333,0.5,4,22,333
3,0.5,30,0.08333333333333333,0.5,4,76,333
4,0.5,30,0.08333333333333333,0.5,4,121,333
5,0.5,30,0.08333333333333333,0.5,4,141,333
6,0.5,30,0.08333333333333333,0.5,4,160,333
2,0.75,30,0.08333333333333333,0.75,4,3,333
3,0.75,30,0.08333333333333333,0.75,4,28,333
4,0.75,30,0.08333333333333333,0.75,4,61,333
5,0.75,30,0.08333333333333333,0.75,4,116,333
6,0.75,30,0.08333333333333333,0.75,4,129,333
2,1,30,0.08333333333333333,1,4,0,333
3,1,30,0.08333333333333333,1,4,0,333
4,1,30,0.08333333333333333,1,4,1,333
5,1,30,0.08333333333333333,1,4,13,333
6,1,30,0.08333333333333333,1,4,73,333
2,0,60,0.08333333333333333,0,4,82,333
3,0,60,0.08333333333333333,0,4,117,333
4,0,60,0.08333333333333333,0,4,162,333
5,0,60,0.08333333333333333,0,4,189,333
6,0,60,0.08333333333333333,0,4,201,333
2,0.25,60,0.08333333333333333,0.25,4,49,333
3,0.25,60,0.08333333333333333,0.25,4,99,333
4,0.25,60,0.08333333333333333,0.25,4,143,333
5,0.25,60,0.08333333333333333,0.25,4,173,333
6,0.25,60,0.08333333333333333,0.25,4,208,333
2,0.5,60,0.08333333333333333,0.5,4,23,333
3,0.5,60,0.08333333333333333,0.5,4,70,333
4,0.5,60,0.08333333333333333,0.5,4,121,333
5,0.5,60,0.08333333333333333,0.5,4,149,333
6,0.5,60,0.08333333333333333,0.5,4,161,333
2,0.75,60,0.08333333333333333,0.75,4,1,333
3,0.75,60,0.08333333333333333,0.75,4,33,333
4,0.75,60,0.08333333333333333,0.75,4,78,333
5,0.75,60,0.08333333333333333,0.75,4,104,333
6,0.75,60,0.08333333333333333,0.75,4,130,333
2,1,60,0.08333333333333333,1,4,0,333
3,1,60,0.08333333333333333,1,4,0,333
4,1,60,0.08333333333333333,1,4,4,333
5,1,60,0.08333333333333333,1,4,18,333
6,1,60,0.08333333333333333,1,4,57,333
2,0,90,0.08333333333333333,0,4,85,333
3,0,90,0.08333333333333333,0,4,137,333
4,0,90,0.08333333333333333,0,4,173,333
5,0,90,0.08333333333333333,0,4,174,333
6,0,90,0.08333333333333333,0,4,204,333
2,0.25,90,0.08333333333333333,0.25,4,48,333
3,0.25,90,0.08333333333333333,0.25,4,112,333
4,0.25,90,0.08333333333333333,0.25,4,153,333
5,0.25,90,0.08333333333333333,0.25,4,173,333
6,0.25,90,0.08333333333333333,0.25,4,191,333
2,0.5,90,0.08333333333333333,0.5,4,17,333
3,0.5,90,0.08333333333333333,0.5,4,82,333
4,0.5,90,0.08333333333333333,0.5,4,95,333
5,0.5,90,0.08333333333333333,0.5,4,140,333
6,0.5,90,0.08333333333333333,0.5,4,157,333
2,0.75,90,0.08333333333333333,0.75,4,2,333
3,0.75,90,0.08333333333333333,0.75,4,24,333
4,0.75,90,0.08333333333333333,0.75,4,77,333
5,0.75,90,0.08333333333333333,0.75,4,115,333
6,0.75,90,0.08333333333333333,0.75,4,139,333
2,1,90,0.08333333333333333,1,4,0,333
3,1,90,0.08333333333333333,1,4,0,333
4,1,90,0.08333333333333333,1,4,5,333
5,1,90,0.08333333333333333,1,4,27,333
6,1,90,0.08333333333333333,1,4,55,333
2,0,120,0.08333333333333333,0,4,81,333
3,0,120,0.08333333333333333,0,4,132,333
4,0,120,0.08333333333333333,0,4,157,333
5,0,120,0.08333333333333333,0,4,191,333
6,0,120,0.08333333333333333,0,4,207,333
2,0.25,120,0.08333333333333333,0.25,4,46,333
3,0.25,120,0.08333333333333333,0.25,4,112,333
4,0.25,120,0.08333333333333333,0.25,4,143,333
5,0.25,120,0.08333333333333333,0.25,4,166,333
6,0.25,120,0.08333333333333333,0.25,4,197,333
2,0.5,120,0.08333333333333333,0.5,4,20,333
3,0.5,120,0.08333333333333333,0.5,4,76,333
4,0.5,120,0.08333333333333333,0.5,4,109,333
5,0.5,120,0.08333333333333333,0.5,4,158,333
6,0.5,120,0.08333333333333333,0.5,4,174,333
2,0.75,120,0.08333333333333333,0.75,4,1,333
3,0.75,120,0.08333333333333333,0.75,4,24,333
4,0.75,120,0.08333333333333333,0.75,4,80,333
5,0.75,120,0.08333333333333333,0.75,4,108,333
6,0.75,120,0.08333333333333333,0.75,4,148,333
2,1,120,0.08333333333333333,1,4,0,333
3,1,120,0.08333333333333333,1,4,0,333
4,1,120,0.08333333333333333,1,4,8,333
5,1,120,0.08333333333333333,1,4,29,333
6,1,120,0.08333333333333333,1,4,61,333
2,0,150,0.08333333333333333,0,4,68,333
3,0,150,0.08333333333333333,0,4,145,333
4,0,150,0.08333333333333333,0,4,161,333
5,0,150,0.08333333333333333,0,4,165,333
6,0,150,0.08333333333333333,0,4,195,333
2,0.25,150,0.08333333333333333,0.25,4,49,333
3,0.25,150,0.08333333333333333,0.25,4,104,333
4,0.25,150,0.08333333333333333,0.25,4,128,333
5,0.25,150,0.08333333333333333,0.25,4,165,333
6,0.25,150,0.08333333333333333,0.25,4,171,333
2,0.5,150,0.08333333333333333,0.5,4,16,333
3,0.5,150,0.08333333333333333,0.5,4,70,333
4,0.5,150,0.08333333333333333,0.5,4,120,333
5,0.5,150,0.08333333333333333,0.5,4,145,333
6,0.5,150,0.08333333333333333,0.5,4,149,333
2,0.75,150,0.08333333333333333,0.75,4,2,333
3,0.75,150,0.08333333333333333,0.75,4,30,333
4,0.75,150,0.08333333333333333,0.75,4,78,333
5,0.75,150,0.08333333333333333,0.75,4,108,333
6,0.75,150,0.08333333333333333,0.75,4,126,333
2,1,150,0.08333333333333333,1,4,0,333
3,1,150,0.08333333333333333,1,4,0,333
4,1,150,0.08333333333333333,1,4,8,333
5,1,150,0.08333333333333333,1,4,27,333
6,1,150,0.08333333333333333,1,4,64,333
2,0,180,0.08333333333333333,0,4,53,333
3,0,180,0.08333333333333333,0,4,124,333
4,0,180,0.08333333333333333,0,4,169,333
5,0,180,0.08333333333333333,0,4,180,333
6,0,180,0.08333333333333333,0,4,200,333
2,0.25,180,0.08333333333333333,0.25,4,47,333
3,0.25,180,0.08333333333333333,0.25,4,118,333
4,0.25,180,0.08333333333333333,0.25,4,130,333
5,0.25,180,0.08333333333333333,0.25,4,167,333
6,0.25,180,0.08333333333333333,0.25,4,182,333
2,0.5,180,0.08333333333333333,0.5,4,21,333
3,0.5,180,0.08333333333333333,0.5,4,69,333
4,0.5,180,0.08333333333333333,0.5,4,117,333
5,0.5,180,0.08333333333333333,0.5,4,151,333
6,0.5,180,0.08333333333333333,0.5,4,165,333
2,0.75,180,0.08333333333333333,0.75,4,0,333
3,0.75,180,0.08333333333333333,0.75,4,26,333
4,0.75,180,0.08333333333333333,0.75,4,65,333
5,0.75,180,0.08333333333333333,0.75,4,115,333
6,0.75,180,0.08333333333333333,0.75,4,122,333
2,1,180,0.08333333333333333,1,4,0,333
3,1,180,0.08333333333333333,1,4,0,333
4,1,180,0.08333333333333333,1,4,5,333
5,1,180,0.08333333333333333,1,4,31,333
6,1,180,0.08333333333333333,1,4,55,333
2,0,210,0.08333333333333333,0,4,75,333
3,0,210,0.08333333333333333,0,4,130,333
4,0,210,0.08333333333333333,0,4,161,333
5,0,210,0.08333333333333333,0,4,185,333
6,0,210,0.08333333333333333,0,4,211,333
2,0.25,210,0.08333333333333333,0.25,4,50,333
3,0.25,210,0.08333333333333333,0.25,4,97,333
4,0.25,210,0.08333333333333333,0.25,4,133,333
5,0.25,210,0.08333333333333333,0.25,4,154,333
6,0.25,210,0.08333333333333333,0.25,4,185,333
2,0.5,210,0.08333333333333333,0.5,4,24,333
3,0.5,210,0.08333333333333333,0.5,4,59,333
4,0.5,210,0.08333333333333333,0.5,4,126,333
5,0.5,210,0.08333333333333333,0.5,4,136,333
6,0.5,210,0.08333333333333333,0.5,4,164,333
2,0.75,210,0.08333333333333333,0.75,4,2,333
3,0.75,210,0.08333333333333333,0.75,4,33,333
4,0.75,210,0.08333333333333333,0.75,4,76,333
5,0.75,210,0.08333333333333333,0.75,4,96,333
6,0.75,210,0.08333333333333333,0.75,4,130,333
2,1,210,0.08333333333333333,1,4,0,333
3,1,210,0.08333333333333333,1,4,0,333
4,1,210,0.08333333333333333,1,4,8,333
5,1,210,0.08333333333333333,1,4,34,333
6,1,210,0.08333333333333333,1,4,58,333
2,0,240,0.08333333333333333,0,4,69,333
3,0,240,0.08333333333333333,0,4,119,333
4,0,240,0.08333333333333333,0,4,151,333
5,0,240,0.08333333333333333,0,4,190,333
6,0,240,0.08333333333333333,0,4,194,333
2,0.25,240,0.08333333333333333,0.25,4,36,333
3,0.25,240,0.08333333333333333,0.25,4,99,333
4,0.25,240,0.08333333333333333,0.25,4,158,333
5,0.25,240,0.08333333333333333,0.25,4,165,333
6,0.25,240,0.08333333333333333,0.25,4,180,333
2,0.5,240,0.08333333333333333,0.5,4,18,333
3,0.5,240,0.08333333333333333,0.5,4,79,333
4,0.5,240,0.08333333333333333,0.5,4,129,333
5,0.5,240,0.08333333333333333,0.5,4,139,333
6,0.5,240,0.08333333333333333,0.5,4,165,333
2,0.75,240,0.08333333333333333,0.75,4,3,333
3,0.75,240,0.08333333333333333,0.75,4,41,333
4,0.75,240,0.08333333333333333,0.75,4,65,333
5,0.75,240,0.08333333333333333,0.75,4,104,333
6,0.75,240,0.08333333333333333,0.75,4,139,333
2,1,240,0.08333333333333333,1,4,0,333
3,1,240,0.08333333333333333,1,4,0,333
4,1,240,0.08333333333333333,1,4,5,333
5,1,240,0.08333333333333333,1,4,35,333
6,1,240,0.08333333333333333,1,4,64,333
2,0,270,0.08333333333333333,0,4,71,333
3,0,270,0.08333333333333333,0,4,118,333
4,0,270,0.08333333333333333,0,4,170,333
5,0,270,0.08333333333333333,0,4,169,333
6,0,270,0.08333333333333333,0,4,206,333
2,0.25,270,0.08333333333333333,0.25,4,56,333
3,0.25,270,0.08333333333333333,0.25,4,108,333
4,0.25,270,0.08333333333333333,0.25,4,135,333
5,0.25,270,0.08333333333333333,0.25,4,166,333
6,0.25,270,0.08333333333333333,0.25,4,217,333
2,0.5,270,0.08333333333333333,0.5,4,19,333
3,0.5,270,0.08333333333333333,0.5,4,64,333
4,0.5,270,0.08333333333333333,0.5,4,131,333
5,0.5,270,0.08333333333333333,0.5,4,141,333
6,0.5,270,0.08333333333333333,0.5,4,160,333
2,0.75,270,0.08333333333333333,0.75,4,1,333
3,0.75,270,0.08333333333333333,0.75,4,28,333
4,0.75,270,0.08333333333333333,0.75,4,67,333
5,0.75,270,0.08333333333333333,0.75,4,107,333
6,0.75,270,0.08333333333333333,0.75,4,122,333
2,1,270,0.08333333333333333,1,4,0,333
3,1,270,0.08333333333333333,1,4,0,333
4,1,270,0.08333333333333333,1,4,4,333
5,1,270,0.08333333333333333,1,4,36,333
6,1,270,0.08333333333333333,1,4,64,333
2,0,300,0.08333333333333333,0,4,64,333
3,0,300,0.08333333333333333,0,4,130,333
4,0,300,0.08333333333333333,0,4,168,333
5,0,300,0.08333333333333333,0,4,172,333
6,0,300,0.08333333333333333,0,4,202,333
2,0.25,300,0.08333333333333333,0.25,4,51,333
3,0.25,300,0.08333333333333333,0.25,4,100,333
4,0.25,300,0.08333333333333333,0.25,4,151,333
5,0.25,300,0.08333333333333333,0.25,4,175,333
6,0.25,300,0.08333333333333333,0.25,4,171,333
2,0.5,300,0.08333333333333333,0.5,4,17,333
3,0.5,300,0.08333333333333333,0.5,4,74,333
4,0.5,300,0.08333333333333333,0.5,4,113,333
5,0.5,300,0.08333333333333333,0.5,4,146,333
6,0.5,300,0.08333333333333333,0.5,4,174,333
2,0.75,300,0.08333333333333333,0.75,4,1,333
3,0.75,300,0.08333333333333333,0.75,4,24,333
4,0.75,300,0.08333333333333333,0.75,4,71,333
5,0.75,300,0.08333333333333333,0.75,4,101,333
6,0.75,300,0.08333333333333333,0.75,4,134,333
2,1,300,0.08333333333333333,1,4,0,333
3,1,300,0.08333333333333333,1,4,0,333
4,1,300,0.08333333333333333,1,4,11,333
5,1,300,0.08333333333333333,1,4,33,333
6,1,300,0.08333333333333333,1,4,69,333
2,0,330,0.08333333333333333,0,4,75,333
3,0,330,0.08333333333333333,0,4,115,333
4,0,330,0.08333333333333333,0,4,160,333
5,0,330,0.08333333333333333,0,4,184,333
6,0,330,0.08333333333333333,0,4,200,333
2,0.25,330,0.08333333333333333,0.25,4,53,333
3,0.25,330,0.08333333333333333,0.25,4,102,333
4,0.25,330,0.08333333333333333,0.25,4,154,333
5,0.25,330,0.08333333333333333,0.25,4,154,333
6,0.25,330,0.08333333333333333,0.25,4,186,333
2,0.5,330,0.08333333333333333,0.5,4,24,333
3,0.5,330,0.08333333333333333,0.5,4,80,333
4,0.5,330,0.08333333333333333,0.5,4,99,333
5,0.5,330,0.08333333333333333,0.5,4,138,333
6,0.5,330,0.08333333333333333,0.5,4,166,333
2,0.75,330,0.08333333333333333,0.75,4,2,333
3,0.75,330,0.08333333333333333,0.75,4,29,333
4,0.75,330,0.08333333333333333,0.75,4,71,333
5,0.75,330,0.08333333333333333,0.75,4,103,333
6,0.75,330,0.08333333333333333,0.75,4,144,333
2,1,330,0.08333333333333333,1,4,0,333
3,1,330,0.08333333333333333,1,4,0,333
4,1,330,0.08333333333333333,1,4,14,333
5,1,330,0.08333333333333333,1,4,48,333
6,1,330,0.08333333333333333,1,4,65,333
2,0,360,0.08333333333333333,0,4,57,333
3,0,360,0.08333333333333333,0,4,122,333
4,0,360,0.08333333333333333,0,4,152,333
5,0,360,0.08333333333333333,0,4,182,333
6,0,360,0.08333333333333333,0,4,209,333
2,0.25,360,0.08333333333333333,0.25,4,46,333
3,0.25,360,0.08333333333333333,0.25,4,107,333
4,0.25,360,0.08333333333333333,0.25,4,153,333
5,0.25,360,0.08333333333333333,0.25,4,175,333
6,0.25,360,0.08333333333333333,0.25,4,189,333
2,0.5,360,0.08333333333333333,0.5,4,16,333
3,0.5,360,0.08333333333333333,0.5,4,71,333
4,0.5,360,0.08333333333333333,0.5,4,121,333
5,0.5,360,0.08333333333333333,0.5,4,144,333
6,0.5,360,0.08333333333333333,0.5,4,171,333
2,0.75,360,0.08333333333333333,0.75,4,2,333
3,0.75,360,0.08333333333333333,0.75,4,41,333
4,0.75,360,0.08333333333333333,0.75,4,74,333
5,0.75,360,0.08333333333333333,0.75,4,104,333
6,0.75,360,0.08333333333333333,0.75,4,133,333
2,1,360,0.08333333333333333,1,4,0,333
3,1,360,0.08333333333333333,1,4,1,333
4,1,360,0.08333333333333333,1,4,9,333
5,1,360,0.08333333333333333,1,4,29,333
6,1,360,0.08333333333333333,1,4,54,333
2,0,-360,0.125,0,4,77,333
3,0,-360,0.125,0,4,122,333
4,0,-360,0.125,0,4,167,333
5,0,-360,0.125,0,4,199,333
6,0,-360,0.125,0,4,194,333
2,0.25,-360,0.125,0.25,4,44,333
3,0.25,-360,0.125,0.25,4,93,333
4,0.25,-360,0.125,0.25,4,155,333
5,0.25,-360,0.125,0.25,4,171,333
6,0.25,-360,0.125,0.25,4,186,333
2,0.5,-360,0.125,0.5,4,25,333
3,0.5,-360,0.125,0.5,4,69,333
4,0.5,-360,0.125,0.5,4,127,333
5,0.5,-360,0.125,0.5,4,140,333
6,0.5,-360,0.125,0.5,4,162,333
2,0.75,-360,0.125,0.75,4,0,333
3,0.75,-360,0.125,0.75,4,24,333
4,0.75,-360,0.125,0.75,4,68,333
5,0.75,-360,0.125,0.75,4,108,333
6,0.75,-360,0.125,0.75,4,142,333
2,1,-360,0.125,1,4,0,333
3,1,-360,0.125,1,4,0,333
4,1,-360,0.125,1,4,6,333
5,1,-360,0.125,1,4,28,333
6,1,-360,0.125,1,4,59,333
2,0,-330,0.125,0,4,65,333
3,0,-330,0.125,0,4,131,333
4,0,-330,0.125,0,4,156,333
5,0,-330,0.125,0,4,176,333
6,0,-330,0.125,0,4,198,333
2,0.25,-330,0.125,0.25,4,53,333
3,0.25,-330,0.125,0.25,4,100,333
4,0.25,-330,0.125,0.25,4,138,333
5,0.25,-330,0.125,0.25,4,171,333
6,0.25,-330,0.125,0.25,4,196,333
2,0.5,-330,0.125,0.5,4,13,333
3,0.5,-330,0.125,0.5,4,70,333
4,0.5,-330,0.125,0.5,4,126,333
5,0.5,-330,0.125,0.5,4,150,333
6,0.5,-330,0.125,0.5,4,168,333
2,0.75,-330,0.125,0.75,4,1,333
3,0.75,-330,0.125,0.75,4,42,333
4,0.75,-330,0.125,0.75,4,77,333
5,0.75,-330,0.125,0.75,4,102,333
6,0.75,-330,0.125,0.75,4,138,333
2,1,-330,0.125,1,4,0,333
3,1,-330,0.125,1,4,0,333
4,1,-330,0.125,1,4,8,333
5,1,-330,0.125,1,4,25,333
6,1,-330,0.125,1,4,65,333
2,0,-300,0.125,0,4,63,333
3,0,-300,0.125,0,4,133,333
4,0,-300,0.125,0,4,155,333
5,0,-300,0.125,0,4,194,333
6,0,-300,0.125,0,4,200,333
2,0.25,-300,0.125,0.25,4,48,333
3,0.25,-300,0.125,0.25,4,100,333
4,0.25,-300,0.125,0.25,4,144,333
5,0.25,-300,0.125,0.25,4,151,333
6,0.25,-300,0.125,0.25,4,180,333
2,0.5,-300,0.125,0.5,4,15,333
3,0.5,-300,0.125,0.5,4,65,333
4,0.5,-300,0.125,0.5,4,127,333
5,0.5,-300,0.125,0.5,4,149,333
6,0.5,-300,0.125,0.5,4,171,333
2,0.75,-300,0.125,0.75,4,3,333
3,0.75,-300,0.125,0.75,4,30,333
4,0.75,-300,0.125,0.75,4,64,333
5,0.75,-300,0.125,0.75,4,104,333
6,0.75,-300,0.125,0.75,4,142,333
2,1,-300,0.125,1,4,0,333
3,1,-300,0.125,1,4,0,333
4,1,-300,0.125,1,4,5,333
5,1,-300,0.125,1,4,29,333
6,1,-300,0.125,1,4,60,333
2,0,-270,0.125,0,4,55,333
3,0,-270,0.125,0,4,137,333
4,0,-270,0.125,0,4,170,333
5,0,-270,0.125,0,4,181,333
