R0,natural_cross_immunity,vaccine_timing,vaccine_coverage,vaccine_cross_immunity,group,emergences,trials
3,0,-270,0.4583333333333333,0,15,122,333
4,0,-270,0.4583333333333333,0,15,169,333
5,0,-270,0.4583333333333333,0,15,180,333
6,0,-270,0.4583333333333333,0,15,204,333
2,0.25,-270,0.4583333333333333,0.25,15,49,333
3,0.25,-270,0.4583333333333333,0.25,15,118,333
4,0.25,-270,0.4583333333333333,0.25,15,149,333
5,0.25,-270,0.4583333333333333,0.25,15,175,333
6,0.25,-270,0.4583333333333333,0.25,15,187,333
2,0.5,-270,0.4583333333333333,0.5,15,22,333
3,0.5,-270,0.4583333333333333,0.5,15,70,333
4,0.5,-270,0.4583333333333333,0.5,15,99,333
5,0.5,-270,0.4583333333333333,0.5,15,156,333
6,0.5,-270,0.4583333333333333,0.5,15,164,333
2,0.75,-270,0.4583333333333333,0.75,15,1,333
3,0.75,-270,0.4583333333333333,0.75,15,32,333
4,0.75,-270,0.4583333333333333,0.75,15,80,333
5,0.75,-270,0.4583333333333333,0.75,15,112,333
6,0.75,-270,0.4583333333333333,0.75,15,130,333
2,1,-270,0.4583333333333333,1,15,0,333
3,1,-270,0.4583333333333333,1,15,0,333
4,1,-270,0.4583333333333333,1,15,5,333
5,1,-270,0.4583333333333333,1,15,23,333
6,1,-270,0.4583333333333333,1,15,62,333
2,0,-240,0.4583333333333333,0,15,59,333
3,0,-240,0.4583333333333333,0,15,117,333
4,0,-240,0.4583333333333333,0,15,163,333
5,0,-240,0.4583333333333333,0,15,175,333
6,0,-240,0.4583333333333333,0,15,204,333
2,0.25,-240,0.4583333333333333,0.25,15,47,333
3,0.25,-240,0.4583333333333333,0.25,15,111,333
4,0.25,-240,0.4583333333333333,0.25,15,144,333
5,0.25,-240,0.4583333333333333,0.25,15,166,333
6,0.25,-240,0.4583333333333333,0.25,15,194,333
2,0.5,-240,0.4583333333333333,0.5,15,25,333
3,0.5,-240,0.4583333333333333,0.5,15,80,333
4,0.5,-240,0.4583333333333333,0.5,15,119,333
5,0.5,-240,0.4583333333333333,0.5,15,158,333
6,0.5,-240,0.4583333333333333,0.5,15,167,333
2,0.75,-240,0.4583333333333333,0.75,15,1,333
3,0.75,-240,0.4583333333333333,0.75,15,29,333
4,0.75,-240,0.4583333333333333,0.75,15,68,333
5,0.75,-240,0.4583333333333333,0.75,15,115,333
6,0.75,-240,0.4583333333333333,0.75,15,126,333
2,1,-240,0.4583333333333333,1,15,0,333
3,1,-240,0.4583333333333333,1,15,0,333
4,1,-240,0.4583333333333333,1,15,9,333
5,1,-240,0.4583333333333333,1,15,25,333
6,1,-240,0.4583333333333333,1,15,45,333
2,0,-210,0.4583333333333333,0,15,64,333
3,0,-210,0.4583333333333333,0,15,136,333
4,0,-210,0.4583333333333333,0,15,158,333
5,0,-210,0.4583333333333333,0,15,173,333
6,0,-210,0.4583333333333333,0,15,209,333
2,0.25,-210,0.4583333333333333,0.25,15,52,333
3,0.25,-210,0.4583333333333333,0.25,15,107,333
4,0.25,-210,0.4583333333333333,0.25,15,144,333
5,0.25,-210,0.4583333333333333,0.25,15,162,333
6,0.25,-210,0.4583333333333333,0.25,15,191,333
2,0.5,-210,0.4583333333333333,0.5,15,21,333
3,0.5,-210,0.4583333333333333,0.5,15,67,333
4,0.5,-210,0.4583333333333333,0.5,15,117,333
5,0.5,-210,0.4583333333333333,0.5,15,127,333
6,0.5,-210,0.4583333333333333,0.5,15,163,333
2,0.75,-210,0.4583333333333333,0.75,15,1,333
3,0.75,-210,0.4583333333333333,0.75,15,31,333
4,0.75,-210,0.4583333333333333,0.75,15,71,333
5,0.75,-210,0.4583333333333333,0.75,15,97,333
6,0.75,-210,0.4583333333333333,0.75,15,132,333
2,1,-210,0.4583333333333333,1,15,0,333
3,1,-210,0.4583333333333333,1,15,0,333
4,1,-210,0.4583333333333333,1,15,5,333
5,1,-210,0.4583333333333333,1,15,43,333
6,1,-210,0.4583333333333333,1,15,67,333
2,0,-180,0.4583333333333333,0,15,71,333
3,0,-180,0.4583333333333333,0,15,121,333
4,0,-180,0.4583333333333333,0,15,143,333
5,0,-180,0.4583333333333333,0,15,200,333
6,0,-180,0.4583333333333333,0,15,204,333
2,0.25,-180,0.4583333333333333,0.25,15,49,333
3,0.25,-180,0.4583333333333333,0.25,15,103,333
4,0.25,-180,0.4583333333333333,0.25,15,151,333
5,0.25,-180,0.4583333333333333,0.25,15,166,333
6,0.25,-180,0.4583333333333333,0.25,15,189,333
2,0.5,-180,0.4583333333333333,0.5,15,25,333
3,0.5,-180,0.4583333333333333,0.5,15,61,333
4,0.5,-180,0.4583333333333333,0.5,15,112,333
5,0.5,-180,0.4583333333333333,0.5,15,156,333
6,0.5,-180,0.4583333333333333,0.5,15,162,333
2,0.75,-180,0.4583333333333333,0.75,15,2,333
3,0.75,-180,0.4583333333333333,0.75,15,35,333
4,0.75,-180,0.4583333333333333,0.75,15,71,333
5,0.75,-180,0.4583333333333333,0.75,15,107,333
6,0.75,-180,0.4583333333333333,0.75,15,134,333
2,1,-180,0.4583333333333333,1,15,0,333
3,1,-180,0.4583333333333333,1,15,0,333
4,1,-180,0.4583333333333333,1,15,3,333
5,1,-180,0.4583333333333333,1,15,27,333
6,1,-180,0.4583333333333333,1,15,47,333
2,0,-150,0.4583333333333333,0,15,69,333
3,0,-150,0.4583333333333333,0,15,130,333
4,0,-150,0.4583333333333333,0,15,154,333
5,0,-150,0.4583333333333333,0,15,197,333
6,0,-150,0.4583333333333333,0,15,195,333
2,0.25,-150,0.4583333333333333,0.25,15,42,333
3,0.25,-150,0.4583333333333333,0.25,15,87,333
4,0.25,-150,0.4583333333333333,0.25,15,132,333
5,0.25,-150,0.4583333333333333,0.25,15,175,333
6,0.25,-150,0.4583333333333333,0.25,15,187,333
2,0.5,-150,0.4583333333333333,0.5,15,22,333
3,0.5,-150,0.4583333333333333,0.5,15,82,333
4,0.5,-150,0.4583333333333333,0.5,15,115,333
5,0.5,-150,0.4583333333333333,0.5,15,146,333
6,0.5,-150,0.4583333333333333,0.5,15,173,333
2,0.75,-150,0.4583333333333333,0.75,15,2,333
3,0.75,-150,0.4583333333333333,0.75,15,31,333
4,0.75,-150,0.4583333333333333,0.75,15,64,333
5,0.75,-150,0.4583333333333333,0.75,15,99,333
6,0.75,-150,0.4583333333333333,0.75,15,119,333
2,1,-150,0.4583333333333333,1,15,0,333
3,1,-150,0.4583333333333333,1,15,0,333
4,1,-150,0.4583333333333333,1,15,5,333
5,1,-150,0.4583333333333333,1,15,29,333
6,1,-150,0.4583333333333333,1,15,56,333
2,0,-120,0.4583333333333333,0,15,71,333
3,0,-120,0.4583333333333333,0,15,137,333
4,0,-120,0.4583333333333333,0,15,155,333
5,0,-120,0.4583333333333333,0,15,180,333
6,0,-120,0.4583333333333333,0,15,221,333
2,0.25,-120,0.4583333333333333,0.25,15,44,333
3,0.25,-120,0.4583333333333333,0.25,15,99,333
4,0.25,-120,0.4583333333333333,0.25,15,146,333
5,0.25,-120,0.4583333333333333,0.25,15,164,333
6,0.25,-120,0.4583333333333333,0.25,15,178,333
2,0.5,-120,0.4583333333333333,0.5,15,17,333
3,0.5,-120,0.4583333333333333,0.5,15,68,333
4,0.5,-120,0.4583333333333333,0.5,15,104,333
5,0.5,-120,0.4583333333333333,0.5,15,147,333
6,0.5,-120,0.4583333333333333,0.5,15,175,333
2,0.75,-120,0.4583333333333333,0.75,15,1,333
3,0.75,-120,0.4583333333333333,0.75,15,41,333
4,0.75,-120,0.4583333333333333,0.75,15,61,333
5,0.75,-120,0.4583333333333333,0.75,15,107,333
6,0.75,-120,0.4583333333333333,0.75,15,118,333
2,1,-120,0.4583333333333333,1,15,0,333
3,1,-120,0.4583333333333333,1,15,0,333
4,1,-120,0.4583333333333333,1,15,2,333
5,1,-120,0.4583333333333333,1,15,27,333
6,1,-120,0.4583333333333333,1,15,46,333
2,0,-90,0.4583333333333333,0,15,69,333
3,0,-90,0.4583333333333333,0,15,144,333
4,0,-90,0.4583333333333333,0,15,182,333
5,0,-90,0.4583333333333333,0,15,190,333
6,0,-90,0.4583333333333333,0,15,205,333
2,0.25,-90,0.4583333333333333,0.25,15,43,333
3,0.25,-90,0.4583333333333333,0.25,15,104,333
4,0.25,-90,0.4583333333333333,0.25,15,155,333
5,0.25,-90,0.4583333333333333,0.25,15,178,333
6,0.25,-90,0.4583333333333333,0.25,15,196,333
2,0.5,-90,0.4583333333333333,0.5,15,20,333
3,0.5,-90,0.4583333333333333,0.5,15,60,333
4,0.5,-90,0.4583333333333333,0.5,15,104,333
5,0.5,-90,0.4583333333333333,0.5,15,130,333
6,0.5,-90,0.4583333333333333,0.5,15,159,333
2,0.75,-90,0.4583333333333333,0.75,15,0,333
3,0.75,-90,0.4583333333333333,0.75,15,32,333
4,0.75,-90,0.4583333333333333,0.75,15,61,333
5,0.75,-90,0.4583333333333333,0.75,15,103,333
6,0.75,-90,0.4583333333333333,0.75,15,119,333
2,1,-90,0.4583333333333333,1,15,0,333
3,1,-90,0.4583333333333333,1,15,0,333
4,1,-90,0.4583333333333333,1,15,1,333
5,1,-90,0.4583333333333333,1,15,18,333
6,1,-90,0.4583333333333333,1,15,39,333
2,0,-60,0.4583333333333333,0,15,55,333
3,0,-60,0.4583333333333333,0,15,122,333
4,0,-60,0.4583333333333333,0,15,163,333
5,0,-60,0.4583333333333333,0,15,176,333
6,0,-60,0.4583333333333333,0,15,210,333
2,0.25,-60,0.4583333333333333,0.25,15,49,333
3,0.25,-60,0.4583333333333333,0.25,15,86,333
4,0.25,-60,0.4583333333333333,0.25,15,141,333
5,0.25,-60,0.4583333333333333,0.25,15,152,333
6,0.25,-60,0.4583333333333333,0.25,15,192,333
2,0.5,-60,0.4583333333333333,0.5,15,17,333
3,0.5,-60,0.4583333333333333,0.5,15,64,333
4,0.5,-60,0.4583333333333333,0.5,15,109,333
5,0.5,-60,0.4583333333333333,0.5,15,141,333
6,0.5,-60,0.4583333333333333,0.5,15,170,333
2,0.75,-60,0.4583333333333333,0.75,15,2,333
3,0.75,-60,0.4583333333333333,0.75,15,30,333
4,0.75,-60,0.4583333333333333,0.75,15,60,333
5,0.75,-60,0.4583333333333333,0.75,15,91,333
6,0.75,-60,0.4583333333333333,0.75,15,132,333
2,1,-60,0.4583333333333333,1,15,0,333
3,1,-60,0.4583333333333333,1,15,0,333
4,1,-60,0.4583333333333333,1,15,2,333
5,1,-60,0.4583333333333333,1,15,12,333
6,1,-60,0.4583333333333333,1,15,37,333
2,0,-30,0.4583333333333333,0,15,78,333
3,0,-30,0.4583333333333333,0,15,121,333
4,0,-30,0.4583333333333333,0,15,161,333
5,0,-30,0.4583333333333333,0,15,177,333
6,0,-30,0.4583333333333333,0,15,189,333
2,0.25,-30,0.4583333333333333,0.25,15,56,333
3,0.25,-30,0.4583333333333333,0.25,15,98,333
4,0.25,-30,0.4583333333333333,0.25,15,113,333
5,0.25,-30,0.4583333333333333,0.25,15,163,333
6,0.25,-30,0.4583333333333333,0.25,15,188,333
2,0.5,-30,0.4583333333333333,0.5,15,17,333
3,0.5,-30,0.4583333333333333,0.5,15,61,333
4,0.5,-30,0.4583333333333333,0.5,15,121,333
5,0.5,-30,0.4583333333333333,0.5,15,149,333
6,0.5,-30,0.4583333333333333,0.5,15,175,333
2,0.75,-30,0.4583333333333333,0.75,15,3,333
3,0.75,-30,0.4583333333333333,0.75,15,17,333
4,0.75,-30,0.4583333333333333,0.75,15,49,333
5,0.75,-30,0.4583333333333333,0.75,15,83,333
6,0.75,-30,0.4583333333333333,0.75,15,124,333
2,1,-30,0.4583333333333333,1,15,0,333
3,1,-30,0.4583333333333333,1,15,0,333
4,1,-30,0.4583333333333333,1,15,0,333
5,1,-30,0.4583333333333333,1,15,8,333
6,1,-30,0.4583333333333333,1,15,32,333
2,0,0,0.4583333333333333,0,15,69,333
3,0,0,0.4583333333333333,0,15,128,333
4,0,0,0.4583333333333333,0,15,166,333
5,0,0,0.4583333333333333,0,15,179,333
6,0,0,0.4583333333333333,0,15,215,333
2,0.25,0,0.4583333333333333,0.25,15,36,333
3,0.25,0,0.4583333333333333,0.25,15,103,333
4,0.25,0,0.4583333333333333,0.25,15,147,333
5,0.25,0,0.4583333333333333,0.25,15,176,333
6,0.25,0,0.4583333333333333,0.25,15,201,333
2,0.5,0,0.4583333333333333,0.5,15,23,333
3,0.5,0,0.4583333333333333,0.5,15,68,333
4,0.5,0,0.4583333333333333,0.5,15,101,333
5,0.5,0,0.4583333333333333,0.5,15,141,333
6,0.5,0,0.4583333333333333,0.5,15,177,333
2,0.75,0,0.4583333333333333,0.75,15,0,333
3,0.75,0,0.4583333333333333,0.75,15,20,333
4,0.75,0,0.4583333333333333,0.75,15,69,333
5,0.75,0,0.4583333333333333,0.75,15,88,333
6,0.75,0,0.4583333333333333,0.75,15,125,333
2,1,0,0.4583333333333333,1,15,0,333
3,1,0,0.4583333333333333,1,15,0,333
4,1,0,0.4583333333333333,1,15,1,333
5,1,0,0.4583333333333333,1,15,15,333
6,1,0,0.4583333333333333,1,15,33,333
2,0,30,0.4583333333333333,0,15,77,333
3,0,30,0.4583333333333333,0,15,121,333
4,0,30,0.4583333333333333,0,15,153,333
5,0,30,0.4583333333333333,0,15,196,333
6,0,30,0.4583333333333333,0,15,200,333
2,0.25,30,0.4583333333333333,0.25,15,54,333
3,0.25,30,0.4583333333333333,0.25,15,118,333
4,0.25,30,0.4583333333333333,0.25,15,153,333
5,0.25,30,0.4583333333333333,0.25,15,169,333
6,0.25,30,0.4583333333333333,0.25,15,185,333
2,0.5,30,0.4583333333333333,0.5,15,12,333
3,0.5,30,0.4583333333333333,0.5,15,62,333
4,0.5,30,0.4583333333333333,0.5,15,128,333
5,0.5,30,0.4583333333333333,0.5,15,141,333
6,0.5,30,0.4583333333333333,0.5,15,170,333
2,0.75,30,0.4583333333333333,0.75,15,1,333
3,0.75,30,0.4583333333333333,0.75,15,31,333
4,0.75,30,0.4583333333333333,0.75,15,67,333
5,0.75,30,0.4583333333333333,0.75,15,104,333
6,0.75,30,0.4583333333333333,0.75,15,121,333
2,1,30,0.4583333333333333,1,15,0,333
3,1,30,0.4583333333333333,1,15,0,333
4,1,30,0.4583333333333333,1,15,1,333
5,1,30,0.4583333333333333,1,15,23,333
6,1,30,0.4583333333333333,1,15,36,333
2,0,60,0.4583333333333333,0,15,66,333
3,0,60,0.4583333333333333,0,15,133,333
4,0,60,0.4583333333333333,0,15,158,333
5,0,60,0.4583333333333333,0,15,192,333
6,0,60,0.4583333333333333,0,15,210,333
2,0.25,60,0.4583333333333333,0.25,15,41,333
3,0.25,60,0.4583333333333333,0.25,15,110,333
4,0.25,60,0.4583333333333333,0.25,15,154,333
5,0.25,60,0.4583333333333333,0.25,15,166,333
6,0.25,60,0.4583333333333333,0.25,15,180,333
2,0.5,60,0.4583333333333333,0.5,15,19,333
3,0.5,60,0.4583333333333333,0.5,15,57,333
4,0.5,60,0.4583333333333333,0.5,15,115,333
5,0.5,60,0.4583333333333333,0.5,15,151,333
6,0.5,60,0.4583333333333333,0.5,15,177,333
2,0.75,60,0.4583333333333333,0.75,15,1,333
3,0.75,60,0.4583333333333333,0.75,15,27,333
4,0.75,60,0.4583333333333333,0.75,15,62,333
5,0.75,60,0.4583333333333333,0.75,15,99,333
6,0.75,60,0.4583333333333333,0.75,15,143,333
2,1,60,0.4583333333333333,1,15,0,333
3,1,60,0.4583333333333333,1,15,0,333
4,1,60,0.4583333333333333,1,15,3,333
5,1,60,0.4583333333333333,1,15,24,333
6,1,60,0.4583333333333333,1,15,36,333
2,0,90,0.4583333333333333,0,15,74,333
3,0,90,0.4583333333333333,0,15,121,333
4,0,90,0.4583333333333333,0,15,181,333
5,0,90,0.4583333333333333,0,15,171,333
6,0,90,0.4583333333333333,0,15,206,333
2,0.25,90,0.4583333333333333,0.25,15,49,333
3,0.25,90,0.4583333333333333,0.25,15,128,333
4,0.25,90,0.4583333333333333,0.25,15,129,333
5,0.25,90,0.4583333333333333,0.25,15,172,333
6,0.25,90,0.4583333333333333,0.25,15,195,333
2,0.5,90,0.4583333333333333,0.5,15,17,333
3,0.5,90,0.4583333333333333,0.5,15,60,333
4,0.5,90,0.4583333333333333,0.5,15,120,333
5,0.5,90,0.4583333333333333,0.5,15,147,333
6,0.5,90,0.4583333333333333,0.5,15,178,333
2,0.75,90,0.4583333333333333,0.75,15,1,333
3,0.75,90,0.4583333333333333,0.75,15,25,333
4,0.75,90,0.4583333333333333,0.75,15,65,333
5,0.75,90,0.4583333333333333,0.75,15,94,333
6,0.75,90,0.4583333333333333,0.75,15,139,333
2,1,90,0.4583333333333333,1,15,0,333
3,1,90,0.4583333333333333,1,15,0,333
4,1,90,0.4583333333333333,1,15,3,333
5,1,90,0.4583333333333333,1,15,23,333
6,1,90,0.4583333333333333,1,15,51,333
2,0,120,0.4583333333333333,0,15,59,333
3,0,120,0.4583333333333333,0,15,131,333
4,0,120,0.4583333333333333,0,15,165,333
5,0,120,0.4583333333333333,0,15,172,333
6,0,120,0.4583333333333333,0,15,186,333
2,0.25,120,0.4583333333333333,0.25,15,43,333
3,0.25,120,0.4583333333333333,0.25,15,105,333
4,0.25,120,0.4583333333333333,0.25,15,124,333
5,0.25,120,0.4583333333333333,0.25,15,153,333
6,0.25,120,0.4583333333333333,0.25,15,182,333
2,0.5,120,0.4583333333333333,0.5,15,21,333
3,0.5,120,0.4583333333333333,0.5,15,82,333
4,0.5,120,0.4583333333333333,0.5,15,109,333
5,0.5,120,0.4583333333333333,0.5,15,150,333
6,0.5,120,0.4583333333333333,0.5,15,163,333
2,0.75,120,0.4583333333333333,0.75,15,2,333
3,0.75,120,0.4583333333333333,0.75,15,30,333
4,0.75,120,0.4583333333333333,0.75,15,63,333
5,0.75,120,0.4583333333333333,0.75,15,114,333
6,0.75,120,0.4583333333333333,0.75,15,128,333
2,1,120,0.4583333333333333,1,15,0,333
3,1,120,0.4583333333333333,1,15,0,333
4,1,120,0.4583333333333333,1,15,4,333
5,1,120,0.4583333333333333,1,15,30,333
6,1,120,0.4583333333333333,1,15,61,333
2,0,150,0.4583333333333333,0,15,67,333
3,0,150,0.4583333333333333,0,15,120,333
4,0,150,0.4583333333333333,0,15,164,333
5,0,150,0.4583333333333333,0,15,193,333
6,0,150,0.4583333333333333,0,15,205,333
2,0.25,150,0.4583333333333333,0.25,15,46,333
3,0.25,150,0.4583333333333333,0.25,15,91,333
4,0.25,150,0.4583333333333333,0.25,15,154,333
5,0.25,150,0.4583333333333333,0.25,15,164,333
6,0.25,150,0.4583333333333333,0.25,15,189,333
2,0.5,150,0.4583333333333333,0.5,15,23,333
3,0.5,150,0.4583333333333333,0.5,15,58,333
4,0.5,150,0.4583333333333333,0.5,15,110,333
5,0.5,150,0.4583333333333333,0.5,15,143,333
6,0.5,150,0.4583333333333333,0.5,15,179,333
2,0.75,150,0.4583333333333333,0.75,15,2,333
3,0.75,150,0.4583333333333333,0.75,15,26,333
4,0.75,150,0.4583333333333333,0.75,15,62,333
5,0.75,150,0.4583333333333333,0.75,15,105,333
6,0.75,150,0.4583333333333333,0.75,15,132,333
2,1,150,0.4583333333333333,1,15,0,333
3,1,150,0.4583333333333333,1,15,0,333
4,1,150,0.4583333333333333,1,15,4,333
5,1,150,0.4583333333333333,1,15,34,333
