R0,natural_cross_immunity,vaccine_timing,vaccine_coverage,vaccine_cross_immunity,group,emergences,trials
5,0.25,240,0.3333333333333333,0.25,12,160,333
6,0.25,240,0.3333333333333333,0.25,12,192,333
2,0.5,240,0.3333333333333333,0.5,12,24,333
3,0.5,240,0.3333333333333333,0.5,12,79,333
4,0.5,240,0.3333333333333333,0.5,12,120,333
5,0.5,240,0.3333333333333333,0.5,12,164,333
6,0.5,240,0.3333333333333333,0.5,12,164,333
2,0.75,240,0.3333333333333333,0.75,12,2,333
3,0.75,240,0.3333333333333333,0.75,12,37,333
4,0.75,240,0.3333333333333333,0.75,12,79,333
5,0.75,240,0.3333333333333333,0.75,12,100,333
6,0.75,240,0.3333333333333333,0.75,12,120,333
2,1,240,0.3333333333333333,1,12,0,333
3,1,240,0.3333333333333333,1,12,0,333
4,1,240,0.3333333333333333,1,12,5,333
5,1,240,0.3333333333333333,1,12,35,333
6,1,240,0.3333333333333333,1,12,59,333
2,0,270,0.3333333333333333,0,12,78,333
3,0,270,0.3333333333333333,0,12,110,333
4,0,270,0.3333333333333333,0,12,161,333
5,0,270,0.3333333333333333,0,12,192,333
6,0,270,0.3333333333333333,0,12,196,333
2,0.25,270,0.3333333333333333,0.25,12,64,333
3,0.25,270,0.3333333333333333,0.25,12,103,333
4,0.25,270,0.3333333333333333,0.25,12,155,333
5,0.25,270,0.3333333333333333,0.25,12,154,333
6,0.25,270,0.3333333333333333,0.25,12,186,333
2,0.5,270,0.3333333333333333,0.5,12,18,333
3,0.5,270,0.3333333333333333,0.5,12,72,333
4,0.5,270,0.3333333333333333,0.5,12,108,333
5,0.5,270,0.3333333333333333,0.5,12,148,333
6,0.5,270,0.3333333333333333,0.5,12,167,333
2,0.75,270,0.3333333333333333,0.75,12,3,333
3,0.75,270,0.3333333333333333,0.75,12,24,333
4,0.75,270,0.3333333333333333,0.75,12,71,333
5,0.75,270,0.3333333333333333,0.75,12,92,333
6,0.75,270,0.3333333333333333,0.75,12,131,333
2,1,270,0.3333333333333333,1,12,0,333
3,1,270,0.3333333333333333,1,12,0,333
4,1,270,0.3333333333333333,1,12,7,333
5,1,270,0.3333333333333333,1,12,27,333
6,1,270,0.3333333333333333,1,12,63,333
2,0,300,0.3333333333333333,0,12,74,333
3,0,300,0.3333333333333333,0,12,127,333
4,0,300,0.3333333333333333,0,12,149,333
5,0,300,0.3333333333333333,0,12,175,333
6,0,300,0.3333333333333333,0,12,198,333
2,0.25,300,0.3333333333333333,0.25,12,38,333
3,0.25,300,0.3333333333333333,0.25,12,103,333
4,0.25,300,0.3333333333333333,0.25,12,149,333
5,0.25,300,0.3333333333333333,0.25,12,164,333
6,0.25,300,0.3333333333333333,0.25,12,190,333
2,0.5,300,0.3333333333333333,0.5,12,24,333
3,0.5,300,0.3333333333333333,0.5,12,74,333
4,0.5,300,0.3333333333333333,0.5,12,106,333
5,0.5,300,0.3333333333333333,0.5,12,132,333
6,0.5,300,0.3333333333333333,0.5,12,157,333
2,0.75,300,0.3333333333333333,0.75,12,3,333
3,0.75,300,0.3333333333333333,0.75,12,32,333
4,0.75,300,0.3333333333333333,0.75,12,66,333
5,0.75,300,0.3333333333333333,0.75,12,106,333
6,0.75,300,0.3333333333333333,0.75,12,119,333
2,1,300,0.3333333333333333,1,12,0,333
3,1,300,0.3333333333333333,1,12,0,333
4,1,300,0.3333333333333333,1,12,3,333
5,1,300,0.3333333333333333,1,12,24,333
6,1,300,0.3333333333333333,1,12,72,333
2,0,330,0.3333333333333333,0,12,74,333
3,0,330,0.3333333333333333,0,12,125,333
4,0,330,0.3333333333333333,0,12,166,333
5,0,330,0.3333333333333333,0,12,191,333
6,0,330,0.3333333333333333,0,12,206,333
2,0.25,330,0.3333333333333333,0.25,12,44,333
3,0.25,330,0.3333333333333333,0.25,12,98,333
4,0.25,330,0.3333333333333333,0.25,12,150,333
5,0.25,330,0.3333333333333333,0.25,12,155,333
6,0.25,330,0.3333333333333333,0.25,12,196,333
2,0.5,330,0.3333333333333333,0.5,12,21,333
3,0.5,330,0.3333333333333333,0.5,12,89,333
4,0.5,330,0.3333333333333333,0.5,12,107,333
5,0.5,330,0.3333333333333333,0.5,12,142,333
6,0.5,330,0.3333333333333333,0.5,12,178,333
2,0.75,330,0.3333333333333333,0.75,12,0,333
3,0.75,330,0.3333333333333333,0.75,12,28,333
4,0.75,330,0.3333333333333333,0.75,12,64,333
5,0.75,330,0.3333333333333333,0.75,12,109,333
6,0.75,330,0.3333333333333333,0.75,12,144,333
2,1,330,0.3333333333333333,1,12,0,333
3,1,330,0.3333333333333333,1,12,0,333
4,1,330,0.3333333333333333,1,12,3,333
5,1,330,0.3333333333333333,1,12,28,333
6,1,330,0.3333333333333333,1,12,64,333
2,0,360,0.3333333333333333,0,12,65,333
3,0,360,0.3333333333333333,0,12,132,333
4,0,360,0.3333333333333333,0,12,155,333
5,0,360,0.3333333333333333,0,12,179,333
6,0,360,0.3333333333333333,0,12,211,333
2,0.25,360,0.3333333333333333,0.25,12,39,333
3,0.25,360,0.3333333333333333,0.25,12,104,333
4,0.25,360,0.3333333333333333,0.25,12,146,333
5,0.25,360,0.3333333333333333,0.25,12,152,333
6,0.25,360,0.3333333333333333,0.25,12,196,333
2,0.5,360,0.3333333333333333,0.5,12,34,333
3,0.5,360,0.3333333333333333,0.5,12,63,333
4,0.5,360,0.3333333333333333,0.5,12,133,333
5,0.5,360,0.3333333333333333,0.5,12,144,333
6,0.5,360,0.3333333333333333,0.5,12,160,333
2,0.75,360,0.3333333333333333,0.75,12,0,333
3,0.75,360,0.3333333333333333,0.75,12,27,333
4,0.75,360,0.3333333333333333,0.75,12,79,333
5,0.75,360,0.3333333333333333,0.75,12,104,333
6,0.75,360,0.3333333333333333,0.75,12,127,333
2,1,360,0.3333333333333333,1,12,0,333
3,1,360,0.3333333333333333,1,12,0,333
4,1,360,0.3333333333333333,1,12,8,333
5,1,360,0.3333333333333333,1,12,27,333
6,1,360,0.3333333333333333,1,12,62,333
2,0,-360,0.375,0,12,69,333
3,0,-360,0.375,0,12,132,333
4,0,-360,0.375,0,12,156,333
5,0,-360,0.375,0,12,206,333
6,0,-360,0.375,0,12,204,333
2,0.25,-360,0.375,0.25,12,48,333
3,0.25,-360,0.375,0.25,12,114,333
4,0.25,-360,0.375,0.25,12,140,333
5,0.25,-360,0.375,0.25,12,178,333
6,0.25,-360,0.375,0.25,12,189,333
2,0.5,-360,0.375,0.5,12,28,333
3,0.5,-360,0.375,0.5,12,77,333
4,0.5,-360,0.375,0.5,12,109,333
5,0.5,-360,0.375,0.5,12,163,333
6,0.5,-360,0.375,0.5,12,167,333
2,0.75,-360,0.375,0.75,12,3,333
3,0.75,-360,0.375,0.75,12,35,333
4,0.75,-360,0.375,0.75,12,65,333
5,0.75,-360,0.375,0.75,12,115,333
6,0.75,-360,0.375,0.75,12,134,333
2,1,-360,0.375,1,12,0,333
3,1,-360,0.375,1,12,0,333
4,1,-360,0.375,1,12,5,333
5,1,-360,0.375,1,12,26,333
6,1,-360,0.375,1,12,69,333
2,0,-330,0.375,0,12,72,333
3,0,-330,0.375,0,12,117,333
4,0,-330,0.375,0,12,149,333
5,0,-330,0.375,0,12,185,333
6,0,-330,0.375,0,12,208,333
2,0.25,-330,0.375,0.25,12,48,333
3,0.25,-330,0.375,0.25,12,106,333
4,0.25,-330,0.375,0.25,12,132,333
5,0.25,-330,0.375,0.25,12,181,333
6,0.25,-330,0.375,0.25,12,189,333
2,0.5,-330,0.375,0.5,12,21,333
3,0.5,-330,0.375,0.5,12,59,333
4,0.5,-330,0.375,0.5,12,127,333
5,0.5,-330,0.375,0.5,12,145,333
6,0.5,-330,0.375,0.5,12,164,333
2,0.75,-330,0.375,0.75,12,4,333
3,0.75,-330,0.375,0.75,12,28,333
4,0.75,-330,0.375,0.75,12,81,333
5,0.75,-330,0.375,0.75,12,98,333
6,0.75,-330,0.375,0.75,12,127,333
2,1,-330,0.375,1,12,0,333
3,1,-330,0.375,1,12,0,333
4,1,-330,0.375,1,12,5,333
5,1,-330,0.375,1,12,31,333
6,1,-330,0.375,1,12,50,333
2,0,-300,0.375,0,12,84,333
3,0,-300,0.375,0,12,128,333
4,0,-300,0.375,0,12,158,333
5,0,-300,0.375,0,12,187,333
6,0,-300,0.375,0,12,216,333
2,0.25,-300,0.375,0.25,12,46,333
3,0.25,-300,0.375,0.25,12,97,333
4,0.25,-300,0.375,0.25,12,142,333
5,0.25,-300,0.375,0.25,12,169,333
6,0.25,-300,0.375,0.25,12,198,333
2,0.5,-300,0.375,0.5,12,26,333
3,0.5,-300,0.375,0.5,12,80,333
4,0.5,-300,0.375,0.5,12,113,333
5,0.5,-300,0.375,0.5,12,140,333
6,0.5,-300,0.375,0.5,12,167,333
2,0.75,-300,0.375,0.75,12,3,333
3,0.75,-300,0.375,0.75,12,31,333
4,0.75,-300,0.375,0.75,12,64,333
5,0.75,-300,0.375,0.75,12,94,333
6,0.75,-300,0.375,0.75,12,133,333
2,1,-300,0.375,1,12,0,333
3,1,-300,0.375,1,12,0,333
4,1,-300,0.375,1,12,9,333
5,1,-300,0.375,1,12,30,333
6,1,-300,0.375,1,12,42,333
2,0,-270,0.375,0,12,74,333
3,0,-270,0.375,0,12,123,333
4,0,-270,0.375,0,12,150,333
5,0,-270,0.375,0,12,175,333
6,0,-270,0.375,0,12,217,333
2,0.25,-270,0.375,0.25,12,46,333
3,0.25,-270,0.375,0.25,12,95,333
4,0.25,-270,0.375,0.25,12,141,333
5,0.25,-270,0.375,0.25,12,172,333
6,0.25,-270,0.375,0.25,12,184,333
2,0.5,-270,0.375,0.5,12,24,333
3,0.5,-270,0.375,0.5,12,68,333
4,0.5,-270,0.375,0.5,12,113,333
5,0.5,-270,0.375,0.5,12,143,333
6,0.5,-270,0.375,0.5,12,177,333
2,0.75,-270,0.375,0.75,12,3,333
3,0.75,-270,0.375,0.75,12,30,333
4,0.75,-270,0.375,0.75,12,61,333
5,0.75,-270,0.375,0.75,12,111,333
6,0.75,-270,0.375,0.75,12,138,333
2,1,-270,0.375,1,12,0,333
3,1,-270,0.375,1,12,0,333
4,1,-270,0.375,1,12,8,333
5,1,-270,0.375,1,12,34,333
6,1,-270,0.375,1,12,63,333
2,0,-240,0.375,0,12,61,333
3,0,-240,0.375,0,12,110,333
4,0,-240,0.375,0,12,156,333
5,0,-240,0.375,0,12,178,333
6,0,-240,0.375,0,12,192,333
2,0.25,-240,0.375,0.25,12,51,333
3,0.25,-240,0.375,0.25,12,106,333
4,0.25,-240,0.375,0.25,12,142,333
5,0.25,-240,0.375,0.25,12,171,333
6,0.25,-240,0.375,0.25,12,198,333
2,0.5,-240,0.375,0.5,12,24,333
3,0.5,-240,0.375,0.5,12,81,333
4,0.5,-240,0.375,0.5,12,119,333
5,0.5,-240,0.375,0.5,12,160,333
6,0.5,-240,0.375,0.5,12,163,333
2,0.75,-240,0.375,0.75,12,3,333
3,0.75,-240,0.375,0.75,12,25,333
4,0.75,-240,0.375,0.75,12,60,333
5,0.75,-240,0.375,0.75,12,97,333
6,0.75,-240,0.375,0.75,12,134,333
2,1,-240,0.375,1,12,0,333
3,1,-240,0.375,1,12,0,333
4,1,-240,0.375,1,12,6,333
5,1,-240,0.375,1,12,30,333
6,1,-240,0.375,1,12,59,333
2,0,-210,0.375,0,12,60,333
3,0,-210,0.375,0,12,126,333
4,0,-210,0.375,0,12,162,333
5,0,-210,0.375,0,12,191,333
6,0,-210,0.375,0,12,210,333
2,0.25,-210,0.375,0.25,12,45,333
3,0.25,-210,0.375,0.25,12,117,333
4,0.25,-210,0.375,0.25,12,158,333
5,0.25,-210,0.375,0.25,12,167,333
6,0.25,-210,0.375,0.25,12,172,333
2,0.5,-210,0.375,0.5,12,25,333
3,0.5,-210,0.375,0.5,12,80,333
4,0.5,-210,0.375,0.5,12,122,333
5,0.5,-210,0.375,0.5,12,130,333
6,0.5,-210,0.375,0.5,12,172,333
2,0.75,-210,0.375,0.75,12,1,333
3,0.75,-210,0.375,0.75,12,32,333
4,0.75,-210,0.375,0.75,12,68,333
5,0.75,-210,0.375,0.75,12,96,333
6,0.75,-210,0.375,0.75,12,127,333
2,1,-210,0.375,1,12,0,333
3,1,-210,0.375,1,12,0,333
4,1,-210,0.375,1,12,5,333
5,1,-210,0.375,1,12,40,333
6,1,-210,0.375,1,12,52,333
2,0,-180,0.375,0,12,73,333
3,0,-180,0.375,0,12,124,333
4,0,-180,0.375,0,12,177,333
5,0,-180,0.375,0,12,188,333
6,0,-180,0.375,0,12,199,333
2,0.25,-180,0.375,0.25,12,47,333
3,0.25,-180,0.375,0.25,12,106,333
4,0.25,-180,0.375,0.25,12,135,333
5,0.25,-180,0.375,0.25,12,155,333
6,0.25,-180,0.375,0.25,12,186,333
2,0.5,-180,0.375,0.5,12,17,333
3,0.5,-180,0.375,0.5,12,76,333
4,0.5,-180,0.375,0.5,12,113,333
5,0.5,-180,0.375,0.5,12,146,333
6,0.5,-180,0.375,0.5,12,174,333
2,0.75,-180,0.375,0.75,12,2,333
3,0.75,-180,0.375,0.75,12,34,333
4,0.75,-180,0.375,0.75,12,65,333
5,0.75,-180,0.375,0.75,12,109,333
6,0.75,-180,0.375,0.75,12,133,333
2,1,-180,0.375,1,12,0,333
3,1,-180,0.375,1,12,0,333
4,1,-180,0.375,1,12,5,333
5,1,-180,0.375,1,12,23,333
6,1,-180,0.375,1,12,58,333
2,0,-150,0.375,0,12,78,333
3,0,-150,0.375,0,12,140,333
4,0,-150,0.375,0,12,165,333
5,0,-150,0.375,0,12,186,333
6,0,-150,0.375,0,12,219,333
2,0.25,-150,0.375,0.25,12,45,333
3,0.25,-150,0.375,0.25,12,98,333
4,0.25,-150,0.375,0.25,12,131,333
5,0.25,-150,0.375,0.25,12,170,333
6,0.25,-150,0.375,0.25,12,186,333
2,0.5,-150,0.375,0.5,12,19,333
3,0.5,-150,0.375,0.5,12,78,333
4,0.5,-150,0.375,0.5,12,99,333
5,0.5,-150,0.375,0.5,12,147,333
6,0.5,-150,0.375,0.5,12,169,333
2,0.75,-150,0.375,0.75,12,1,333
3,0.75,-150,0.375,0.75,12,34,333
4,0.75,-150,0.375,0.75,12,84,333
5,0.75,-150,0.375,0.75,12,110,333
6,0.75,-150,0.375,0.75,12,128,333
2,1,-150,0.375,1,12,0,333
3,1,-150,0.375,1,12,0,333
4,1,-150,0.375,1,12,5,333
5,1,-150,0.375,1,12,29,333
6,1,-150,0.375,1,12,62,333
2,0,-120,0.375,0,12,70,333
3,0,-120,0.375,0,12,139,333
4,0,-120,0.375,0,12,167,333
5,0,-120,0.375,0,12,191,333
6,0,-120,0.375,0,12,188,333
2,0.25,-120,0.375,0.25,12,44,333
3,0.25,-120,0.375,0.25,12,104,333
4,0.25,-120,0.375,0.25,12,156,333
5,0.25,-120,0.375,0.25,12,173,333
6,0.25,-120,0.375,0.25,12,187,333
2,0.5,-120,0.375,0.5,12,30,333
3,0.5,-120,0.375,0.5,12,68,333
4,0.5,-120,0.375,0.5,12,115,333
5,0.5,-120,0.375,0.5,12,149,333
6,0.5,-120,0.375,0.5,12,146,333
2,0.75,-120,0.375,0.75,12,2,333
3,0.75,-120,0.375,0.75,12,28,333
4,0.75,-120,0.375,0.75,12,67,333
5,0.75,-120,0.375,0.75,12,108,333
6,0.75,-120,0.375,0.75,12,133,333
2,1,-120,0.375,1,12,0,333
3,1,-120,0.375,1,12,0,333
4,1,-120,0.375,1,12,3,333
5,1,-120,0.375,1,12,25,333
6,1,-120,0.375,1,12,50,333
2,0,-90,0.375,0,12,66,333
3,0,-90,0.375,0,12,138,333
4,0,-90,0.375,0,12,157,333
5,0,-90,0.375,0,12,193,333
6,0,-90,0.375,0,12,217,333
2,0.25,-90,0.375,0.25,12,41,333
3,0.25,-90,0.375,0.25,12,106,333
4,0.25,-90,0.375,0.25,12,139,333
5,0.25,-90,0.375,0.25,12,171,333
6,0.25,-90,0.375,0.25,12,187,333
