R0,natural_cross_immunity,vaccine_timing,vaccine_coverage,vaccine_cross_immunity,group,emergences,trials
6,1,120,0.5416666666666666,1,18,59,333
2,0,150,0.5416666666666666,0,18,78,333
3,0,150,0.5416666666666666,0,18,139,333
4,0,150,0.5416666666666666,0,18,155,333
5,0,150,0.5416666666666666,0,18,183,333
6,0,150,0.5416666666666666,0,18,212,333
2,0.25,150,0.5416666666666666,0.25,18,59,333
3,0.25,150,0.5416666666666666,0.25,18,115,333
4,0.25,150,0.5416666666666666,0.25,18,160,333
5,0.25,150,0.5416666666666666,0.25,18,174,333
6,0.25,150,0.5416666666666666,0.25,18,190,333
2,0.5,150,0.5416666666666666,0.5,18,24,333
3,0.5,150,0.5416666666666666,0.5,18,75,333
4,0.5,150,0.5416666666666666,0.5,18,100,333
5,0.5,150,0.5416666666666666,0.5,18,151,333
6,0.5,150,0.5416666666666666,0.5,18,160,333
2,0.75,150,0.5416666666666666,0.75,18,2,333
3,0.75,150,0.5416666666666666,0.75,18,31,333
4,0.75,150,0.5416666666666666,0.75,18,77,333
5,0.75,150,0.5416666666666666,0.75,18,109,333
6,0.75,150,0.5416666666666666,0.75,18,146,333
2,1,150,0.5416666666666666,1,18,0,333
3,1,150,0.5416666666666666,1,18,0,333
4,1,150,0.5416666666666666,1,18,1,333
5,1,150,0.5416666666666666,1,18,25,333
6,1,150,0.5416666666666666,1,18,41,333
2,0,180,0.5416666666666666,0,18,75,333
3,0,180,0.5416666666666666,0,18,145,333
4,0,180,0.5416666666666666,0,18,167,333
5,0,180,0.5416666666666666,0,18,181,333
6,0,180,0.5416666666666666,0,18,210,333
2,0.25,180,0.5416666666666666,0.25,18,45,333
3,0.25,180,0.5416666666666666,0.25,18,105,333
4,0.25,180,0.5416666666666666,0.25,18,127,333
5,0.25,180,0.5416666666666666,0.25,18,172,333
6,0.25,180,0.5416666666666666,0.25,18,192,333
2,0.5,180,0.5416666666666666,0.5,18,28,333
3,0.5,180,0.5416666666666666,0.5,18,75,333
4,0.5,180,0.5416666666666666,0.5,18,120,333
5,0.5,180,0.5416666666666666,0.5,18,158,333
6,0.5,180,0.5416666666666666,0.5,18,170,333
2,0.75,180,0.5416666666666666,0.75,18,1,333
3,0.75,180,0.5416666666666666,0.75,18,28,333
4,0.75,180,0.5416666666666666,0.75,18,69,333
5,0.75,180,0.5416666666666666,0.75,18,109,333
6,0.75,180,0.5416666666666666,0.75,18,114,333
2,1,180,0.5416666666666666,1,18,0,333
3,1,180,0.5416666666666666,1,18,0,333
4,1,180,0.5416666666666666,1,18,1,333
5,1,180,0.5416666666666666,1,18,24,333
6,1,180,0.5416666666666666,1,18,59,333
2,0,210,0.5416666666666666,0,18,70,333
3,0,210,0.5416666666666666,0,18,120,333
4,0,210,0.5416666666666666,0,18,156,333
5,0,210,0.5416666666666666,0,18,186,333
6,0,210,0.5416666666666666,0,18,215,333
2,0.25,210,0.5416666666666666,0.25,18,41,333
3,0.25,210,0.5416666666666666,0.25,18,110,333
4,0.25,210,0.5416666666666666,0.25,18,137,333
5,0.25,210,0.5416666666666666,0.25,18,172,333
6,0.25,210,0.5416666666666666,0.25,18,172,333
2,0.5,210,0.5416666666666666,0.5,18,22,333
3,0.5,210,0.5416666666666666,0.5,18,75,333
4,0.5,210,0.5416666666666666,0.5,18,116,333
5,0.5,210,0.5416666666666666,0.5,18,159,333
6,0.5,210,0.5416666666666666,0.5,18,182,333
2,0.75,210,0.5416666666666666,0.75,18,2,333
3,0.75,210,0.5416666666666666,0.75,18,24,333
4,0.75,210,0.5416666666666666,0.75,18,70,333
5,0.75,210,0.5416666666666666,0.75,18,100,333
6,0.75,210,0.5416666666666666,0.75,18,130,333
2,1,210,0.5416666666666666,1,18,0,333
3,1,210,0.5416666666666666,1,18,0,333
4,1,210,0.5416666666666666,1,18,4,333
5,1,210,0.5416666666666666,1,18,20,333
6,1,210,0.5416666666666666,1,18,48,333
2,0,240,0.5416666666666666,0,18,52,333
3,0,240,0.5416666666666666,0,18,135,333
4,0,240,0.5416666666666666,0,18,163,333
5,0,240,0.5416666666666666,0,18,185,333
6,0,240,0.5416666666666666,0,18,211,333
2,0.25,240,0.5416666666666666,0.25,18,56,333
3,0.25,240,0.5416666666666666,0.25,18,118,333
4,0.25,240,0.5416666666666666,0.25,18,148,333
5,0.25,240,0.5416666666666666,0.25,18,156,333
6,0.25,240,0.5416666666666666,0.25,18,194,333
2,0.5,240,0.5416666666666666,0.5,18,24,333
3,0.5,240,0.5416666666666666,0.5,18,72,333
4,0.5,240,0.5416666666666666,0.5,18,110,333
5,0.5,240,0.5416666666666666,0.5,18,140,333
6,0.5,240,0.5416666666666666,0.5,18,178,333
2,0.75,240,0.5416666666666666,0.75,18,0,333
3,0.75,240,0.5416666666666666,0.75,18,18,333
4,0.75,240,0.5416666666666666,0.75,18,62,333
5,0.75,240,0.5416666666666666,0.75,18,90,333
6,0.75,240,0.5416666666666666,0.75,18,131,333
2,1,240,0.5416666666666666,1,18,0,333
3,1,240,0.5416666666666666,1,18,0,333
4,1,240,0.5416666666666666,1,18,1,333
5,1,240,0.5416666666666666,1,18,26,333
6,1,240,0.5416666666666666,1,18,59,333
2,0,270,0.5416666666666666,0,18,71,333
3,0,270,0.5416666666666666,0,18,137,333
4,0,270,0.5416666666666666,0,18,174,333
5,0,270,0.5416666666666666,0,18,188,333
6,0,270,0.5416666666666666,0,18,210,333
2,0.25,270,0.5416666666666666,0.25,18,45,333
3,0.25,270,0.5416666666666666,0.25,18,97,333
4,0.25,270,0.5416666666666666,0.25,18,136,333
5,0.25,270,0.5416666666666666,0.25,18,191,333
6,0.25,270,0.5416666666666666,0.25,18,184,333
2,0.5,270,0.5416666666666666,0.5,18,14,333
3,0.5,270,0.5416666666666666,0.5,18,77,333
4,0.5,270,0.5416666666666666,0.5,18,118,333
5,0.5,270,0.5416666666666666,0.5,18,151,333
6,0.5,270,0.5416666666666666,0.5,18,172,333
2,0.75,270,0.5416666666666666,0.75,18,1,333
3,0.75,270,0.5416666666666666,0.75,18,33,333
4,0.75,270,0.5416666666666666,0.75,18,76,333
5,0.75,270,0.5416666666666666,0.75,18,109,333
6,0.75,270,0.5416666666666666,0.75,18,139,333
2,1,270,0.5416666666666666,1,18,0,333
3,1,270,0.5416666666666666,1,18,0,333
4,1,270,0.5416666666666666,1,18,3,333
5,1,270,0.5416666666666666,1,18,25,333
6,1,270,0.5416666666666666,1,18,59,333
2,0,300,0.5416666666666666,0,18,73,333
3,0,300,0.5416666666666666,0,18,122,333
4,0,300,0.5416666666666666,0,18,172,333
5,0,300,0.5416666666666666,0,18,185,333
6,0,300,0.5416666666666666,0,18,203,333
2,0.25,300,0.5416666666666666,0.25,18,47,333
3,0.25,300,0.5416666666666666,0.25,18,118,333
4,0.25,300,0.5416666666666666,0.25,18,153,333
5,0.25,300,0.5416666666666666,0.25,18,167,333
6,0.25,300,0.5416666666666666,0.25,18,194,333
2,0.5,300,0.5416666666666666,0.5,18,25,333
3,0.5,300,0.5416666666666666,0.5,18,65,333
4,0.5,300,0.5416666666666666,0.5,18,117,333
5,0.5,300,0.5416666666666666,0.5,18,133,333
6,0.5,300,0.5416666666666666,0.5,18,175,333
2,0.75,300,0.5416666666666666,0.75,18,0,333
3,0.75,300,0.5416666666666666,0.75,18,25,333
4,0.75,300,0.5416666666666666,0.75,18,75,333
5,0.75,300,0.5416666666666666,0.75,18,111,333
6,0.75,300,0.5416666666666666,0.75,18,143,333
2,1,300,0.5416666666666666,1,18,0,333
3,1,300,0.5416666666666666,1,18,0,333
4,1,300,0.5416666666666666,1,18,5,333
5,1,300,0.5416666666666666,1,18,24,333
6,1,300,0.5416666666666666,1,18,55,333
2,0,330,0.5416666666666666,0,18,64,333
3,0,330,0.5416666666666666,0,18,139,333
4,0,330,0.5416666666666666,0,18,166,333
5,0,330,0.5416666666666666,0,18,185,333
6,0,330,0.5416666666666666,0,18,201,333
2,0.25,330,0.5416666666666666,0.25,18,43,333
3,0.25,330,0.5416666666666666,0.25,18,106,333
4,0.25,330,0.5416666666666666,0.25,18,153,333
5,0.25,330,0.5416666666666666,0.25,18,180,333
6,0.25,330,0.5416666666666666,0.25,18,211,333
2,0.5,330,0.5416666666666666,0.5,18,24,333
3,0.5,330,0.5416666666666666,0.5,18,66,333
4,0.5,330,0.5416666666666666,0.5,18,109,333
5,0.5,330,0.5416666666666666,0.5,18,161,333
6,0.5,330,0.5416666666666666,0.5,18,159,333
2,0.75,330,0.5416666666666666,0.75,18,0,333
3,0.75,330,0.5416666666666666,0.75,18,35,333
4,0.75,330,0.5416666666666666,0.75,18,80,333
5,0.75,330,0.5416666666666666,0.75,18,103,333
6,0.75,330,0.5416666666666666,0.75,18,137,333
2,1,330,0.5416666666666666,1,18,0,333
3,1,330,0.5416666666666666,1,18,0,333
4,1,330,0.5416666666666666,1,18,4,333
5,1,330,0.5416666666666666,1,18,26,333
6,1,330,0.5416666666666666,1,18,67,333
2,0,360,0.5416666666666666,0,18,67,333
3,0,360,0.5416666666666666,0,18,119,333
4,0,360,0.5416666666666666,0,18,173,333
5,0,360,0.5416666666666666,0,18,175,333
6,0,360,0.5416666666666666,0,18,199,333
2,0.25,360,0.5416666666666666,0.25,18,48,333
3,0.25,360,0.5416666666666666,0.25,18,96,333
4,0.25,360,0.5416666666666666,0.25,18,157,333
5,0.25,360,0.5416666666666666,0.25,18,179,333
6,0.25,360,0.5416666666666666,0.25,18,190,333
2,0.5,360,0.5416666666666666,0.5,18,27,333
3,0.5,360,0.5416666666666666,0.5,18,73,333
4,0.5,360,0.5416666666666666,0.5,18,100,333
5,0.5,360,0.5416666666666666,0.5,18,127,333
6,0.5,360,0.5416666666666666,0.5,18,162,333
2,0.75,360,0.5416666666666666,0.75,18,0,333
3,0.75,360,0.5416666666666666,0.75,18,36,333
4,0.75,360,0.5416666666666666,0.75,18,62,333
5,0.75,360,0.5416666666666666,0.75,18,106,333
6,0.75,360,0.5416666666666666,0.75,18,141,333
2,1,360,0.5416666666666666,1,18,0,333
3,1,360,0.5416666666666666,1,18,0,333
4,1,360,0.5416666666666666,1,18,4,333
5,1,360,0.5416666666666666,1,18,24,333
6,1,360,0.5416666666666666,1,18,62,333
2,0,-360,0.5833333333333333,0,18,75,333
3,0,-360,0.5833333333333333,0,18,146,333
4,0,-360,0.5833333333333333,0,18,162,333
5,0,-360,0.5833333333333333,0,18,182,333
6,0,-360,0.5833333333333333,0,18,194,333
2,0.25,-360,0.5833333333333333,0.25,18,53,333
3,0.25,-360,0.5833333333333333,0.25,18,103,333
4,0.25,-360,0.5833333333333333,0.25,18,137,333
5,0.25,-360,0.5833333333333333,0.25,18,171,333
6,0.25,-360,0.5833333333333333,0.25,18,189,333
2,0.5,-360,0.5833333333333333,0.5,18,18,333
3,0.5,-360,0.5833333333333333,0.5,18,79,333
4,0.5,-360,0.5833333333333333,0.5,18,101,333
5,0.5,-360,0.5833333333333333,0.5,18,155,333
6,0.5,-360,0.5833333333333333,0.5,18,158,333
2,0.75,-360,0.5833333333333333,0.75,18,1,333
3,0.75,-360,0.5833333333333333,0.75,18,37,333
4,0.75,-360,0.5833333333333333,0.75,18,63,333
5,0.75,-360,0.5833333333333333,0.75,18,90,333
6,0.75,-360,0.5833333333333333,0.75,18,129,333
2,1,-360,0.5833333333333333,1,18,0,333
3,1,-360,0.5833333333333333,1,18,0,333
4,1,-360,0.5833333333333333,1,18,4,333
5,1,-360,0.5833333333333333,1,18,31,333
6,1,-360,0.5833333333333333,1,18,57,333
2,0,-330,0.5833333333333333,0,18,76,333
3,0,-330,0.5833333333333333,0,18,133,333
4,0,-330,0.5833333333333333,0,18,164,333
5,0,-330,0.5833333333333333,0,18,165,333
6,0,-330,0.5833333333333333,0,18,192,333
2,0.25,-330,0.5833333333333333,0.25,18,53,333
3,0.25,-330,0.5833333333333333,0.25,18,104,333
4,0.25,-330,0.5833333333333333,0.25,18,138,333
5,0.25,-330,0.5833333333333333,0.25,18,153,333
6,0.25,-330,0.5833333333333333,0.25,18,206,333
2,0.5,-330,0.5833333333333333,0.5,18,18,333
3,0.5,-330,0.5833333333333333,0.5,18,73,333
4,0.5,-330,0.5833333333333333,0.5,18,107,333
5,0.5,-330,0.5833333333333333,0.5,18,145,333
