R0,natural_cross_immunity,vaccine_timing,vaccine_coverage,vaccine_cross_immunity,group,emergences,trials
3,0,240,0.3333333333333333,0,12,141,334
4,0,240,0.3333333333333333,0,12,159,334
5,0,240,0.3333333333333333,0,12,187,334
6,0,240,0.3333333333333333,0,12,211,334
2,0.25,240,0.3333333333333333,0.25,12,49,334
3,0.25,240,0.3333333333333333,0.25,12,99,334
4,0.25,240,0.3333333333333333,0.25,12,152,334
5,0.25,240,0.3333333333333333,0.25,12,189,334
6,0.25,240,0.3333333333333333,0.25,12,196,334
2,0.5,240,0.3333333333333333,0.5,12,20,334
3,0.5,240,0.3333333333333333,0.5,12,68,334
4,0.5,240,0.3333333333333333,0.5,12,122,334
5,0.5,240,0.3333333333333333,0.5,12,159,334
6,0.5,240,0.3333333333333333,0.5,12,167,334
2,0.75,240,0.3333333333333333,0.75,12,1,334
3,0.75,240,0.3333333333333333,0.75,12,40,334
4,0.75,240,0.3333333333333333,0.75,12,80,334
5,0.75,240,0.3333333333333333,0.75,12,92,334
6,0.75,240,0.3333333333333333,0.75,12,120,334
2,1,240,0.3333333333333333,1,12,0,334
3,1,240,0.3333333333333333,1,12,0,334
4,1,240,0.3333333333333333,1,12,3,334
5,1,240,0.3333333333333333,1,12,28,334
6,1,240,0.3333333333333333,1,12,60,334
2,0,270,0.3333333333333333,0,12,67,334
3,0,270,0.3333333333333333,0,12,126,334
4,0,270,0.3333333333333333,0,12,179,334
5,0,270,0.3333333333333333,0,12,174,334
6,0,270,0.3333333333333333,0,12,208,334
2,0.25,270,0.3333333333333333,0.25,12,43,334
3,0.25,270,0.3333333333333333,0.25,12,101,334
4,0.25,270,0.3333333333333333,0.25,12,118,334
5,0.25,270,0.3333333333333333,0.25,12,158,334
6,0.25,270,0.3333333333333333,0.25,12,180,334
2,0.5,270,0.3333333333333333,0.5,12,19,334
3,0.5,270,0.3333333333333333,0.5,12,71,334
4,0.5,270,0.3333333333333333,0.5,12,120,334
5,0.5,270,0.3333333333333333,0.5,12,140,334
6,0.5,270,0.3333333333333333,0.5,12,173,334
2,0.75,270,0.3333333333333333,0.75,12,1,334
3,0.75,270,0.3333333333333333,0.75,12,27,334
4,0.75,270,0.3333333333333333,0.75,12,75,334
5,0.75,270,0.3333333333333333,0.75,12,108,334
6,0.75,270,0.3333333333333333,0.75,12,132,334
2,1,270,0.3333333333333333,1,12,0,334
3,1,270,0.3333333333333333,1,12,0,334
4,1,270,0.3333333333333333,1,12,3,334
5,1,270,0.3333333333333333,1,12,23,334
6,1,270,0.3333333333333333,1,12,54,334
2,0,300,0.3333333333333333,0,12,61,334
3,0,300,0.3333333333333333,0,12,124,334
4,0,300,0.3333333333333333,0,12,173,334
5,0,300,0.3333333333333333,0,12,188,334
6,0,300,0.3333333333333333,0,12,212,334
2,0.25,300,0.3333333333333333,0.25,12,55,334
3,0.25,300,0.3333333333333333,0.25,12,108,334
4,0.25,300,0.3333333333333333,0.25,12,139,334
5,0.25,300,0.3333333333333333,0.25,12,170,334
6,0.25,300,0.3333333333333333,0.25,12,179,334
2,0.5,300,0.3333333333333333,0.5,12,18,334
3,0.5,300,0.3333333333333333,0.5,12,77,334
4,0.5,300,0.3333333333333333,0.5,12,109,334
5,0.5,300,0.3333333333333333,0.5,12,141,334
6,0.5,300,0.3333333333333333,0.5,12,172,334
2,0.75,300,0.3333333333333333,0.75,12,1,334
3,0.75,300,0.3333333333333333,0.75,12,34,334
4,0.75,300,0.3333333333333333,0.75,12,74,334
5,0.75,300,0.3333333333333333,0.75,12,105,334
6,0.75,300,0.3333333333333333,0.75,12,123,334
2,1,300,0.3333333333333333,1,12,0,334
3,1,300,0.3333333333333333,1,12,0,334
4,1,300,0.3333333333333333,1,12,11,334
5,1,300,0.3333333333333333,1,12,35,334
6,1,300,0.3333333333333333,1,12,62,334
2,0,330,0.3333333333333333,0,12,68,334
3,0,330,0.3333333333333333,0,12,124,334
4,0,330,0.3333333333333333,0,12,151,334
5,0,330,0.3333333333333333,0,12,191,334
6,0,330,0.3333333333333333,0,12,200,334
2,0.25,330,0.3333333333333333,0.25,12,53,334
3,0.25,330,0.3333333333333333,0.25,12,103,334
4,0.25,330,0.3333333333333333,0.25,12,163,334
5,0.25,330,0.3333333333333333,0.25,12,161,334
6,0.25,330,0.3333333333333333,0.25,12,194,334
2,0.5,330,0.3333333333333333,0.5,12,25,334
3,0.5,330,0.3333333333333333,0.5,12,63,334
4,0.5,330,0.3333333333333333,0.5,12,118,334
5,0.5,330,0.3333333333333333,0.5,12,126,334
6,0.5,330,0.3333333333333333,0.5,12,149,334
2,0.75,330,0.3333333333333333,0.75,12,0,334
3,0.75,330,0.3333333333333333,0.75,12,30,334
4,0.75,330,0.3333333333333333,0.75,12,69,334
5,0.75,330,0.3333333333333333,0.75,12,99,334
6,0.75,330,0.3333333333333333,0.75,12,128,334
2,1,330,0.3333333333333333,1,12,0,334
3,1,330,0.3333333333333333,1,12,0,334
4,1,330,0.3333333333333333,1,12,7,334
5,1,330,0.3333333333333333,1,12,21,334
6,1,330,0.3333333333333333,1,12,67,334
2,0,360,0.3333333333333333,0,12,54,334
3,0,360,0.3333333333333333,0,12,121,334
4,0,360,0.3333333333333333,0,12,142,334
5,0,360,0.3333333333333333,0,12,173,334
6,0,360,0.3333333333333333,0,12,193,334
2,0.25,360,0.3333333333333333,0.25,12,46,334
3,0.25,360,0.3333333333333333,0.25,12,116,334
4,0.25,360,0.3333333333333333,0.25,12,137,334
5,0.25,360,0.3333333333333333,0.25,12,160,334
6,0.25,360,0.3333333333333333,0.25,12,189,334
2,0.5,360,0.3333333333333333,0.5,12,19,334
3,0.5,360,0.3333333333333333,0.5,12,60,334
4,0.5,360,0.3333333333333333,0.5,12,120,334
5,0.5,360,0.3333333333333333,0.5,12,165,334
6,0.5,360,0.3333333333333333,0.5,12,189,334
2,0.75,360,0.3333333333333333,0.75,12,4,334
3,0.75,360,0.3333333333333333,0.75,12,29,334
4,0.75,360,0.3333333333333333,0.75,12,74,334
5,0.75,360,0.3333333333333333,0.75,12,116,334
6,0.75,360,0.3333333333333333,0.75,12,144,334
2,1,360,0.3333333333333333,1,12,0,334
3,1,360,0.3333333333333333,1,12,0,334
4,1,360,0.3333333333333333,1,12,3,334
5,1,360,0.3333333333333333,1,12,26,334
6,1,360,0.3333333333333333,1,12,59,334
2,0,-360,0.375,0,12,49,334
3,0,-360,0.375,0,12,133,334
4,0,-360,0.375,0,12,148,334
5,0,-360,0.375,0,12,180,334
6,0,-360,0.375,0,12,200,334
2,0.25,-360,0.375,0.25,12,48,334
3,0.25,-360,0.375,0.25,12,111,334
4,0.25,-360,0.375,0.25,12,156,334
5,0.25,-360,0.375,0.25,12,169,334
6,0.25,-360,0.375,0.25,12,173,334
2,0.5,-360,0.375,0.5,12,12,334
3,0.5,-360,0.375,0.5,12,73,334
4,0.5,-360,0.375,0.5,12,127,334
5,0.5,-360,0.375,0.5,12,155,334
6,0.5,-360,0.375,0.5,12,171,334
2,0.75,-360,0.375,0.75,12,2,334
3,0.75,-360,0.375,0.75,12,38,334
4,0.75,-360,0.375,0.75,12,65,334
5,0.75,-360,0.375,0.75,12,106,334
6,0.75,-360,0.375,0.75,12,129,334
2,1,-360,0.375,1,12,0,334
3,1,-360,0.375,1,12,0,334
4,1,-360,0.375,1,12,5,334
5,1,-360,0.375,1,12,29,334
6,1,-360,0.375,1,12,55,334
2,0,-330,0.375,0,12,64,334
3,0,-330,0.375,0,12,140,334
4,0,-330,0.375,0,12,141,334
5,0,-330,0.375,0,12,181,334
6,0,-330,0.375,0,12,187,334
2,0.25,-330,0.375,0.25,12,55,334
3,0.25,-330,0.375,0.25,12,111,334
4,0.25,-330,0.375,0.25,12,137,334
5,0.25,-330,0.375,0.25,12,170,334
6,0.25,-330,0.375,0.25,12,198,334
2,0.5,-330,0.375,0.5,12,20,334
3,0.5,-330,0.375,0.5,12,74,334
4,0.5,-330,0.375,0.5,12,125,334
5,0.5,-330,0.375,0.5,12,155,334
6,0.5,-330,0.375,0.5,12,158,334
2,0.75,-330,0.375,0.75,12,3,334
3,0.75,-330,0.375,0.75,12,33,334
4,0.75,-330,0.375,0.75,12,67,334
5,0.75,-330,0.375,0.75,12,113,334
6,0.75,-330,0.375,0.75,12,121,334
2,1,-330,0.375,1,12,0,334
3,1,-330,0.375,1,12,0,334
4,1,-330,0.375,1,12,4,334
5,1,-330,0.375,1,12,24,334
6,1,-330,0.375,1,12,69,334
2,0,-300,0.375,0,12,75,334
3,0,-300,0.375,0,12,134,334
4,0,-300,0.375,0,12,171,334
5,0,-300,0.375,0,12,185,334
6,0,-300,0.375,0,12,207,334
2,0.25,-300,0.375,0.25,12,55,334
3,0.25,-300,0.375,0.25,12,86,334
4,0.25,-300,0.375,0.25,12,147,334
5,0.25,-300,0.375,0.25,12,175,334
6,0.25,-300,0.375,0.25,12,194,334
2,0.5,-300,0.375,0.5,12,13,334
3,0.5,-300,0.375,0.5,12,80,334
4,0.5,-300,0.375,0.5,12,117,334
5,0.5,-300,0.375,0.5,12,142,334
6,0.5,-300,0.375,0.5,12,170,334
2,0.75,-300,0.375,0.75,12,2,334
3,0.75,-300,0.375,0.75,12,27,334
4,0.75,-300,0.375,0.75,12,73,334
5,0.75,-300,0.375,0.75,12,99,334
6,0.75,-300,0.375,0.75,12,133,334
2,1,-300,0.375,1,12,0,334
3,1,-300,0.375,1,12,0,334
4,1,-300,0.375,1,12,9,334
5,1,-300,0.375,1,12,24,334
6,1,-300,0.375,1,12,62,334
2,0,-270,0.375,0,12,78,334
3,0,-270,0.375,0,12,137,334
4,0,-270,0.375,0,12,162,334
5,0,-270,0.375,0,12,166,334
6,0,-270,0.375,0,12,215,334
2,0.25,-270,0.375,0.25,12,53,334
3,0.25,-270,0.375,0.25,12,106,334
4,0.25,-270,0.375,0.25,12,156,334
5,0.25,-270,0.375,0.25,12,164,334
6,0.25,-270,0.375,0.25,12,196,334
2,0.5,-270,0.375,0.5,12,15,334
3,0.5,-270,0.375,0.5,12,72,334
4,0.5,-270,0.375,0.5,12,121,334
5,0.5,-270,0.375,0.5,12,137,334
6,0.5,-270,0.375,0.5,12,157,334
2,0.75,-270,0.375,0.75,12,2,334
3,0.75,-270,0.375,0.75,12,28,334
4,0.75,-270,0.375,0.75,12,66,334
5,0.75,-270,0.375,0.75,12,99,334
6,0.75,-270,0.375,0.75,12,138,334
2,1,-270,0.375,1,12,0,334
3,1,-270,0.375,1,12,1,334
4,1,-270,0.375,1,12,5,334
5,1,-270,0.375,1,12,24,334
6,1,-270,0.375,1,12,47,334
2,0,-240,0.375,0,12,68,334
3,0,-240,0.375,0,12,135,334
4,0,-240,0.375,0,12,171,334
5,0,-240,0.375,0,12,193,334
6,0,-240,0.375,0,12,197,334
2,0.25,-240,0.375,0.25,12,55,334
3,0.25,-240,0.375,0.25,12,109,334
4,0.25,-240,0.375,0.25,12,133,334
5,0.25,-240,0.375,0.25,12,165,334
6,0.25,-240,0.375,0.25,12,190,334
2,0.5,-240,0.375,0.5,12,24,334
3,0.5,-240,0.375,0.5,12,75,334
4,0.5,-240,0.375,0.5,12,107,334
5,0.5,-240,0.375,0.5,12,152,334
6,0.5,-240,0.375,0.5,12,168,334
2,0.75,-240,0.375,0.75,12,2,334
3,0.75,-240,0.375,0.75,12,37,334
4,0.75,-240,0.375,0.75,12,65,334
5,0.75,-240,0.375,0.75,12,114,334
6,0.75,-240,0.375,0.75,12,129,334
2,1,-240,0.375,1,12,0,334
3,1,-240,0.375,1,12,0,334
4,1,-240,0.375,1,12,4,334
5,1,-240,0.375,1,12,26,334
6,1,-240,0.375,1,12,49,334
2,0,-210,0.375,0,12,69,334
3,0,-210,0.375,0,12,127,334
4,0,-210,0.375,0,12,172,334
5,0,-210,0.375,0,12,205,334
6,0,-210,0.375,0,12,209,334
2,0.25,-210,0.375,0.25,12,44,334
3,0.25,-210,0.375,0.25,12,109,334
4,0.25,-210,0.375,0.25,12,152,334
5,0.25,-210,0.375,0.25,12,180,334
6,0.25,-210,0.375,0.25,12,184,334
2,0.5,-210,0.375,0.5,12,23,334
3,0.5,-210,0.375,0.5,12,63,334
4,0.5,-210,0.375,0.5,12,123,334
5,0.5,-210,0.375,0.5,12,148,334
6,0.5,-210,0.375,0.5,12,177,334
2,0.75,-210,0.375,0.75,12,1,334
3,0.75,-210,0.375,0.75,12,30,334
4,0.75,-210,0.375,0.75,12,56,334
5,0.75,-210,0.375,0.75,12,110,334
6,0.75,-210,0.375,0.75,12,127,334
2,1,-210,0.375,1,12,0,334
3,1,-210,0.375,1,12,0,334
4,1,-210,0.375,1,12,2,334
5,1,-210,0.375,1,12,38,334
6,1,-210,0.375,1,12,49,334
2,0,-180,0.375,0,12,59,334
3,0,-180,0.375,0,12,130,334
4,0,-180,0.375,0,12,159,334
5,0,-180,0.375,0,12,194,334
6,0,-180,0.375,0,12,200,334
2,0.25,-180,0.375,0.25,12,54,334
3,0.25,-180,0.375,0.25,12,102,334
4,0.25,-180,0.375,0.25,12,146,334
5,0.25,-180,0.375,0.25,12,179,334
6,0.25,-180,0.375,0.25,12,181,334
2,0.5,-180,0.375,0.5,12,18,334
3,0.5,-180,0.375,0.5,12,67,334
4,0.5,-180,0.375,0.5,12,109,334
5,0.5,-180,0.375,0.5,12,153,334
6,0.5,-180,0.375,0.5,12,164,334
2,0.75,-180,0.375,0.75,12,1,334
3,0.75,-180,0.375,0.75,12,40,334
4,0.75,-180,0.375,0.75,12,64,334
5,0.75,-180,0.375,0.75,12,104,334
6,0.75,-180,0.375,0.75,12,125,334
2,1,-180,0.375,1,12,0,334
3,1,-180,0.375,1,12,0,334
4,1,-180,0.375,1,12,5,334
5,1,-180,0.375,1,12,26,334
6,1,-180,0.375,1,12,61,334
2,0,-150,0.375,0,12,73,334
3,0,-150,0.375,0,12,119,334
4,0,-150,0.375,0,12,164,334
5,0,-150,0.375,0,12,192,334
6,0,-150,0.375,0,12,213,334
2,0.25,-150,0.375,0.25,12,49,334
3,0.25,-150,0.375,0.25,12,111,334
4,0.25,-150,0.375,0.25,12,153,334
5,0.25,-150,0.375,0.25,12,158,334
6,0.25,-150,0.375,0.25,12,187,334
2,0.5,-150,0.375,0.5,12,31,334
3,0.5,-150,0.375,0.5,12,63,334
4,0.5,-150,0.375,0.5,12,100,334
5,0.5,-150,0.375,0.5,12,143,334
6,0.5,-150,0.375,0.5,12,160,334
2,0.75,-150,0.375,0.75,12,0,334
3,0.75,-150,0.375,0.75,12,25,334
4,0.75,-150,0.375,0.75,12,68,334
5,0.75,-150,0.375,0.75,12,108,334
6,0.75,-150,0.375,0.75,12,132,334
2,1,-150,0.375,1,12,0,334
3,1,-150,0.375,1,12,0,334
4,1,-150,0.375,1,12,9,334
5,1,-150,0.375,1,12,25,334
6,1,-150,0.375,1,12,63,334
2,0,-120,0.375,0,12,75,334
3,0,-120,0.375,0,12,109,334
4,0,-120,0.375,0,12,164,334
5,0,-120,0.375,0,12,179,334
6,0,-120,0.375,0,12,210,334
2,0.25,-120,0.375,0.25,12,50,334
3,0.25,-120,0.375,0.25,12,125,334
4,0.25,-120,0.375,0.25,12,148,334
5,0.25,-120,0.375,0.25,12,176,334
6,0.25,-120,0.375,0.25,12,196,334
2,0.5,-120,0.375,0.5,12,24,334
3,0.5,-120,0.375,0.5,12,71,334
4,0.5,-120,0.375,0.5,12,120,334
5,0.5,-120,0.375,0.5,12,125,334
6,0.5,-120,0.375,0.5,12,167,334
2,0.75,-120,0.375,0.75,12,1,334
3,0.75,-120,0.375,0.75,12,24,334
4,0.75,-120,0.375,0.75,12,79,334
5,0.75,-120,0.375,0.75,12,99,334
6,0.75,-120,0.375,0.75,12,136,334
2,1,-120,0.375,1,12,0,334
3,1,-120,0.375,1,12,0,334
4,1,-120,0.375,1,12,5,334
5,1,-120,0.375,1,12,19,334
6,1,-120,0.375,1,12,49,334
2,0,-90,0.375,0,12,70,334
3,0,-90,0.375,0,12,123,334
4,0,-90,0.375,0,12,150,334
5,0,-90,0.375,0,12,177,334
6,0,-90,0.375,0,12,209,334
2,0.25,-90,0.375,0.25,12,52,334
3,0.25,-90,0.375,0.25,12,102,334
4,0.25,-90,0.375,0.25,12,149,334
5,0.25,-90,0.375,0.25,12,156,334
6,0.25,-90,0.375,0.25,12,183,334
