R0,natural_cross_immunity,vaccine_timing,vaccine_coverage,vaccine_cross_immunity,group,emergences,trials
2,0.25,90,0.8333333333333333,0.25,27,55,334
3,0.25,90,0.8333333333333333,0.25,27,102,334
4,0.25,90,0.8333333333333333,0.25,27,156,334
5,0.25,90,0.8333333333333333,0.25,27,175,334
6,0.25,90,0.8333333333333333,0.25,27,194,334
2,0.5,90,0.8333333333333333,0.5,27,25,334
3,0.5,90,0.8333333333333333,0.5,27,75,334
4,0.5,90,0.8333333333333333,0.5,27,112,334
5,0.5,90,0.8333333333333333,0.5,27,147,334
6,0.5,90,0.8333333333333333,0.5,27,142,334
2,0.75,90,0.8333333333333333,0.75,27,1,334
3,0.75,90,0.8333333333333333,0.75,27,30,334
4,0.75,90,0.8333333333333333,0.75,27,63,334
5,0.75,90,0.8333333333333333,0.75,27,99,334
6,0.75,90,0.8333333333333333,0.75,27,125,334
2,1,90,0.8333333333333333,1,27,0,334
3,1,90,0.8333333333333333,1,27,0,334
4,1,90,0.8333333333333333,1,27,1,334
5,1,90,0.8333333333333333,1,27,13,334
6,1,90,0.8333333333333333,1,27,34,334
2,0,120,0.8333333333333333,0,27,66,334
3,0,120,0.8333333333333333,0,27,117,334
4,0,120,0.8333333333333333,0,27,158,334
5,0,120,0.8333333333333333,0,27,182,334
6,0,120,0.8333333333333333,0,27,207,334
2,0.25,120,0.8333333333333333,0.25,27,42,334
3,0.25,120,0.8333333333333333,0.25,27,115,334
4,0.25,120,0.8333333333333333,0.25,27,142,334
5,0.25,120,0.8333333333333333,0.25,27,175,334
6,0.25,120,0.8333333333333333,0.25,27,190,334
2,0.5,120,0.8333333333333333,0.5,27,18,334
3,0.5,120,0.8333333333333333,0.5,27,63,334
4,0.5,120,0.8333333333333333,0.5,27,117,334
5,0.5,120,0.8333333333333333,0.5,27,148,334
6,0.5,120,0.8333333333333333,0.5,27,163,334
2,0.75,120,0.8333333333333333,0.75,27,1,334
3,0.75,120,0.8333333333333333,0.75,27,33,334
4,0.75,120,0.8333333333333333,0.75,27,61,334
5,0.75,120,0.8333333333333333,0.75,27,103,334
6,0.75,120,0.8333333333333333,0.75,27,135,334
2,1,120,0.8333333333333333,1,27,0,334
3,1,120,0.8333333333333333,1,27,0,334
4,1,120,0.8333333333333333,1,27,1,334
5,1,120,0.8333333333333333,1,27,15,334
6,1,120,0.8333333333333333,1,27,31,334
2,0,150,0.8333333333333333,0,27,72,334
3,0,150,0.8333333333333333,0,27,131,334
4,0,150,0.8333333333333333,0,27,139,334
5,0,150,0.8333333333333333,0,27,182,334
6,0,150,0.8333333333333333,0,27,197,334
2,0.25,150,0.8333333333333333,0.25,27,42,334
3,0.25,150,0.8333333333333333,0.25,27,102,334
4,0.25,150,0.8333333333333333,0.25,27,147,334
5,0.25,150,0.8333333333333333,0.25,27,164,334
6,0.25,150,0.8333333333333333,0.25,27,184,334
2,0.5,150,0.8333333333333333,0.5,27,19,334
3,0.5,150,0.8333333333333333,0.5,27,63,334
4,0.5,150,0.8333333333333333,0.5,27,113,334
5,0.5,150,0.8333333333333333,0.5,27,157,334
6,0.5,150,0.8333333333333333,0.5,27,164,334
2,0.75,150,0.8333333333333333,0.75,27,0,334
3,0.75,150,0.8333333333333333,0.75,27,37,334
4,0.75,150,0.8333333333333333,0.75,27,69,334
5,0.75,150,0.8333333333333333,0.75,27,100,334
6,0.75,150,0.8333333333333333,0.75,27,116,334
2,1,150,0.8333333333333333,1,27,0,334
3,1,150,0.8333333333333333,1,27,0,334
4,1,150,0.8333333333333333,1,27,1,334
5,1,150,0.8333333333333333,1,27,12,334
6,1,150,0.8333333333333333,1,27,47,334
2,0,180,0.8333333333333333,0,27,60,334
3,0,180,0.8333333333333333,0,27,126,334
4,0,180,0.8333333333333333,0,27,150,334
5,0,180,0.8333333333333333,0,27,192,334
6,0,180,0.8333333333333333,0,27,194,334
2,0.25,180,0.8333333333333333,0.25,27,43,334
3,0.25,180,0.8333333333333333,0.25,27,96,334
4,0.25,180,0.8333333333333333,0.25,27,161,334
5,0.25,180,0.8333333333333333,0.25,27,155,334
6,0.25,180,0.8333333333333333,0.25,27,214,334
2,0.5,180,0.8333333333333333,0.5,27,19,334
3,0.5,180,0.8333333333333333,0.5,27,74,334
4,0.5,180,0.8333333333333333,0.5,27,109,334
5,0.5,180,0.8333333333333333,0.5,27,153,334
6,0.5,180,0.8333333333333333,0.5,27,175,334
2,0.75,180,0.8333333333333333,0.75,27,1,334
3,0.75,180,0.8333333333333333,0.75,27,29,334
4,0.75,180,0.8333333333333333,0.75,27,79,334
5,0.75,180,0.8333333333333333,0.75,27,120,334
6,0.75,180,0.8333333333333333,0.75,27,126,334
2,1,180,0.8333333333333333,1,27,0,334
3,1,180,0.8333333333333333,1,27,0,334
4,1,180,0.8333333333333333,1,27,2,334
5,1,180,0.8333333333333333,1,27,16,334
6,1,180,0.8333333333333333,1,27,48,334
2,0,210,0.8333333333333333,0,27,66,334
3,0,210,0.8333333333333333,0,27,133,334
4,0,210,0.8333333333333333,0,27,147,334
5,0,210,0.8333333333333333,0,27,182,334
6,0,210,0.8333333333333333,0,27,204,334
2,0.25,210,0.8333333333333333,0.25,27,48,334
3,0.25,210,0.8333333333333333,0.25,27,109,334
4,0.25,210,0.8333333333333333,0.25,27,148,334
5,0.25,210,0.8333333333333333,0.25,27,166,334
6,0.25,210,0.8333333333333333,0.25,27,190,334
2,0.5,210,0.8333333333333333,0.5,27,16,334
3,0.5,210,0.8333333333333333,0.5,27,81,334
4,0.5,210,0.8333333333333333,0.5,27,118,334
5,0.5,210,0.8333333333333333,0.5,27,143,334
6,0.5,210,0.8333333333333333,0.5,27,178,334
2,0.75,210,0.8333333333333333,0.75,27,0,334
3,0.75,210,0.8333333333333333,0.75,27,29,334
4,0.75,210,0.8333333333333333,0.75,27,73,334
5,0.75,210,0.8333333333333333,0.75,27,101,334
6,0.75,210,0.8333333333333333,0.75,27,147,334
2,1,210,0.8333333333333333,1,27,0,334
3,1,210,0.8333333333333333,1,27,0,334
4,1,210,0.8333333333333333,1,27,3,334
5,1,210,0.8333333333333333,1,27,18,334
6,1,210,0.8333333333333333,1,27,58,334
2,0,240,0.8333333333333333,0,27,76,334
3,0,240,0.8333333333333333,0,27,112,334
4,0,240,0.8333333333333333,0,27,157,334
5,0,240,0.8333333333333333,0,27,184,334
6,0,240,0.8333333333333333,0,27,185,334
2,0.25,240,0.8333333333333333,0.25,27,60,334
3,0.25,240,0.8333333333333333,0.25,27,103,334
4,0.25,240,0.8333333333333333,0.25,27,160,334
5,0.25,240,0.8333333333333333,0.25,27,174,334
6,0.25,240,0.8333333333333333,0.25,27,197,334
2,0.5,240,0.8333333333333333,0.5,27,13,334
3,0.5,240,0.8333333333333333,0.5,27,69,334
4,0.5,240,0.8333333333333333,0.5,27,121,334
5,0.5,240,0.8333333333333333,0.5,27,148,334
6,0.5,240,0.8333333333333333,0.5,27,181,334
2,0.75,240,0.8333333333333333,0.75,27,0,334
3,0.75,240,0.8333333333333333,0.75,27,27,334
4,0.75,240,0.8333333333333333,0.75,27,64,334
5,0.75,240,0.8333333333333333,0.75,27,121,334
6,0.75,240,0.8333333333333333,0.75,27,136,334
2,1,240,0.8333333333333333,1,27,0,334
3,1,240,0.8333333333333333,1,27,0,334
4,1,240,0.8333333333333333,1,27,2,334
5,1,240,0.8333333333333333,1,27,23,334
6,1,240,0.8333333333333333,1,27,57,334
2,0,270,0.8333333333333333,0,27,61,334
3,0,270,0.8333333333333333,0,27,114,334
4,0,270,0.8333333333333333,0,27,157,334
5,0,270,0.8333333333333333,0,27,192,334
6,0,270,0.8333333333333333,0,27,210,334
2,0.25,270,0.8333333333333333,0.25,27,35,334
3,0.25,270,0.8333333333333333,0.25,27,109,334
4,0.25,270,0.8333333333333333,0.25,27,141,334
5,0.25,270,0.8333333333333333,0.25,27,166,334
6,0.25,270,0.8333333333333333,0.25,27,195,334
2,0.5,270,0.8333333333333333,0.5,27,14,334
3,0.5,270,0.8333333333333333,0.5,27,74,334
4,0.5,270,0.8333333333333333,0.5,27,128,334
5,0.5,270,0.8333333333333333,0.5,27,158,334
6,0.5,270,0.8333333333333333,0.5,27,173,334
2,0.75,270,0.8333333333333333,0.75,27,3,334
3,0.75,270,0.8333333333333333,0.75,27,26,334
4,0.75,270,0.8333333333333333,0.75,27,72,334
5,0.75,270,0.8333333333333333,0.75,27,127,334
6,0.75,270,0.8333333333333333,0.75,27,131,334
2,1,270,0.8333333333333333,1,27,0,334
3,1,270,0.8333333333333333,1,27,0,334
4,1,270,0.8333333333333333,1,27,3,334
5,1,270,0.8333333333333333,1,27,19,334
6,1,270,0.8333333333333333,1,27,64,334
2,0,300,0.8333333333333333,0,27,66,334
3,0,300,0.8333333333333333,0,27,128,334
4,0,300,0.8333333333333333,0,27,161,334
5,0,300,0.8333333333333333,0,27,183,334
6,0,300,0.8333333333333333,0,27,190,334
2,0.25,300,0.8333333333333333,0.25,27,44,334
3,0.25,300,0.8333333333333333,0.25,27,108,334
4,0.25,300,0.8333333333333333,0.25,27,127,334
5,0.25,300,0.8333333333333333,0.25,27,175,334
6,0.25,300,0.8333333333333333,0.25,27,185,334
2,0.5,300,0.8333333333333333,0.5,27,22,334
3,0.5,300,0.8333333333333333,0.5,27,73,334
4,0.5,300,0.8333333333333333,0.5,27,114,334
5,0.5,300,0.8333333333333333,0.5,27,135,334
6,0.5,300,0.8333333333333333,0.5,27,173,334
2,0.75,300,0.8333333333333333,0.75,27,1,334
3,0.75,300,0.8333333333333333,0.75,27,32,334
4,0.75,300,0.8333333333333333,0.75,27,88,334
5,0.75,300,0.8333333333333333,0.75,27,107,334
6,0.75,300,0.8333333333333333,0.75,27,126,334
2,1,300,0.8333333333333333,1,27,0,334
3,1,300,0.8333333333333333,1,27,0,334
4,1,300,0.8333333333333333,1,27,0,334
5,1,300,0.8333333333333333,1,27,22,334
6,1,300,0.8333333333333333,1,27,76,334
2,0,330,0.8333333333333333,0,27,64,334
3,0,330,0.8333333333333333,0,27,126,334
4,0,330,0.8333333333333333,0,27,163,334
5,0,330,0.8333333333333333,0,27,188,334
6,0,330,0.8333333333333333,0,27,204,334
2,0.25,330,0.8333333333333333,0.25,27,39,334
3,0.25,330,0.8333333333333333,0.25,27,104,334
4,0.25,330,0.8333333333333333,0.25,27,144,334
5,0.25,330,0.8333333333333333,0.25,27,161,334
6,0.25,330,0.8333333333333333,0.25,27,198,334
2,0.5,330,0.8333333333333333,0.5,27,18,334
3,0.5,330,0.8333333333333333,0.5,27,69,334
4,0.5,330,0.8333333333333333,0.5,27,103,334
5,0.5,330,0.8333333333333333,0.5,27,136,334
6,0.5,330,0.8333333333333333,0.5,27,163,334
2,0.75,330,0.8333333333333333,0.75,27,1,334
3,0.75,330,0.8333333333333333,0.75,27,35,334
4,0.75,330,0.8333333333333333,0.75,27,82,334
5,0.75,330,0.8333333333333333,0.75,27,92,334
6,0.75,330,0.8333333333333333,0.75,27,144,334
2,1,330,0.8333333333333333,1,27,0,334
3,1,330,0.8333333333333333,1,27,0,334
4,1,330,0.8333333333333333,1,27,1,334
5,1,330,0.8333333333333333,1,27,26,334
6,1,330,0.8333333333333333,1,27,62,334
2,0,360,0.8333333333333333,0,27,66,334
3,0,360,0.8333333333333333,0,27,131,334
4,0,360,0.8333333333333333,0,27,161,334
5,0,360,0.8333333333333333,0,27,171,334
6,0,360,0.8333333333333333,0,27,211,334
2,0.25,360,0.8333333333333333,0.25,27,54,334
3,0.25,360,0.8333333333333333,0.25,27,109,334
4,0.25,360,0.8333333333333333,0.25,27,151,334
5,0.25,360,0.8333333333333333,0.25,27,160,334
6,0.25,360,0.8333333333333333,0.25,27,196,334
2,0.5,360,0.8333333333333333,0.5,27,16,334
3,0.5,360,0.8333333333333333,0.5,27,79,334
4,0.5,360,0.8333333333333333,0.5,27,114,334
5,0.5,360,0.8333333333333333,0.5,27,130,334
6,0.5,360,0.8333333333333333,0.5,27,168,334
2,0.75,360,0.8333333333333333,0.75,27,0,334
3,0.75,360,0.8333333333333333,0.75,27,34,334
4,0.75,360,0.8333333333333333,0.75,27,54,334
5,0.75,360,0.8333333333333333,0.75,27,111,334
6,0.75,360,0.8333333333333333,0.75,27,142,334
2,1,360,0.8333333333333333,1,27,0,334
3,1,360,0.8333333333333333,1,27,0,334
4,1,360,0.8333333333333333,1,27,2,334
5,1,360,0.8333333333333333,1,27,30,334
6,1,360,0.8333333333333333,1,27,53,334
2,0,-360,0.875,0,27,72,334
3,0,-360,0.875,0,27,115,334
4,0,-360,0.875,0,27,152,334
5,0,-360,0.875,0,27,198,334
6,0,-360,0.875,0,27,193,334
2,0.25,-360,0.875,0.25,27,54,334
3,0.25,-360,0.875,0.25,27,114,334
4,0.25,-360,0.875,0.25,27,148,334
5,0.25,-360,0.875,0.25,27,161,334
6,0.25,-360,0.875,0.25,27,190,334
2,0.5,-360,0.875,0.5,27,18,334
3,0.5,-360,0.875,0.5,27,79,334
4,0.5,-360,0.875,0.5,27,90,334
5,0.5,-360,0.875,0.5,27,146,334
6,0.5,-360,0.875,0.5,27,174,334
2,0.75,-360,0.875,0.75,27,1,334
3,0.75,-360,0.875,0.75,27,30,334
4,0.75,-360,0.875,0.75,27,73,334
5,0.75,-360,0.875,0.75,27,99,334
6,0.75,-360,0.875,0.75,27,148,334
2,1,-360,0.875,1,27,0,334
3,1,-360,0.875,1,27,1,334
4,1,-360,0.875,1,27,6,334
5,1,-360,0.875,1,27,29,334
6,1,-360,0.875,1,27,66,334
2,0,-330,0.875,0,27,74,334
3,0,-330,0.875,0,27,126,334
4,0,-330,0.875,0,27,157,334
5,0,-330,0.875,0,27,180,334
6,0,-330,0.875,0,27,209,334
2,0.25,-330,0.875,0.25,27,42,334
3,0.25,-330,0.875,0.25,27,105,334
4,0.25,-330,0.875,0.25,27,161,334
5,0.25,-330,0.875,0.25,27,163,334
6,0.25,-330,0.875,0.25,27,189,334
2,0.5,-330,0.875,0.5,27,23,334
3,0.5,-330,0.875,0.5,27,47,334
4,0.5,-330,0.875,0.5,27,129,334
5,0.5,-330,0.875,0.5,27,147,334
6,0.5,-330,0.875,0.5,27,177,334
2,0.75,-330,0.875,0.75,27,1,334
3,0.75,-330,0.875,0.75,27,28,334
4,0.75,-330,0.875,0.75,27,82,334
5,0.75,-330,0.875,0.75,27,98,334
6,0.75,-330,0.875,0.75,27,119,334
2,1,-330,0.875,1,27,0,334
3,1,-330,0.875,1,27,0,334
4,1,-330,0.875,1,27,5,334
5,1,-330,0.875,1,27,27,334
6,1,-330,0.875,1,27,52,334
2,0,-300,0.875,0,27,74,334
3,0,-300,0.875,0,27,130,334
4,0,-300,0.875,0,27,154,334
5,0,-300,0.875,0,27,183,334
6,0,-300,0.875,0,27,192,334
2,0.25,-300,0.875,0.25,27,53,334
3,0.25,-300,0.875,0.25,27,93,334
4,0.25,-300,0.875,0.25,27,151,334
