R0,natural_cross_immunity,vaccine_timing,vaccine_coverage,vaccine_cross_immunity,group,emergences,trials
4,0,-150,0.125,0,5,154,334
5,0,-150,0.125,0,5,188,334
6,0,-150,0.125,0,5,226,334
2,0.25,-150,0.125,0.25,5,48,334
3,0.25,-150,0.125,0.25,5,113,334
4,0.25,-150,0.125,0.25,5,154,334
5,0.25,-150,0.125,0.25,5,157,334
6,0.25,-150,0.125,0.25,5,184,334
2,0.5,-150,0.125,0.5,5,26,334
3,0.5,-150,0.125,0.5,5,66,334
4,0.5,-150,0.125,0.5,5,97,334
5,0.5,-150,0.125,0.5,5,148,334
6,0.5,-150,0.125,0.5,5,163,334
2,0.75,-150,0.125,0.75,5,2,334
3,0.75,-150,0.125,0.75,5,37,334
4,0.75,-150,0.125,0.75,5,72,334
5,0.75,-150,0.125,0.75,5,109,334
6,0.75,-150,0.125,0.75,5,137,334
2,1,-150,0.125,1,5,0,334
3,1,-150,0.125,1,5,0,334
4,1,-150,0.125,1,5,5,334
5,1,-150,0.125,1,5,27,334
6,1,-150,0.125,1,5,55,334
2,0,-120,0.125,0,5,77,334
3,0,-120,0.125,0,5,120,334
4,0,-120,0.125,0,5,160,334
5,0,-120,0.125,0,5,181,334
6,0,-120,0.125,0,5,209,334
2,0.25,-120,0.125,0.25,5,53,334
3,0.25,-120,0.125,0.25,5,117,334
4,0.25,-120,0.125,0.25,5,155,334
5,0.25,-120,0.125,0.25,5,168,334
6,0.25,-120,0.125,0.25,5,209,334
2,0.5,-120,0.125,0.5,5,15,334
3,0.5,-120,0.125,0.5,5,73,334
4,0.5,-120,0.125,0.5,5,101,334
5,0.5,-120,0.125,0.5,5,148,334
6,0.5,-120,0.125,0.5,5,173,334
2,0.75,-120,0.125,0.75,5,1,334
3,0.75,-120,0.125,0.75,5,34,334
4,0.75,-120,0.125,0.75,5,68,334
5,0.75,-120,0.125,0.75,5,95,334
6,0.75,-120,0.125,0.75,5,139,334
2,1,-120,0.125,1,5,0,334
3,1,-120,0.125,1,5,0,334
4,1,-120,0.125,1,5,8,334
5,1,-120,0.125,1,5,24,334
6,1,-120,0.125,1,5,62,334
2,0,-90,0.125,0,5,75,334
3,0,-90,0.125,0,5,124,334
4,0,-90,0.125,0,5,153,334
5,0,-90,0.125,0,5,185,334
6,0,-90,0.125,0,5,212,334
2,0.25,-90,0.125,0.25,5,50,334
3,0.25,-90,0.125,0.25,5,87,334
4,0.25,-90,0.125,0.25,5,147,334
5,0.25,-90,0.125,0.25,5,167,334
6,0.25,-90,0.125,0.25,5,208,334
2,0.5,-90,0.125,0.5,5,20,334
3,0.5,-90,0.125,0.5,5,76,334
4,0.5,-90,0.125,0.5,5,106,334
5,0.5,-90,0.125,0.5,5,144,334
6,0.5,-90,0.125,0.5,5,163,334
2,0.75,-90,0.125,0.75,5,2,334
3,0.75,-90,0.125,0.75,5,32,334
4,0.75,-90,0.125,0.75,5,73,334
5,0.75,-90,0.125,0.75,5,113,334
6,0.75,-90,0.125,0.75,5,126,334
2,1,-90,0.125,1,5,0,334
3,1,-90,0.125,1,5,0,334
4,1,-90,0.125,1,5,4,334
5,1,-90,0.125,1,5,25,334
6,1,-90,0.125,1,5,71,334
2,0,-60,0.125,0,5,64,334
3,0,-60,0.125,0,5,139,334
4,0,-60,0.125,0,5,165,334
5,0,-60,0.125,0,5,192,334
6,0,-60,0.125,0,5,216,334
2,0.25,-60,0.125,0.25,5,48,334
3,0.25,-60,0.125,0.25,5,117,334
4,0.25,-60,0.125,0.25,5,166,334
5,0.25,-60,0.125,0.25,5,162,334
6,0.25,-60,0.125,0.25,5,203,334
2,0.5,-60,0.125,0.5,5,23,334
3,0.5,-60,0.125,0.5,5,61,334
4,0.5,-60,0.125,0.5,5,111,334
5,0.5,-60,0.125,0.5,5,144,334
6,0.5,-60,0.125,0.5,5,171,334
2,0.75,-60,0.125,0.75,5,2,334
3,0.75,-60,0.125,0.75,5,20,334
4,0.75,-60,0.125,0.75,5,68,334
5,0.75,-60,0.125,0.75,5,96,334
6,0.75,-60,0.125,0.75,5,126,334
2,1,-60,0.125,1,5,0,334
3,1,-60,0.125,1,5,0,334
4,1,-60,0.125,1,5,4,334
5,1,-60,0.125,1,5,28,334
6,1,-60,0.125,1,5,52,334
2,0,-30,0.125,0,5,69,334
3,0,-30,0.125,0,5,138,334
4,0,-30,0.125,0,5,149,334
5,0,-30,0.125,0,5,181,334
6,0,-30,0.125,0,5,205,334
2,0.25,-30,0.125,0.25,5,43,334
3,0.25,-30,0.125,0.25,5,99,334
4,0.25,-30,0.125,0.25,5,152,334
5,0.25,-30,0.125,0.25,5,148,334
6,0.25,-30,0.125,0.25,5,198,334
2,0.5,-30,0.125,0.5,5,15,334
3,0.5,-30,0.125,0.5,5,55,334
4,0.5,-30,0.125,0.5,5,116,334
5,0.5,-30,0.125,0.5,5,127,334
6,0.5,-30,0.125,0.5,5,155,334
2,0.75,-30,0.125,0.75,5,1,334
3,0.75,-30,0.125,0.75,5,24,334
4,0.75,-30,0.125,0.75,5,69,334
5,0.75,-30,0.125,0.75,5,95,334
6,0.75,-30,0.125,0.75,5,117,334
2,1,-30,0.125,1,5,0,334
3,1,-30,0.125,1,5,0,334
4,1,-30,0.125,1,5,4,334
5,1,-30,0.125,1,5,30,334
6,1,-30,0.125,1,5,41,334
2,0,0,0.125,0,5,78,334
3,0,0,0.125,0,5,139,334
4,0,0,0.125,0,5,158,334
5,0,0,0.125,0,5,204,334
6,0,0,0.125,0,5,178,334
2,0.25,0,0.125,0.25,5,41,334
3,0.25,0,0.125,0.25,5,117,334
4,0.25,0,0.125,0.25,5,126,334
5,0.25,0,0.125,0.25,5,168,334
6,0.25,0,0.125,0.25,5,189,334
2,0.5,0,0.125,0.5,5,20,334
3,0.5,0,0.125,0.5,5,73,334
4,0.5,0,0.125,0.5,5,120,334
5,0.5,0,0.125,0.5,5,134,334
6,0.5,0,0.125,0.5,5,161,334
2,0.75,0,0.125,0.75,5,0,334
3,0.75,0,0.125,0.75,5,26,334
4,0.75,0,0.125,0.75,5,74,334
5,0.75,0,0.125,0.75,5,102,334
6,0.75,0,0.125,0.75,5,139,334
2,1,0,0.125,1,5,0,334
3,1,0,0.125,1,5,0,334
4,1,0,0.125,1,5,6,334
5,1,0,0.125,1,5,24,334
6,1,0,0.125,1,5,50,334
2,0,30,0.125,0,5,72,334
3,0,30,0.125,0,5,135,334
4,0,30,0.125,0,5,164,334
5,0,30,0.125,0,5,180,334
6,0,30,0.125,0,5,219,334
2,0.25,30,0.125,0.25,5,51,334
3,0.25,30,0.125,0.25,5,96,334
4,0.25,30,0.125,0.25,5,146,334
5,0.25,30,0.125,0.25,5,179,334
6,0.25,30,0.125,0.25,5,190,334
2,0.5,30,0.125,0.5,5,27,334
3,0.5,30,0.125,0.5,5,69,334
4,0.5,30,0.125,0.5,5,123,334
5,0.5,30,0.125,0.5,5,147,334
6,0.5,30,0.125,0.5,5,178,334
2,0.75,30,0.125,0.75,5,0,334
3,0.75,30,0.125,0.75,5,25,334
4,0.75,30,0.125,0.75,5,70,334
5,0.75,30,0.125,0.75,5,107,334
6,0.75,30,0.125,0.75,5,139,334
2,1,30,0.125,1,5,0,334
3,1,30,0.125,1,5,0,334
4,1,30,0.125,1,5,4,334
5,1,30,0.125,1,5,26,334
6,1,30,0.125,1,5,58,334
2,0,60,0.125,0,5,72,334
3,0,60,0.125,0,5,124,334
4,0,60,0.125,0,5,168,334
5,0,60,0.125,0,5,175,334
6,0,60,0.125,0,5,206,334
2,0.25,60,0.125,0.25,5,49,334
3,0.25,60,0.125,0.25,5,109,334
4,0.25,60,0.125,0.25,5,150,334
5,0.25,60,0.125,0.25,5,172,334
6,0.25,60,0.125,0.25,5,189,334
2,0.5,60,0.125,0.5,5,15,334
3,0.5,60,0.125,0.5,5,82,334
4,0.5,60,0.125,0.5,5,112,334
5,0.5,60,0.125,0.5,5,148,334
6,0.5,60,0.125,0.5,5,162,334
2,0.75,60,0.125,0.75,5,3,334
3,0.75,60,0.125,0.75,5,32,334
4,0.75,60,0.125,0.75,5,60,334
5,0.75,60,0.125,0.75,5,100,334
6,0.75,60,0.125,0.75,5,144,334
2,1,60,0.125,1,5,0,334
3,1,60,0.125,1,5,0,334
4,1,60,0.125,1,5,6,334
5,1,60,0.125,1,5,29,334
6,1,60,0.125,1,5,54,334
2,0,90,0.125,0,5,67,334
3,0,90,0.125,0,5,119,334
4,0,90,0.125,0,5,160,334
5,0,90,0.125,0,5,176,334
6,0,90,0.125,0,5,208,334
2,0.25,90,0.125,0.25,5,59,334
3,0.25,90,0.125,0.25,5,95,334
4,0.25,90,0.125,0.25,5,122,334
5,0.25,90,0.125,0.25,5,165,334
6,0.25,90,0.125,0.25,5,195,334
2,0.5,90,0.125,0.5,5,26,334
3,0.5,90,0.125,0.5,5,77,334
4,0.5,90,0.125,0.5,5,129,334
5,0.5,90,0.125,0.5,5,146,334
6,0.5,90,0.125,0.5,5,168,334
2,0.75,90,0.125,0.75,5,3,334
3,0.75,90,0.125,0.75,5,19,334
4,0.75,90,0.125,0.75,5,77,334
5,0.75,90,0.125,0.75,5,104,334
6,0.75,90,0.125,0.75,5,120,334
2,1,90,0.125,1,5,0,334
3,1,90,0.125,1,5,0,334
4,1,90,0.125,1,5,7,334
5,1,90,0.125,1,5,28,334
6,1,90,0.125,1,5,65,334
2,0,120,0.125,0,5,65,334
3,0,120,0.125,0,5,118,334
4,0,120,0.125,0,5,167,334
5,0,120,0.125,0,5,183,334
6,0,120,0.125,0,5,216,334
2,0.25,120,0.125,0.25,5,39,334
3,0.25,120,0.125,0.25,5,110,334
4,0.25,120,0.125,0.25,5,147,334
5,0.25,120,0.125,0.25,5,158,334
6,0.25,120,0.125,0.25,5,198,334
2,0.5,120,0.125,0.5,5,14,334
3,0.5,120,0.125,0.5,5,76,334
4,0.5,120,0.125,0.5,5,109,334
5,0.5,120,0.125,0.5,5,139,334
6,0.5,120,0.125,0.5,5,165,334
2,0.75,120,0.125,0.75,5,1,334
3,0.75,120,0.125,0.75,5,26,334
4,0.75,120,0.125,0.75,5,72,334
5,0.75,120,0.125,0.75,5,106,334
6,0.75,120,0.125,0.75,5,126,334
2,1,120,0.125,1,5,0,334
3,1,120,0.125,1,5,0,334
4,1,120,0.125,1,5,3,334
5,1,120,0.125,1,5,18,334
6,1,120,0.125,1,5,63,334
2,0,150,0.125,0,5,60,334
3,0,150,0.125,0,5,132,334
4,0,150,0.125,0,5,154,334
5,0,150,0.125,0,5,194,334
6,0,150,0.125,0,5,203,334
2,0.25,150,0.125,0.25,5,46,334
3,0.25,150,0.125,0.25,5,108,334
4,0.25,150,0.125,0.25,5,163,334
5,0.25,150,0.125,0.25,5,165,334
6,0.25,150,0.125,0.25,5,210,334
2,0.5,150,0.125,0.5,5,22,334
3,0.5,150,0.125,0.5,5,68,334
4,0.5,150,0.125,0.5,5,106,334
5,0.5,150,0.125,0.5,5,132,334
6,0.5,150,0.125,0.5,5,152,334
2,0.75,150,0.125,0.75,5,1,334
3,0.75,150,0.125,0.75,5,31,334
4,0.75,150,0.125,0.75,5,72,334
5,0.75,150,0.125,0.75,5,103,334
6,0.75,150,0.125,0.75,5,136,334
2,1,150,0.125,1,5,0,334
3,1,150,0.125,1,5,0,334
4,1,150,0.125,1,5,3,334
5,1,150,0.125,1,5,25,334
6,1,150,0.125,1,5,65,334
2,0,180,0.125,0,5,79,334
3,0,180,0.125,0,5,144,334
4,0,180,0.125,0,5,138,334
5,0,180,0.125,0,5,174,334
6,0,180,0.125,0,5,216,334
2,0.25,180,0.125,0.25,5,45,334
3,0.25,180,0.125,0.25,5,112,334
4,0.25,180,0.125,0.25,5,149,334
5,0.25,180,0.125,0.25,5,176,334
6,0.25,180,0.125,0.25,5,204,334
2,0.5,180,0.125,0.5,5,19,334
3,0.5,180,0.125,0.5,5,76,334
4,0.5,180,0.125,0.5,5,121,334
5,0.5,180,0.125,0.5,5,144,334
6,0.5,180,0.125,0.5,5,167,334
2,0.75,180,0.125,0.75,5,6,334
3,0.75,180,0.125,0.75,5,30,334
4,0.75,180,0.125,0.75,5,67,334
5,0.75,180,0.125,0.75,5,104,334
6,0.75,180,0.125,0.75,5,121,334
2,1,180,0.125,1,5,0,334
3,1,180,0.125,1,5,0,334
4,1,180,0.125,1,5,4,334
5,1,180,0.125,1,5,27,334
6,1,180,0.125,1,5,75,334
2,0,210,0.125,0,5,67,334
3,0,210,0.125,0,5,144,334
4,0,210,0.125,0,5,170,334
5,0,210,0.125,0,5,185,334
6,0,210,0.125,0,5,213,334
2,0.25,210,0.125,0.25,5,49,334
3,0.25,210,0.125,0.25,5,107,334
4,0.25,210,0.125,0.25,5,134,334
5,0.25,210,0.125,0.25,5,164,334
6,0.25,210,0.125,0.25,5,189,334
2,0.5,210,0.125,0.5,5,20,334
3,0.5,210,0.125,0.5,5,74,334
4,0.5,210,0.125,0.5,5,123,334
5,0.5,210,0.125,0.5,5,146,334
6,0.5,210,0.125,0.5,5,166,334
2,0.75,210,0.125,0.75,5,1,334
3,0.75,210,0.125,0.75,5,32,334
4,0.75,210,0.125,0.75,5,80,334
5,0.75,210,0.125,0.75,5,92,334
6,0.75,210,0.125,0.75,5,132,334
2,1,210,0.125,1,5,0,334
3,1,210,0.125,1,5,0,334
4,1,210,0.125,1,5,6,334
5,1,210,0.125,1,5,33,334
6,1,210,0.125,1,5,70,334
2,0,240,0.125,0,5,68,334
3,0,240,0.125,0,5,122,334
4,0,240,0.125,0,5,170,334
5,0,240,0.125,0,5,183,334
6,0,240,0.125,0,5,206,334
2,0.25,240,0.125,0.25,5,43,334
3,0.25,240,0.125,0.25,5,117,334
4,0.25,240,0.125,0.25,5,145,334
5,0.25,240,0.125,0.25,5,162,334
6,0.25,240,0.125,0.25,5,197,334
2,0.5,240,0.125,0.5,5,24,334
3,0.5,240,0.125,0.5,5,75,334
4,0.5,240,0.125,0.5,5,129,334
5,0.5,240,0.125,0.5,5,148,334
6,0.5,240,0.125,0.5,5,180,334
2,0.75,240,0.125,0.75,5,1,334
3,0.75,240,0.125,0.75,5,36,334
4,0.75,240,0.125,0.75,5,81,334
5,0.75,240,0.125,0.75,5,112,334
6,0.75,240,0.125,0.75,5,143,334
2,1,240,0.125,1,5,0,334
3,1,240,0.125,1,5,0,334
4,1,240,0.125,1,5,9,334
5,1,240,0.125,1,5,30,334
6,1,240,0.125,1,5,71,334
2,0,270,0.125,0,5,71,334
3,0,270,0.125,0,5,120,334
4,0,270,0.125,0,5,149,334
5,0,270,0.125,0,5,192,334
6,0,270,0.125,0,5,209,334
2,0.25,270,0.125,0.25,5,41,334
3,0.25,270,0.125,0.25,5,115,334
4,0.25,270,0.125,0.25,5,140,334
5,0.25,270,0.125,0.25,5,160,334
6,0.25,270,0.125,0.25,5,191,334
2,0.5,270,0.125,0.5,5,20,334
3,0.5,270,0.125,0.5,5,69,334
4,0.5,270,0.125,0.5,5,106,334
5,0.5,270,0.125,0.5,5,142,334
6,0.5,270,0.125,0.5,5,170,334
2,0.75,270,0.125,0.75,5,2,334
3,0.75,270,0.125,0.75,5,32,334
4,0.75,270,0.125,0.75,5,68,334
5,0.75,270,0.125,0.75,5,111,334
6,0.75,270,0.125,0.75,5,135,334
2,1,270,0.125,1,5,0,334
3,1,270,0.125,1,5,0,334
4,1,270,0.125,1,5,7,334
5,1,270,0.125,1,5,35,334
6,1,270,0.125,1,5,61,334
2,0,300,0.125,0,5,78,334
3,0,300,0.125,0,5,116,334
4,0,300,0.125,0,5,160,334
5,0,300,0.125,0,5,176,334
6,0,300,0.125,0,5,200,334
2,0.25,300,0.125,0.25,5,59,334
3,0.25,300,0.125,0.25,5,109,334
4,0.25,300,0.125,0.25,5,159,334
5,0.25,300,0.125,0.25,5,186,334
6,0.25,300,0.125,0.25,5,174,334
2,0.5,300,0.125,0.5,5,20,334
3,0.5,300,0.125,0.5,5,78,334
4,0.5,300,0.125,0.5,5,106,334
5,0.5,300,0.125,0.5,5,144,334
6,0.5,300,0.125,0.5,5,151,334
2,0.75,300,0.125,0.75,5,2,334
3,0.75,300,0.125,0.75,5,34,334
