R0,natural_cross_immunity,vaccine_timing,vaccine_coverage,vaccine_cross_immunity,group,emergences,trials
5,0.5,-240,0.29166666666666663,0.5,10,131,334
6,0.5,-240,0.29166666666666663,0.5,10,169,334
2,0.75,-240,0.29166666666666663,0.75,10,5,334
3,0.75,-240,0.29166666666666663,0.75,10,34,334
4,0.75,-240,0.29166666666666663,0.75,10,57,334
5,0.75,-240,0.29166666666666663,0.75,10,97,334
6,0.75,-240,0.29166666666666663,0.75,10,122,334
2,1,-240,0.29166666666666663,1,10,0,334
3,1,-240,0.29166666666666663,1,10,0,334
4,1,-240,0.29166666666666663,1,10,4,334
5,1,-240,0.29166666666666663,1,10,26,334
6,1,-240,0.29166666666666663,1,10,60,334
2,0,-210,0.29166666666666663,0,10,77,334
3,0,-210,0.29166666666666663,0,10,123,334
4,0,-210,0.29166666666666663,0,10,176,334
5,0,-210,0.29166666666666663,0,10,196,334
6,0,-210,0.29166666666666663,0,10,204,334
2,0.25,-210,0.29166666666666663,0.25,10,49,334
3,0.25,-210,0.29166666666666663,0.25,10,111,334
4,0.25,-210,0.29166666666666663,0.25,10,144,334
5,0.25,-210,0.29166666666666663,0.25,10,168,334
6,0.25,-210,0.29166666666666663,0.25,10,180,334
2,0.5,-210,0.29166666666666663,0.5,10,21,334
3,0.5,-210,0.29166666666666663,0.5,10,75,334
4,0.5,-210,0.29166666666666663,0.5,10,112,334
5,0.5,-210,0.29166666666666663,0.5,10,150,334
6,0.5,-210,0.29166666666666663,0.5,10,174,334
2,0.75,-210,0.29166666666666663,0.75,10,1,334
3,0.75,-210,0.29166666666666663,0.75,10,18,334
4,0.75,-210,0.29166666666666663,0.75,10,71,334
5,0.75,-210,0.29166666666666663,0.75,10,103,334
6,0.75,-210,0.29166666666666663,0.75,10,128,334
2,1,-210,0.29166666666666663,1,10,0,334
3,1,-210,0.29166666666666663,1,10,0,334
4,1,-210,0.29166666666666663,1,10,6,334
5,1,-210,0.29166666666666663,1,10,28,334
6,1,-210,0.29166666666666663,1,10,52,334
2,0,-180,0.29166666666666663,0,10,74,334
3,0,-180,0.29166666666666663,0,10,126,334
4,0,-180,0.29166666666666663,0,10,167,334
5,0,-180,0.29166666666666663,0,10,194,334
6,0,-180,0.29166666666666663,0,10,218,334
2,0.25,-180,0.29166666666666663,0.25,10,50,334
3,0.25,-180,0.29166666666666663,0.25,10,100,334
4,0.25,-180,0.29166666666666663,0.25,10,143,334
5,0.25,-180,0.29166666666666663,0.25,10,167,334
6,0.25,-180,0.29166666666666663,0.25,10,195,334
2,0.5,-180,0.29166666666666663,0.5,10,22,334
3,0.5,-180,0.29166666666666663,0.5,10,69,334
4,0.5,-180,0.29166666666666663,0.5,10,105,334
5,0.5,-180,0.29166666666666663,0.5,10,142,334
6,0.5,-180,0.29166666666666663,0.5,10,173,334
2,0.75,-180,0.29166666666666663,0.75,10,1,334
3,0.75,-180,0.29166666666666663,0.75,10,24,334
4,0.75,-180,0.29166666666666663,0.75,10,58,334
5,0.75,-180,0.29166666666666663,0.75,10,107,334
6,0.75,-180,0.29166666666666663,0.75,10,124,334
2,1,-180,0.29166666666666663,1,10,0,334
3,1,-180,0.29166666666666663,1,10,0,334
4,1,-180,0.29166666666666663,1,10,10,334
5,1,-180,0.29166666666666663,1,10,26,334
6,1,-180,0.29166666666666663,1,10,51,334
2,0,-150,0.29166666666666663,0,10,61,334
3,0,-150,0.29166666666666663,0,10,124,334
4,0,-150,0.29166666666666663,0,10,152,334
5,0,-150,0.29166666666666663,0,10,167,334
6,0,-150,0.29166666666666663,0,10,222,334
2,0.25,-150,0.29166666666666663,0.25,10,49,334
3,0.25,-150,0.29166666666666663,0.25,10,99,334
4,0.25,-150,0.29166666666666663,0.25,10,157,334
5,0.25,-150,0.29166666666666663,0.25,10,164,334
6,0.25,-150,0.29166666666666663,0.25,10,183,334
2,0.5,-150,0.29166666666666663,0.5,10,19,334
3,0.5,-150,0.29166666666666663,0.5,10,70,334
4,0.5,-150,0.29166666666666663,0.5,10,115,334
5,0.5,-150,0.29166666666666663,0.5,10,140,334
6,0.5,-150,0.29166666666666663,0.5,10,176,334
2,0.75,-150,0.29166666666666663,0.75,10,4,334
3,0.75,-150,0.29166666666666663,0.75,10,33,334
4,0.75,-150,0.29166666666666663,0.75,10,73,334
5,0.75,-150,0.29166666666666663,0.75,10,109,334
6,0.75,-150,0.29166666666666663,0.75,10,124,334
2,1,-150,0.29166666666666663,1,10,0,334
3,1,-150,0.29166666666666663,1,10,0,334
4,1,-150,0.29166666666666663,1,10,5,334
5,1,-150,0.29166666666666663,1,10,20,334
6,1,-150,0.29166666666666663,1,10,58,334
2,0,-120,0.29166666666666663,0,10,75,334
3,0,-120,0.29166666666666663,0,10,138,334
4,0,-120,0.29166666666666663,0,10,166,334
5,0,-120,0.29166666666666663,0,10,192,334
6,0,-120,0.29166666666666663,0,10,209,334
2,0.25,-120,0.29166666666666663,0.25,10,36,334
3,0.25,-120,0.29166666666666663,0.25,10,120,334
4,0.25,-120,0.29166666666666663,0.25,10,163,334
5,0.25,-120,0.29166666666666663,0.25,10,168,334
6,0.25,-120,0.29166666666666663,0.25,10,173,334
2,0.5,-120,0.29166666666666663,0.5,10,30,334
3,0.5,-120,0.29166666666666663,0.5,10,81,334
4,0.5,-120,0.29166666666666663,0.5,10,103,334
5,0.5,-120,0.29166666666666663,0.5,10,125,334
6,0.5,-120,0.29166666666666663,0.5,10,161,334
2,0.75,-120,0.29166666666666663,0.75,10,2,334
3,0.75,-120,0.29166666666666663,0.75,10,29,334
4,0.75,-120,0.29166666666666663,0.75,10,69,334
5,0.75,-120,0.29166666666666663,0.75,10,92,334
6,0.75,-120,0.29166666666666663,0.75,10,121,334
2,1,-120,0.29166666666666663,1,10,0,334
3,1,-120,0.29166666666666663,1,10,0,334
4,1,-120,0.29166666666666663,1,10,4,334
5,1,-120,0.29166666666666663,1,10,24,334
6,1,-120,0.29166666666666663,1,10,46,334
2,0,-90,0.29166666666666663,0,10,86,334
3,0,-90,0.29166666666666663,0,10,131,334
4,0,-90,0.29166666666666663,0,10,149,334
5,0,-90,0.29166666666666663,0,10,182,334
6,0,-90,0.29166666666666663,0,10,212,334
2,0.25,-90,0.29166666666666663,0.25,10,45,334
3,0.25,-90,0.29166666666666663,0.25,10,105,334
4,0.25,-90,0.29166666666666663,0.25,10,137,334
5,0.25,-90,0.29166666666666663,0.25,10,161,334
6,0.25,-90,0.29166666666666663,0.25,10,204,334
2,0.5,-90,0.29166666666666663,0.5,10,18,334
3,0.5,-90,0.29166666666666663,0.5,10,66,334
4,0.5,-90,0.29166666666666663,0.5,10,119,334
5,0.5,-90,0.29166666666666663,0.5,10,153,334
6,0.5,-90,0.29166666666666663,0.5,10,176,334
2,0.75,-90,0.29166666666666663,0.75,10,1,334
3,0.75,-90,0.29166666666666663,0.75,10,36,334
4,0.75,-90,0.29166666666666663,0.75,10,58,334
5,0.75,-90,0.29166666666666663,0.75,10,105,334
6,0.75,-90,0.29166666666666663,0.75,10,123,334
2,1,-90,0.29166666666666663,1,10,0,334
3,1,-90,0.29166666666666663,1,10,1,334
4,1,-90,0.29166666666666663,1,10,6,334
5,1,-90,0.29166666666666663,1,10,33,334
6,1,-90,0.29166666666666663,1,10,52,334
2,0,-60,0.29166666666666663,0,10,71,334
3,0,-60,0.29166666666666663,0,10,125,334
4,0,-60,0.29166666666666663,0,10,163,334
5,0,-60,0.29166666666666663,0,10,182,334
6,0,-60,0.29166666666666663,0,10,223,334
2,0.25,-60,0.29166666666666663,0.25,10,33,334
3,0.25,-60,0.29166666666666663,0.25,10,112,334
4,0.25,-60,0.29166666666666663,0.25,10,134,334
5,0.25,-60,0.29166666666666663,0.25,10,157,334
6,0.25,-60,0.29166666666666663,0.25,10,170,334
2,0.5,-60,0.29166666666666663,0.5,10,32,334
3,0.5,-60,0.29166666666666663,0.5,10,73,334
4,0.5,-60,0.29166666666666663,0.5,10,106,334
5,0.5,-60,0.29166666666666663,0.5,10,151,334
6,0.5,-60,0.29166666666666663,0.5,10,159,334
2,0.75,-60,0.29166666666666663,0.75,10,0,334
3,0.75,-60,0.29166666666666663,0.75,10,25,334
4,0.75,-60,0.29166666666666663,0.75,10,54,334
5,0.75,-60,0.29166666666666663,0.75,10,102,334
6,0.75,-60,0.29166666666666663,0.75,10,117,334
2,1,-60,0.29166666666666663,1,10,0,334
3,1,-60,0.29166666666666663,1,10,0,334
4,1,-60,0.29166666666666663,1,10,1,334
5,1,-60,0.29166666666666663,1,10,23,334
6,1,-60,0.29166666666666663,1,10,44,334
2,0,-30,0.29166666666666663,0,10,76,334
3,0,-30,0.29166666666666663,0,10,140,334
4,0,-30,0.29166666666666663,0,10,161,334
5,0,-30,0.29166666666666663,0,10,193,334
6,0,-30,0.29166666666666663,0,10,205,334
2,0.25,-30,0.29166666666666663,0.25,10,46,334
3,0.25,-30,0.29166666666666663,0.25,10,114,334
4,0.25,-30,0.29166666666666663,0.25,10,152,334
5,0.25,-30,0.29166666666666663,0.25,10,163,334
6,0.25,-30,0.29166666666666663,0.25,10,202,334
2,0.5,-30,0.29166666666666663,0.5,10,17,334
3,0.5,-30,0.29166666666666663,0.5,10,64,334
4,0.5,-30,0.29166666666666663,0.5,10,112,334
5,0.5,-30,0.29166666666666663,0.5,10,151,334
6,0.5,-30,0.29166666666666663,0.5,10,162,334
2,0.75,-30,0.29166666666666663,0.75,10,1,334
3,0.75,-30,0.29166666666666663,0.75,10,32,334
4,0.75,-30,0.29166666666666663,0.75,10,69,334
5,0.75,-30,0.29166666666666663,0.75,10,97,334
6,0.75,-30,0.29166666666666663,0.75,10,124,334
2,1,-30,0.29166666666666663,1,10,0,334
3,1,-30,0.29166666666666663,1,10,0,334
4,1,-30,0.29166666666666663,1,10,5,334
5,1,-30,0.29166666666666663,1,10,14,334
6,1,-30,0.29166666666666663,1,10,35,334
2,0,0,0.29166666666666663,0,10,65,334
3,0,0,0.29166666666666663,0,10,137,334
4,0,0,0.29166666666666663,0,10,164,334
5,0,0,0.29166666666666663,0,10,173,334
6,0,0,0.29166666666666663,0,10,209,334
2,0.25,0,0.29166666666666663,0.25,10,56,334
3,0.25,0,0.29166666666666663,0.25,10,110,334
4,0.25,0,0.29166666666666663,0.25,10,141,334
5,0.25,0,0.29166666666666663,0.25,10,158,334
6,0.25,0,0.29166666666666663,0.25,10,200,334
2,0.5,0,0.29166666666666663,0.5,10,23,334
3,0.5,0,0.29166666666666663,0.5,10,73,334
4,0.5,0,0.29166666666666663,0.5,10,126,334
5,0.5,0,0.29166666666666663,0.5,10,151,334
6,0.5,0,0.29166666666666663,0.5,10,171,334
2,0.75,0,0.29166666666666663,0.75,10,3,334
3,0.75,0,0.29166666666666663,0.75,10,22,334
4,0.75,0,0.29166666666666663,0.75,10,64,334
5,0.75,0,0.29166666666666663,0.75,10,91,334
6,0.75,0,0.29166666666666663,0.75,10,123,334
2,1,0,0.29166666666666663,1,10,0,334
3,1,0,0.29166666666666663,1,10,0,334
4,1,0,0.29166666666666663,1,10,3,334
5,1,0,0.29166666666666663,1,10,19,334
6,1,0,0.29166666666666663,1,10,53,334
2,0,30,0.29166666666666663,0,10,59,334
3,0,30,0.29166666666666663,0,10,124,334
4,0,30,0.29166666666666663,0,10,154,334
5,0,30,0.29166666666666663,0,10,175,334
6,0,30,0.29166666666666663,0,10,196,334
2,0.25,30,0.29166666666666663,0.25,10,44,334
3,0.25,30,0.29166666666666663,0.25,10,109,334
4,0.25,30,0.29166666666666663,0.25,10,155,334
5,0.25,30,0.29166666666666663,0.25,10,168,334
6,0.25,30,0.29166666666666663,0.25,10,191,334
2,0.5,30,0.29166666666666663,0.5,10,20,334
3,0.5,30,0.29166666666666663,0.5,10,54,334
4,0.5,30,0.29166666666666663,0.5,10,120,334
5,0.5,30,0.29166666666666663,0.5,10,147,334
6,0.5,30,0.29166666666666663,0.5,10,162,334
2,0.75,30,0.29166666666666663,0.75,10,1,334
3,0.75,30,0.29166666666666663,0.75,10,32,334
4,0.75,30,0.29166666666666663,0.75,10,65,334
5,0.75,30,0.29166666666666663,0.75,10,115,334
6,0.75,30,0.29166666666666663,0.75,10,118,334
2,1,30,0.29166666666666663,1,10,0,334
3,1,30,0.29166666666666663,1,10,0,334
4,1,30,0.29166666666666663,1,10,3,334
5,1,30,0.29166666666666663,1,10,31,334
6,1,30,0.29166666666666663,1,10,48,334
2,0,60,0.29166666666666663,0,10,66,334
3,0,60,0.29166666666666663,0,10,130,334
4,0,60,0.29166666666666663,0,10,158,334
5,0,60,0.29166666666666663,0,10,194,334
6,0,60,0.29166666666666663,0,10,217,334
2,0.25,60,0.29166666666666663,0.25,10,51,334
3,0.25,60,0.29166666666666663,0.25,10,101,334
4,0.25,60,0.29166666666666663,0.25,10,135,334
5,0.25,60,0.29166666666666663,0.25,10,183,334
6,0.25,60,0.29166666666666663,0.25,10,174,334
2,0.5,60,0.29166666666666663,0.5,10,30,334
3,0.5,60,0.29166666666666663,0.5,10,75,334
4,0.5,60,0.29166666666666663,0.5,10,121,334
5,0.5,60,0.29166666666666663,0.5,10,146,334
6,0.5,60,0.29166666666666663,0.5,10,164,334
2,0.75,60,0.29166666666666663,0.75,10,1,334
3,0.75,60,0.29166666666666663,0.75,10,27,334
4,0.75,60,0.29166666666666663,0.75,10,81,334
5,0.75,60,0.29166666666666663,0.75,10,93,334
6,0.75,60,0.29166666666666663,0.75,10,121,334
2,1,60,0.29166666666666663,1,10,0,334
3,1,60,0.29166666666666663,1,10,1,334
4,1,60,0.29166666666666663,1,10,5,334
5,1,60,0.29166666666666663,1,10,16,334
6,1,60,0.29166666666666663,1,10,47,334
2,0,90,0.29166666666666663,0,10,65,334
3,0,90,0.29166666666666663,0,10,130,334
4,0,90,0.29166666666666663,0,10,149,334
5,0,90,0.29166666666666663,0,10,201,334
6,0,90,0.29166666666666663,0,10,200,334
2,0.25,90,0.29166666666666663,0.25,10,49,334
3,0.25,90,0.29166666666666663,0.25,10,104,334
4,0.25,90,0.29166666666666663,0.25,10,133,334
5,0.25,90,0.29166666666666663,0.25,10,157,334
6,0.25,90,0.29166666666666663,0.25,10,196,334
2,0.5,90,0.29166666666666663,0.5,10,17,334
3,0.5,90,0.29166666666666663,0.5,10,74,334
4,0.5,90,0.29166666666666663,0.5,10,121,334
5,0.5,90,0.29166666666666663,0.5,10,147,334
6,0.5,90,0.29166666666666663,0.5,10,171,334
2,0.75,90,0.29166666666666663,0.75,10,2,334
3,0.75,90,0.29166666666666663,0.75,10,32,334
4,0.75,90,0.29166666666666663,0.75,10,67,334
5,0.75,90,0.29166666666666663,0.75,10,102,334
6,0.75,90,0.29166666666666663,0.75,10,136,334
2,1,90,0.29166666666666663,1,10,0,334
3,1,90,0.29166666666666663,1,10,0,334
4,1,90,0.29166666666666663,1,10,3,334
5,1,90,0.29166666666666663,1,10,31,334
6,1,90,0.29166666666666663,1,10,53,334
2,0,120,0.29166666666666663,0,10,81,334
3,0,120,0.29166666666666663,0,10,131,334
4,0,120,0.29166666666666663,0,10,160,334
5,0,120,0.29166666666666663,0,10,174,334
6,0,120,0.29166666666666663,0,10,200,334
2,0.25,120,0.29166666666666663,0.25,10,43,334
3,0.25,120,0.29166666666666663,0.25,10,100,334
4,0.25,120,0.29166666666666663,0.25,10,151,334
5,0.25,120,0.29166666666666663,0.25,10,183,334
6,0.25,120,0.29166666666666663,0.25,10,199,334
2,0.5,120,0.29166666666666663,0.5,10,14,334
3,0.5,120,0.29166666666666663,0.5,10,87,334
4,0.5,120,0.29166666666666663,0.5,10,113,334
5,0.5,120,0.29166666666666663,0.5,10,158,334
6,0.5,120,0.29166666666666663,0.5,10,154,334
2,0.75,120,0.29166666666666663,0.75,10,1,334
3,0.75,120,0.29166666666666663,0.75,10,29,334
4,0.75,120,0.29166666666666663,0.75,10,72,334
5,0.75,120,0.29166666666666663,0.75,10,107,334
6,0.75,120,0.29166666666666663,0.75,10,132,334
2,1,120,0.29166666666666663,1,10,0,334
3,1,120,0.29166666666666663,1,10,0,334
4,1,120,0.29166666666666663,1,10,3,334
5,1,120,0.29166666666666663,1,10,26,334
6,1,120,0.29166666666666663,1,10,61,334
2,0,150,0.29166666666666663,0,10,56,334
3,0,150,0.29166666666666663,0,10,129,334
4,0,150,0.29166666666666663,0,10,150,334
5,0,150,0.29166666666666663,0,10,182,334
6,0,150,0.29166666666666663,0,10,206,334
2,0.25,150,0.29166666666666663,0.25,10,49,334
3,0.25,150,0.29166666666666663,0.25,10,107,334
4,0.25,150,0.29166666666666663,0.25,10,152,334
5,0.25,150,0.29166666666666663,0.25,10,169,334
6,0.25,150,0.29166666666666663,0.25,10,200,334
2,0.5,150,0.29166666666666663,0.5,10,29,334
3,0.5,150,0.29166666666666663,0.5,10,78,334
4,0.5,150,0.29166666666666663,0.5,10,111,334
5,0.5,150,0.29166666666666663,0.5,10,144,334
6,0.5,150,0.29166666666666663,0.5,10,177,334
2,0.75,150,0.29166666666666663,0.75,10,2,334
3,0.75,150,0.29166666666666663,0.75,10,34,334
4,0.75,150,0.29166666666666663,0.75,10,75,334
5,0.75,150,0.29166666666666663,0.75,10,95,334
6,0.75,150,0.29166666666666663,0.75,10,123,334
2,1,150,0.29166666666666663,1,10,0,334
3,1,150,0.29166666666666663,1,10,0,334
4,1,150,0.29166666666666663,1,10,4,334
5,1,150,0.29166666666666663,1,10,24,334
6,1,150,0.29166666666666663,1,10,56,334
2,0,180,0.29166666666666663,0,10,71,334
3,0,180,0.29166666666666663,0,10,116,334
4,0,180,0.29166666666666663,0,10,163,334
5,0,180,0.29166666666666663,0,10,174,334
6,0,180,0.29166666666666663,0,10,215,334
2,0.25,180,0.29166666666666663,0.25,10,39,334
3,0.25,180,0.29166666666666663,0.25,10,85,334
4,0.25,180,0.29166666666666663,0.25,10,145,334
5,0.25,180,0.29166666666666663,0.25,10,155,334
6,0.25,180,0.29166666666666663,0.25,10,187,334
2,0.5,180,0.29166666666666663,0.5,10,17,334
3,0.5,180,0.29166666666666663,0.5,10,63,334
4,0.5,180,0.29166666666666663,0.5,10,113,334
5,0.5,180,0.29166666666666663,0.5,10,143,334
6,0.5,180,0.29166666666666663,0.5,10,177,334
2,0.75,180,0.29166666666666663,0.75,10,0,334
3,0.75,180,0.29166666666666663,0.75,10,27,334
4,0.75,180,0.29166666666666663,0.75,10,80,334
5,0.75,180,0.29166666666666663,0.75,10,109,334
6,0.75,180,0.29166666666666663,0.75,10,139,334
2,1,180,0.29166666666666663,1,10,0,334
3,1,180,0.29166666666666663,1,10,0,334
4,1,180,0.29166666666666663,1,10,3,334
5,1,180,0.29166666666666663,1,10,26,334
6,1,180,0.29166666666666663,1,10,66,334
2,0,210,0.29166666666666663,0,10,73,334
3,0,210,0.29166666666666663,0,10,146,334
4,0,210,0.29166666666666663,0,10,160,334
5,0,210,0.29166666666666663,0,10,192,334
6,0,210,0.29166666666666663,0,10,209,334
2,0.25,210,0.29166666666666663,0.25,10,38,334
3,0.25,210,0.29166666666666663,0.25,10,94,334
4,0.25,210,0.29166666666666663,0.25,10,140,334
5,0.25,210,0.29166666666666663,0.25,10,173,334
6,0.25,210,0.29166666666666663,0.25,10,182,334
2,0.5,210,0.29166666666666663,0.5,10,23,334
3,0.5,210,0.29166666666666663,0.5,10,76,334
4,0.5,210,0.29166666666666663,0.5,10,115,334
5,0.5,210,0.29166666666666663,0.5,10,155,334
6,0.5,210,0.29166666666666663,0.5,10,160,334
2,0.75,210,0.29166666666666663,0.75,10,1,334
3,0.75,210,0.29166666666666663,0.75,10,27,334
4,0.75,210,0.29166666666666663,0.75,10,66,334
5,0.75,210,0.29166666666666663,0.75,10,89,334
6,0.75,210,0.29166666666666663,0.75,10,133,334
2,1,210,0.29166666666666663,1,10,0,334
3,1,210,0.29166666666666663,1,10,0,334
4,1,210,0.29166666666666663,1,10,10,334
5,1,210,0.29166666666666663,1,10,27,334
6,1,210,0.29166666666666663,1,10,67,334
2,0,240,0.29166666666666663,0,10,68,334
3,0,240,0.29166666666666663,0,10,138,334
4,0,240,0.29166666666666663,0,10,151,334
5,0,240,0.29166666666666663,0,10,183,334
6,0,240,0.29166666666666663,0,10,206,334
2,0.25,240,0.29166666666666663,0.25,10,41,334
3,0.25,240,0.29166666666666663,0.25,10,101,334
4,0.25,240,0.29166666666666663,0.25,10,134,334
