R0,natural_cross_immunity,vaccine_timing,vaccine_coverage,vaccine_cross_immunity,group,emergences,trials
5,0.5,-30,0.5833333333333333,0.5,19,125,334
6,0.5,-30,0.5833333333333333,0.5,19,164,334
2,0.75,-30,0.5833333333333333,0.75,19,4,334
3,0.75,-30,0.5833333333333333,0.75,19,16,334
4,0.75,-30,0.5833333333333333,0.75,19,45,334
5,0.75,-30,0.5833333333333333,0.75,19,89,334
6,0.75,-30,0.5833333333333333,0.75,19,97,334
2,1,-30,0.5833333333333333,1,19,0,334
3,1,-30,0.5833333333333333,1,19,0,334
4,1,-30,0.5833333333333333,1,19,1,334
5,1,-30,0.5833333333333333,1,19,8,334
6,1,-30,0.5833333333333333,1,19,18,334
2,0,0,0.5833333333333333,0,19,89,334
3,0,0,0.5833333333333333,0,19,144,334
4,0,0,0.5833333333333333,0,19,162,334
5,0,0,0.5833333333333333,0,19,190,334
6,0,0,0.5833333333333333,0,19,208,334
2,0.25,0,0.5833333333333333,0.25,19,40,334
3,0.25,0,0.5833333333333333,0.25,19,85,334
4,0.25,0,0.5833333333333333,0.25,19,142,334
5,0.25,0,0.5833333333333333,0.25,19,179,334
6,0.25,0,0.5833333333333333,0.25,19,191,334
2,0.5,0,0.5833333333333333,0.5,19,11,334
3,0.5,0,0.5833333333333333,0.5,19,59,334
4,0.5,0,0.5833333333333333,0.5,19,112,334
5,0.5,0,0.5833333333333333,0.5,19,142,334
6,0.5,0,0.5833333333333333,0.5,19,155,334
2,0.75,0,0.5833333333333333,0.75,19,3,334
3,0.75,0,0.5833333333333333,0.75,19,20,334
4,0.75,0,0.5833333333333333,0.75,19,58,334
5,0.75,0,0.5833333333333333,0.75,19,102,334
6,0.75,0,0.5833333333333333,0.75,19,120,334
2,1,0,0.5833333333333333,1,19,0,334
3,1,0,0.5833333333333333,1,19,0,334
4,1,0,0.5833333333333333,1,19,1,334
5,1,0,0.5833333333333333,1,19,13,334
6,1,0,0.5833333333333333,1,19,27,334
2,0,30,0.5833333333333333,0,19,64,334
3,0,30,0.5833333333333333,0,19,127,334
4,0,30,0.5833333333333333,0,19,160,334
5,0,30,0.5833333333333333,0,19,182,334
6,0,30,0.5833333333333333,0,19,206,334
2,0.25,30,0.5833333333333333,0.25,19,42,334
3,0.25,30,0.5833333333333333,0.25,19,98,334
4,0.25,30,0.5833333333333333,0.25,19,156,334
5,0.25,30,0.5833333333333333,0.25,19,162,334
6,0.25,30,0.5833333333333333,0.25,19,194,334
2,0.5,30,0.5833333333333333,0.5,19,32,334
3,0.5,30,0.5833333333333333,0.5,19,73,334
4,0.5,30,0.5833333333333333,0.5,19,124,334
5,0.5,30,0.5833333333333333,0.5,19,140,334
6,0.5,30,0.5833333333333333,0.5,19,161,334
2,0.75,30,0.5833333333333333,0.75,19,1,334
3,0.75,30,0.5833333333333333,0.75,19,27,334
4,0.75,30,0.5833333333333333,0.75,19,61,334
5,0.75,30,0.5833333333333333,0.75,19,112,334
6,0.75,30,0.5833333333333333,0.75,19,137,334
2,1,30,0.5833333333333333,1,19,0,334
3,1,30,0.5833333333333333,1,19,0,334
4,1,30,0.5833333333333333,1,19,2,334
5,1,30,0.5833333333333333,1,19,16,334
6,1,30,0.5833333333333333,1,19,36,334
2,0,60,0.5833333333333333,0,19,78,334
3,0,60,0.5833333333333333,0,19,128,334
4,0,60,0.5833333333333333,0,19,162,334
5,0,60,0.5833333333333333,0,19,173,334
6,0,60,0.5833333333333333,0,19,185,334
2,0.25,60,0.5833333333333333,0.25,19,53,334
3,0.25,60,0.5833333333333333,0.25,19,100,334
4,0.25,60,0.5833333333333333,0.25,19,148,334
5,0.25,60,0.5833333333333333,0.25,19,165,334
6,0.25,60,0.5833333333333333,0.25,19,194,334
2,0.5,60,0.5833333333333333,0.5,19,19,334
3,0.5,60,0.5833333333333333,0.5,19,66,334
4,0.5,60,0.5833333333333333,0.5,19,115,334
5,0.5,60,0.5833333333333333,0.5,19,152,334
6,0.5,60,0.5833333333333333,0.5,19,172,334
2,0.75,60,0.5833333333333333,0.75,19,1,334
3,0.75,60,0.5833333333333333,0.75,19,15,334
4,0.75,60,0.5833333333333333,0.75,19,68,334
5,0.75,60,0.5833333333333333,0.75,19,108,334
6,0.75,60,0.5833333333333333,0.75,19,139,334
2,1,60,0.5833333333333333,1,19,0,334
3,1,60,0.5833333333333333,1,19,0,334
4,1,60,0.5833333333333333,1,19,1,334
5,1,60,0.5833333333333333,1,19,15,334
6,1,60,0.5833333333333333,1,19,44,334
2,0,90,0.5833333333333333,0,19,60,334
3,0,90,0.5833333333333333,0,19,116,334
4,0,90,0.5833333333333333,0,19,174,334
5,0,90,0.5833333333333333,0,19,176,334
6,0,90,0.5833333333333333,0,19,204,334
2,0.25,90,0.5833333333333333,0.25,19,54,334
3,0.25,90,0.5833333333333333,0.25,19,108,334
4,0.25,90,0.5833333333333333,0.25,19,156,334
5,0.25,90,0.5833333333333333,0.25,19,176,334
6,0.25,90,0.5833333333333333,0.25,19,193,334
2,0.5,90,0.5833333333333333,0.5,19,18,334
3,0.5,90,0.5833333333333333,0.5,19,64,334
4,0.5,90,0.5833333333333333,0.5,19,121,334
5,0.5,90,0.5833333333333333,0.5,19,149,334
6,0.5,90,0.5833333333333333,0.5,19,157,334
2,0.75,90,0.5833333333333333,0.75,19,2,334
3,0.75,90,0.5833333333333333,0.75,19,28,334
4,0.75,90,0.5833333333333333,0.75,19,73,334
5,0.75,90,0.5833333333333333,0.75,19,110,334
6,0.75,90,0.5833333333333333,0.75,19,137,334
2,1,90,0.5833333333333333,1,19,0,334
3,1,90,0.5833333333333333,1,19,0,334
4,1,90,0.5833333333333333,1,19,3,334
5,1,90,0.5833333333333333,1,19,18,334
6,1,90,0.5833333333333333,1,19,51,334
2,0,120,0.5833333333333333,0,19,68,334
3,0,120,0.5833333333333333,0,19,130,334
4,0,120,0.5833333333333333,0,19,175,334
5,0,120,0.5833333333333333,0,19,186,334
6,0,120,0.5833333333333333,0,19,199,334
2,0.25,120,0.5833333333333333,0.25,19,46,334
3,0.25,120,0.5833333333333333,0.25,19,112,334
4,0.25,120,0.5833333333333333,0.25,19,149,334
5,0.25,120,0.5833333333333333,0.25,19,180,334
6,0.25,120,0.5833333333333333,0.25,19,202,334
2,0.5,120,0.5833333333333333,0.5,19,22,334
3,0.5,120,0.5833333333333333,0.5,19,67,334
4,0.5,120,0.5833333333333333,0.5,19,119,334
5,0.5,120,0.5833333333333333,0.5,19,131,334
6,0.5,120,0.5833333333333333,0.5,19,184,334
2,0.75,120,0.5833333333333333,0.75,19,1,334
3,0.75,120,0.5833333333333333,0.75,19,28,334
4,0.75,120,0.5833333333333333,0.75,19,80,334
5,0.75,120,0.5833333333333333,0.75,19,105,334
6,0.75,120,0.5833333333333333,0.75,19,127,334
2,1,120,0.5833333333333333,1,19,0,334
3,1,120,0.5833333333333333,1,19,0,334
4,1,120,0.5833333333333333,1,19,2,334
5,1,120,0.5833333333333333,1,19,11,334
6,1,120,0.5833333333333333,1,19,56,334
2,0,150,0.5833333333333333,0,19,74,334
3,0,150,0.5833333333333333,0,19,136,334
4,0,150,0.5833333333333333,0,19,164,334
5,0,150,0.5833333333333333,0,19,181,334
6,0,150,0.5833333333333333,0,19,200,334
2,0.25,150,0.5833333333333333,0.25,19,48,334
3,0.25,150,0.5833333333333333,0.25,19,104,334
4,0.25,150,0.5833333333333333,0.25,19,146,334
5,0.25,150,0.5833333333333333,0.25,19,180,334
6,0.25,150,0.5833333333333333,0.25,19,200,334
2,0.5,150,0.5833333333333333,0.5,19,19,334
3,0.5,150,0.5833333333333333,0.5,19,79,334
4,0.5,150,0.5833333333333333,0.5,19,121,334
5,0.5,150,0.5833333333333333,0.5,19,151,334
6,0.5,150,0.5833333333333333,0.5,19,163,334
2,0.75,150,0.5833333333333333,0.75,19,1,334
3,0.75,150,0.5833333333333333,0.75,19,35,334
4,0.75,150,0.5833333333333333,0.75,19,69,334
5,0.75,150,0.5833333333333333,0.75,19,91,334
6,0.75,150,0.5833333333333333,0.75,19,134,334
2,1,150,0.5833333333333333,1,19,0,334
3,1,150,0.5833333333333333,1,19,0,334
4,1,150,0.5833333333333333,1,19,1,334
5,1,150,0.5833333333333333,1,19,23,334
6,1,150,0.5833333333333333,1,19,52,334
2,0,180,0.5833333333333333,0,19,60,334
3,0,180,0.5833333333333333,0,19,127,334
4,0,180,0.5833333333333333,0,19,148,334
5,0,180,0.5833333333333333,0,19,184,334
6,0,180,0.5833333333333333,0,19,192,334
2,0.25,180,0.5833333333333333,0.25,19,48,334
3,0.25,180,0.5833333333333333,0.25,19,109,334
4,0.25,180,0.5833333333333333,0.25,19,133,334
5,0.25,180,0.5833333333333333,0.25,19,170,334
6,0.25,180,0.5833333333333333,0.25,19,182,334
2,0.5,180,0.5833333333333333,0.5,19,15,334
3,0.5,180,0.5833333333333333,0.5,19,72,334
4,0.5,180,0.5833333333333333,0.5,19,107,334
5,0.5,180,0.5833333333333333,0.5,19,141,334
6,0.5,180,0.5833333333333333,0.5,19,178,334
2,0.75,180,0.5833333333333333,0.75,19,0,334
3,0.75,180,0.5833333333333333,0.75,19,25,334
4,0.75,180,0.5833333333333333,0.75,19,73,334
5,0.75,180,0.5833333333333333,0.75,19,104,334
6,0.75,180,0.5833333333333333,0.75,19,116,334
2,1,180,0.5833333333333333,1,19,0,334
3,1,180,0.5833333333333333,1,19,0,334
4,1,180,0.5833333333333333,1,19,1,334
5,1,180,0.5833333333333333,1,19,18,334
6,1,180,0.5833333333333333,1,19,45,334
2,0,210,0.5833333333333333,0,19,69,334
3,0,210,0.5833333333333333,0,19,135,334
4,0,210,0.5833333333333333,0,19,160,334
5,0,210,0.5833333333333333,0,19,186,334
6,0,210,0.5833333333333333,0,19,197,334
2,0.25,210,0.5833333333333333,0.25,19,47,334
3,0.25,210,0.5833333333333333,0.25,19,109,334
4,0.25,210,0.5833333333333333,0.25,19,156,334
5,0.25,210,0.5833333333333333,0.25,19,181,334
6,0.25,210,0.5833333333333333,0.25,19,182,334
2,0.5,210,0.5833333333333333,0.5,19,21,334
3,0.5,210,0.5833333333333333,0.5,19,74,334
4,0.5,210,0.5833333333333333,0.5,19,129,334
5,0.5,210,0.5833333333333333,0.5,19,160,334
6,0.5,210,0.5833333333333333,0.5,19,165,334
2,0.75,210,0.5833333333333333,0.75,19,0,334
3,0.75,210,0.5833333333333333,0.75,19,33,334
4,0.75,210,0.5833333333333333,0.75,19,69,334
5,0.75,210,0.5833333333333333,0.75,19,106,334
6,0.75,210,0.5833333333333333,0.75,19,131,334
2,1,210,0.5833333333333333,1,19,0,334
3,1,210,0.5833333333333333,1,19,0,334
4,1,210,0.5833333333333333,1,19,1,334
5,1,210,0.5833333333333333,1,19,27,334
6,1,210,0.5833333333333333,1,19,63,334
2,0,240,0.5833333333333333,0,19,64,334
3,0,240,0.5833333333333333,0,19,121,334
4,0,240,0.5833333333333333,0,19,165,334
5,0,240,0.5833333333333333,0,19,169,334
6,0,240,0.5833333333333333,0,19,197,334
2,0.25,240,0.5833333333333333,0.25,19,42,334
3,0.25,240,0.5833333333333333,0.25,19,111,334
4,0.25,240,0.5833333333333333,0.25,19,148,334
5,0.25,240,0.5833333333333333,0.25,19,164,334
6,0.25,240,0.5833333333333333,0.25,19,186,334
2,0.5,240,0.5833333333333333,0.5,19,21,334
3,0.5,240,0.5833333333333333,0.5,19,69,334
4,0.5,240,0.5833333333333333,0.5,19,114,334
5,0.5,240,0.5833333333333333,0.5,19,155,334
6,0.5,240,0.5833333333333333,0.5,19,171,334
2,0.75,240,0.5833333333333333,0.75,19,1,334
3,0.75,240,0.5833333333333333,0.75,19,21,334
4,0.75,240,0.5833333333333333,0.75,19,63,334
5,0.75,240,0.5833333333333333,0.75,19,114,334
6,0.75,240,0.5833333333333333,0.75,19,144,334
2,1,240,0.5833333333333333,1,19,0,334
3,1,240,0.5833333333333333,1,19,0,334
4,1,240,0.5833333333333333,1,19,2,334
5,1,240,0.5833333333333333,1,19,16,334
6,1,240,0.5833333333333333,1,19,57,334
2,0,270,0.5833333333333333,0,19,71,334
3,0,270,0.5833333333333333,0,19,132,334
