R0,natural_cross_immunity,vaccine_timing,vaccine_coverage,vaccine_cross_immunity,group,emergences,trials
2,0.5,150,0.7916666666666666,0.5,26,12,334
3,0.5,150,0.7916666666666666,0.5,26,73,334
4,0.5,150,0.7916666666666666,0.5,26,109,334
5,0.5,150,0.7916666666666666,0.5,26,144,334
6,0.5,150,0.7916666666666666,0.5,26,162,334
2,0.75,150,0.7916666666666666,0.75,26,0,334
3,0.75,150,0.7916666666666666,0.75,26,21,334
4,0.75,150,0.7916666666666666,0.75,26,60,334
5,0.75,150,0.7916666666666666,0.75,26,115,334
6,0.75,150,0.7916666666666666,0.75,26,128,334
2,1,150,0.7916666666666666,1,26,0,334
3,1,150,0.7916666666666666,1,26,0,334
4,1,150,0.7916666666666666,1,26,0,334
5,1,150,0.7916666666666666,1,26,14,334
6,1,150,0.7916666666666666,1,26,51,334
2,0,180,0.7916666666666666,0,26,81,334
3,0,180,0.7916666666666666,0,26,135,334
4,0,180,0.7916666666666666,0,26,157,334
5,0,180,0.7916666666666666,0,26,197,334
6,0,180,0.7916666666666666,0,26,200,334
2,0.25,180,0.7916666666666666,0.25,26,47,334
3,0.25,180,0.7916666666666666,0.25,26,95,334
4,0.25,180,0.7916666666666666,0.25,26,137,334
5,0.25,180,0.7916666666666666,0.25,26,172,334
6,0.25,180,0.7916666666666666,0.25,26,199,334
2,0.5,180,0.7916666666666666,0.5,26,12,334
3,0.5,180,0.7916666666666666,0.5,26,76,334
4,0.5,180,0.7916666666666666,0.5,26,119,334
5,0.5,180,0.7916666666666666,0.5,26,129,334
6,0.5,180,0.7916666666666666,0.5,26,167,334
2,0.75,180,0.7916666666666666,0.75,26,1,334
3,0.75,180,0.7916666666666666,0.75,26,27,334
4,0.75,180,0.7916666666666666,0.75,26,64,334
5,0.75,180,0.7916666666666666,0.75,26,101,334
6,0.75,180,0.7916666666666666,0.75,26,149,334
2,1,180,0.7916666666666666,1,26,0,334
3,1,180,0.7916666666666666,1,26,0,334
4,1,180,0.7916666666666666,1,26,0,334
5,1,180,0.7916666666666666,1,26,13,334
6,1,180,0.7916666666666666,1,26,60,334
2,0,210,0.7916666666666666,0,26,60,334
3,0,210,0.7916666666666666,0,26,129,334
4,0,210,0.7916666666666666,0,26,148,334
5,0,210,0.7916666666666666,0,26,177,334
6,0,210,0.7916666666666666,0,26,199,334
2,0.25,210,0.7916666666666666,0.25,26,46,334
3,0.25,210,0.7916666666666666,0.25,26,91,334
4,0.25,210,0.7916666666666666,0.25,26,158,334
5,0.25,210,0.7916666666666666,0.25,26,163,334
6,0.25,210,0.7916666666666666,0.25,26,193,334
2,0.5,210,0.7916666666666666,0.5,26,17,334
3,0.5,210,0.7916666666666666,0.5,26,75,334
4,0.5,210,0.7916666666666666,0.5,26,124,334
5,0.5,210,0.7916666666666666,0.5,26,148,334
6,0.5,210,0.7916666666666666,0.5,26,172,334
2,0.75,210,0.7916666666666666,0.75,26,1,334
3,0.75,210,0.7916666666666666,0.75,26,39,334
4,0.75,210,0.7916666666666666,0.75,26,66,334
5,0.75,210,0.7916666666666666,0.75,26,116,334
6,0.75,210,0.7916666666666666,0.75,26,137,334
2,1,210,0.7916666666666666,1,26,0,334
3,1,210,0.7916666666666666,1,26,0,334
4,1,210,0.7916666666666666,1,26,1,334
5,1,210,0.7916666666666666,1,26,22,334
6,1,210,0.7916666666666666,1,26,68,334
2,0,240,0.7916666666666666,0,26,73,334
3,0,240,0.7916666666666666,0,26,139,334
4,0,240,0.7916666666666666,0,26,170,334
5,0,240,0.7916666666666666,0,26,179,334
6,0,240,0.7916666666666666,0,26,216,334
2,0.25,240,0.7916666666666666,0.25,26,53,334
3,0.25,240,0.7916666666666666,0.25,26,98,334
4,0.25,240,0.7916666666666666,0.25,26,139,334
5,0.25,240,0.7916666666666666,0.25,26,164,334
6,0.25,240,0.7916666666666666,0.25,26,191,334
2,0.5,240,0.7916666666666666,0.5,26,22,334
3,0.5,240,0.7916666666666666,0.5,26,66,334
4,0.5,240,0.7916666666666666,0.5,26,112,334
5,0.5,240,0.7916666666666666,0.5,26,147,334
6,0.5,240,0.7916666666666666,0.5,26,176,334
2,0.75,240,0.7916666666666666,0.75,26,3,334
3,0.75,240,0.7916666666666666,0.75,26,35,334
4,0.75,240,0.7916666666666666,0.75,26,65,334
5,0.75,240,0.7916666666666666,0.75,26,106,334
6,0.75,240,0.7916666666666666,0.75,26,135,334
2,1,240,0.7916666666666666,1,26,0,334
3,1,240,0.7916666666666666,1,26,0,334
4,1,240,0.7916666666666666,1,26,1,334
5,1,240,0.7916666666666666,1,26,22,334
6,1,240,0.7916666666666666,1,26,47,334
2,0,270,0.7916666666666666,0,26,61,334
3,0,270,0.7916666666666666,0,26,125,334
4,0,270,0.7916666666666666,0,26,152,334
5,0,270,0.7916666666666666,0,26,169,334
6,0,270,0.7916666666666666,0,26,207,334
2,0.25,270,0.7916666666666666,0.25,26,36,334
3,0.25,270,0.7916666666666666,0.25,26,119,334
4,0.25,270,0.7916666666666666,0.25,26,145,334
5,0.25,270,0.7916666666666666,0.25,26,174,334
6,0.25,270,0.7916666666666666,0.25,26,176,334
2,0.5,270,0.7916666666666666,0.5,26,19,334
3,0.5,270,0.7916666666666666,0.5,26,64,334
4,0.5,270,0.7916666666666666,0.5,26,106,334
5,0.5,270,0.7916666666666666,0.5,26,157,334
6,0.5,270,0.7916666666666666,0.5,26,154,334
2,0.75,270,0.7916666666666666,0.75,26,1,334
3,0.75,270,0.7916666666666666,0.75,26,33,334
4,0.75,270,0.7916666666666666,0.75,26,81,334
5,0.75,270,0.7916666666666666,0.75,26,124,334
6,0.75,270,0.7916666666666666,0.75,26,129,334
2,1,270,0.7916666666666666,1,26,0,334
3,1,270,0.7916666666666666,1,26,0,334
4,1,270,0.7916666666666666,1,26,0,334
5,1,270,0.7916666666666666,1,26,27,334
6,1,270,0.7916666666666666,1,26,50,334
2,0,300,0.7916666666666666,0,26,69,334
3,0,300,0.7916666666666666,0,26,124,334
4,0,300,0.7916666666666666,0,26,173,334
5,0,300,0.7916666666666666,0,26,177,334
6,0,300,0.7916666666666666,0,26,209,334
2,0.25,300,0.7916666666666666,0.25,26,48,334
3,0.25,300,0.7916666666666666,0.25,26,113,334
4,0.25,300,0.7916666666666666,0.25,26,128,334
5,0.25,300,0.7916666666666666,0.25,26,183,334
6,0.25,300,0.7916666666666666,0.25,26,186,334
2,0.5,300,0.7916666666666666,0.5,26,17,334
3,0.5,300,0.7916666666666666,0.5,26,78,334
4,0.5,300,0.7916666666666666,0.5,26,108,334
5,0.5,300,0.7916666666666666,0.5,26,165,334
6,0.5,300,0.7916666666666666,0.5,26,154,334
2,0.75,300,0.7916666666666666,0.75,26,2,334
3,0.75,300,0.7916666666666666,0.75,26,32,334
4,0.75,300,0.7916666666666666,0.75,26,61,334
5,0.75,300,0.7916666666666666,0.75,26,102,334
6,0.75,300,0.7916666666666666,0.75,26,155,334
2,1,300,0.7916666666666666,1,26,0,334
3,1,300,0.7916666666666666,1,26,0,334
4,1,300,0.7916666666666666,1,26,2,334
5,1,300,0.7916666666666666,1,26,27,334
6,1,300,0.7916666666666666,1,26,57,334
2,0,330,0.7916666666666666,0,26,70,334
3,0,330,0.7916666666666666,0,26,127,334
4,0,330,0.7916666666666666,0,26,155,334
5,0,330,0.7916666666666666,0,26,176,334
6,0,330,0.7916666666666666,0,26,191,334
2,0.25,330,0.7916666666666666,0.25,26,45,334
3,0.25,330,0.7916666666666666,0.25,26,114,334
4,0.25,330,0.7916666666666666,0.25,26,144,334
5,0.25,330,0.7916666666666666,0.25,26,157,334
6,0.25,330,0.7916666666666666,0.25,26,178,334
2,0.5,330,0.7916666666666666,0.5,26,17,334
3,0.5,330,0.7916666666666666,0.5,26,69,334
4,0.5,330,0.7916666666666666,0.5,26,118,334
5,0.5,330,0.7916666666666666,0.5,26,151,334
6,0.5,330,0.7916666666666666,0.5,26,185,334
2,0.75,330,0.7916666666666666,0.75,26,1,334
3,0.75,330,0.7916666666666666,0.75,26,16,334
4,0.75,330,0.7916666666666666,0.75,26,81,334
5,0.75,330,0.7916666666666666,0.75,26,107,334
6,0.75,330,0.7916666666666666,0.75,26,137,334
2,1,330,0.7916666666666666,1,26,0,334
3,1,330,0.7916666666666666,1,26,0,334
4,1,330,0.7916666666666666,1,26,1,334
5,1,330,0.7916666666666666,1,26,27,334
6,1,330,0.7916666666666666,1,26,62,334
2,0,360,0.7916666666666666,0,26,79,334
3,0,360,0.7916666666666666,0,26,113,334
4,0,360,0.7916666666666666,0,26,152,334
5,0,360,0.7916666666666666,0,26,196,334
6,0,360,0.7916666666666666,0,26,201,334
2,0.25,360,0.7916666666666666,0.25,26,42,334
3,0.25,360,0.7916666666666666,0.25,26,114,334
4,0.25,360,0.7916666666666666,0.25,26,142,334
5,0.25,360,0.7916666666666666,0.25,26,155,334
6,0.25,360,0.7916666666666666,0.25,26,183,334
2,0.5,360,0.7916666666666666,0.5,26,33,334
3,0.5,360,0.7916666666666666,0.5,26,71,334
4,0.5,360,0.7916666666666666,0.5,26,116,334
5,0.5,360,0.7916666666666666,0.5,26,135,334
6,0.5,360,0.7916666666666666,0.5,26,151,334
2,0.75,360,0.7916666666666666,0.75,26,0,334
3,0.75,360,0.7916666666666666,0.75,26,27,334
4,0.75,360,0.7916666666666666,0.75,26,74,334
5,0.75,360,0.7916666666666666,0.75,26,96,334
6,0.75,360,0.7916666666666666,0.75,26,134,334
2,1,360,0.7916666666666666,1,26,0,334
3,1,360,0.7916666666666666,1,26,0,334
4,1,360,0.7916666666666666,1,26,3,334
5,1,360,0.7916666666666666,1,26,21,334
6,1,360,0.7916666666666666,1,26,54,334
2,0,-360,0.8333333333333333,0,26,74,334
3,0,-360,0.8333333333333333,0,26,139,334
4,0,-360,0.8333333333333333,0,26,159,334
5,0,-360,0.8333333333333333,0,26,186,334
6,0,-360,0.8333333333333333,0,26,205,334
2,0.25,-360,0.8333333333333333,0.25,26,35,334
3,0.25,-360,0.8333333333333333,0.25,26,105,334
4,0.25,-360,0.8333333333333333,0.25,26,150,334
5,0.25,-360,0.8333333333333333,0.25,26,169,334
6,0.25,-360,0.8333333333333333,0.25,26,186,334
2,0.5,-360,0.8333333333333333,0.5,26,27,334
3,0.5,-360,0.8333333333333333,0.5,26,70,334
4,0.5,-360,0.8333333333333333,0.5,26,122,334
5,0.5,-360,0.8333333333333333,0.5,26,138,334
6,0.5,-360,0.8333333333333333,0.5,26,159,334
2,0.75,-360,0.8333333333333333,0.75,26,4,334
3,0.75,-360,0.8333333333333333,0.75,26,42,334
4,0.75,-360,0.8333333333333333,0.75,26,77,334
5,0.75,-360,0.8333333333333333,0.75,26,93,334
6,0.75,-360,0.8333333333333333,0.75,26,135,334
2,1,-360,0.8333333333333333,1,26,0,334
3,1,-360,0.8333333333333333,1,26,0,334
4,1,-360,0.8333333333333333,1,26,4,334
5,1,-360,0.8333333333333333,1,26,35,334
6,1,-360,0.8333333333333333,1,26,38,334
2,0,-330,0.8333333333333333,0,26,76,334
3,0,-330,0.8333333333333333,0,26,135,334
4,0,-330,0.8333333333333333,0,26,156,334
5,0,-330,0.8333333333333333,0,26,187,334
6,0,-330,0.8333333333333333,0,26,212,334
2,0.25,-330,0.8333333333333333,0.25,26,49,334
3,0.25,-330,0.8333333333333333,0.25,26,85,334
4,0.25,-330,0.8333333333333333,0.25,26,156,334
5,0.25,-330,0.8333333333333333,0.25,26,168,334
6,0.25,-330,0.8333333333333333,0.25,26,189,334
2,0.5,-330,0.8333333333333333,0.5,26,22,334
3,0.5,-330,0.8333333333333333,0.5,26,67,334
4,0.5,-330,0.8333333333333333,0.5,26,130,334
5,0.5,-330,0.8333333333333333,0.5,26,146,334
6,0.5,-330,0.8333333333333333,0.5,26,170,334
2,0.75,-330,0.8333333333333333,0.75,26,1,334
3,0.75,-330,0.8333333333333333,0.75,26,36,334
4,0.75,-330,0.8333333333333333,0.75,26,80,334
5,0.75,-330,0.8333333333333333,0.75,26,106,334
6,0.75,-330,0.8333333333333333,0.75,26,131,334
2,1,-330,0.8333333333333333,1,26,0,334
3,1,-330,0.8333333333333333,1,26,0,334
4,1,-330,0.8333333333333333,1,26,8,334
5,1,-330,0.8333333333333333,1,26,28,334
6,1,-330,0.8333333333333333,1,26,61,334
2,0,-300,0.8333333333333333,0,26,76,334
3,0,-300,0.8333333333333333,0,26,131,334
4,0,-300,0.8333333333333333,0,26,161,334
5,0,-300,0.8333333333333333,0,26,174,334
6,0,-300,0.8333333333333333,0,26,190,334
2,0.25,-300,0.8333333333333333,0.25,26,48,334
3,0.25,-300,0.8333333333333333,0.25,26,108,334
4,0.25,-300,0.8333333333333333,0.25,26,157,334
5,0.25,-300,0.8333333333333333,0.25,26,160,334
6,0.25,-300,0.8333333333333333,0.25,26,177,334
2,0.5,-300,0.8333333333333333,0.5,26,26,334
3,0.5,-300,0.8333333333333333,0.5,26,70,334
4,0.5,-300,0.8333333333333333,0.5,26,110,334
5,0.5,-300,0.8333333333333333,0.5,26,155,334
6,0.5,-300,0.8333333333333333,0.5,26,155,334
2,0.75,-300,0.8333333333333333,0.75,26,1,334
3,0.75,-300,0.8333333333333333,0.75,26,29,334
4,0.75,-300,0.8333333333333333,0.75,26,66,334
5,0.75,-300,0.8333333333333333,0.75,26,91,334
6,0.75,-300,0.8333333333333333,0.75,26,140,334
2,1,-300,0.8333333333333333,1,26,0,334
3,1,-300,0.8333333333333333,1,26,0,334
4,1,-300,0.8333333333333333,1,26,6,334
5,1,-300,0.8333333333333333,1,26,30,334
6,1,-300,0.8333333333333333,1,26,58,334
2,0,-270,0.8333333333333333,0,26,79,334
3,0,-270,0.8333333333333333,0,26,127,334
4,0,-270,0.8333333333333333,0,26,151,334
5,0,-270,0.8333333333333333,0,26,183,334
6,0,-270,0.8333333333333333,0,26,196,334
2,0.25,-270,0.8333333333333333,0.25,26,53,334
3,0.25,-270,0.8333333333333333,0.25,26,92,334
4,0.25,-270,0.8333333333333333,0.25,26,122,334
5,0.25,-270,0.8333333333333333,0.25,26,176,334
6,0.25,-270,0.8333333333333333,0.25,26,177,334
2,0.5,-270,0.8333333333333333,0.5,26,28,334
3,0.5,-270,0.8333333333333333,0.5,26,53,334
4,0.5,-270,0.8333333333333333,0.5,26,130,334
5,0.5,-270,0.8333333333333333,0.5,26,155,334
6,0.5,-270,0.8333333333333333,0.5,26,159,334
2,0.75,-270,0.8333333333333333,0.75,26,3,334
3,0.75,-270,0.8333333333333333,0.75,26,29,334
4,0.75,-270,0.8333333333333333,0.75,26,65,334
5,0.75,-270,0.8333333333333333,0.75,26,107,334
6,0.75,-270,0.8333333333333333,0.75,26,140,334
2,1,-270,0.8333333333333333,1,26,0,334
3,1,-270,0.8333333333333333,1,26,0,334
4,1,-270,0.8333333333333333,1,26,7,334
5,1,-270,0.8333333333333333,1,26,25,334
6,1,-270,0.8333333333333333,1,26,53,334
2,0,-240,0.8333333333333333,0,26,96,334
3,0,-240,0.8333333333333333,0,26,133,334
4,0,-240,0.8333333333333333,0,26,146,334
5,0,-240,0.8333333333333333,0,26,203,334
6,0,-240,0.8333333333333333,0,26,194,334
2,0.25,-240,0.8333333333333333,0.25,26,56,334
3,0.25,-240,0.8333333333333333,0.25,26,100,334
4,0.25,-240,0.8333333333333333,0.25,26,134,334
5,0.25,-240,0.8333333333333333,0.25,26,176,334
6,0.25,-240,0.8333333333333333,0.25,26,200,334
2,0.5,-240,0.8333333333333333,0.5,26,14,334
3,0.5,-240,0.8333333333333333,0.5,26,81,334
4,0.5,-240,0.8333333333333333,0.5,26,108,334
5,0.5,-240,0.8333333333333333,0.5,26,145,334
6,0.5,-240,0.8333333333333333,0.5,26,156,334
2,0.75,-240,0.8333333333333333,0.75,26,4,334
3,0.75,-240,0.8333333333333333,0.75,26,31,334
4,0.75,-240,0.8333333333333333,0.75,26,63,334
5,0.75,-240,0.8333333333333333,0.75,26,119,334
6,0.75,-240,0.8333333333333333,0.75,26,126,334
2,1,-240,0.8333333333333333,1,26,0,334
3,1,-240,0.8333333333333333,1,26,0,334
4,1,-240,0.8333333333333333,1,26,6,334
5,1,-240,0.8333333333333333,1,26,28,334
6,1,-240,0.8333333333333333,1,26,65,334
2,0,-210,0.8333333333333333,0,26,75,334
3,0,-210,0.8333333333333333,0,26,145,334
4,0,-210,0.8333333333333333,0,26,164,334
5,0,-210,0.8333333333333333,0,26,185,334
6,0,-210,0.8333333333333333,0,26,204,334
2,0.25,-210,0.8333333333333333,0.25,26,49,334
3,0.25,-210,0.8333333333333333,0.25,26,94,334
4,0.25,-210,0.8333333333333333,0.25,26,140,334
5,0.25,-210,0.8333333333333333,0.25,26,176,334
6,0.25,-210,0.8333333333333333,0.25,26,196,334
2,0.5,-210,0.8333333333333333,0.5,26,19,334
3,0.5,-210,0.8333333333333333,0.5,26,70,334
4,0.5,-210,0.8333333333333333,0.5,26,107,334
5,0.5,-210,0.8333333333333333,0.5,26,150,334
6,0.5,-210,0.8333333333333333,0.5,26,148,334
2,0.75,-210,0.8333333333333333,0.75,26,1,334
3,0.75,-210,0.8333333333333333,0.75,26,27,334
4,0.75,-210,0.8333333333333333,0.75,26,84,334
5,0.75,-210,0.8333333333333333,0.75,26,108,334
6,0.75,-210,0.8333333333333333,0.75,26,128,334
2,1,-210,0.8333333333333333,1,26,0,334
3,1,-210,0.8333333333333333,1,26,0,334
4,1,-210,0.8333333333333333,1,26,6,334
5,1,-210,0.8333333333333333,1,26,29,334
6,1,-210,0.8333333333333333,1,26,47,334
2,0,-180,0.8333333333333333,0,26,69,334
3,0,-180,0.8333333333333333,0,26,131,334
4,0,-180,0.8333333333333333,0,26,160,334
5,0,-180,0.8333333333333333,0,26,193,334
6,0,-180,0.8333333333333333,0,26,206,334
2,0.25,-180,0.8333333333333333,0.25,26,46,334
3,0.25,-180,0.8333333333333333,0.25,26,104,334
4,0.25,-180,0.8333333333333333,0.25,26,139,334
5,0.25,-180,0.8333333333333333,0.25,26,164,334
6,0.25,-180,0.8333333333333333,0.25,26,187,334
2,0.5,-180,0.8333333333333333,0.5,26,15,334
3,0.5,-180,0.8333333333333333,0.5,26,65,334
4,0.5,-180,0.8333333333333333,0.5,26,109,334
5,0.5,-180,0.8333333333333333,0.5,26,146,334
6,0.5,-180,0.8333333333333333,0.5,26,175,334
2,0.75,-180,0.8333333333333333,0.75,26,1,334
3,0.75,-180,0.8333333333333333,0.75,26,22,334
4,0.75,-180,0.8333333333333333,0.75,26,68,334
5,0.75,-180,0.8333333333333333,0.75,26,109,334
6,0.75,-180,0.8333333333333333,0.75,26,114,334
2,1,-180,0.8333333333333333,1,26,0,334
3,1,-180,0.8333333333333333,1,26,0,334
4,1,-180,0.8333333333333333,1,26,1,334
5,1,-180,0.8333333333333333,1,26,23,334
6,1,-180,0.8333333333333333,1,26,42,334
2,0,-150,0.8333333333333333,0,26,77,334
3,0,-150,0.8333333333333333,0,26,134,334
4,0,-150,0.8333333333333333,0,26,164,334
5,0,-150,0.8333333333333333,0,26,189,334
6,0,-150,0.8333333333333333,0,26,202,334
2,0.25,-150,0.8333333333333333,0.25,26,54,334
3,0.25,-150,0.8333333333333333,0.25,26,129,334
4,0.25,-150,0.8333333333333333,0.25,26,141,334
5,0.25,-150,0.8333333333333333,0.25,26,165,334
6,0.25,-150,0.8333333333333333,0.25,26,187,334
2,0.5,-150,0.8333333333333333,0.5,26,29,334
3,0.5,-150,0.8333333333333333,0.5,26,71,334
4,0.5,-150,0.8333333333333333,0.5,26,90,334
5,0.5,-150,0.8333333333333333,0.5,26,149,334
6,0.5,-150,0.8333333333333333,0.5,26,155,334
2,0.75,-150,0.8333333333333333,0.75,26,1,334
3,0.75,-150,0.8333333333333333,0.75,26,28,334
4,0.75,-150,0.8333333333333333,0.75,26,54,334
5,0.75,-150,0.8333333333333333,0.75,26,86,334
6,0.75,-150,0.8333333333333333,0.75,26,125,334
