R0,natural_cross_immunity,vaccine_timing,vaccine_coverage,vaccine_cross_immunity,group,emergences,trials
5,0.25,30,0.20833333333333331,0.25,8,180,334
6,0.25,30,0.20833333333333331,0.25,8,176,334
2,0.5,30,0.20833333333333331,0.5,8,25,334
3,0.5,30,0.20833333333333331,0.5,8,80,334
4,0.5,30,0.20833333333333331,0.5,8,100,334
5,0.5,30,0.20833333333333331,0.5,8,150,334
6,0.5,30,0.20833333333333331,0.5,8,176,334
2,0.75,30,0.20833333333333331,0.75,8,2,334
3,0.75,30,0.20833333333333331,0.75,8,31,334
4,0.75,30,0.20833333333333331,0.75,8,75,334
5,0.75,30,0.20833333333333331,0.75,8,114,334
6,0.75,30,0.20833333333333331,0.75,8,131,334
2,1,30,0.20833333333333331,1,8,0,334
3,1,30,0.20833333333333331,1,8,0,334
4,1,30,0.20833333333333331,1,8,2,334
5,1,30,0.20833333333333331,1,8,33,334
6,1,30,0.20833333333333331,1,8,45,334
2,0,60,0.20833333333333331,0,8,72,334
3,0,60,0.20833333333333331,0,8,138,334
4,0,60,0.20833333333333331,0,8,158,334
5,0,60,0.20833333333333331,0,8,165,334
6,0,60,0.20833333333333331,0,8,202,334
2,0.25,60,0.20833333333333331,0.25,8,55,334
3,0.25,60,0.20833333333333331,0.25,8,102,334
4,0.25,60,0.20833333333333331,0.25,8,141,334
5,0.25,60,0.20833333333333331,0.25,8,153,334
6,0.25,60,0.20833333333333331,0.25,8,191,334
2,0.5,60,0.20833333333333331,0.5,8,21,334
3,0.5,60,0.20833333333333331,0.5,8,68,334
4,0.5,60,0.20833333333333331,0.5,8,106,334
5,0.5,60,0.20833333333333331,0.5,8,143,334
6,0.5,60,0.20833333333333331,0.5,8,166,334
2,0.75,60,0.20833333333333331,0.75,8,0,334
3,0.75,60,0.20833333333333331,0.75,8,32,334
4,0.75,60,0.20833333333333331,0.75,8,74,334
5,0.75,60,0.20833333333333331,0.75,8,100,334
6,0.75,60,0.20833333333333331,0.75,8,125,334
2,1,60,0.20833333333333331,1,8,0,334
3,1,60,0.20833333333333331,1,8,0,334
4,1,60,0.20833333333333331,1,8,3,334
5,1,60,0.20833333333333331,1,8,28,334
6,1,60,0.20833333333333331,1,8,65,334
2,0,90,0.20833333333333331,0,8,71,334
3,0,90,0.20833333333333331,0,8,134,334
4,0,90,0.20833333333333331,0,8,166,334
5,0,90,0.20833333333333331,0,8,188,334
6,0,90,0.20833333333333331,0,8,188,334
2,0.25,90,0.20833333333333331,0.25,8,52,334
3,0.25,90,0.20833333333333331,0.25,8,100,334
4,0.25,90,0.20833333333333331,0.25,8,147,334
5,0.25,90,0.20833333333333331,0.25,8,174,334
6,0.25,90,0.20833333333333331,0.25,8,195,334
2,0.5,90,0.20833333333333331,0.5,8,23,334
3,0.5,90,0.20833333333333331,0.5,8,85,334
4,0.5,90,0.20833333333333331,0.5,8,99,334
5,0.5,90,0.20833333333333331,0.5,8,137,334
6,0.5,90,0.20833333333333331,0.5,8,163,334
2,0.75,90,0.20833333333333331,0.75,8,4,334
3,0.75,90,0.20833333333333331,0.75,8,29,334
4,0.75,90,0.20833333333333331,0.75,8,74,334
5,0.75,90,0.20833333333333331,0.75,8,102,334
6,0.75,90,0.20833333333333331,0.75,8,128,334
2,1,90,0.20833333333333331,1,8,0,334
3,1,90,0.20833333333333331,1,8,0,334
4,1,90,0.20833333333333331,1,8,3,334
5,1,90,0.20833333333333331,1,8,26,334
6,1,90,0.20833333333333331,1,8,57,334
2,0,120,0.20833333333333331,0,8,76,334
3,0,120,0.20833333333333331,0,8,146,334
4,0,120,0.20833333333333331,0,8,169,334
5,0,120,0.20833333333333331,0,8,183,334
6,0,120,0.20833333333333331,0,8,215,334
2,0.25,120,0.20833333333333331,0.25,8,51,334
3,0.25,120,0.20833333333333331,0.25,8,108,334
4,0.25,120,0.20833333333333331,0.25,8,145,334
5,0.25,120,0.20833333333333331,0.25,8,177,334
6,0.25,120,0.20833333333333331,0.25,8,192,334
2,0.5,120,0.20833333333333331,0.5,8,28,334
3,0.5,120,0.20833333333333331,0.5,8,69,334
4,0.5,120,0.20833333333333331,0.5,8,122,334
5,0.5,120,0.20833333333333331,0.5,8,142,334
6,0.5,120,0.20833333333333331,0.5,8,166,334
2,0.75,120,0.20833333333333331,0.75,8,1,334
3,0.75,120,0.20833333333333331,0.75,8,30,334
4,0.75,120,0.20833333333333331,0.75,8,63,334
5,0.75,120,0.20833333333333331,0.75,8,96,334
6,0.75,120,0.20833333333333331,0.75,8,153,334
2,1,120,0.20833333333333331,1,8,0,334
3,1,120,0.20833333333333331,1,8,0,334
4,1,120,0.20833333333333331,1,8,7,334
5,1,120,0.20833333333333331,1,8,20,334
6,1,120,0.20833333333333331,1,8,62,334
2,0,150,0.20833333333333331,0,8,71,334
3,0,150,0.20833333333333331,0,8,124,334
4,0,150,0.20833333333333331,0,8,135,334
5,0,150,0.20833333333333331,0,8,200,334
6,0,150,0.20833333333333331,0,8,222,334
2,0.25,150,0.20833333333333331,0.25,8,46,334
3,0.25,150,0.20833333333333331,0.25,8,109,334
4,0.25,150,0.20833333333333331,0.25,8,154,334
5,0.25,150,0.20833333333333331,0.25,8,168,334
6,0.25,150,0.20833333333333331,0.25,8,189,334
2,0.5,150,0.20833333333333331,0.5,8,18,334
3,0.5,150,0.20833333333333331,0.5,8,73,334
4,0.5,150,0.20833333333333331,0.5,8,115,334
5,0.5,150,0.20833333333333331,0.5,8,140,334
6,0.5,150,0.20833333333333331,0.5,8,168,334
2,0.75,150,0.20833333333333331,0.75,8,1,334
3,0.75,150,0.20833333333333331,0.75,8,29,334
4,0.75,150,0.20833333333333331,0.75,8,58,334
5,0.75,150,0.20833333333333331,0.75,8,98,334
6,0.75,150,0.20833333333333331,0.75,8,138,334
2,1,150,0.20833333333333331,1,8,0,334
3,1,150,0.20833333333333331,1,8,0,334
4,1,150,0.20833333333333331,1,8,7,334
5,1,150,0.20833333333333331,1,8,30,334
6,1,150,0.20833333333333331,1,8,63,334
2,0,180,0.20833333333333331,0,8,75,334
3,0,180,0.20833333333333331,0,8,121,334
4,0,180,0.20833333333333331,0,8,162,334
5,0,180,0.20833333333333331,0,8,179,334
6,0,180,0.20833333333333331,0,8,208,334
2,0.25,180,0.20833333333333331,0.25,8,47,334
3,0.25,180,0.20833333333333331,0.25,8,94,334
4,0.25,180,0.20833333333333331,0.25,8,150,334
5,0.25,180,0.20833333333333331,0.25,8,183,334
6,0.25,180,0.20833333333333331,0.25,8,180,334
2,0.5,180,0.20833333333333331,0.5,8,31,334
3,0.5,180,0.20833333333333331,0.5,8,82,334
4,0.5,180,0.20833333333333331,0.5,8,118,334
5,0.5,180,0.20833333333333331,0.5,8,149,334
6,0.5,180,0.20833333333333331,0.5,8,168,334
2,0.75,180,0.20833333333333331,0.75,8,0,334
3,0.75,180,0.20833333333333331,0.75,8,31,334
4,0.75,180,0.20833333333333331,0.75,8,61,334
5,0.75,180,0.20833333333333331,0.75,8,92,334
6,0.75,180,0.20833333333333331,0.75,8,117,334
2,1,180,0.20833333333333331,1,8,0,334
3,1,180,0.20833333333333331,1,8,0,334
4,1,180,0.20833333333333331,1,8,4,334
5,1,180,0.20833333333333331,1,8,18,334
6,1,180,0.20833333333333331,1,8,59,334
2,0,210,0.20833333333333331,0,8,64,334
3,0,210,0.20833333333333331,0,8,143,334
4,0,210,0.20833333333333331,0,8,162,334
5,0,210,0.20833333333333331,0,8,183,334
6,0,210,0.20833333333333331,0,8,214,334
2,0.25,210,0.20833333333333331,0.25,8,40,334
3,0.25,210,0.20833333333333331,0.25,8,113,334
4,0.25,210,0.20833333333333331,0.25,8,133,334
5,0.25,210,0.20833333333333331,0.25,8,177,334
6,0.25,210,0.20833333333333331,0.25,8,173,334
2,0.5,210,0.20833333333333331,0.5,8,29,334
3,0.5,210,0.20833333333333331,0.5,8,71,334
4,0.5,210,0.20833333333333331,0.5,8,121,334
5,0.5,210,0.20833333333333331,0.5,8,152,334
6,0.5,210,0.20833333333333331,0.5,8,174,334
2,0.75,210,0.20833333333333331,0.75,8,2,334
3,0.75,210,0.20833333333333331,0.75,8,33,334
4,0.75,210,0.20833333333333331,0.75,8,71,334
5,0.75,210,0.20833333333333331,0.75,8,104,334
6,0.75,210,0.20833333333333331,0.75,8,135,334
2,1,210,0.20833333333333331,1,8,0,334
3,1,210,0.20833333333333331,1,8,0,334
4,1,210,0.20833333333333331,1,8,5,334
5,1,210,0.20833333333333331,1,8,16,334
6,1,210,0.20833333333333331,1,8,65,334
2,0,240,0.20833333333333331,0,8,65,334
3,0,240,0.20833333333333331,0,8,113,334
4,0,240,0.20833333333333331,0,8,164,334
5,0,240,0.20833333333333331,0,8,167,334
6,0,240,0.20833333333333331,0,8,197,334
2,0.25,240,0.20833333333333331,0.25,8,38,334
3,0.25,240,0.20833333333333331,0.25,8,109,334
4,0.25,240,0.20833333333333331,0.25,8,140,334
5,0.25,240,0.20833333333333331,0.25,8,160,334
6,0.25,240,0.20833333333333331,0.25,8,198,334
2,0.5,240,0.20833333333333331,0.5,8,19,334
3,0.5,240,0.20833333333333331,0.5,8,65,334
4,0.5,240,0.20833333333333331,0.5,8,109,334
5,0.5,240,0.20833333333333331,0.5,8,160,334
6,0.5,240,0.20833333333333331,0.5,8,182,334
2,0.75,240,0.20833333333333331,0.75,8,2,334
3,0.75,240,0.20833333333333331,0.75,8,29,334
4,0.75,240,0.20833333333333331,0.75,8,83,334
5,0.75,240,0.20833333333333331,0.75,8,94,334
6,0.75,240,0.20833333333333331,0.75,8,127,334
2,1,240,0.20833333333333331,1,8,0,334
3,1,240,0.20833333333333331,1,8,0,334
4,1,240,0.20833333333333331,1,8,7,334
5,1,240,0.20833333333333331,1,8,28,334
6,1,240,0.20833333333333331,1,8,60,334
2,0,270,0.20833333333333331,0,8,64,334
3,0,270,0.20833333333333331,0,8,119,334
4,0,270,0.20833333333333331,0,8,163,334
5,0,270,0.20833333333333331,0,8,186,334
6,0,270,0.20833333333333331,0,8,214,334
2,0.25,270,0.20833333333333331,0.25,8,40,334
3,0.25,270,0.20833333333333331,0.25,8,120,334
4,0.25,270,0.20833333333333331,0.25,8,142,334
5,0.25,270,0.20833333333333331,0.25,8,181,334
6,0.25,270,0.20833333333333331,0.25,8,198,334
2,0.5,270,0.20833333333333331,0.5,8,20,334
3,0.5,270,0.20833333333333331,0.5,8,52,334
4,0.5,270,0.20833333333333331,0.5,8,125,334
5,0.5,270,0.20833333333333331,0.5,8,147,334
6,0.5,270,0.20833333333333331,0.5,8,175,334
2,0.75,270,0.20833333333333331,0.75,8,0,334
3,0.75,270,0.20833333333333331,0.75,8,30,334
4,0.75,270,0.20833333333333331,0.75,8,60,334
5,0.75,270,0.20833333333333331,0.75,8,105,334
6,0.75,270,0.20833333333333331,0.75,8,131,334
2,1,270,0.20833333333333331,1,8,0,334
3,1,270,0.20833333333333331,1,8,0,334
4,1,270,0.20833333333333331,1,8,6,334
5,1,270,0.20833333333333331,1,8,27,334
6,1,270,0.20833333333333331,1,8,62,334
2,0,300,0.20833333333333331,0,8,71,334
3,0,300,0.20833333333333331,0,8,116,334
4,0,300,0.20833333333333331,0,8,166,334
5,0,300,0.20833333333333331,0,8,178,334
6,0,300,0.20833333333333331,0,8,212,334
2,0.25,300,0.20833333333333331,0.25,8,45,334
3,0.25,300,0.20833333333333331,0.25,8,91,334
4,0.25,300,0.20833333333333331,0.25,8,142,334
5,0.25,300,0.20833333333333331,0.25,8,173,334
6,0.25,300,0.20833333333333331,0.25,8,196,334
2,0.5,300,0.20833333333333331,0.5,8,19,334
3,0.5,300,0.20833333333333331,0.5,8,74,334
4,0.5,300,0.20833333333333331,0.5,8,119,334
5,0.5,300,0.20833333333333331,0.5,8,153,334
6,0.5,300,0.20833333333333331,0.5,8,171,334
2,0.75,300,0.20833333333333331,0.75,8,5,334
3,0.75,300,0.20833333333333331,0.75,8,31,334
4,0.75,300,0.20833333333333331,0.75,8,84,334
5,0.75,300,0.20833333333333331,0.75,8,97,334
6,0.75,300,0.20833333333333331,0.75,8,128,334
2,1,300,0.20833333333333331,1,8,0,334
3,1,300,0.20833333333333331,1,8,1,334
4,1,300,0.20833333333333331,1,8,6,334
5,1,300,0.20833333333333331,1,8,31,334
6,1,300,0.20833333333333331,1,8,60,334
2,0,330,0.20833333333333331,0,8,67,334
3,0,330,0.20833333333333331,0,8,134,334
4,0,330,0.20833333333333331,0,8,158,334
5,0,330,0.20833333333333331,0,8,187,334
6,0,330,0.20833333333333331,0,8,212,334
2,0.25,330,0.20833333333333331,0.25,8,57,334
3,0.25,330,0.20833333333333331,0.25,8,107,334
4,0.25,330,0.20833333333333331,0.25,8,153,334
5,0.25,330,0.20833333333333331,0.25,8,167,334
6,0.25,330,0.20833333333333331,0.25,8,184,334
2,0.5,330,0.20833333333333331,0.5,8,25,334
3,0.5,330,0.20833333333333331,0.5,8,83,334
4,0.5,330,0.20833333333333331,0.5,8,120,334
5,0.5,330,0.20833333333333331,0.5,8,142,334
6,0.5,330,0.20833333333333331,0.5,8,162,334
2,0.75,330,0.20833333333333331,0.75,8,1,334
3,0.75,330,0.20833333333333331,0.75,8,39,334
4,0.75,330,0.20833333333333331,0.75,8,61,334
5,0.75,330,0.20833333333333331,0.75,8,111,334
6,0.75,330,0.20833333333333331,0.75,8,134,334
2,1,330,0.20833333333333331,1,8,0,334
3,1,330,0.20833333333333331,1,8,0,334
4,1,330,0.20833333333333331,1,8,6,334
5,1,330,0.20833333333333331,1,8,26,334
6,1,330,0.20833333333333331,1,8,55,334
2,0,360,0.20833333333333331,0,8,63,334
3,0,360,0.20833333333333331,0,8,121,334
4,0,360,0.20833333333333331,0,8,155,334
5,0,360,0.20833333333333331,0,8,188,334
6,0,360,0.20833333333333331,0,8,202,334
2,0.25,360,0.20833333333333331,0.25,8,48,334
3,0.25,360,0.20833333333333331,0.25,8,103,334
4,0.25,360,0.20833333333333331,0.25,8,134,334
5,0.25,360,0.20833333333333331,0.25,8,180,334
6,0.25,360,0.20833333333333331,0.25,8,179,334
2,0.5,360,0.20833333333333331,0.5,8,24,334
3,0.5,360,0.20833333333333331,0.5,8,68,334
4,0.5,360,0.20833333333333331,0.5,8,127,334
5,0.5,360,0.20833333333333331,0.5,8,145,334
6,0.5,360,0.20833333333333331,0.5,8,177,334
2,0.75,360,0.20833333333333331,0.75,8,0,334
3,0.75,360,0.20833333333333331,0.75,8,25,334
4,0.75,360,0.20833333333333331,0.75,8,62,334
5,0.75,360,0.20833333333333331,0.75,8,117,334
6,0.75,360,0.20833333333333331,0.75,8,145,334
2,1,360,0.20833333333333331,1,8,0,334
3,1,360,0.20833333333333331,1,8,1,334
4,1,360,0.20833333333333331,1,8,3,334
5,1,360,0.20833333333333331,1,8,38,334
6,1,360,0.20833333333333331,1,8,69,334
2,0,-360,0.25,0,8,66,334
3,0,-360,0.25,0,8,124,334
4,0,-360,0.25,0,8,158,334
5,0,-360,0.25,0,8,196,334
6,0,-360,0.25,0,8,195,334
2,0.25,-360,0.25,0.25,8,61,334
3,0.25,-360,0.25,0.25,8,96,334
4,0.25,-360,0.25,0.25,8,145,334
5,0.25,-360,0.25,0.25,8,173,334
6,0.25,-360,0.25,0.25,8,184,334
2,0.5,-360,0.25,0.5,8,33,334
3,0.5,-360,0.25,0.5,8,82,334
4,0.5,-360,0.25,0.5,8,108,334
5,0.5,-360,0.25,0.5,8,144,334
6,0.5,-360,0.25,0.5,8,164,334
2,0.75,-360,0.25,0.75,8,4,334
3,0.75,-360,0.25,0.75,8,35,334
4,0.75,-360,0.25,0.75,8,84,334
5,0.75,-360,0.25,0.75,8,106,334
6,0.75,-360,0.25,0.75,8,129,334
2,1,-360,0.25,1,8,0,334
3,1,-360,0.25,1,8,0,334
4,1,-360,0.25,1,8,7,334
5,1,-360,0.25,1,8,23,334
6,1,-360,0.25,1,8,54,334
2,0,-330,0.25,0,8,72,334
3,0,-330,0.25,0,8,119,334
4,0,-330,0.25,0,8,171,334
5,0,-330,0.25,0,8,180,334
6,0,-330,0.25,0,8,204,334
2,0.25,-330,0.25,0.25,8,43,334
3,0.25,-330,0.25,0.25,8,90,334
4,0.25,-330,0.25,0.25,8,146,334
5,0.25,-330,0.25,0.25,8,153,334
6,0.25,-330,0.25,0.25,8,189,334
2,0.5,-330,0.25,0.5,8,27,334
3,0.5,-330,0.25,0.5,8,67,334
4,0.5,-330,0.25,0.5,8,113,334
5,0.5,-330,0.25,0.5,8,153,334
6,0.5,-330,0.25,0.5,8,158,334
2,0.75,-330,0.25,0.75,8,2,334
3,0.75,-330,0.25,0.75,8,28,334
4,0.75,-330,0.25,0.75,8,62,334
5,0.75,-330,0.25,0.75,8,105,334
6,0.75,-330,0.25,0.75,8,119,334
2,1,-330,0.25,1,8,0,334
3,1,-330,0.25,1,8,0,334
4,1,-330,0.25,1,8,7,334
5,1,-330,0.25,1,8,30,334
6,1,-330,0.25,1,8,56,334
2,0,-300,0.25,0,8,70,334
3,0,-300,0.25,0,8,117,334
4,0,-300,0.25,0,8,162,334
5,0,-300,0.25,0,8,191,334
6,0,-300,0.25,0,8,211,334
2,0.25,-300,0.25,0.25,8,58,334
3,0.25,-300,0.25,0.25,8,100,334
4,0.25,-300,0.25,0.25,8,156,334
5,0.25,-300,0.25,0.25,8,150,334
6,0.25,-300,0.25,0.25,8,185,334
2,0.5,-300,0.25,0.5,8,20,334
3,0.5,-300,0.25,0.5,8,78,334
4,0.5,-300,0.25,0.5,8,123,334
5,0.5,-300,0.25,0.5,8,157,334
6,0.5,-300,0.25,0.5,8,171,334
2,0.75,-300,0.25,0.75,8,1,334
3,0.75,-300,0.25,0.75,8,23,334
4,0.75,-300,0.25,0.75,8,74,334
5,0.75,-300,0.25,0.75,8,109,334
6,0.75,-300,0.25,0.75,8,119,334
2,1,-300,0.25,1,8,0,334
3,1,-300,0.25,1,8,0,334
4,1,-300,0.25,1,8,5,334
5,1,-300,0.25,1,8,34,334
6,1,-300,0.25,1,8,59,334
2,0,-270,0.25,0,8,70,334
3,0,-270,0.25,0,8,142,334
4,0,-270,0.25,0,8,152,334
5,0,-270,0.25,0,8,190,334
6,0,-270,0.25,0,8,214,334
2,0.25,-270,0.25,0.25,8,50,334
3,0.25,-270,0.25,0.25,8,107,334
4,0.25,-270,0.25,0.25,8,155,334
5,0.25,-270,0.25,0.25,8,167,334
6,0.25,-270,0.25,0.25,8,181,334
2,0.5,-270,0.25,0.5,8,17,334
3,0.5,-270,0.25,0.5,8,81,334
4,0.5,-270,0.25,0.5,8,106,334
5,0.5,-270,0.25,0.5,8,141,334
6,0.5,-270,0.25,0.5,8,178,334
2,0.75,-270,0.25,0.75,8,1,334
3,0.75,-270,0.25,0.75,8,32,334
4,0.75,-270,0.25,0.75,8,66,334
5,0.75,-270,0.25,0.75,8,105,334
6,0.75,-270,0.25,0.75,8,124,334
2,1,-270,0.25,1,8,0,334
3,1,-270,0.25,1,8,0,334
4,1,-270,0.25,1,8,3,334
5,1,-270,0.25,1,8,34,334
6,1,-270,0.25,1,8,80,334
2,0,-240,0.25,0,8,78,334
3,0,-240,0.25,0,8,109,334
4,0,-240,0.25,0,8,157,334
5,0,-240,0.25,0,8,175,334
6,0,-240,0.25,0,8,205,334
2,0.25,-240,0.25,0.25,8,51,334
3,0.25,-240,0.25,0.25,8,117,334
4,0.25,-240,0.25,0.25,8,152,334
5,0.25,-240,0.25,0.25,8,183,334
6,0.25,-240,0.25,0.25,8,174,334
2,0.5,-240,0.25,0.5,8,22,334
3,0.5,-240,0.25,0.5,8,60,334
4,0.5,-240,0.25,0.5,8,118,334
5,0.5,-240,0.25,0.5,8,145,334
6,0.5,-240,0.25,0.5,8,168,334
2,0.75,-240,0.25,0.75,8,1,334
3,0.75,-240,0.25,0.75,8,28,334
4,0.75,-240,0.25,0.75,8,68,334
5,0.75,-240,0.25,0.75,8,111,334
6,0.75,-240,0.25,0.75,8,123,334
2,1,-240,0.25,1,8,0,334
3,1,-240,0.25,1,8,0,334
4,1,-240,0.25,1,8,4,334
5,1,-240,0.25,1,8,27,334
6,1,-240,0.25,1,8,68,334
2,0,-210,0.25,0,8,81,334
3,0,-210,0.25,0,8,126,334
4,0,-210,0.25,0,8,174,334
5,0,-210,0.25,0,8,173,334
6,0,-210,0.25,0,8,194,334
2,0.25,-210,0.25,0.25,8,50,334
3,0.25,-210,0.25,0.25,8,109,334
4,0.25,-210,0.25,0.25,8,146,334
5,0.25,-210,0.25,0.25,8,162,334
6,0.25,-210,0.25,0.25,8,197,334
2,0.5,-210,0.25,0.5,8,25,334
3,0.5,-210,0.25,0.5,8,81,334
4,0.5,-210,0.25,0.5,8,114,334
5,0.5,-210,0.25,0.5,8,150,334
6,0.5,-210,0.25,0.5,8,160,334
2,0.75,-210,0.25,0.75,8,1,334
3,0.75,-210,0.25,0.75,8,24,334
4,0.75,-210,0.25,0.75,8,72,334
5,0.75,-210,0.25,0.75,8,103,334
6,0.75,-210,0.25,0.75,8,155,334
2,1,-210,0.25,1,8,0,334
3,1,-210,0.25,1,8,0,334
4,1,-210,0.25,1,8,5,334
5,1,-210,0.25,1,8,33,334
6,1,-210,0.25,1,8,61,334
2,0,-180,0.25,0,8,61,334
3,0,-180,0.25,0,8,112,334
4,0,-180,0.25,0,8,137,334
5,0,-180,0.25,0,8,185,334
6,0,-180,0.25,0,8,206,334
2,0.25,-180,0.25,0.25,8,51,334
3,0.25,-180,0.25,0.25,8,110,334
