R0,natural_cross_immunity,vaccine_timing,vaccine_coverage,vaccine_cross_immunity,group,emergences,trials
6,0.75,-270,0.9166666666666666,0.75,29,144,334
2,1,-270,0.9166666666666666,1,29,0,334
3,1,-270,0.9166666666666666,1,29,0,334
4,1,-270,0.9166666666666666,1,29,6,334
5,1,-270,0.9166666666666666,1,29,36,334
6,1,-270,0.9166666666666666,1,29,55,334
2,0,-240,0.9166666666666666,0,29,82,334
3,0,-240,0.9166666666666666,0,29,137,334
4,0,-240,0.9166666666666666,0,29,158,334
5,0,-240,0.9166666666666666,0,29,172,334
6,0,-240,0.9166666666666666,0,29,201,334
2,0.25,-240,0.9166666666666666,0.25,29,38,334
3,0.25,-240,0.9166666666666666,0.25,29,99,334
4,0.25,-240,0.9166666666666666,0.25,29,139,334
5,0.25,-240,0.9166666666666666,0.25,29,176,334
6,0.25,-240,0.9166666666666666,0.25,29,169,334
2,0.5,-240,0.9166666666666666,0.5,29,21,334
3,0.5,-240,0.9166666666666666,0.5,29,72,334
4,0.5,-240,0.9166666666666666,0.5,29,103,334
5,0.5,-240,0.9166666666666666,0.5,29,136,334
6,0.5,-240,0.9166666666666666,0.5,29,173,334
2,0.75,-240,0.9166666666666666,0.75,29,3,334
3,0.75,-240,0.9166666666666666,0.75,29,36,334
4,0.75,-240,0.9166666666666666,0.75,29,82,334
5,0.75,-240,0.9166666666666666,0.75,29,123,334
6,0.75,-240,0.9166666666666666,0.75,29,134,334
2,1,-240,0.9166666666666666,1,29,0,334
3,1,-240,0.9166666666666666,1,29,1,334
4,1,-240,0.9166666666666666,1,29,2,334
5,1,-240,0.9166666666666666,1,29,39,334
6,1,-240,0.9166666666666666,1,29,48,334
2,0,-210,0.9166666666666666,0,29,59,334
3,0,-210,0.9166666666666666,0,29,113,334
4,0,-210,0.9166666666666666,0,29,175,334
5,0,-210,0.9166666666666666,0,29,185,334
6,0,-210,0.9166666666666666,0,29,201,334
2,0.25,-210,0.9166666666666666,0.25,29,51,334
3,0.25,-210,0.9166666666666666,0.25,29,106,334
4,0.25,-210,0.9166666666666666,0.25,29,144,334
5,0.25,-210,0.9166666666666666,0.25,29,164,334
6,0.25,-210,0.9166666666666666,0.25,29,186,334
2,0.5,-210,0.9166666666666666,0.5,29,25,334
3,0.5,-210,0.9166666666666666,0.5,29,65,334
4,0.5,-210,0.9166666666666666,0.5,29,118,334
5,0.5,-210,0.9166666666666666,0.5,29,129,334
6,0.5,-210,0.9166666666666666,0.5,29,156,334
2,0.75,-210,0.9166666666666666,0.75,29,1,334
3,0.75,-210,0.9166666666666666,0.75,29,25,334
4,0.75,-210,0.9166666666666666,0.75,29,71,334
5,0.75,-210,0.9166666666666666,0.75,29,102,334
6,0.75,-210,0.9166666666666666,0.75,29,140,334
2,1,-210,0.9166666666666666,1,29,0,334
3,1,-210,0.9166666666666666,1,29,0,334
4,1,-210,0.9166666666666666,1,29,5,334
5,1,-210,0.9166666666666666,1,29,32,334
6,1,-210,0.9166666666666666,1,29,52,334
2,0,-180,0.9166666666666666,0,29,63,334
3,0,-180,0.9166666666666666,0,29,133,334
4,0,-180,0.9166666666666666,0,29,180,334
5,0,-180,0.9166666666666666,0,29,173,334
6,0,-180,0.9166666666666666,0,29,202,334
2,0.25,-180,0.9166666666666666,0.25,29,54,334
3,0.25,-180,0.9166666666666666,0.25,29,106,334
4,0.25,-180,0.9166666666666666,0.25,29,135,334
5,0.25,-180,0.9166666666666666,0.25,29,185,334
6,0.25,-180,0.9166666666666666,0.25,29,195,334
2,0.5,-180,0.9166666666666666,0.5,29,17,334
3,0.5,-180,0.9166666666666666,0.5,29,65,334
4,0.5,-180,0.9166666666666666,0.5,29,124,334
5,0.5,-180,0.9166666666666666,0.5,29,129,334
6,0.5,-180,0.9166666666666666,0.5,29,173,334
2,0.75,-180,0.9166666666666666,0.75,29,2,334
3,0.75,-180,0.9166666666666666,0.75,29,32,334
4,0.75,-180,0.9166666666666666,0.75,29,64,334
5,0.75,-180,0.9166666666666666,0.75,29,89,334
6,0.75,-180,0.9166666666666666,0.75,29,124,334
2,1,-180,0.9166666666666666,1,29,0,334
3,1,-180,0.9166666666666666,1,29,0,334
4,1,-180,0.9166666666666666,1,29,4,334
5,1,-180,0.9166666666666666,1,29,13,334
6,1,-180,0.9166666666666666,1,29,45,334
2,0,-150,0.9166666666666666,0,29,66,334
3,0,-150,0.9166666666666666,0,29,137,334
4,0,-150,0.9166666666666666,0,29,149,334
5,0,-150,0.9166666666666666,0,29,186,334
6,0,-150,0.9166666666666666,0,29,211,334
2,0.25,-150,0.9166666666666666,0.25,29,46,334
3,0.25,-150,0.9166666666666666,0.25,29,98,334
4,0.25,-150,0.9166666666666666,0.25,29,149,334
5,0.25,-150,0.9166666666666666,0.25,29,159,334
6,0.25,-150,0.9166666666666666,0.25,29,188,334
2,0.5,-150,0.9166666666666666,0.5,29,17,334
3,0.5,-150,0.9166666666666666,0.5,29,76,334
4,0.5,-150,0.9166666666666666,0.5,29,117,334
5,0.5,-150,0.9166666666666666,0.5,29,139,334
6,0.5,-150,0.9166666666666666,0.5,29,157,334
2,0.75,-150,0.9166666666666666,0.75,29,1,334
3,0.75,-150,0.9166666666666666,0.75,29,23,334
4,0.75,-150,0.9166666666666666,0.75,29,55,334
5,0.75,-150,0.9166666666666666,0.75,29,99,334
6,0.75,-150,0.9166666666666666,0.75,29,118,334
2,1,-150,0.9166666666666666,1,29,0,334
3,1,-150,0.9166666666666666,1,29,0,334
4,1,-150,0.9166666666666666,1,29,8,334
5,1,-150,0.9166666666666666,1,29,17,334
6,1,-150,0.9166666666666666,1,29,37,334
2,0,-120,0.9166666666666666,0,29,60,334
3,0,-120,0.9166666666666666,0,29,122,334
4,0,-120,0.9166666666666666,0,29,165,334
5,0,-120,0.9166666666666666,0,29,187,334
6,0,-120,0.9166666666666666,0,29,207,334
2,0.25,-120,0.9166666666666666,0.25,29,43,334
3,0.25,-120,0.9166666666666666,0.25,29,93,334
4,0.25,-120,0.9166666666666666,0.25,29,143,334
5,0.25,-120,0.9166666666666666,0.25,29,178,334
6,0.25,-120,0.9166666666666666,0.25,29,185,334
2,0.5,-120,0.9166666666666666,0.5,29,24,334
3,0.5,-120,0.9166666666666666,0.5,29,64,334
4,0.5,-120,0.9166666666666666,0.5,29,122,334
5,0.5,-120,0.9166666666666666,0.5,29,125,334
6,0.5,-120,0.9166666666666666,0.5,29,146,334
2,0.75,-120,0.9166666666666666,0.75,29,1,334
3,0.75,-120,0.9166666666666666,0.75,29,37,334
4,0.75,-120,0.9166666666666666,0.75,29,63,334
5,0.75,-120,0.9166666666666666,0.75,29,93,334
6,0.75,-120,0.9166666666666666,0.75,29,113,334
2,1,-120,0.9166666666666666,1,29,0,334
3,1,-120,0.9166666666666666,1,29,0,334
4,1,-120,0.9166666666666666,1,29,2,334
5,1,-120,0.9166666666666666,1,29,15,334
6,1,-120,0.9166666666666666,1,29,37,334
2,0,-90,0.9166666666666666,0,29,67,334
3,0,-90,0.9166666666666666,0,29,132,334
4,0,-90,0.9166666666666666,0,29,156,334
5,0,-90,0.9166666666666666,0,29,185,334
6,0,-90,0.9166666666666666,0,29,200,334
2,0.25,-90,0.9166666666666666,0.25,29,46,334
3,0.25,-90,0.9166666666666666,0.25,29,107,334
4,0.25,-90,0.9166666666666666,0.25,29,151,334
5,0.25,-90,0.9166666666666666,0.25,29,148,334
6,0.25,-90,0.9166666666666666,0.25,29,164,334
2,0.5,-90,0.9166666666666666,0.5,29,16,334
3,0.5,-90,0.9166666666666666,0.5,29,51,334
4,0.5,-90,0.9166666666666666,0.5,29,94,334
5,0.5,-90,0.9166666666666666,0.5,29,150,334
6,0.5,-90,0.9166666666666666,0.5,29,138,334
2,0.75,-90,0.9166666666666666,0.75,29,2,334
3,0.75,-90,0.9166666666666666,0.75,29,26,334
4,0.75,-90,0.9166666666666666,0.75,29,66,334
5,0.75,-90,0.9166666666666666,0.75,29,97,334
6,0.75,-90,0.9166666666666666,0.75,29,116,334
2,1,-90,0.9166666666666666,1,29,0,334
3,1,-90,0.9166666666666666,1,29,0,334
4,1,-90,0.9166666666666666,1,29,0,334
5,1,-90,0.9166666666666666,1,29,10,334
6,1,-90,0.9166666666666666,1,29,30,334
2,0,-60,0.9166666666666666,0,29,71,334
3,0,-60,0.9166666666666666,0,29,119,334
4,0,-60,0.9166666666666666,0,29,167,334
5,0,-60,0.9166666666666666,0,29,178,334
6,0,-60,0.9166666666666666,0,29,204,334
2,0.25,-60,0.9166666666666666,0.25,29,43,334
3,0.25,-60,0.9166666666666666,0.25,29,102,334
4,0.25,-60,0.9166666666666666,0.25,29,130,334
5,0.25,-60,0.9166666666666666,0.25,29,156,334
6,0.25,-60,0.9166666666666666,0.25,29,199,334
2,0.5,-60,0.9166666666666666,0.5,29,17,334
3,0.5,-60,0.9166666666666666,0.5,29,69,334
4,0.5,-60,0.9166666666666666,0.5,29,104,334
5,0.5,-60,0.9166666666666666,0.5,29,130,334
6,0.5,-60,0.9166666666666666,0.5,29,162,334
2,0.75,-60,0.9166666666666666,0.75,29,1,334
3,0.75,-60,0.9166666666666666,0.75,29,21,334
4,0.75,-60,0.9166666666666666,0.75,29,54,334
5,0.75,-60,0.9166666666666666,0.75,29,70,334
6,0.75,-60,0.9166666666666666,0.75,29,105,334
2,1,-60,0.9166666666666666,1,29,0,334
3,1,-60,0.9166666666666666,1,29,0,334
4,1,-60,0.9166666666666666,1,29,2,334
5,1,-60,0.9166666666666666,1,29,10,334
6,1,-60,0.9166666666666666,1,29,28,334
2,0,-30,0.9166666666666666,0,29,85,334
3,0,-30,0.9166666666666666,0,29,134,334
4,0,-30,0.9166666666666666,0,29,155,334
5,0,-30,0.9166666666666666,0,29,186,334
6,0,-30,0.9166666666666666,0,29,209,334
2,0.25,-30,0.9166666666666666,0.25,29,52,334
3,0.25,-30,0.9166666666666666,0.25,29,100,334
4,0.25,-30,0.9166666666666666,0.25,29,150,334
5,0.25,-30,0.9166666666666666,0.25,29,166,334
6,0.25,-30,0.9166666666666666,0.25,29,194,334
2,0.5,-30,0.9166666666666666,0.5,29,14,334
3,0.5,-30,0.9166666666666666,0.5,29,56,334
4,0.5,-30,0.9166666666666666,0.5,29,99,334
5,0.5,-30,0.9166666666666666,0.5,29,132,334
6,0.5,-30,0.9166666666666666,0.5,29,155,334
2,0.75,-30,0.9166666666666666,0.75,29,0,334
3,0.75,-30,0.9166666666666666,0.75,29,7,334
4,0.75,-30,0.9166666666666666,0.75,29,39,334
5,0.75,-30,0.9166666666666666,0.75,29,67,334
6,0.75,-30,0.9166666666666666,0.75,29,97,334
2,1,-30,0.9166666666666666,1,29,0,334
3,1,-30,0.9166666666666666,1,29,0,334
4,1,-30,0.9166666666666666,1,29,0,334
5,1,-30,0.9166666666666666,1,29,6,334
6,1,-30,0.9166666666666666,1,29,8,334
2,0,0,0.9166666666666666,0,29,60,334
3,0,0,0.9166666666666666,0,29,115,334
4,0,0,0.9166666666666666,0,29,162,334
5,0,0,0.9166666666666666,0,29,201,334
6,0,0,0.9166666666666666,0,29,205,334
2,0.25,0,0.9166666666666666,0.25,29,52,334
3,0.25,0,0.9166666666666666,0.25,29,93,334
4,0.25,0,0.9166666666666666,0.25,29,157,334
5,0.25,0,0.9166666666666666,0.25,29,166,334
6,0.25,0,0.9166666666666666,0.25,29,193,334
2,0.5,0,0.9166666666666666,0.5,29,14,334
3,0.5,0,0.9166666666666666,0.5,29,69,334
4,0.5,0,0.9166666666666666,0.5,29,97,334
5,0.5,0,0.9166666666666666,0.5,29,128,334
6,0.5,0,0.9166666666666666,0.5,29,155,334
2,0.75,0,0.9166666666666666,0.75,29,0,334
3,0.75,0,0.9166666666666666,0.75,29,15,334
4,0.75,0,0.9166666666666666,0.75,29,38,334
5,0.75,0,0.9166666666666666,0.75,29,83,334
6,0.75,0,0.9166666666666666,0.75,29,95,334
2,1,0,0.9166666666666666,1,29,0,334
3,1,0,0.9166666666666666,1,29,0,334
4,1,0,0.9166666666666666,1,29,0,334
5,1,0,0.9166666666666666,1,29,5,334
6,1,0,0.9166666666666666,1,29,11,334
2,0,30,0.9166666666666666,0,29,81,334
3,0,30,0.9166666666666666,0,29,135,334
4,0,30,0.9166666666666666,0,29,167,334
5,0,30,0.9166666666666666,0,29,186,334
6,0,30,0.9166666666666666,0,29,196,334
2,0.25,30,0.9166666666666666,0.25,29,47,334
3,0.25,30,0.9166666666666666,0.25,29,100,334
4,0.25,30,0.9166666666666666,0.25,29,128,334
5,0.25,30,0.9166666666666666,0.25,29,171,334
6,0.25,30,0.9166666666666666,0.25,29,185,334
2,0.5,30,0.9166666666666666,0.5,29,16,334
3,0.5,30,0.9166666666666666,0.5,29,62,334
4,0.5,30,0.9166666666666666,0.5,29,105,334
5,0.5,30,0.9166666666666666,0.5,29,146,334
6,0.5,30,0.9166666666666666,0.5,29,165,334
2,0.75,30,0.9166666666666666,0.75,29,0,334
3,0.75,30,0.9166666666666666,0.75,29,15,334
4,0.75,30,0.9166666666666666,0.75,29,50,334
5,0.75,30,0.9166666666666666,0.75,29,100,334
6,0.75,30,0.9166666666666666,0.75,29,128,334
2,1,30,0.9166666666666666,1,29,0,334
3,1,30,0.9166666666666666,1,29,0,334
4,1,30,0.9166666666666666,1,29,0,334
5,1,30,0.9166666666666666,1,29,8,334
6,1,30,0.9166666666666666,1,29,15,334
2,0,60,0.9166666666666666,0,29,71,334
3,0,60,0.9166666666666666,0,29,121,334
4,0,60,0.9166666666666666,0,29,154,334
5,0,60,0.9166666666666666,0,29,164,334
6,0,60,0.9166666666666666,0,29,219,334
2,0.25,60,0.9166666666666666,0.25,29,42,334
3,0.25,60,0.9166666666666666,0.25,29,100,334
4,0.25,60,0.9166666666666666,0.25,29,144,334
5,0.25,60,0.9166666666666666,0.25,29,161,334
6,0.25,60,0.9166666666666666,0.25,29,194,334
2,0.5,60,0.9166666666666666,0.5,29,25,334
3,0.5,60,0.9166666666666666,0.5,29,67,334
4,0.5,60,0.9166666666666666,0.5,29,108,334
5,0.5,60,0.9166666666666666,0.5,29,155,334
6,0.5,60,0.9166666666666666,0.5,29,169,334
2,0.75,60,0.9166666666666666,0.75,29,1,334
3,0.75,60,0.9166666666666666,0.75,29,22,334
4,0.75,60,0.9166666666666666,0.75,29,72,334
5,0.75,60,0.9166666666666666,0.75,29,97,334
6,0.75,60,0.9166666666666666,0.75,29,134,334
2,1,60,0.9166666666666666,1,29,0,334
3,1,60,0.9166666666666666,1,29,0,334
4,1,60,0.9166666666666666,1,29,0,334
5,1,60,0.9166666666666666,1,29,9,334
6,1,60,0.9166666666666666,1,29,20,334
2,0,90,0.9166666666666666,0,29,57,334
3,0,90,0.9166666666666666,0,29,135,334
4,0,90,0.9166666666666666,0,29,161,334
5,0,90,0.9166666666666666,0,29,175,334
6,0,90,0.9166666666666666,0,29,182,334
2,0.25,90,0.9166666666666666,0.25,29,42,334
3,0.25,90,0.9166666666666666,0.25,29,102,334
4,0.25,90,0.9166666666666666,0.25,29,145,334
5,0.25,90,0.9166666666666666,0.25,29,165,334
6,0.25,90,0.9166666666666666,0.25,29,181,334
2,0.5,90,0.9166666666666666,0.5,29,19,334
3,0.5,90,0.9166666666666666,0.5,29,68,334
4,0.5,90,0.9166666666666666,0.5,29,127,334
5,0.5,90,0.9166666666666666,0.5,29,150,334
6,0.5,90,0.9166666666666666,0.5,29,168,334
2,0.75,90,0.9166666666666666,0.75,29,0,334
3,0.75,90,0.9166666666666666,0.75,29,25,334
4,0.75,90,0.9166666666666666,0.75,29,73,334
5,0.75,90,0.9166666666666666,0.75,29,110,334
6,0.75,90,0.9166666666666666,0.75,29,144,334
2,1,90,0.9166666666666666,1,29,0,334
3,1,90,0.9166666666666666,1,29,0,334
4,1,90,0.9166666666666666,1,29,1,334
5,1,90,0.9166666666666666,1,29,3,334
6,1,90,0.9166666666666666,1,29,18,334
2,0,120,0.9166666666666666,0,29,69,334
3,0,120,0.9166666666666666,0,29,148,334
4,0,120,0.9166666666666666,0,29,157,334
5,0,120,0.9166666666666666,0,29,179,334
6,0,120,0.9166666666666666,0,29,202,334
2,0.25,120,0.9166666666666666,0.25,29,44,334
3,0.25,120,0.9166666666666666,0.25,29,103,334
4,0.25,120,0.9166666666666666,0.25,29,136,334
5,0.25,120,0.9166666666666666,0.25,29,162,334
6,0.25,120,0.9166666666666666,0.25,29,199,334
